Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,150.95,150.95,148.0,149.65,44553.0,0.7265
2023-06-20,150.5,155.0,147.75,151.9,156876.0,0.3479
2023-06-21,152.0,154.2,149.2,152.25,101045.0,0.5219
2023-06-22,152.6,156.65,149.75,150.35,100123.0,0.3144
2023-06-25,151.6,151.9,149.25,150.0,27633.0,0.6362
2023-06-26,149.65,151.7,148.2,148.65,48897.0,0.6396
2023-06-27,148.6,151.0,148.6,149.15,28137.0,0.6224
2023-06-29,149.15,154.0,148.75,152.4,92800.0,0.6476
2023-07-02,152.35,154.4,149.8,150.7,34613.0,0.6155
2023-07-03,151.8,153.0,150.1,150.7,40567.0,0.5323
2023-07-04,151.8,154.7,150.15,153.95,59032.0,0.6892
2023-07-05,154.45,156.5,153.55,154.2,111190.0,0.7460
2023-07-06,155.0,156.1,151.55,153.35,59616.0,0.7171
2023-07-09,153.3,154.65,151.6,152.8,43697.0,0.5949
2023-07-10,153.9,155.65,153.05,153.7,86280.0,0.7829
2023-07-11,154.0,156.4,153.2,154.15,73202.0,0.6642
2023-07-12,155.0,155.9,151.9,152.1,59190.0,0.7552
2023-07-13,153.4,162.0,152.5,155.85,418610.0,0.5513
2023-07-16,157.0,159.45,154.1,154.65,106279.0,0.6395
2023-07-17,154.85,155.55,154.0,154.8,77783.0,0.6423
2023-07-18,154.8,156.4,152.5,153.3,53501.0,0.5938
2023-07-19,153.05,155.0,152.0,154.0,436659.0,0.9274
2023-07-20,155.0,156.8,152.8,154.05,138760.0,0.6416
2023-07-23,154.25,155.0,153.0,154.05,431458.0,0.9154
2023-07-24,155.0,155.7,152.85,153.4,66254.0,0.7475
2023-07-25,155.0,155.0,152.3,152.4,86378.0,0.7298
2023-07-26,154.5,155.45,152.0,154.85,112485.0,0.7112
2023-07-27,155.0,155.35,152.05,154.8,140675.0,0.7550
2023-07-30,155.35,155.45,153.5,154.1,83526.0,0.7703
2023-07-31,155.0,156.45,154.25,154.8,56814.0,0.6347
2023-08-01,154.8,156.0,153.5,153.9,35310.0,0.8048
2023-08-02,154.55,157.9,153.05,154.45,159505.0,0.4887
2023-08-03,156.4,157.45,154.3,155.0,121246.0,0.8020
2023-08-06,156.5,157.0,154.55,156.4,47835.0,0.6952
2023-08-07,156.5,157.15,155.0,156.05,38841.0,0.6651
2023-08-08,156.5,159.4,154.25,157.2,467251.0,0.5948
2023-08-09,158.45,158.65,156.2,156.75,112048.0,0.8073
2023-08-10,157.0,160.0,155.95,156.55,187585.0,0.7868
2023-08-13,157.5,157.5,151.5,153.25,174014.0,0.7441
2023-08-15,155.35,159.15,147.55,158.0,909527.0,0.2621
2023-08-16,158.95,158.95,154.55,155.55,55633.0,0.4892
2023-08-17,155.3,158.7,155.3,156.6,61768.0,0.5203
2023-08-20,158.15,166.0,157.95,161.0,598233.0,0.4365
2023-08-21,160.5,168.85,160.0,162.35,816852.0,0.5604
2023-08-22,163.1,165.0,159.2,160.55,338818.0,0.5685
2023-08-23,161.05,162.4,158.65,160.1,181804.0,0.6129
2023-08-24,158.6,161.95,155.8,157.0,195286.0,0.5241
2023-08-27,159.0,165.45,158.7,163.4,296226.0,0.6969
2023-08-28,164.65,165.55,162.15,164.3,125731.0,0.5833
