Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-05,88.8989,89.0980,87.8038,88.1522,19253.0000,0.3247
2023-06-06,87.8038,92.5325,87.8038,90.3921,111035.0000,0.6704
2023-06-07,90.5912,91.4872,90.5912,90.6410,14993.0000,0.5392
2023-06-08,91.4872,93.4782,89.3966,89.8446,79492.0000,0.4592
2023-06-11,90.1433,91.0890,89.9441,90.4419,16997.0000,0.1936
2023-06-12,90.4917,91.1388,88.6998,89.1477,38629.0000,0.1936
2023-06-13,89.7450,94.5235,88.9984,93.9262,288051.0000,0.1349
2023-06-14,94.5733,94.7226,91.6365,92.1343,51957.0000,0.6197
2023-06-15,92.0845,94.5235,91.5867,92.3334,30357.0000,0.4607
2023-06-18,92.3334,92.9307,91.5867,91.7858,18212.0000,0.5248
2023-06-19,91.7858,92.0845,90.8899,91.1388,14778.0000,0.1124
2023-06-20,91.1388,92.0845,90.6410,91.0890,19643.0000,0.6819
2023-06-21,91.8854,91.9849,89.6953,90.5415,27761.0000,0.5995
2023-06-22,90.4419,90.5414,88.1522,88.6002,27713.0000,0.2274
2023-06-25,88.6998,90.4419,88.1025,89.2971,17999.0000,0.2091
2023-06-26,90.2428,93.8764,89.3966,92.0347,88604.0000,0.2100
2023-06-27,92.5325,93.7769,89.5957,89.8446,66650.0000,0.2825
2023-06-29,90.5912,91.1388,89.1477,89.4962,59844.0000,0.4149
2023-07-02,90.0437,93.7769,90.0437,91.4872,79000.0000,0.3592
2023-07-03,92.0845,92.0845,89.7450,89.9939,33463.0000,0.2747
2023-07-04,90.0437,91.1885,89.6953,90.8401,24966.0000,0.4671
2023-07-05,90.7903,91.7858,90.0935,90.5912,28659.0000,0.1837
2023-07-06,91.3876,91.3876,89.2971,90.1930,20448.0000,0.2753
2023-07-09,90.5415,90.5912,89.1477,89.2971,18363.0000,0.3198
2023-07-10,89.7450,91.3876,89.1975,89.7450,61465.0000,0.3736
2023-07-11,89.2971,90.3921,88.7993,89.2971,34986.0000,0.5711
2023-07-12,89.7948,89.8446,87.7043,88.1025,42518.0000,0.2198
2023-07-13,88.8989,89.1477,88.1025,88.5504,11791.0000,0.4085
2023-07-16,88.6002,91.3876,88.6002,89.2473,87465.0000,0.4554
2023-07-17,88.8491,89.4962,87.7043,88.5007,29093.0000,0.1279
2023-07-18,88.3513,88.9984,87.1069,87.5549,53256.0000,0.4645
2023-07-19,87.8038,89.0482,87.4554,88.2020,28951.0000,0.2023
2023-07-20,88.1025,90.5415,87.4056,88.3016,55345.0000,0.1390
2023-07-23,88.4509,89.8446,88.2020,88.4509,45614.0000,0.6693
2023-07-24,88.6500,89.4962,88.1025,88.2518,20631.0000,0.6794
2023-07-25,88.5504,89.7948,87.4554,88.5504,33446.0000,0.5850
2023-07-26,88.6500,89.0980,87.6047,88.0527,28841.0000,0.2828
2023-07-27,89.0980,89.0980,87.6047,87.7540,28895.0000,0.1586
2023-07-30,88.4011,88.5504,87.6047,87.9034,33341.0000,0.5105
2023-07-31,88.4011,89.2971,87.1069,87.9034,58026.0000,0.3641
2023-08-01,87.9531,91.0890,87.3061,87.7540,116570.0000,0.1732
2023-08-02,88.1025,88.5504,86.4101,86.6590,60643.0000,0.3971
2023-08-03,87.4056,88.5504,86.5594,87.3558,51949.0000,0.1206
2023-08-06,87.2563,87.8038,86.9079,87.0572,15294.0000,0.6456
2023-08-07,87.5052,87.5549,86.7585,87.0572,24238.0000,0.2553
2023-08-08,87.2563,88.2518,86.7087,87.6545,18334.0000,0.4975
2023-08-09,87.2563,88.5007,86.9079,87.1567,33932.0000,0.2870
2023-08-10,87.1567,87.8038,86.6092,86.8083,15443.0000,0.4120
2023-08-13,86.8581,86.8581,85.6137,86.3105,18432.0000,0.4280
2023-08-15,90.3921,90.5912,87.8536,89.2971,127562.0000,0.2109
2023-08-16,89.2971,97.5100,88.6500,95.2203,593786.0000,0.6818
2023-08-17,96.3652,98.3562,92.4827,94.1253,144195.0000,0.5651
2023-08-20,94.5235,101.2929,94.5235,98.3562,380125.0000,0.6637
2023-08-21,99.0530,100.5463,96.5643,97.3607,130170.0000,0.6369
2023-08-22,98.2069,99.5508,96.0665,96.5643,115615.0000,0.4587
2023-08-23,98.8042,99.7997,96.9625,97.3109,67981.0000,0.6531
2023-08-24,97.7589,97.7589,94.6230,95.0710,80606.0000,0.1531
2023-08-27,95.1208,97.9580,95.1208,97.5598,64230.0000,0.2176
2023-08-28,97.5598,98.4557,95.5190,96.1661,59976.0000,0.1271
2023-08-29,97.2611,98.0575,95.1706,96.3652,173394.0000,0.2952
2023-08-30,97.3607,98.6548,95.7679,96.3154,68331.0000,0.3332
2023-08-31,95.8674,97.2611,95.8674,96.4149,47633.0000,0.2628
2023-09-03,97.5100,103.4831,97.0620,101.6911,376577.0000,0.5972
2023-09-04,104.2297,106.2207,100.1481,101.1934,354849.0000,0.3141
2023-09-05,104.4786,105.1256,98.8540,99.9988,188283.0000,0.2686
2023-09-06,101.5418,102.5373,99.5508,100.2477,125005.0000,0.4256
2023-09-07,101.2929,102.3880,99.7001,100.0486,94427.0000,0.1846
2023-09-10,101.3427,101.4920,98.6548,99.1526,71763.0000,0.5813
2023-09-11,99.9988,99.9988,93.3289,94.5235,114368.0000,0.1447
2023-09-12,94.5235,97.9580,93.4782,97.2611,60447.0000,0.6921
2023-09-13,98.5553,103.0351,96.7634,98.7046,517751.0000,0.5633
2023-09-14,99.4513,100.1481,98.5055,98.8540,86089.0000,0.2192
2023-09-17,98.9535,99.6006,96.8132,98.6548,106985.0000,0.1033
2023-09-19,98.5553,113.4879,98.5055,108.5104,2715648.0000,0.5893
2023-09-20,107.1167,112.5920,105.7727,106.5194,835827.0000,0.5241
2023-09-21,106.4198,109.0579,104.2297,106.3700,256430.0000,0.5374
2023-09-24,107.1664,109.8045,106.4696,107.1664,167597.0000,0.5628
2023-09-25,107.9131,110.3023,105.5238,106.0714,151726.0000,0.1444
2023-09-26,106.7185,115.9767,106.1709,110.4018,1086376.0000,0.3151
2023-09-27,110.9494,110.9494,107.6144,108.0126,151346.0000,0.1695
2023-09-28,109.1077,110.2027,107.0171,108.0126,120870.0000,0.6179
2023-10-02,107.5149,110.5014,106.5194,107.4651,131161.0000,0.4740
2023-10-03,107.4153,112.1938,106.7185,108.1619,226434.0000,0.2985
2023-10-04,109.0081,111.6960,107.6642,108.1619,109391.0000,0.1381
2023-10-05,108.5602,112.8408,108.5104,108.9086,108268.0000,0.2866
2023-10-08,107.5149,108.1620,100.6459,101.9400,172736.0000,0.2951
2023-10-09,102.0894,104.4288,102.0894,103.1844,66041.0000,0.5378
2023-10-10,103.9808,105.5238,103.0351,103.4831,51811.0000,0.4825
2023-10-11,104.1301,105.9718,103.6324,104.1301,56451.0000,0.6323
2023-10-12,104.1301,104.8768,102.5373,102.9355,54159.0000,0.3833
2023-10-15,103.8315,104.8270,103.0351,103.2342,59146.0000,0.1718
2023-10-16,103.4333,108.8588,103.4333,104.3790,201040.0000,0.5279
2023-10-17,106.4198,107.5646,102.3382,102.6369,159937.0000,0.5565
2023-10-18,102.1391,103.1346,101.5418,102.5871,58621.0000,0.4368
2023-10-19,102.6369,104.2297,100.0486,100.8450,96839.0000,0.5626
2023-10-22,101.7907,101.7907,92.8809,93.6275,190243.0000,0.3963
2023-10-24,94.5733,95.8176,91.2881,93.5280,83824.0000,0.4136
2023-10-25,93.6275,93.6773,89.6953,93.0302,61617.0000,0.3565
2023-10-26,93.0302,97.5598,93.0302,97.0620,53758.0000,0.1153
2023-10-29,97.2611,98.4060,95.5688,97.0620,34167.0000,0.1647
2023-10-30,97.6593,98.3562,96.8132,97.1118,27068.0000,0.1189
2023-10-31,96.9625,98.5055,95.4194,96.1661,29938.0000,0.4818
2023-11-01,97.6593,99.3019,96.5643,98.1073,46591.0000,0.2886
2023-11-02,98.2566,99.3019,96.9127,97.6096,41818.0000,0.4051
2023-11-05,98.6548,101.4920,98.4557,99.5010,126649.0000,0.6445
2023-11-06,100.0486,100.0486,98.5553,99.6006,24294.0000,0.2496
2023-11-07,99.6503,100.5961,97.1118,98.0078,71551.0000,0.3462
2023-11-08,98.5553,99.3517,97.1118,97.3109,39173.0000,0.5533
2023-11-09,97.3607,97.8584,95.1208,96.1163,37537.0000,0.2373
2023-11-12,94.9217,97.0620,94.9217,95.5190,32428.0000,0.1462
2023-11-14,96.1163,97.0123,94.6728,96.2656,33714.0000,0.2739
2023-11-15,97.5598,100.6956,97.2114,97.9580,180522.0000,0.1967
2023-11-16,97.9580,100.5961,97.7091,99.0033,117428.0000,0.6578
2023-11-19,99.4513,100.3970,98.0078,98.4060,82846.0000,0.5849
2023-11-20,100.2477,100.2477,98.6051,99.1028,26689.0000,0.4800
2023-11-21,99.8495,100.7952,98.6548,100.2974,316714.0000,0.6229
2023-11-22,101.5418,102.8360,100.3472,100.6459,105892.0000,0.5822
2023-11-23,100.5463,101.4920,97.5598,98.3064,66328.0000,0.2119
2023-11-27,98.3064,99.8495,97.4105,98.8042,74530.0000,0.6355
2023-11-28,99.2521,100.3970,98.1073,98.4557,56389.0000,0.4236
2023-11-29,98.4060,99.0530,97.7091,98.2566,29056.0000,0.5845
2023-11-30,100.0486,108.5104,99.7001,104.7772,531033.0000,0.6377
2023-12-03,106.0216,106.0216,103.0351,104.2297,116139.0000,0.2908
2023-12-04,104.5283,105.3248,101.8405,102.1391,98690.0000,0.1660
2023-12-05,103.6822,106.5194,102.1391,102.8857,149902.0000,0.2368
2023-12-06,102.8360,103.4831,100.8450,101.8405,68398.0000,0.3563
2023-12-07,102.7364,103.0351,99.6503,100.3970,77060.0000,0.5908
2023-12-10,101.4423,103.4831,100.8947,101.4920,78059.0000,0.6164
2023-12-11,102.4378,103.8315,101.2432,101.5418,59197.0000,0.1042
2023-12-12,102.5373,106.4696,101.7907,104.7274,167843.0000,0.4064
2023-12-13,104.5283,107.4153,102.4378,105.2252,342350.0000,0.3504
2023-12-14,105.6234,108.3610,105.0759,106.4198,216606.0000,0.2333
2023-12-17,106.5194,109.2072,106.0216,106.8678,124264.0000,0.1719
2023-12-18,106.8678,110.7503,106.0216,108.7095,621594.0000,0.3026
2023-12-19,109.4063,111.5467,101.4920,102.3880,480378.0000,0.6657
2023-12-20,101.6911,108.9583,100.7454,106.0714,431826.0000,0.2939
2023-12-21,105.8723,113.4879,105.8723,110.3521,1415636.0000,0.4113
2023-12-25,111.3973,114.9812,109.0081,110.0534,426336.0000,0.5218
2023-12-26,110.8996,110.9494,106.4696,106.7682,269455.0000,0.3182
2023-12-27,107.5646,107.7140,105.2750,105.6234,122954.0000,0.6831
2023-12-28,106.1212,108.9086,104.7274,105.9221,226169.0000,0.6775
2023-12-31,106.4696,110.9991,106.0216,109.6552,209208.0000,0.2511
2024-01-01,110.3521,111.9947,108.0126,109.5059,184905.0000,0.3983
2024-01-02,108.6099,109.6552,105.8723,106.5194,109918.0000,0.2805
2024-01-03,107.4651,108.9086,107.1664,107.7637,95320.0000,0.2709
2024-01-04,107.6144,114.4834,107.2162,110.2027,605187.0000,0.1221
2024-01-07,110.5014,110.9991,107.4651,107.6642,124105.0000,0.4657
2024-01-08,108.5104,109.9041,106.8180,107.2660,118947.0000,0.4016
2024-01-09,107.2660,113.6870,106.3203,111.7458,298069.0000,0.1309
2024-01-10,111.9449,116.4744,111.0987,112.7911,450645.0000,0.2672
2024-01-11,113.4381,125.4340,111.9946,120.3569,1936438.0000,0.6450
2024-01-14,121.1533,121.3027,116.2753,118.0175,341264.0000,0.2437
2024-01-15,118.4655,118.9632,113.2390,114.9314,253010.0000,0.1869
2024-01-16,113.9359,114.3839,110.6009,111.4969,168632.0000,0.3937
2024-01-17,112.0942,114.4834,109.5557,113.0897,168395.0000,0.6914
2024-01-18,114.4336,115.9767,112.8906,114.7323,118801.0000,0.2452
2024-01-22,114.2345,114.8318,108.5104,109.0579,92120.0000,0.5033
2024-01-23,108.6099,112.3929,108.6099,111.6960,71335.0000,0.5570
2024-01-24,113.3386,114.2345,111.9946,112.7413,69051.0000,0.2426
2024-01-28,112.7911,128.4205,112.7911,123.9408,1572653.0000,0.5369
2024-01-29,124.3887,125.3345,121.4520,121.7506,227058.0000,0.3207
2024-01-30,121.0538,124.4385,118.8139,119.7098,193866.0000,0.4794
2024-01-31,117.9677,121.7009,117.9677,119.6103,174184.0000,0.4801
2024-02-01,121.4022,121.4520,116.6238,117.7686,138454.0000,0.4215
2024-02-04,119.5107,122.2484,116.6735,117.5695,225408.0000,0.1542
2024-02-05,117.5695,123.1941,117.5695,118.3161,499907.0000,0.6012
2024-02-06,119.9587,122.1986,119.4610,121.3027,238907.0000,0.2925
2024-02-07,121.9497,124.4385,117.1713,117.7686,328159.0000,0.2119
2024-02-08,119.5107,119.8094,112.0942,117.0717,208723.0000,0.1245
2024-02-11,114.4834,117.4699,110.5014,112.1440,168506.0000,0.4545
2024-02-12,111.6960,114.2345,106.8180,107.5646,252569.0000,0.5065
2024-02-13,106.1709,118.2664,106.1212,117.1215,189955.0000,0.1100
2024-02-14,117.1215,120.3569,116.4744,117.1215,105276.0000,0.4073
2024-02-15,118.7641,126.2802,117.9179,123.5923,979218.0000,0.2359
2024-02-18,124.5380,126.6286,121.1035,122.4973,270930.0000,0.4871
2024-02-19,123.2937,124.4385,120.8547,122.5968,238895.0000,0.2046
2024-02-20,123.4430,129.1174,120.9542,121.7506,762300.0000,0.5146
2024-02-21,122.3479,126.2304,120.1578,123.4928,238515.0000,0.3320
2024-02-22,124.3887,133.3981,123.4430,129.4658,1361208.0000,0.6620
2024-02-25,130.0133,130.5111,125.4838,126.9273,350444.0000,0.1825
2024-02-26,126.4295,129.1174,122.7959,123.3932,240399.0000,0.3046
2024-02-27,124.3390,126.6784,117.4699,118.1170,292513.0000,0.1681
2024-02-28,118.3161,119.4610,116.2256,118.7641,80736.0000,0.6548
2024-02-29,120.3569,122.2982,116.8726,117.9179,165857.0000,0.6264
2024-03-03,118.3659,120.3569,116.2753,116.7233,111004.0000,0.2548
2024-03-04,116.9224,117.8184,112.5920,113.5875,104029.0000,0.4960
2024-03-05,114.0354,116.9722,108.7095,110.4018,122063.0000,0.5903
2024-03-06,111.1982,114.9812,110.7503,112.8906,106021.0000,0.4331
2024-03-10,113.7368,113.7368,107.6642,108.3610,93591.0000,0.4178
2024-03-11,108.8090,108.8090,102.0396,103.1346,212573.0000,0.2451
2024-03-12,102.5373,105.2252,92.2836,93.5280,192901.0000,0.1559
2024-03-13,93.5280,99.5508,92.5822,95.7679,187433.0000,0.6383
2024-03-14,96.5145,98.9535,93.8764,95.9670,84665.0000,0.6403
2024-03-17,98.5055,99.4513,94.8221,97.1118,71554.0000,0.4799
2024-03-18,96.0665,98.0575,93.8266,94.8221,59515.0000,0.3034
2024-03-19,95.2203,99.5508,93.7271,96.1163,100804.0000,0.3095
2024-03-20,97.0620,98.7046,95.7181,97.0123,72581.0000,0.5356
