Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-05,10.25,10.7,9.85,10.55,169604.0,0.6626
2023-06-06,10.85,10.9,10.35,10.85,93268.0,0.7256
2023-06-07,10.6,11.6,10.6,11.0,334883.0,0.7361
2023-06-08,11.05,11.3,10.75,10.9,179987.0,0.8287
2023-06-11,11.0,12.15,10.3,10.6,558354.0,0.5966
2023-06-12,10.85,10.85,10.0,10.15,319398.0,0.7716
2023-06-13,10.35,10.9,10.25,10.55,453874.0,0.7136
2023-06-14,10.55,10.8,10.25,10.35,232652.0,0.8228
2023-06-15,10.35,11.0,10.15,10.85,242283.0,0.8072
2023-06-18,10.75,11.15,10.65,10.9,308738.0,0.7922
2023-06-19,10.95,10.95,10.5,10.55,140346.0,0.9664
2023-06-20,10.65,10.7,10.35,10.45,281524.0,0.6756
2023-06-21,10.6,10.75,10.45,10.55,133037.0,0.7424
2023-06-22,10.5,10.6,10.45,10.5,98693.0,0.8282
2023-06-25,10.65,10.75,10.4,10.5,298880.0,0.8197
2023-06-26,10.5,12.5,10.5,11.9,1227522.0,0.4211
2023-06-27,12.0,13.3,11.6,12.85,445674.0,0.7313
2023-06-29,15.4,15.4,15.4,15.4,950648.0,0.9947
2023-07-02,16.15,16.15,16.15,16.15,445488.0,0.9947
2023-07-03,16.95,16.95,16.15,16.95,2023136.0,0.9947
2023-07-04,17.35,17.35,16.1,16.1,626730.0,0.9947
2023-07-05,15.8,16.2,15.3,15.95,201123.0,0.9947
2023-07-06,15.4,16.7,15.4,16.7,234918.0,0.9947
2023-07-09,15.9,16.75,15.9,15.9,764813.0,0.9947
2023-07-10,15.3,16.4,15.3,16.25,416488.0,0.9947
2023-07-11,16.4,16.75,16.0,16.35,343696.0,0.9947
2023-07-12,16.6,16.75,15.55,16.05,208550.0,0.9947
2023-07-13,16.2,16.5,15.9,16.5,240912.0,0.9947
2023-07-16,16.5,16.75,16.2,16.35,248439.0,0.9947
2023-07-17,16.35,16.45,15.9,16.3,164276.0,0.9947
2023-07-18,16.45,17.1,16.2,17.1,592901.0,0.9947
2023-07-19,17.95,17.95,17.75,17.95,488070.0,0.9947
2023-07-20,18.8,18.8,18.2,18.8,742368.0,0.9947
2023-07-23,19.4,19.7,18.6,19.7,614604.0,0.9947
2023-07-24,20.5,20.5,18.8,19.05,308564.0,0.9947
2023-07-25,18.7,18.9,18.7,18.7,52028.0,0.9947
2023-07-26,18.35,18.35,18.35,18.35,87975.0,0.9947
2023-07-27,18.1,18.1,18.0,18.1,132953.0,0.9947
2023-07-30,17.85,17.85,17.75,17.85,95072.0,0.9947
2023-07-31,17.9,17.9,17.5,17.9,146915.0,0.9947
2023-08-01,18.25,18.25,18.25,18.25,83296.0,0.9947
2023-08-02,18.6,18.6,18.5,18.6,119379.0,0.9947
2023-08-03,18.9,18.95,18.9,18.9,132685.0,0.9947
2023-08-06,18.8,18.9,18.55,18.8,61612.0,0.9947
2023-08-07,18.45,18.45,18.45,18.45,35862.0,0.9947
2023-08-08,18.2,18.2,18.1,18.2,22974.0,0.9947
2023-08-09,17.95,17.95,17.85,17.95,73128.0,0.9947
2023-08-10,17.6,17.6,17.6,17.6,20255.0,0.9947
2023-08-13,17.25,17.6,17.25,17.25,48975.0,0.9947
2023-08-15,17.55,17.55,17.25,17.55,65785.0,0.9947
2023-08-16,17.2,17.85,17.2,17.2,34862.0,0.9947
2023-08-17,17.15,17.2,17.15,17.15,54584.0,0.9947
2023-08-20,17.45,17.45,17.15,17.45,50385.0,0.9947
2023-08-21,17.75,17.75,17.55,17.75,34138.0,0.9947
2023-08-22,18.1,18.1,17.9,18.1,16302.0,0.9947
2023-08-23,18.4,18.45,18.15,18.4,45299.0,0.9947
2023-08-24,18.75,18.75,18.4,18.75,154904.0,0.9947
2023-08-27,19.1,19.1,19.1,19.1,98148.0,0.9947
2023-08-28,19.45,19.45,19.45,19.45,61262.0,0.9947
2023-08-29,19.8,19.8,19.8,19.8,23611.0,0.9947
2023-08-30,20.15,20.15,20.15,20.15,48000.0,0.9947
2023-08-31,20.55,20.55,20.55,20.55,54291.0,0.9947
2023-09-03,20.95,20.95,20.95,20.95,52964.0,0.9947
2023-09-04,21.35,21.35,21.35,21.35,48441.0,0.9947
2023-09-05,21.7,21.75,21.7,21.7,176351.0,0.9947
2023-09-06,21.3,21.75,21.3,21.3,37482.0,0.9947
2023-09-07,20.9,21.0,20.9,20.9,33308.0,0.9947
2023-09-10,20.5,20.75,20.5,20.5,32518.0,0.9947
2023-09-11,20.1,20.1,20.1,20.1,9994.0,0.9947
2023-09-12,19.7,19.7,19.7,19.7,7104.0,0.9947
2023-09-13,19.3,19.3,19.3,19.3,30516.0,0.9947
2023-09-14,19.65,19.65,19.65,19.65,162884.0,0.9947
2023-09-17,19.25,20.0,19.25,19.25,26747.0,0.9947
2023-09-19,18.9,19.0,18.9,18.9,78188.0,0.9947
2023-09-20,18.75,18.9,18.7,18.75,27424.0,0.9947
2023-09-21,19.1,19.1,19.05,19.1,185462.0,0.9947
2023-09-24,19.85,20.05,19.2,20.05,90034.0,0.9947
2023-09-25,20.8,21.05,20.35,21.05,244731.0,0.9947
2023-09-26,20.85,22.05,20.0,21.65,222637.0,0.9947
2023-09-27,22.05,22.05,20.6,20.6,158499.0,0.9947
2023-09-28,20.75,21.35,19.75,20.85,156970.0,0.9947
2023-10-02,20.85,21.3,20.0,20.95,90113.0,0.9947
2023-10-03,21.75,21.95,20.25,21.75,268891.0,0.9947
2023-10-04,22.45,22.8,22.0,22.8,170431.0,0.9947
2023-10-05,23.9,23.9,23.5,23.9,35912.0,0.9947
2023-10-08,24.9,24.95,22.7,22.7,410550.0,0.9947
2023-10-09,23.15,23.15,22.45,23.15,76796.0,0.9947
2023-10-10,23.6,23.6,23.6,23.6,12449.0,0.9947
2023-10-11,24.05,24.05,24.05,24.05,14687.0,0.9947
2023-10-12,24.5,24.5,24.5,24.5,9177.0,0.9947
2023-10-15,24.95,24.95,24.95,24.95,11991.0,0.9947
2023-10-16,25.4,25.4,25.4,25.4,13379.0,0.9947
2023-10-17,25.9,25.9,25.9,25.9,12618.0,0.9947
2023-10-18,26.4,26.4,26.4,26.4,105655.0,0.9947
2023-10-19,26.9,26.9,26.9,26.9,13410.0,0.9947
2023-10-22,27.4,27.4,27.4,27.4,75587.0,0.9947
2023-10-24,26.85,27.25,26.85,26.85,48037.0,0.9947
2023-10-25,26.35,26.35,26.35,26.35,47456.0,0.9947
2023-10-26,26.5,26.85,26.0,26.5,45124.0,0.9947
2023-10-29,26.0,26.1,26.0,26.0,35229.0,0.9947
2023-10-30,25.5,25.5,25.5,25.5,16108.0,0.9947
2023-10-31,26.0,26.0,26.0,26.0,72580.0,0.9947
2023-11-01,26.5,26.5,26.5,26.5,12590.0,0.9947
2023-11-02,27.0,27.0,27.0,27.0,14523.0,0.9947
2023-11-05,27.5,27.5,27.5,27.5,22359.0,0.9947
2023-11-06,28.05,28.05,28.05,28.05,31783.0,0.9947
2023-11-07,28.6,28.6,28.6,28.6,15886.0,0.9947
2023-11-08,29.15,29.15,29.15,29.15,60338.0,0.9947
2023-11-09,29.7,29.7,29.7,29.7,95369.0,0.9947
2023-11-12,30.85,30.85,30.85,30.85,22328.0,0.9947
2023-11-14,31.45,31.45,31.45,31.45,26517.0,0.9947
2023-11-15,32.05,32.05,32.05,32.05,61773.0,0.9947
2023-11-16,32.65,32.65,32.65,32.65,8909.0,0.9947
2023-11-19,32.0,32.0,32.0,32.0,102513.0,0.9947
2023-11-20,31.4,31.4,31.4,31.4,101867.0,0.9947
2023-11-21,30.8,30.8,30.8,30.8,25167.0,0.9947
2023-11-22,30.6,30.65,30.35,30.6,156363.0,0.9947
2023-11-23,31.2,31.2,30.25,31.2,38924.0,0.9947
2023-11-27,31.8,31.8,31.8,31.8,54349.0,0.9947
2023-11-28,32.4,32.4,32.4,32.4,16117.0,0.9947
2023-11-29,33.0,33.0,33.0,33.0,20468.0,0.9947
2023-11-30,33.65,33.65,33.65,33.65,27312.0,0.9947
2023-12-03,34.3,34.3,34.3,34.3,22696.0,0.9947
2023-12-04,33.65,34.95,33.65,33.65,80461.0,0.9947
2023-12-05,33.0,33.0,33.0,33.0,51768.0,0.9947
2023-12-06,33.65,33.65,33.0,33.65,107433.0,0.9947
2023-12-07,34.3,34.3,34.3,34.3,14397.0,0.9947
2023-12-10,34.5,34.95,34.5,34.5,40233.0,0.9947
2023-12-11,33.85,34.55,33.85,33.85,41611.0,0.9947
2023-12-12,33.2,33.85,33.2,33.2,43630.0,0.9947
2023-12-13,32.7,32.7,32.55,32.7,46497.0,0.9947
2023-12-14,33.35,33.35,33.35,33.35,26597.0,0.9947
2023-12-17,34.95,35.0,32.5,33.8,80096.0,0.9947
2023-12-18,35.45,35.45,32.5,32.95,100542.0,0.9947
2023-12-19,33.9,34.3,31.3,31.3,73503.0,0.9947
2023-12-20,30.5,32.4,29.75,30.1,253230.0,0.9947
2023-12-21,30.7,30.7,29.0,29.35,102819.0,0.9947
2023-12-25,29.5,30.0,28.35,28.6,70828.0,0.9947
2023-12-26,29.25,29.25,27.6,29.1,100641.0,0.9947
2023-12-27,29.85,30.4,29.05,29.8,113553.0,0.9947
2023-12-28,30.0,31.2,29.55,29.95,216086.0,0.9947
2023-12-31,29.5,29.9,28.65,28.95,71233.0,0.9947
2024-01-01,29.0,30.0,28.5,28.8,87798.0,0.9947
2024-01-02,28.8,30.2,28.8,30.2,241029.0,0.9947
2024-01-03,30.5,31.7,29.8,29.9,242869.0,0.9947
2024-01-04,29.4,31.35,29.4,31.35,824143.0,0.9947
2024-01-07,31.25,31.25,29.8,29.8,412364.0,0.9947
2024-01-08,29.7,29.9,28.4,28.6,192781.0,0.9947
2024-01-09,28.6,29.0,27.2,28.85,192712.0,0.9947
2024-01-10,28.7,29.9,28.7,29.6,94745.0,0.9947
2024-01-11,30.5,30.8,29.25,30.3,242794.0,0.9947
2024-01-14,30.4,30.4,28.8,28.9,227239.0,0.9947
2024-01-15,28.9,30.3,27.75,28.8,349524.0,0.9947
2024-01-16,28.7,28.95,28.0,28.45,121662.0,0.9947
2024-01-17,27.75,28.95,27.25,27.8,108735.0,0.9947
2024-01-18,28.0,29.15,28.0,28.95,198076.0,0.9947
2024-01-22,30.4,30.65,28.85,28.95,314122.0,0.9947
