Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,42.8636,42.8636,41.0294,41.1742,185195.0,0.3317
2023-06-20,41.6086,46.5322,41.4155,45.8564,1774246.0,0.4358
2023-06-21,47.3527,48.656,44.4083,44.9875,1227633.0,0.4010
2023-06-22,45.2289,45.2289,43.1533,43.3463,441736.0,0.4739
2023-06-25,43.4429,43.4912,41.1742,41.2225,87491.0,0.4739
2023-06-26,40.5467,42.9119,39.5813,42.1879,80754.0,0.4739
2023-06-27,42.8636,42.8636,40.7398,41.0294,58005.0,0.4739
2023-06-29,40.1123,41.7534,39.2434,39.6778,104863.0,0.4739
2023-07-02,40.8846,40.8846,39.3882,39.9674,45393.0,0.4739
2023-07-03,40.7398,40.7398,39.5813,39.7744,32129.0,0.4739
2023-07-04,40.9329,41.5121,39.5813,41.2225,60382.0,0.4739
2023-07-05,41.2225,42.8636,40.5467,41.5121,28013.0,0.4739
2023-07-06,41.5121,41.9948,40.064,40.6432,33359.0,0.4739
2023-07-09,40.6432,41.85,38.9055,40.9811,64699.0,0.4739
2023-07-10,41.5121,43.0084,41.5121,42.9119,115807.0,0.4739
2023-07-11,43.4429,43.4429,41.9948,42.1396,98203.0,0.4739
2023-07-12,43.4429,43.9256,41.5121,42.2361,109850.0,0.4739
2023-07-13,42.7188,43.8773,41.5121,41.6086,62080.0,0.4739
2023-07-16,43.2981,43.2981,41.5121,43.0567,52726.0,0.4739
2023-07-17,43.5394,43.5394,41.9948,42.1396,38154.0,0.4739
2023-07-18,43.3463,43.3463,41.6569,42.0913,21156.0,0.4739
2023-07-19,42.0913,42.9602,41.7052,41.7534,32216.0,0.4739
2023-07-20,41.7534,42.4775,40.8363,41.319,40185.0,0.4739
2023-07-23,42.4775,42.4775,40.3536,41.0777,46042.0,0.4739
2023-07-24,42.2361,42.2361,40.4984,40.595,37568.0,0.4739
2023-07-25,41.5121,42.2361,40.595,40.6432,27146.0,0.4739
2023-07-26,41.0294,41.5121,40.1605,40.3053,20589.0,0.4739
2023-07-27,41.1742,41.1742,39.5813,40.0157,48455.0,0.4739
2023-07-30,40.8363,41.4638,39.5813,40.2571,26666.0,0.4739
2023-07-31,40.3536,41.1259,39.8226,40.2088,22712.0,0.4739
2023-08-01,40.5467,41.0294,39.1951,39.7261,83863.0,0.4739
2023-08-02,40.5467,40.5467,39.5813,39.9192,14211.0,0.4739
2023-08-03,39.9192,40.9811,39.2917,40.6432,54782.0,0.4739
2023-08-06,42.6706,42.6706,41.1259,42.3809,70334.0,0.4739
2023-08-07,42.3809,42.9602,41.2707,41.7534,26324.0,0.4739
2023-08-08,41.7534,42.7671,41.0294,41.1259,98522.0,0.4739
2023-08-09,40.6432,42.6706,40.064,41.2225,38649.0,0.4739
2023-08-10,41.8982,41.8982,40.5467,40.6915,19525.0,0.4739
2023-08-13,40.1123,41.3673,39.5813,39.7744,24000.0,0.4739
2023-08-15,39.7744,41.3673,39.5813,40.3053,29495.0,0.4739
2023-08-16,40.2571,40.4501,39.5813,39.7744,30042.0,0.4739
2023-08-17,39.7744,40.4501,38.8572,39.4848,34752.0,0.4739
2023-08-20,38.6642,39.5813,38.6642,39.1469,24704.0,0.4739
2023-08-21,39.4848,40.5467,38.7607,39.4365,23534.0,0.4739
2023-08-22,40.4501,40.4984,38.6159,38.9538,38287.0,0.4739
2023-08-23,39.1469,40.3053,38.9538,40.0157,31025.0,0.4739
2023-08-24,39.9192,40.2088,39.1951,39.8226,11052.0,0.4739
2023-08-27,39.8709,40.4501,38.6159,38.809,46137.0,0.4739
2023-08-28,39.4848,39.9192,38.8572,39.4848,13724.0,0.4739
2023-08-29,39.8226,40.064,38.8572,39.4848,21780.0,0.4739
2023-08-30,39.4848,40.4501,38.6642,39.0021,18723.0,0.4739
2023-08-31,40.064,40.064,38.809,39.2434,17543.0,0.4739
2023-09-03,39.2917,40.4501,38.9055,39.6778,40297.0,0.4739
2023-09-04,40.4019,40.4019,38.6159,39.2434,54271.0,0.4739
2023-09-05,38.6642,40.064,38.6159,38.809,56411.0,0.4739
2023-09-06,39.7744,39.7744,38.6159,39.2917,20536.0,0.4739
2023-09-07,39.8226,39.9674,38.7124,39.0021,15800.0,0.4739
2023-09-10,39.9192,39.9675,38.6159,38.9538,37177.0,0.4739
2023-09-11,39.8709,39.8709,37.2643,38.6159,42130.0,0.4739
2023-09-12,38.5676,39.0021,38.3263,38.9055,21536.0,0.4739
2023-09-13,39.7875,40.2775,38.2195,38.7585,23187.0,0.4739
2023-09-14,39.2485,40.6695,39.0035,40.6695,140985.0,0.4739
2023-09-17,40.6695,42.3355,40.6695,41.4535,55086.0,0.4739
2023-09-19,41.4045,42.5315,40.4245,41.0615,36379.0,0.4739
2023-09-20,41.6495,42.0415,39.7875,39.9835,21347.0,0.4739
2023-09-21,39.9835,40.8655,38.7585,38.8565,32016.0,0.4739
2023-09-24,38.8075,39.1015,38.4645,38.8075,30562.0,0.4739
2023-09-25,38.8075,40.1795,38.2195,39.9345,31721.0,0.4739
2023-09-26,40.1795,40.4245,39.2485,40.1305,35897.0,0.4739
2023-09-27,41.0615,41.0615,39.7875,40.2775,38155.0,0.4739
2023-09-28,41.1595,41.8945,39.7875,41.6005,71329.0,0.4739
2023-10-02,43.6095,46.6964,42.1395,45.4224,806023.0,0.6438
2023-10-03,45.4714,47.0394,43.3645,44.7364,308648.0,0.5230
2023-10-04,45.6674,47.3334,44.6874,44.9814,187594.0,0.4942
2023-10-05,45.8634,46.0594,44.6874,45.1284,157166.0,0.4758
2023-10-08,42.9235,45.0794,41.3065,42.5805,149789.0,0.4978
2023-10-09,42.5805,44.9324,42.5805,44.0014,141179.0,0.3538
2023-10-10,45.5694,46.3044,44.9324,45.3244,161286.0,0.5376
2023-10-11,46.0104,50.9594,46.0104,48.3134,2278006.0,0.3234
2023-10-12,48.7544,51.5474,47.8724,50.4204,817075.0,0.3710
2023-10-15,51.8414,52.0373,49.4404,51.5474,478740.0,0.4490
2023-10-16,52.0863,52.3803,49.8324,50.1754,287222.0,0.4375
2023-10-17,51.5474,51.5474,47.2354,49.5874,326397.0,0.3726
2023-10-18,50.3224,51.6944,47.4314,50.7634,354622.0,0.4182
2023-10-19,50.7144,51.1554,49.3914,49.7834,208001.0,0.4140
2023-10-22,49.6854,49.6854,45.5694,45.8144,198873.0,0.5757
2023-10-24,46.5004,47.1374,44.7364,45.5694,208087.0,0.3803
2023-10-25,44.8834,45.4714,43.4625,44.4914,139861.0,0.4164
2023-10-26,45.1774,48.6074,45.1774,47.4314,245836.0,0.3310
2023-10-29,48.6564,48.6564,46.0594,46.5494,158970.0,0.2821
