Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-05,10.25,10.25,10.1,10.1,49009.0,0.9365
2023-06-06,10.2,10.25,10.0,10.2,115622.0,0.6741
2023-06-07,10.1,10.35,10.1,10.15,140589.0,0.7575
2023-06-08,10.25,11.35,10.15,11.0,1017382.0,0.6123
2023-06-11,11.4,11.7,11.1,11.2,402348.0,0.7559
2023-06-12,11.1,11.4,10.65,10.95,209360.0,0.7422
2023-06-13,10.9,11.25,10.9,11.15,159219.0,0.7210
2023-06-14,11.2,11.35,10.8,10.85,180334.0,0.7283
2023-06-15,11.05,11.25,11.0,11.05,114128.0,0.6776
2023-06-18,11.2,11.35,10.85,11.1,188326.0,0.6553
2023-06-19,11.2,11.2,10.95,11.0,68383.0,0.7322
2023-06-20,10.9,11.15,10.9,10.95,80449.0,0.7308
2023-06-21,11.05,11.05,10.85,10.9,76659.0,0.8389
2023-06-22,10.9,11.0,10.7,10.85,64750.0,0.7850
2023-06-25,10.8,10.85,10.7,10.75,57896.0,0.8081
2023-06-26,10.95,10.95,10.5,10.75,103694.0,0.6420
2023-06-27,11.0,11.0,10.7,10.85,86909.0,0.8046
2023-06-29,10.9,11.25,10.9,11.05,170131.0,0.6828
2023-07-02,11.25,11.25,10.95,11.1,226668.0,0.7240
2023-07-03,11.25,11.25,10.9,11.0,80361.0,0.7016
2023-07-04,10.95,11.15,10.9,10.95,59467.0,0.7281
2023-07-05,11.1,11.15,10.95,11.05,116870.0,0.6959
2023-07-06,11.1,11.2,10.95,11.0,131625.0,0.8284
2023-07-09,11.1,11.1,10.65,10.75,154654.0,0.6340
2023-07-10,10.85,11.2,10.85,11.15,165837.0,0.6703
2023-07-11,11.25,11.25,11.0,11.1,118756.0,0.7352
2023-07-12,11.15,11.2,11.0,11.05,59602.0,0.8604
2023-07-13,11.15,11.15,11.0,11.05,61884.0,0.7382
2023-07-16,11.15,11.15,10.9,11.05,167495.0,0.5879
2023-07-17,11.15,11.15,10.6,10.95,83993.0,0.6710
2023-07-18,11.05,11.05,10.6,10.75,155869.0,0.7840
2023-07-19,11.0,11.15,10.8,11.1,180187.0,0.8582
2023-07-20,11.05,11.15,11.0,11.1,143126.0,0.7127
2023-07-23,11.15,11.2,11.1,11.15,139312.0,0.8190
2023-07-24,11.2,12.0,11.2,11.75,514664.0,0.6944
2023-07-25,11.8,12.15,11.75,12.1,375849.0,0.7481
2023-07-26,12.35,14.25,12.1,14.1,2644525.0,0.6333
2023-07-27,14.1,15.25,13.6,13.8,1931494.0,0.5574
2023-07-30,14.2,14.45,12.25,12.9,881743.0,0.6270
2023-07-31,13.25,13.4,13.0,13.3,281154.0,0.7386
2023-08-01,13.35,13.35,12.2,12.8,411291.0,0.5947
2023-08-02,12.8,13.0,12.25,12.25,287482.0,0.7444
2023-08-03,12.45,13.1,12.45,12.95,240655.0,0.8077
2023-08-06,13.25,14.0,13.2,13.8,508709.0,0.7689
2023-08-07,14.15,14.3,13.7,13.85,291131.0,0.7391
2023-08-08,14.2,14.3,13.75,13.95,337226.0,0.7057
2023-08-09,14.2,14.2,13.8,13.9,279163.0,0.7640
2023-08-10,13.9,14.0,13.3,13.4,203837.0,0.8026
2023-08-13,13.75,13.85,12.6,13.0,296835.0,0.6425
2023-08-15,13.0,13.5,12.85,13.45,151568.0,0.7519
2023-08-16,13.65,14.0,13.5,13.6,229359.0,0.5109
2023-08-17,13.9,13.9,13.05,13.45,115267.0,0.7417
2023-08-20,13.15,13.5,13.15,13.3,112423.0,0.7998
2023-08-21,13.5,13.5,13.1,13.15,171268.0,0.7731
2023-08-22,13.4,13.4,12.6,12.85,223825.0,0.6587
2023-08-23,13.2,13.3,13.0,13.1,113691.0,0.7002
2023-08-24,13.4,13.4,13.0,13.05,112596.0,0.7473
2023-08-27,13.05,13.2,12.85,12.95,98842.0,0.8389
2023-08-28,13.0,13.05,12.5,12.7,226033.0,0.6751
2023-08-29,13.05,13.05,12.65,12.95,133750.0,0.6663
2023-08-30,12.85,13.15,12.8,13.0,184119.0,0.5422
2023-08-31,13.2,13.2,13.0,13.05,161371.0,0.6300
2023-09-03,13.2,13.5,13.05,13.4,422933.0,0.7238
2023-09-04,13.45,13.7,11.6,12.95,291905.0,0.7084
2023-09-05,13.2,13.45,13.15,13.3,284521.0,0.7668
2023-09-06,13.4,14.75,13.3,14.5,1303363.0,0.6603
2023-09-07,14.95,14.95,14.3,14.5,375832.0,0.7882
2023-09-10,14.5,14.6,13.6,14.1,286659.0,0.7118
2023-09-11,14.1,15.4,14.1,14.85,2084994.0,0.5261
2023-09-12,15.3,15.3,14.15,14.7,584709.0,0.5991
2023-09-13,14.95,15.05,14.3,14.45,305419.0,0.6759
2023-09-14,14.75,15.1,14.65,15.0,519598.0,0.7681
2023-09-17,15.4,16.3,15.35,16.1,1560455.0,0.7506
2023-09-19,17.0,18.45,16.7,18.15,3996431.0,0.5218
2023-09-20,18.6,19.0,17.05,17.4,2403865.0,0.3742
2023-09-21,17.4,17.7,16.15,17.3,992540.0,0.5021
2023-09-24,17.2,17.2,16.45,16.6,419323.0,0.5021
2023-09-25,16.6,17.0,16.4,16.65,213262.0,0.5021
2023-09-26,17.4,17.4,16.5,16.65,241674.0,0.5021
2023-09-27,16.65,16.95,16.0,16.4,280963.0,0.5021
2023-09-28,16.4,16.7,16.05,16.3,174473.0,0.5021
2023-10-02,17.0,17.1,16.0,16.6,178768.0,0.5021
2023-10-03,16.4,16.9,16.1,16.45,99905.0,0.5021
2023-10-04,16.35,16.9,16.05,16.35,100226.0,0.5021
2023-10-05,16.3,16.55,16.1,16.3,97655.0,0.5021
2023-10-08,16.2,16.3,15.5,15.65,167974.0,0.5021
2023-10-09,15.5,16.15,15.5,15.9,78476.0,0.5021
2023-10-10,15.65,16.2,15.65,15.75,109385.0,0.5021
2023-10-11,15.95,16.0,15.5,15.6,105657.0,0.5021
2023-10-12,15.65,15.9,15.1,15.6,155791.0,0.5021
2023-10-15,15.1,15.95,15.1,15.25,193404.0,0.5021
2023-10-16,15.9,15.9,15.2,15.65,145559.0,0.5021
2023-10-17,15.75,15.75,15.25,15.55,95656.0,0.5021
2023-10-18,15.5,15.7,15.0,15.5,118786.0,0.5021
2023-10-19,15.5,15.7,15.1,15.35,79345.0,0.5021
2023-10-22,15.7,15.7,14.6,14.8,112456.0,0.5021
2023-10-24,14.8,14.9,14.1,14.45,113130.0,0.5021
2023-10-25,14.2,14.7,13.75,13.9,138859.0,0.5021
2023-10-26,13.9,14.55,13.75,14.5,111104.0,0.5021
2023-10-29,15.1,15.1,13.85,14.9,120030.0,0.5021
2023-10-30,15.4,15.4,14.8,14.9,89625.0,0.5021
2023-10-31,15.3,15.3,14.8,14.9,38882.0,0.5021
2023-11-01,14.4,15.15,14.4,14.85,62543.0,0.5021
2023-11-02,15.2,15.2,14.1,14.45,146190.0,0.5021
2023-11-05,14.45,14.95,14.15,14.6,77187.0,0.5021
2023-11-06,14.9,14.9,14.2,14.65,104494.0,0.5021
2023-11-07,14.4,14.9,14.4,14.7,69792.0,0.5021
2023-11-08,14.9,14.9,14.25,14.45,90846.0,0.5021
2023-11-09,14.7,14.7,14.1,14.4,69443.0,0.5021
2023-11-12,14.5,14.5,14.1,14.25,73063.0,0.5021
2023-11-14,14.05,14.6,14.05,14.4,93185.0,0.5021
2023-11-15,14.5,14.55,14.15,14.35,102318.0,0.5021
2023-11-16,14.5,14.7,14.15,14.55,125032.0,0.5021
2023-11-19,14.85,14.85,14.6,14.65,234288.0,0.5021
2023-11-20,14.85,15.0,14.5,14.5,123754.0,0.5021
2023-11-21,14.4,14.85,14.4,14.45,72497.0,0.5021
2023-11-22,14.45,14.75,14.35,14.4,88742.0,0.5021
2023-11-23,14.8,14.8,14.3,14.6,79317.0,0.5021
2023-11-27,14.6,14.8,14.35,14.6,84414.0,0.5021
2023-11-28,14.75,14.8,14.2,14.4,79813.0,0.5021
2023-11-29,14.4,14.7,14.2,14.3,106878.0,0.5021
2023-11-30,14.3,14.6,14.3,14.35,97770.0,0.5021
2023-12-03,14.8,14.8,13.75,14.5,177164.0,0.5021
2023-12-04,14.8,14.8,14.15,14.35,162972.0,0.5021
2023-12-05,14.35,15.05,14.2,15.05,308772.0,0.5021
2023-12-06,15.8,15.8,15.8,15.8,295508.0,0.5021
2023-12-07,16.55,16.55,16.55,16.55,288265.0,0.5021
2023-12-10,17.25,17.25,15.75,16.3,727751.0,0.5021
2023-12-11,16.0,16.0,16.0,16.0,117942.0,0.5021
2023-12-12,15.7,15.7,15.7,15.7,51894.0,0.5021
2023-12-13,15.4,15.4,15.4,15.4,155040.0,0.5021
2023-12-14,15.1,15.1,15.1,15.1,71936.0,0.5021
2023-12-17,14.8,14.9,14.8,14.8,88544.0,0.5021
2023-12-18,14.55,14.55,14.5,14.55,109635.0,0.5021
2023-12-19,14.25,14.6,14.25,14.25,107272.0,0.5021
2023-12-20,14.1,14.25,14.1,14.1,50555.0,0.5021
2023-12-21,14.35,14.35,14.25,14.35,37857.0,0.5021
2023-12-25,14.35,14.35,14.25,14.35,47743.0,0.5021
2023-12-26,14.15,14.35,14.15,14.15,45115.0,0.5021
2023-12-27,14.0,14.15,14.0,14.0,41117.0,0.5021
2023-12-28,14.0,14.0,14.0,14.0,69616.0,0.5021
2023-12-31,14.1,14.1,14.0,14.1,86377.0,0.5021
2024-01-01,14.0,14.25,14.0,14.0,62542.0,0.5021
2024-01-02,14.25,14.25,14.0,14.25,111459.0,0.5021
2024-01-03,14.5,14.5,14.25,14.5,96804.0,0.5021
2024-01-04,14.75,14.75,14.5,14.75,54074.0,0.5021
2024-01-07,14.45,14.75,14.45,14.45,68767.0,0.5021
2024-01-08,14.45,14.45,14.35,14.45,52041.0,0.5021
2024-01-09,14.6,14.7,14.45,14.6,59312.0,0.5021
2024-01-10,14.6,14.65,14.6,14.6,60703.0,0.5021
2024-01-11,14.7,14.7,14.6,14.7,122506.0,0.5021
2024-01-14,14.7,14.7,14.7,14.7,0.0,0.5021
2024-01-15,16.15,16.15,14.75,15.0,330524.0,0.5021
2024-01-16,14.25,15.0,14.25,14.75,125325.0,0.5021
2024-01-17,14.9,15.25,14.1,14.95,129351.0,0.5021
2024-01-18,15.35,15.35,14.5,14.9,118998.0,0.5021
2024-01-22,15.2,15.55,15.0,15.2,360892.0,0.5021
2024-01-23,15.5,15.6,15.0,15.25,213956.0,0.5021
2024-01-24,15.25,16.0,15.2,15.95,593227.0,0.5021
2024-01-28,17.3,18.5,16.2,17.8,1721371.0,0.7510
2024-01-29,18.45,18.5,16.55,17.0,637342.0,0.8552
2024-01-30,17.05,19.55,16.55,18.65,1410093.0,0.7003
2024-01-31,18.65,20.65,18.6,19.45,1150583.0,0.7391
2024-02-01,19.45,20.2,18.7,19.8,922890.0,0.7586
2024-02-04,20.15,21.4,19.7,20.6,2199978.0,0.6996
2024-02-05,21.5,21.5,20.3,20.9,1019925.0,0.7964
2024-02-06,21.5,22.2,21.45,21.85,1365573.0,0.8229
2024-02-07,22.85,22.85,21.2,21.7,1147911.0,0.6734
2024-02-08,21.7,22.0,19.85,20.5,751356.0,0.7502
2024-02-11,19.9,19.9,18.15,18.7,648389.0,0.7313
2024-02-12,18.25,20.35,18.05,18.85,794927.0,0.5658
2024-02-13,18.75,19.75,18.5,19.3,325730.0,0.6511
2024-02-14,19.4,20.0,19.4,19.65,228081.0,0.7244
2024-02-15,20.2,20.2,19.4,19.6,264040.0,0.7576
2024-02-18,20.1,20.1,19.6,19.65,155903.0,0.7727
2024-02-19,19.65,19.95,19.55,19.8,175763.0,0.7834
2024-02-20,19.95,19.95,18.05,18.95,278932.0,0.7606
2024-02-21,19.3,19.75,18.4,18.75,228668.0,0.6995
2024-02-22,18.65,22.5,18.6,21.3,5217932.0,0.3847
2024-02-25,22.9,25.55,21.75,25.45,8074962.0,0.4083
2024-02-26,26.6,29.45,26.15,28.25,9448155.0,0.3284
2024-02-27,27.45,27.75,25.45,25.45,2208684.0,0.4571
2024-02-28,24.0,24.65,23.05,23.65,1672472.0,0.4945
2024-02-29,23.85,24.8,23.0,24.8,457451.0,0.4945
2024-03-03,26.9,26.9,24.7,24.8,445052.0,0.4945
2024-03-04,24.8,25.5,23.6,23.85,387985.0,0.4945
2024-03-05,23.85,24.4,22.65,22.65,178508.0,0.4945
2024-03-06,21.55,21.55,21.55,21.55,194544.0,0.4945
2024-03-10,21.0,21.05,20.5,20.5,208323.0,0.4945
2024-03-11,19.5,19.5,19.5,19.5,82125.0,0.4945
2024-03-12,18.55,18.55,18.55,18.55,79809.0,0.4945
2024-03-13,17.65,19.45,17.65,19.45,429399.0,0.4945
2024-03-14,18.95,20.15,18.5,18.5,257158.0,0.4945
2024-03-17,18.5,19.4,18.0,19.05,204889.0,0.4945
2024-03-18,19.1,19.75,18.1,18.15,185900.0,0.4945
2024-03-19,18.15,18.45,17.25,18.15,189971.0,0.4945
2024-03-20,18.4,18.8,17.25,18.5,187430.0,0.4945
2024-03-21,19.0,19.0,18.0,18.6,125042.0,0.4945
2024-03-25,18.75,18.9,18.0,18.2,168504.0,0.4945
2024-03-26,18.65,18.65,17.3,17.3,326558.0,0.4945
2024-03-27,17.3,17.95,16.95,17.05,157336.0,0.4945
2024-03-31,17.5,17.9,17.5,17.9,82938.0,0.4945
2024-04-01,18.55,18.75,18.35,18.75,96533.0,0.4945
2024-04-02,18.95,19.65,18.95,19.65,116460.0,0.4945
2024-04-03,20.6,20.6,19.85,20.5,294012.0,0.4945
2024-04-04,20.5,21.45,19.85,20.15,309250.0,0.4945
2024-04-07,19.75,19.75,19.75,19.75,44575.0,0.4945
2024-04-08,19.35,19.35,19.35,19.35,27479.0,0.4945
2024-04-09,19.0,19.0,19.0,19.0,22307.0,0.4945
