Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-05,13.2500,13.2500,12.8500,12.9000,53223.0000,0.3247
2023-06-06,12.9000,13.9500,12.9000,13.4000,379055.0000,0.6704
2023-06-07,13.4000,13.7500,12.9500,13.0000,72170.0000,0.5392
2023-06-08,13.0000,13.4000,13.0000,13.2000,47457.0000,0.4592
2023-06-11,13.1000,13.4000,13.0500,13.1500,19511.0000,0.1936
2023-06-12,13.1000,13.5000,13.1000,13.2500,69487.0000,0.1936
2023-06-13,13.2000,13.8000,13.0500,13.6000,137447.0000,0.1349
2023-06-14,13.7500,13.8000,13.1500,13.2500,53466.0000,0.6197
2023-06-15,13.2500,13.5000,13.1000,13.4500,35712.0000,0.4607
2023-06-18,13.2500,13.7000,13.1500,13.2000,35306.0000,0.5248
2023-06-19,13.3500,13.6000,13.1500,13.4000,54384.0000,0.1124
2023-06-20,13.4000,13.6000,13.2000,13.4000,28021.0000,0.6819
2023-06-21,13.6000,13.6500,13.2000,13.2500,63592.0000,0.5995
2023-06-22,13.2500,13.2500,13.0000,13.1000,25770.0000,0.2274
2023-06-25,13.2500,13.5000,13.0500,13.2500,39287.0000,0.2091
2023-06-26,13.2500,13.4500,13.1000,13.1500,21179.0000,0.2100
2023-06-27,13.1000,13.2500,13.0500,13.0500,18003.0000,0.2825
2023-06-29,12.9500,13.5000,12.9500,13.2000,35450.0000,0.4149
2023-07-02,13.4500,13.4500,13.1500,13.4000,32766.0000,0.3592
2023-07-03,13.5000,13.5000,13.1500,13.2000,21348.0000,0.2747
2023-07-04,13.2000,13.5000,13.1500,13.2000,29920.0000,0.4671
2023-07-05,13.2000,13.3500,13.1000,13.2500,35865.0000,0.1837
2023-07-06,13.2500,13.3000,12.5500,12.9000,80502.0000,0.2753
2023-07-09,12.9000,13.0000,12.7500,12.8000,21224.0000,0.3198
2023-07-10,12.8000,13.0000,12.7000,12.8000,17037.0000,0.3736
2023-07-11,13.0000,13.0000,12.6000,12.7000,41933.0000,0.5711
2023-07-12,12.7500,12.8500,12.6500,12.7000,20198.0000,0.2198
2023-07-13,12.7000,12.8000,12.6000,12.6500,27678.0000,0.4085
2023-07-16,12.6000,12.9000,12.6000,12.7500,24144.0000,0.4554
2023-07-17,12.7000,12.8500,12.5500,12.6000,25982.0000,0.1279
2023-07-18,12.6000,12.7500,12.5500,12.6500,25872.0000,0.4645
2023-07-19,12.7500,12.7500,12.4500,12.5500,61917.0000,0.2023
2023-07-20,12.5000,12.6000,12.5000,12.5000,47815.0000,0.1390
2023-07-23,12.5000,12.5000,12.2500,12.3000,49225.0000,0.6693
2023-07-24,12.4000,12.6000,12.3000,12.4500,26571.0000,0.6794
2023-07-25,12.5000,12.5500,12.3500,12.5000,19922.0000,0.5850
2023-07-26,12.6000,12.6000,12.4000,12.4000,25966.0000,0.2828
2023-07-27,12.4000,12.5000,12.2500,12.3500,39887.0000,0.1586
2023-07-30,12.3500,12.5500,12.3000,12.3500,38504.0000,0.5105
2023-07-31,12.5000,12.6000,12.3500,12.4500,46949.0000,0.3641
2023-08-01,12.5000,12.5000,12.2000,12.2000,45963.0000,0.1732
2023-08-02,12.4000,12.4000,12.1500,12.2500,15672.0000,0.3971
2023-08-03,12.4500,12.4500,12.2500,12.3000,14086.0000,0.1206
2023-08-06,12.2000,12.4000,12.1500,12.1500,62814.0000,0.6456
2023-08-07,12.1500,12.4000,12.1500,12.2500,17359.0000,0.2553
2023-08-08,12.2500,12.3500,12.1000,12.2000,38536.0000,0.4975
2023-08-09,12.2000,12.3000,12.1500,12.1500,32586.0000,0.2870
2023-08-10,12.2500,13.5000,12.1500,12.9000,512852.0000,0.4120
2023-08-13,12.9000,13.2000,12.6000,12.7500,104174.0000,0.4280
2023-08-15,12.6000,13.9000,12.6000,13.5000,439086.0000,0.2109
2023-08-16,13.6000,13.8000,13.2500,13.3500,182585.0000,0.6818
2023-08-17,13.3500,13.5000,12.9500,13.0500,89271.0000,0.5651
2023-08-20,13.2500,13.4000,13.0000,13.1000,38510.0000,0.6637
2023-08-21,13.2000,13.8000,12.9500,13.0500,91362.0000,0.6369
2023-08-22,13.1500,13.7500,13.1000,13.2500,210215.0000,0.4587
