Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,161.1326,163.8557,158.6912,160.5692,462873.0,0.7358
2023-06-20,161.1326,162.2125,158.6443,160.3345,217478.0,0.6001
2023-06-21,162.2594,168.0812,160.5692,163.527,228917.0,0.6478
2023-06-22,164.7947,164.7947,158.6912,159.9119,229405.0,0.5037
2023-06-25,164.0905,164.0905,158.7382,161.3204,46131.0,0.4429
2023-06-26,162.8228,167.1422,160.1467,161.1796,332578.0,0.5113
2023-06-27,161.1795,168.0343,160.0058,165.3112,301816.0,0.3337
2023-06-29,171.4727,185.3243,170.1831,183.4615,1115605.0,0.4745
2023-07-02,192.2978,198.125,182.4584,187.1871,1763777.0,0.3482
2023-07-03,188.8588,196.7876,177.9686,180.6912,946115.0,0.3692
2023-07-04,181.121,191.8202,176.7745,190.8649,371204.0,0.4549
2023-07-05,191.0082,205.0508,187.808,193.1576,1005280.0,0.4491
2023-07-06,191.0559,197.122,181.5031,184.369,910322.0,0.3734
2023-07-09,185.7064,195.4025,182.745,187.9513,587906.0,0.3568
2023-07-10,188.1901,193.3486,182.4584,184.2257,492374.0,0.3409
2023-07-11,185.3243,188.9543,179.5926,180.5956,465177.0,0.3964
2023-07-12,181.0733,185.993,178.6851,183.7958,153502.0,0.5730
2023-07-13,185.2765,186.1363,177.6343,179.3538,316651.0,0.4862
2023-07-16,179.3538,186.9482,176.8223,182.5062,375201.0,0.3610
2023-07-17,184.1779,185.8019,179.1149,182.745,141481.0,0.4434
2023-07-18,184.369,192.0112,180.2613,183.5092,505262.0,0.3346
2023-07-19,184.2735,188.6677,181.0733,186.4228,484184.0,0.2221
2023-07-20,184.7511,188.8588,181.2643,181.742,333744.0,0.4659
2023-07-23,183.8913,185.993,177.0611,179.5448,375739.0,0.4530
2023-07-24,179.5448,183.9391,178.6373,183.0316,193199.0,0.3586
2023-07-25,183.4137,189.623,177.9208,180.118,828321.0,0.2635
2023-07-26,181.1688,186.4706,178.9239,180.7867,435697.0,0.3861
2023-07-27,181.3599,184.369,176.7745,177.2522,213008.0,0.3906
2023-07-30,177.2522,182.4584,172.9534,180.6434,217179.0,0.3875
2023-07-31,182.6495,185.3243,179.497,180.7867,388557.0,0.1518
2023-08-01,181.3598,182.3629,174.2908,176.679,324341.0,0.4659
2023-08-02,176.7745,179.1149,170.9951,174.0042,146002.0,0.4606
2023-08-03,174.0997,178.6373,170.9951,175.8192,174849.0,0.4777
