Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,84.3528,84.6721,83.2123,83.8966,438628.0,0.8794
2023-06-20,84.3984,87.0444,84.3984,85.5846,516776.0,0.7282
2023-06-21,86.3145,87.2269,85.174,85.4021,200821.0,0.5415
2023-06-22,85.8583,86.2232,83.9878,84.9002,85818.0,0.5935
2023-06-25,85.4933,86.6338,84.444,85.5846,139688.0,0.6592
2023-06-26,86.6338,86.6338,84.9458,85.2196,85210.0,0.6894
2023-06-27,85.8583,86.7707,84.444,84.8546,171563.0,0.6362
2023-06-29,85.7214,86.0408,84.4896,84.6721,197452.0,0.7374
2023-07-02,84.7634,85.4933,84.0334,84.4896,118322.0,0.6968
2023-07-03,85.2652,85.2652,84.0334,84.3528,110601.0,0.6732
2023-07-04,84.9459,85.174,84.0334,84.2615,119111.0,0.5919
2023-07-05,84.6721,84.8546,84.0334,84.3528,165746.0,0.7949
2023-07-06,84.3528,84.4896,83.5316,83.8053,144001.0,0.8174
2023-07-09,84.3528,84.3528,82.6192,83.0754,132116.0,0.7805
2023-07-10,83.2123,83.3035,81.6612,82.3911,199637.0,0.7586
2023-07-11,82.3455,83.2123,80.2925,81.0681,375591.0,0.7122
2023-07-12,81.798,85.767,81.4331,84.0791,425895.0,0.6040
2023-07-13,85.3565,86.5882,84.0791,85.5846,243972.0,0.5815
2023-07-16,86.2689,87.7743,84.5809,85.174,397470.0,0.6273
2023-07-17,85.3564,87.1356,83.5316,83.8053,276345.0,0.4284
2023-07-18,84.5353,87.3181,84.3984,85.5846,551337.0,0.7713
2023-07-19,86.2232,88.2762,85.3108,85.9495,437954.0,0.5339
2023-07-20,86.3601,87.6831,85.3564,87.0444,383476.0,0.6929
2023-07-23,87.7743,94.1613,87.1357,90.3291,1823235.0,0.5357
2023-07-24,91.1503,92.8839,89.3255,89.9641,487616.0,0.5024
2023-07-25,89.8729,91.8802,87.2269,88.1393,401775.0,0.5627
2023-07-26,88.5955,92.7926,88.5955,88.8236,468790.0,0.6018
2023-07-27,89.2342,91.4696,88.9605,90.3747,219567.0,0.5772
2023-07-30,90.3747,94.7087,90.2835,90.9678,579281.0,0.5802
2023-07-31,91.2871,92.2908,89.5536,90.1922,317917.0,0.6069
2023-08-01,90.0554,91.6065,89.4623,90.6485,824272.0,0.5474
2023-08-02,91.3328,93.4313,90.3291,90.6028,1095150.0,0.7300
2023-08-03,91.2415,103.0573,91.0134,100.2744,8362757.0,0.4315
2023-08-06,101.0956,101.9168,98.2671,100.5938,2252063.0,0.3917
2023-08-07,100.6394,100.6394,94.6175,95.9405,2016699.0,0.5515
2023-08-08,92.1539,99.8182,89.9185,96.2142,2829117.0,0.4076
2023-08-09,96.2142,104.2891,94.9824,98.8602,2937934.0,0.3908
2023-08-10,99.4076,101.0956,93.6594,95.028,20061395.0,0.3800
2023-08-13,93.705,93.8875,90.2379,91.1503,2611372.0,0.4662
2023-08-15,90.6941,93.705,88.5499,90.0554,1652264.0,0.3921
2023-08-16,89.6904,91.424,87.4094,89.6904,1939336.0,0.4208
2023-08-17,89.8729,91.1503,86.5882,88.8236,1187270.0,0.5008
2023-08-20,89.0061,90.1466,87.9112,88.1849,1164899.0,0.6115
2023-08-21,88.2306,92.4277,88.2306,90.0554,1953473.0,0.3227
2023-08-22,90.5572,92.6101,90.0554,91.4696,1498960.0,0.4282
2023-08-23,92.1996,93.5226,89.0517,89.5536,844433.0,0.5713
2023-08-24,88.9605,89.9641,86.7251,87.3181,2130819.0,0.4741
2023-08-27,88.2305,89.3254,86.7707,87.2725,630321.0,0.5492
2023-08-28,87.5919,88.6868,86.0408,86.5426,924221.0,0.4974
2023-08-29,86.8163,88.5043,86.8163,87.9112,696935.0,0.5314
2023-08-30,88.5043,89.0061,87.5462,87.9112,571613.0,0.5435
2023-08-31,87.9568,88.778,86.7707,87.09,820130.0,0.5358
2023-09-03,88.255,92.9147,88.255,92.2157,1750473.0,0.5929
2023-09-04,92.5419,94.7786,88.5345,89.7927,1968405.0,0.4131
2023-09-05,90.678,90.8178,87.6958,88.3482,740384.0,0.5702
2023-09-06,89.2335,90.3984,88.2084,88.5811,528212.0,0.5423
2023-09-07,89.3733,89.8393,87.6492,88.5345,734561.0,0.5373
2023-09-10,89.1869,91.144,88.6277,90.4916,1050293.0,0.6146
2023-09-11,90.8644,91.7963,85.5057,86.4377,1160105.0,0.5169
2023-09-12,86.2047,88.1152,85.2727,87.09,566278.0,0.4409
2023-09-13,87.1832,88.4879,87.1832,87.6492,289657.0,0.5625
2023-09-14,88.1152,89.1403,87.556,87.9288,351294.0,0.4298
2023-09-17,88.7675,91.4236,88.1152,90.0723,841302.0,0.5780
2023-09-19,90.678,91.4702,89.0937,89.6995,318914.0,0.5433
2023-09-20,89.6063,91.5168,87.789,88.4413,739777.0,0.4024
2023-09-21,88.8141,89.4665,86.5775,86.8104,508726.0,0.6370
2023-09-24,87.1366,87.8356,85.9717,86.3911,285366.0,0.5606
2023-09-25,86.8104,87.4628,86.3911,86.5775,204542.0,0.6977
2023-09-26,87.2298,87.2298,86.0183,86.5775,190307.0,0.5979
2023-09-27,86.8104,87.5094,86.2047,86.3445,320239.0,0.5654
2023-09-28,87.2764,87.2764,86.2047,86.6241,172752.0,0.4495
2023-10-02,87.2764,87.2764,84.6204,84.8534,657939.0,0.6530
2023-10-03,84.7602,85.9251,82.8963,83.6884,630352.0,0.6455
2023-10-04,84.7136,88.0686,84.3874,86.3911,573839.0,0.6097
2023-10-05,86.6707,87.4162,85.4591,86.6707,839573.0,0.7398
2023-10-08,86.8104,88.9073,85.4125,87.1832,884858.0,0.5780
2023-10-09,87.5094,90.1188,87.2764,88.3947,700936.0,0.4784
2023-10-10,89.7927,90.678,88.5345,89.0471,597764.0,0.5175
2023-10-11,89.9325,95.6173,89.6063,92.4487,2406586.0,0.4751
2023-10-12,92.2623,94.7786,91.4236,92.4953,1151336.0,0.4754
2023-10-15,92.6351,94.2194,91.377,92.0293,691790.0,0.4843
2023-10-16,92.3089,97.2948,92.3089,93.1477,1905247.0,0.4923
2023-10-17,93.7534,94.3592,91.2838,91.9361,826134.0,0.5445
2023-10-18,91.9361,96.456,91.1906,94.9183,1483839.0,0.5057
