Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-05,119.1243,121.0609,114.1091,115.4498,416142.0,0.5631
2023-06-06,115.6484,116.9891,111.2787,115.1022,383366.0,0.6656
2023-06-07,115.6484,115.7974,107.2566,111.527,272715.0,0.7142
2023-06-08,114.9036,115.2015,110.5835,112.5201,306138.0,0.7617
2023-06-11,113.0663,120.0678,112.5201,118.6774,471857.0,0.7412
2023-06-12,119.174,119.9685,112.4704,115.3008,308105.0,0.5238
2023-06-13,115.847,117.1877,115.2015,115.6981,98028.0,0.6636
2023-06-14,114.705,118.5781,113.4139,115.0029,136204.0,0.5653
2023-06-15,115.5988,118.2305,115.3008,116.145,171981.0,0.6235
2023-06-18,117.6843,123.9409,115.7974,122.3023,812698.0,0.4659
2023-06-19,123.1465,123.8416,118.1809,118.8264,229837.0,0.5059
2023-06-20,118.876,120.1671,112.6194,115.996,340813.0,0.4790
2023-06-21,116.6415,118.6774,113.8112,115.7477,167613.0,0.5223
2023-06-22,115.996,116.4429,112.967,114.4567,126074.0,0.5242
2023-06-25,114.407,119.6705,114.407,116.7905,298356.0,0.5010
2023-06-26,117.3864,120.0678,116.6912,117.436,137611.0,0.5671
2023-06-27,118.0816,122.1533,116.6912,117.0884,290189.0,0.4179
2023-06-29,117.1878,121.0112,117.1878,118.9754,205745.0,0.5021
2023-07-02,119.174,120.3657,115.6981,116.0953,159837.0,0.5704
2023-07-03,116.8898,117.2871,113.1656,115.4498,166985.0,0.5601
2023-07-04,116.145,120.5643,114.3574,115.3505,213712.0,0.4367
2023-07-05,115.2015,120.6637,115.2015,119.7699,220938.0,0.6347
2023-07-06,120.5147,123.494,117.8333,119.4719,224972.0,0.4036
2023-07-09,121.1602,123.8913,118.3298,121.9547,393207.0,0.3955
2023-07-10,122.1533,128.5093,122.1533,125.2817,625954.0,0.4430
2023-07-11,125.6292,126.821,122.9478,123.2458,192318.0,0.5416
2023-07-12,123.2458,125.4306,116.3933,119.8195,288610.0,0.5209
2023-07-13,120.4154,126.6224,119.9188,124.4872,278451.0,0.4755
2023-07-16,125.0334,132.9783,124.2389,130.6445,659775.0,0.4519
2023-07-17,131.439,133.5742,127.7644,129.4528,386935.0,0.4576
2023-07-18,132.0845,133.0776,129.8997,131.588,287646.0,0.4514
2023-07-19,132.9783,132.9783,128.0624,129.4031,285119.0,0.3517
2023-07-20,129.4031,130.5994,126.7113,128.2566,243416.0,0.3137
2023-07-23,129.5526,132.5933,125.6147,126.9107,289309.0,0.2864
2023-07-24,128.3563,132.0948,126.0135,130.2006,341745.0,0.3492
2023-07-25,130.4499,143.8587,130.4499,141.4661,1903090.0,0.3265
2023-07-26,143.1609,143.5597,136.3817,137.7774,448304.0,0.4169
2023-07-27,139.0734,145.5535,138.8242,142.6624,1003666.0,0.4447
2023-07-30,158.5138,164.4954,150.289,152.7814,4288751.0,0.2627
2023-07-31,154.2768,156.8688,149.5413,150.7875,683801.0,0.3135
2023-08-01,152.0337,153.0306,146.1517,150.1395,498012.0,0.4423
2023-08-02,151.6349,157.2676,150.3389,154.2768,1120242.0,0.2627
2023-08-03,154.7254,157.2676,154.5759,155.5728,257897.0,0.4080
2023-08-06,156.9685,162.1526,153.6288,159.2117,469471.0,0.4928
2023-08-07,159.2116,160.6572,151.6349,153.3795,341757.0,0.5222
2023-08-08,154.4263,156.2707,153.6288,154.2768,151437.0,0.4111
2023-08-09,154.2768,158.4141,154.2768,157.5667,203985.0,0.4365
2023-08-10,155.3236,157.467,152.8811,155.4731,189186.0,0.4965
2023-08-13,156.3205,157.0682,147.3979,153.23,440249.0,0.4955
2023-08-15,150.3389,150.4385,145.6034,147.4976,163214.0,0.4955
2023-08-16,147.4976,151.286,144.0581,148.7438,130491.0,0.4955
2023-08-17,148.0459,150.3887,144.5566,146.2016,87949.0,0.4955
2023-08-20,145.5536,147.5474,142.812,144.7061,85696.0,0.4955
2023-08-21,148.0459,148.0459,142.0642,145.5037,61039.0,0.4955
2023-08-22,146.7997,149.1924,141.5658,147.996,98574.0,0.4955
2023-08-23,147.4477,149.8404,143.2606,146.8496,101595.0,0.4955
2023-08-24,148.345,148.345,144.9055,146.9493,59922.0,0.4955
2023-08-27,147.5474,149.2422,142.6126,144.6563,103966.0,0.4955
2023-08-28,144.1578,148.2453,141.2667,145.4538,44830.0,0.4955
2023-08-29,146.5006,151.4853,143.8089,150.1893,92558.0,0.4955
2023-08-30,151.5352,153.5291,146.7997,150.2392,53128.0,0.4955
2023-08-31,150.2392,152.2829,146.3012,150.0398,57574.0,0.4955
2023-09-03,150.5383,151.5352,146.5505,147.7468,68409.0,0.4955
2023-09-04,147.0988,149.4915,145.7031,146.3511,43236.0,0.4955
2023-09-05,144.7061,148.0459,144.5566,145.5535,36381.0,0.4955
2023-09-06,147.4976,147.4976,144.0581,144.6065,51414.0,0.4955
2023-09-07,144.5566,146.5505,144.5566,145.1548,32134.0,0.4955
2023-09-10,145.1548,146.5505,142.5627,143.4101,62750.0,0.4955
2023-09-11,147.049,147.049,136.2321,137.3288,85293.0,0.4955
2023-09-12,134.5872,137.2789,130.4997,135.1355,91329.0,0.4955
2023-09-13,134.3379,141.8649,131.5964,141.0175,108164.0,0.4955
2023-09-14,146.3511,146.3511,139.4224,143.6095,57362.0,0.4955
2023-09-17,142.5627,143.5098,137.6777,141.2667,53525.0,0.4955
2023-09-19,140.5688,140.5688,136.5811,138.7743,42957.0,0.4955
2023-09-20,138.4254,138.4254,133.7896,134.637,34044.0,0.4955
2023-09-21,135.4844,136.7805,131.5964,136.2321,40462.0,0.4955
2023-09-24,137.4783,137.578,134.5872,136.7306,22256.0,0.4955
2023-09-25,138.5251,138.575,134.5872,136.3817,25436.0,0.4955
2023-09-26,137.4783,137.4783,134.6869,135.4346,33490.0,0.4955
2023-09-27,136.5811,138.4753,134.5872,136.8802,19218.0,0.4955
2023-09-28,138.226,138.4752,135.5841,137.8771,19223.0,0.4955
2023-10-02,137.7275,137.8771,135.5841,135.8832,15796.0,0.4955
2023-10-03,134.7866,137.2789,131.5964,135.5841,29281.0,0.4955
2023-10-04,135.5841,136.6808,131.5964,133.989,22040.0,0.4955
2023-10-05,133.989,137.578,132.6432,136.5312,23408.0,0.4955
2023-10-08,134.7866,134.7866,130.7988,132.045,38769.0,0.4955
2023-10-09,131.397,137.578,131.0979,136.2321,64993.0,0.4955
2023-10-10,137.578,142.5129,136.5811,141.815,56729.0,0.4955
2023-10-11,143.5597,144.3572,139.2728,140.4691,74074.0,0.4955
2023-10-12,142.3633,142.7123,138.575,142.164,37615.0,0.4955
2023-10-15,142.1639,142.5627,138.5749,140.3694,24898.0,0.4955
2023-10-16,139.6217,142.2138,134.5872,135.9331,67921.0,0.4955
2023-10-17,135.9829,140.519,135.9829,138.226,58245.0,0.4955
2023-10-18,136.5811,141.5658,134.5872,141.0175,44744.0,0.4955
2023-10-19,141.0175,142.0643,136.2321,139.3725,32969.0,0.4955
2023-10-22,139.522,139.7713,133.7398,134.1884,45808.0,0.4955
2023-10-24,132.5933,140.8679,131.8456,140.8181,80756.0,0.4955
2023-10-25,140.5688,142.0642,133.8395,137.9768,69119.0,0.4955
2023-10-26,137.9768,141.5658,137.9768,140.0704,34847.0,0.4955
2023-10-29,140.5688,140.5688,134.0887,139.4224,52462.0,0.4955
2023-10-30,137.578,146.3511,136.0328,144.6065,132907.0,0.4955
