Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,14.45,14.7,14.1,14.4,8368.0,0.7317
2023-06-20,14.5,14.5,14.0,14.4,7092.0,0.7167
2023-06-21,14.5,14.8,13.7,13.9,23575.0,0.8608
2023-06-22,13.65,14.25,13.5,13.55,9956.0,0.6573
2023-06-25,13.9,14.2,13.15,14.1,27857.0,0.6086
2023-06-26,14.45,14.8,13.9,14.0,41069.0,0.2834
2023-06-27,14.35,14.35,13.6,14.0,4376.0,0.6300
2023-06-29,14.0,14.15,13.5,13.65,8205.0,0.8550
2023-07-02,13.65,14.3,13.5,14.05,16969.0,0.4211
2023-07-03,14.5,14.5,13.7,13.8,8921.0,0.5302
2023-07-04,14.0,14.0,13.55,13.7,15494.0,0.8545
2023-07-05,13.7,14.25,13.5,13.5,24675.0,0.7223
2023-07-06,14.0,14.0,13.25,13.5,25883.0,0.7646
2023-07-09,13.15,14.15,13.0,13.6,32247.0,0.7958
2023-07-10,13.55,13.9,13.5,13.5,8694.0,0.7046
2023-07-11,13.9,13.9,13.3,13.5,16030.0,0.6678
2023-07-12,13.35,14.15,13.35,14.15,1529308.0,0.9951
2023-07-13,14.85,14.85,13.6,13.8,328998.0,0.8149
2023-07-16,13.8,14.0,13.45,13.7,34446.0,0.7167
2023-07-17,14.1,14.35,13.6,13.6,27072.0,0.6242
2023-07-18,13.65,13.9,13.3,13.45,16281.0,0.6248
2023-07-19,13.85,14.0,13.4,13.5,18879.0,0.4890
2023-07-20,13.5,14.0,13.0,13.2,39271.0,0.6961
2023-07-23,13.7,13.7,13.4,13.4,5062.0,0.9239
2023-07-24,13.4,13.65,13.0,13.1,8326.0,0.8042
2023-07-25,13.1,13.6,12.95,13.15,10602.0,0.6118
2023-07-26,13.05,13.25,12.9,13.0,18528.0,0.7809
2023-07-27,13.55,13.55,12.85,13.0,4688.0,0.5734
2023-07-30,13.6,13.65,13.0,13.65,42307.0,0.7225
2023-07-31,14.1,14.3,14.05,14.3,40303.0,0.9187
2023-08-01,14.6,14.85,13.7,14.6,343431.0,0.9632
2023-08-02,14.85,14.85,13.9,14.15,17181.0,0.7238
2023-08-03,14.65,14.65,13.85,14.0,10316.0,0.7561
2023-08-06,14.95,15.4,13.25,15.4,65543.0,0.8300
2023-08-07,16.5,16.5,15.3,16.15,512156.0,0.8611
2023-08-08,16.9,16.9,15.65,15.85,108375.0,0.4651
2023-08-09,16.35,16.7,15.75,16.25,294476.0,0.8770
2023-08-10,16.65,16.65,15.8,15.9,20762.0,0.6933
2023-08-13,15.9,16.5,15.6,16.45,79833.0,0.8835
2023-08-15,16.55,16.55,15.8,16.05,16481.0,0.7239
2023-08-16,16.15,16.6,15.9,16.35,142021.0,0.8916
2023-08-17,16.95,16.95,15.8,16.25,28773.0,0.5227
2023-08-20,16.7,16.7,14.75,15.65,139119.0,0.8282
2023-08-21,15.65,16.45,15.15,16.1,89646.0,0.7138
2023-08-22,16.5,16.5,15.05,15.45,113413.0,0.9090
2023-08-23,15.45,15.85,15.15,15.35,47204.0,0.5727
2023-08-24,15.7,15.7,15.0,15.2,16601.0,0.6922
2023-08-27,15.2,15.9,14.8,15.2,48203.0,0.7856
2023-08-28,15.2,15.2,14.8,15.0,17534.0,0.6155
2023-08-29,15.45,15.8,15.1,15.2,36028.0,0.7929
2023-08-30,15.0,16.5,14.85,14.9,67025.0,0.6277
2023-08-31,14.95,14.95,14.8,14.85,16743.0,0.8569
2023-09-03,15.4,15.5,15.0,15.1,41337.0,0.7180
2023-09-04,14.9,15.9,14.9,15.5,39235.0,0.4957
2023-09-05,15.5,16.45,14.2,15.55,63072.0,0.5284
2023-09-06,16.3,16.3,14.0,15.55,244959.0,0.4472
2023-09-07,16.05,16.5,14.6,15.55,324266.0,0.5376
2023-09-10,15.65,16.2,14.55,15.3,187914.0,0.5811
2023-09-11,15.3,15.75,14.3,14.65,214310.0,0.6522
2023-09-12,14.75,15.35,14.0,14.25,151613.0,0.6958
2023-09-13,15.1,15.1,14.55,14.65,51185.0,0.5954
2023-09-14,14.65,14.85,13.75,14.45,190187.0,0.7082
2023-09-17,14.6,14.6,13.6,13.9,202031.0,0.6546
2023-09-19,14.25,14.25,13.2,13.7,158234.0,0.6507
2023-09-20,14.2,14.2,13.4,13.6,184085.0,0.7833
2023-09-21,13.6,14.7,13.55,14.35,177693.0,0.8350
2023-09-24,14.15,15.75,14.15,15.75,264674.0,0.9099
2023-09-25,17.3,17.3,17.3,17.3,135767.0,1.0000
2023-09-26,19.0,19.0,17.05,18.85,1918189.0,0.5323
2023-09-27,18.85,18.85,17.9,17.9,405784.0,0.6014
2023-09-28,17.65,17.75,17.0,17.0,185682.0,0.7742
2023-10-02,16.95,16.95,16.15,16.15,197908.0,0.7365
2023-10-03,16.7,16.95,15.35,15.35,286631.0,0.6684
2023-10-04,15.25,16.1,14.8,15.55,582995.0,0.6355
2023-10-05,15.9,15.9,15.0,15.35,188103.0,0.6676
2023-10-08,15.35,15.9,14.65,14.8,212228.0,0.6822
2023-10-09,14.8,15.35,14.5,14.85,230230.0,0.6479
2023-10-10,14.9,15.55,14.6,15.55,197625.0,0.7264
2023-10-11,16.3,16.3,16.0,16.3,157803.0,0.6707
2023-10-12,16.65,17.1,16.1,16.7,302460.0,0.5404
2023-10-15,17.0,17.15,16.05,16.2,109669.0,0.6697
2023-10-16,16.8,16.8,15.75,15.8,116823.0,0.7000
2023-10-17,16.2,16.2,15.7,15.75,46378.0,0.5757
2023-10-18,15.75,15.8,15.3,15.45,54678.0,0.7207
2023-10-19,15.8,15.8,14.7,14.85,213811.0,0.6508
2023-10-22,15.0,15.0,14.2,14.35,86050.0,0.6907
2023-10-24,14.25,15.05,14.25,15.05,201061.0,0.8492
2023-10-25,15.5,15.8,14.8,15.8,157091.0,0.5828
2023-10-26,16.35,16.35,15.65,16.05,220083.0,0.8356
2023-10-29,16.7,16.7,15.55,16.05,210198.0,0.8063
2023-10-30,16.25,16.85,16.2,16.85,358902.0,0.8419
2023-10-31,17.45,17.65,17.25,17.65,231203.0,0.9458
2023-11-01,18.5,18.5,18.05,18.5,339248.0,0.7323
2023-11-02,19.2,19.35,17.8,18.0,572819.0,0.6227
2023-11-05,18.35,18.35,17.15,17.2,181106.0,0.6827
2023-11-06,17.2,18.05,17.2,17.95,165691.0,0.6820
2023-11-07,18.2,18.8,18.2,18.8,407560.0,0.7955
2023-11-08,19.4,19.5,17.9,18.0,534133.0,0.6501
2023-11-09,18.35,18.35,17.5,17.7,63217.0,0.5689
2023-11-12,18.0,18.0,17.6,17.8,64587.0,0.7211
2023-11-14,18.4,18.6,17.75,18.15,68465.0,0.6592
2023-11-15,18.15,18.9,17.9,18.6,233821.0,0.7892
2023-11-16,18.55,19.5,18.0,19.25,1047220.0,0.6194
2023-11-19,20.0,20.2,19.2,19.55,360349.0,0.7755
2023-11-20,19.85,20.4,19.55,20.0,192443.0,0.7639
2023-11-21,19.7,19.85,19.0,19.0,91553.0,0.5825
2023-11-22,18.75,19.3,18.7,19.05,177943.0,0.7771
2023-11-23,19.75,19.75,18.1,18.3,154054.0,0.5805
2023-11-27,18.8,18.8,18.25,18.6,48792.0,0.8925
