Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,57.6,58.45,57.3,57.65,69962.0,0.6286
2023-06-20,58.0,58.45,57.25,57.4,87383.0,0.6740
2023-06-21,57.6,57.6,56.0,56.45,93083.0,0.5763
2023-06-22,57.25,57.25,55.05,55.8,124554.0,0.5364
2023-06-25,55.85,56.35,55.0,56.0,48059.0,0.5347
2023-06-26,56.7,57.4,56.0,56.3,49380.0,0.5277
2023-06-27,56.3,56.75,55.0,55.35,85777.0,0.6903
2023-06-29,56.0,56.35,55.0,55.2,69619.0,0.6768
2023-07-02,55.25,56.0,54.1,54.75,119088.0,0.6114
2023-07-03,54.75,59.5,54.7,56.8,342569.0,0.3458
2023-07-04,57.0,59.4,56.75,58.0,202173.0,0.4885
2023-07-05,57.55,60.0,57.5,58.05,235577.0,0.4857
2023-07-06,58.7,58.95,57.25,57.5,74753.0,0.5239
2023-07-09,57.9,57.9,56.3,56.7,60093.0,0.4724
2023-07-10,57.25,57.55,56.55,56.65,44881.0,0.6514
2023-07-11,56.8,57.4,56.0,56.5,72833.0,0.6413
2023-07-12,56.5,58.3,56.1,56.3,60361.0,0.4187
2023-07-13,56.7,57.6,55.85,56.45,42435.0,0.4924
2023-07-16,56.95,60.8,56.55,58.75,457040.0,0.3811
2023-07-17,60.15,61.05,58.25,59.05,317229.0,0.4146
2023-07-18,59.5,60.0,58.0,58.4,87042.0,0.5446
2023-07-19,58.45,60.05,58.4,58.5,121674.0,0.4247
2023-07-20,58.45,58.6,57.65,57.95,63858.0,0.6902
2023-07-23,57.95,59.0,55.2,56.95,146306.0,0.4383
2023-07-24,57.65,58.45,56.95,57.1,88126.0,0.4896
2023-07-25,57.2,58.0,56.55,57.35,55528.0,0.5334
2023-07-26,58.0,58.2,57.0,57.35,60342.0,0.4830
2023-07-27,56.5,57.55,56.5,57.25,51323.0,0.4938
2023-07-30,55.3,56.55,55.3,56.35,197250.0,0.5937
2023-07-31,56.95,57.3,56.25,56.5,89965.0,0.6569
2023-08-01,56.95,58.45,56.5,56.85,376407.0,0.4523
2023-08-02,56.2,58.5,56.2,57.5,172303.0,0.4478
2023-08-03,58.0,58.4,57.1,57.5,102024.0,0.5003
2023-08-06,57.5,58.25,56.7,56.95,85921.0,0.5992
2023-08-07,57.8,58.05,56.8,56.95,67160.0,0.5458
2023-08-08,57.75,58.6,57.0,57.8,147373.0,0.4356
2023-08-09,58.3,58.5,57.0,57.3,123336.0,0.5425
2023-08-10,58.2,58.4,56.7,57.15,143196.0,0.6249
2023-08-13,65.95,68.55,63.0,68.55,2413043.0,0.4498
2023-08-15,72.4,82.25,70.5,82.25,4885349.0,0.3095
2023-08-16,84.0,89.35,80.35,81.25,2922771.0,0.3993
2023-08-17,81.7,82.8,73.6,77.0,1114253.0,0.4775
2023-08-20,78.35,80.7,76.5,76.85,371280.0,0.5369
2023-08-21,76.85,81.5,76.75,80.2,829472.0,0.5028
2023-08-22,80.95,81.35,79.1,80.4,284704.0,0.7066
2023-08-23,81.45,81.45,76.5,77.45,169902.0,0.7066
2023-08-24,77.5,77.8,74.0,74.45,120797.0,0.7066
2023-08-27,76.4,76.4,72.9,73.5,160323.0,0.7066
2023-08-28,74.8,77.15,73.75,77.15,80690.0,0.7066
2023-08-29,80.5,81.0,77.0,77.95,151804.0,0.7066
2023-08-30,77.0,78.9,75.0,77.0,46792.0,0.7066
2023-08-31,77.0,77.2,75.0,75.65,72945.0,0.7066
2023-09-03,75.65,77.8,75.65,76.55,82654.0,0.7066
2023-09-04,77.0,78.0,74.6,75.3,102582.0,0.7066
2023-09-05,75.3,77.0,75.0,75.6,102192.0,0.7066
2023-09-06,75.6,76.0,74.15,74.6,76678.0,0.7066
2023-09-07,75.75,75.75,74.05,74.9,96034.0,0.7066
2023-09-10,73.25,76.3,72.8,73.2,105878.0,0.7066
2023-09-11,72.6,73.1,69.55,69.55,108567.0,0.7066
2023-09-12,70.25,70.75,66.5,69.4,98391.0,0.7066
2023-09-13,70.7,72.5,69.35,71.45,54789.0,0.7066
2023-09-14,72.4,72.4,69.0,70.45,74955.0,0.7066
2023-09-17,70.45,70.85,69.0,69.35,50221.0,0.7066
2023-09-19,69.05,69.7,67.75,68.15,44466.0,0.7066
2023-09-20,69.75,69.75,66.55,68.15,45014.0,0.7066
2023-09-21,67.0,68.8,67.0,67.95,20135.0,0.7066
2023-09-24,68.0,69.6,67.1,67.8,33394.0,0.7066
2023-09-25,67.05,69.0,67.05,67.8,22960.0,0.7066
2023-09-26,68.0,68.5,67.0,67.8,14792.0,0.7066
2023-09-27,67.8,68.9,67.3,67.5,24184.0,0.7066
2023-09-28,67.55,69.6,67.1,67.4,35218.0,0.7066
