Date,Open,High,Low,Close,Volume,Delivery_Percentage
2024-09-11,90.0000,94.5000,90.0000,94.5000,3583417.0000,0.3247
2024-09-12,99.2200,99.2200,99.2200,99.2200,1827577.0000,0.6704
2024-09-15,97.9000,97.9000,94.2500,94.2500,791792.0000,0.5392
2024-09-16,89.5300,89.5300,89.5300,89.5300,315252.0000,0.4592
2024-09-17,87.2500,93.0000,85.0500,90.9900,3417813.0000,0.1936
2024-09-18,87.7000,89.0000,86.4400,86.9300,1750079.0000,0.1936
2024-09-19,83.1000,85.1900,82.5800,83.5400,1462291.0000,0.1349
2024-09-22,83.5400,86.9900,82.0000,85.0200,848299.0000,0.6197
2024-09-23,86.2400,86.2400,81.5000,82.6000,463098.0000,0.4607
2024-09-24,82.0000,82.9900,79.6100,82.1800,300025.0000,0.5248
2024-09-25,83.1500,85.0000,81.2500,83.1300,710413.0000,0.1124
2024-09-26,83.5000,83.6500,81.1000,82.2400,485493.0000,0.6819
2024-09-29,82.0100,82.0100,78.3500,80.5800,790264.0000,0.5995
2024-09-30,81.8000,84.1600,80.7500,82.1800,610956.0000,0.2274
2024-10-02,80.0000,81.4100,77.7100,78.4000,830723.0000,0.2091
2024-10-03,78.7000,79.6000,76.9400,78.6800,448756.0000,0.2100
2024-10-06,79.4000,79.5000,73.6000,74.6800,823692.0000,0.2825
2024-10-07,74.9900,78.3500,73.6200,77.0700,360695.0000,0.4149
2024-10-08,78.6000,78.8800,75.7500,75.9100,293886.0000,0.3592
2024-10-09,75.9800,76.9900,75.2000,76.2600,242809.0000,0.2747
2024-10-10,76.9900,78.4000,75.6600,76.8800,211304.0000,0.4671
2024-10-13,76.8900,78.8000,75.7800,76.8000,161909.0000,0.1837
2024-10-14,76.1100,77.3600,75.5900,76.0300,165461.0000,0.2753
2024-10-15,76.7400,76.7500,74.4100,74.8700,188441.0000,0.3198
2024-10-16,75.0000,76.1400,72.7600,73.1300,579446.0000,0.3736
2024-10-17,73.0200,73.8400,72.0000,72.7500,235184.0000,0.5711
2024-10-20,72.5000,74.0000,71.3000,72.0000,315270.0000,0.2198
2024-10-21,72.3000,72.8000,69.1000,70.1400,287594.0000,0.4085
2024-10-22,70.0100,72.1800,69.4800,70.6700,161204.0000,0.4554
2024-10-23,71.4000,77.7500,70.6700,74.0400,451158.0000,0.1279
2024-10-24,74.0400,74.0400,70.0000,71.4200,194636.0000,0.4645
2024-10-27,71.4200,72.5000,70.6500,71.2800,135603.0000,0.2023
2024-10-28,71.0000,72.7000,70.5000,72.1200,133019.0000,0.1390
2024-10-29,71.4000,73.2500,71.4000,72.6800,70198.0000,0.6693
2024-10-30,73.0000,73.5900,72.0200,72.8600,102236.0000,0.6794
2024-10-31,73.9000,75.8400,73.1100,75.3900,86913.0000,0.5850
2024-11-03,75.0000,75.0000,72.5200,73.4900,205467.0000,0.2828
2024-11-04,73.4900,73.6600,72.0600,72.3300,92558.0000,0.1586
