Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-08-09,47.3123,47.3123,44.9442,44.9442,209145.0,0.0000
2023-08-10,42.7241,42.7241,42.7241,42.7241,81137.0,0.0000
2023-08-13,40.6027,40.6027,40.6027,40.6027,31863.0,0.0000
2023-08-15,38.58,38.58,38.58,38.58,27590.0,0.0000
2023-08-16,36.6559,38.58,36.6559,37.3466,3125213.0,0.0000
2023-08-17,35.4719,37.4946,35.4719,36.1132,1125456.0,0.0000
2023-08-20,37.1986,37.4946,36.0639,36.3599,509059.0,0.0000
2023-08-21,34.8305,35.5212,34.5345,34.5345,529244.0,0.0000
2023-08-22,33.1531,34.7812,32.8078,34.2878,399218.0,0.0000
2023-08-23,34.4852,35.9652,34.2878,35.8172,568813.0,0.0000
2023-08-24,36.0639,41.0467,36.0639,36.7052,1922876.0,0.6365
2023-08-27,37.2479,37.7906,34.0412,35.1759,1190438.0,0.6901
2023-08-28,35.6199,37.1986,35.6199,36.2612,483888.0,0.6814
2023-08-29,36.2612,36.7546,34.5838,35.2745,367703.0,0.6815
2023-08-30,34.7318,35.9159,32.6598,33.3505,828051.0,0.6865
2023-08-31,33.4985,34.0412,32.4131,32.9064,707495.0,0.6039
2023-09-03,33.4985,33.9918,31.6731,32.3144,1019564.0,0.5689
2023-09-04,32.3638,33.1038,30.8837,31.0811,1228571.0,0.6037
2023-09-05,31.2784,35.3239,31.2291,35.0279,2515626.0,0.4823
2023-09-06,35.4225,35.5212,34.3865,34.7812,1689100.0,0.6824
2023-09-07,35.1,36.3,32.65,33.8,1878093.0,0.5606
2023-09-10,34.3,35.3,33.65,34.05,1318216.0,0.6551
2023-09-11,34.9,34.9,32.75,33.2,1039630.0,0.4620
2023-09-12,33.2,33.8,32.5,33.15,715646.0,0.4621
2023-09-13,33.65,33.7,32.75,33.15,701232.0,0.4697
2023-09-14,33.0,34.1,32.9,33.1,924420.0,0.5880
2023-09-17,33.2,35.55,32.7,34.75,2718743.0,0.5260
2023-09-19,34.55,35.45,34.0,35.05,1658734.0,0.5813
2023-09-20,35.1,37.45,34.8,36.6,5339885.0,0.4067
2023-09-21,37.2,37.8,35.7,36.1,3864281.0,0.3300
2023-09-24,36.1,37.2,35.5,36.4,1618168.0,0.3767
2023-09-25,36.4,36.95,34.75,35.1,1606635.0,0.5850
2023-09-26,35.2,35.65,33.85,34.0,984689.0,0.6447
2023-09-27,34.3,34.75,33.8,34.0,965236.0,0.7299
2023-09-28,34.25,35.5,33.9,34.15,2694566.0,0.4577
2023-10-02,34.7,35.4,34.25,34.5,1807039.0,0.6214
2023-10-03,35.0,35.0,33.55,34.1,957921.0,0.6815
2023-10-04,34.45,36.8,34.3,36.15,4489025.0,0.6630
2023-10-05,36.95,39.2,36.5,38.85,6982871.0,0.5061
2023-10-08,38.25,39.5,36.75,36.9,2461660.0,0.4864
2023-10-09,37.55,38.95,37.5,38.55,2109164.0,0.4195
2023-10-10,39.3,42.0,38.75,40.8,4680859.0,0.4198
2023-10-11,41.25,43.35,40.5,42.8,3626058.0,0.5311
2023-10-12,43.25,43.25,41.45,41.75,1904876.0,0.6446
2023-10-15,41.3,42.9,40.55,41.7,1772598.0,0.5758
2023-10-16,42.05,44.4,41.6,43.2,2405718.0,0.5454
2023-10-17,43.5,46.6,42.85,43.55,3824582.0,0.4354
2023-10-18,43.6,45.25,42.75,44.65,2041352.0,0.4672
2023-10-19,45.15,46.1,43.5,44.05,1609690.0,0.5315
2023-10-22,44.4,45.45,40.65,40.85,2763263.0,0.4799
2023-10-24,40.25,42.0,38.6,39.1,2784469.0,0.5115
2023-10-25,39.0,39.4,37.25,38.55,2095301.0,0.4059
2023-10-26,39.2,40.25,38.0,38.3,1513081.0,0.5319
2023-10-29,38.5,39.5,37.95,38.65,1052381.0,0.4122
2023-10-30,38.85,39.75,38.1,38.4,807386.0,0.4312
2023-10-31,38.7,38.75,37.6,37.9,732984.0,0.4992
2023-11-01,38.35,39.0,37.9,38.85,739181.0,0.5335
2023-11-02,39.15,40.15,38.7,39.1,1046500.0,0.5105
2023-11-05,40.0,46.9,39.3,46.9,5671635.0,0.5447
2023-11-06,46.0,46.8,42.05,42.75,3879336.0,0.5522
2023-11-07,42.6,43.85,41.0,41.4,1885000.0,0.4791
2023-11-08,41.7,43.05,40.75,41.5,1703967.0,0.5153
2023-11-09,41.5,42.5,41.0,41.35,819462.0,0.4771
2023-11-12,43.85,43.9,42.05,42.6,964852.0,0.5921
2023-11-14,43.05,46.4,42.75,45.25,2895777.0,0.5195
2023-11-15,45.45,52.75,44.45,50.9,8977592.0,0.4015
2023-11-16,53.05,53.95,51.3,52.6,3910690.0,0.5013
2023-11-19,53.2,55.05,50.65,52.85,3934244.0,0.3931
2023-11-20,53.3,55.65,52.6,53.7,2298801.0,0.5563
2023-11-21,53.8,54.2,50.6,52.6,1088044.0,0.5988
2023-11-22,53.45,54.4,52.85,53.4,1093136.0,0.6093
2023-11-23,53.9,54.15,52.05,52.5,734206.0,0.6366
2023-11-27,52.45,56.4,52.1,54.75,3506510.0,0.5096
2023-11-28,55.9,56.0,52.65,53.2,1589787.0,0.6728
2023-11-29,53.65,54.65,49.8,50.35,2472461.0,0.6628
2023-11-30,51.15,52.3,49.55,50.1,1713135.0,0.5568
2023-12-03,51.3,52.0,50.35,51.25,1299493.0,0.5575
2023-12-04,51.15,54.3,51.0,51.75,2066927.0,0.4797
2023-12-05,52.15,54.25,51.6,53.55,2087143.0,0.5708
2023-12-06,53.7,54.0,52.05,52.3,1560471.0,0.5190
2023-12-07,52.65,56.45,52.65,54.6,3114953.0,0.4435
2023-12-10,55.0,56.95,54.1,54.75,2223531.0,0.5305
2023-12-11,55.15,56.1,53.8,54.9,1785528.0,0.4416
2023-12-12,55.15,55.3,53.35,53.55,1363562.0,0.5147
2023-12-13,54.2,54.4,52.0,52.2,1298084.0,0.6319
2023-12-14,52.7,53.8,51.5,51.85,2261181.0,0.5861
2023-12-17,51.85,53.0,49.05,51.9,1993746.0,0.4572
2023-12-18,52.0,53.65,51.6,51.9,2131578.0,0.4588
2023-12-19,51.7,52.85,48.45,49.7,1647519.0,0.5613
2023-12-20,49.25,51.0,47.9,50.85,1049796.0,0.4788
2023-12-21,51.25,52.6,51.1,51.9,1114115.0,0.5330
2023-12-25,52.0,55.15,51.9,52.85,2581021.0,0.3541
2023-12-26,53.25,54.5,52.5,53.1,1716150.0,0.5093
2023-12-27,52.2,52.9,51.35,51.5,822603.0,0.5364
2023-12-28,51.6,52.8,50.5,52.55,1086142.0,0.4887
2023-12-31,52.9,54.6,52.1,53.2,2338981.0,0.5990
2024-01-01,52.8,55.2,52.8,53.25,2129159.0,0.3803
2024-01-02,53.45,63.9,53.2,63.9,14221449.0,0.4357
2024-01-03,66.0,70.7,64.4,67.6,15369623.0,0.3395
2024-01-04,68.15,71.8,65.75,69.35,4305919.0,0.4404
2024-01-07,71.0,78.8,67.0,76.7,8201144.0,0.5332
2024-01-08,78.0,80.25,75.1,78.7,3276070.0,0.4571
2024-01-09,77.8,82.5,77.7,78.75,5158359.0,0.6335
2024-01-10,79.5,80.7,76.6,76.95,1555334.0,0.5734
2024-01-11,77.65,78.35,73.0,73.7,1738289.0,0.6490
2024-01-14,73.7,73.7,73.7,73.7,0.0,0.5960
2024-01-15,71.85,72.0,67.75,68.9,1388408.0,0.6443
2024-01-16,67.55,72.0,65.25,69.75,1579844.0,0.5267
2024-01-17,69.85,70.7,65.5,67.65,1156477.0,0.5787
2024-01-18,67.75,68.5,66.75,67.7,874819.0,0.5578
2024-01-22,72.6,73.4,67.15,68.1,1207062.0,0.5669
2024-01-23,68.1,73.0,67.4,71.75,1454480.0,0.5990
2024-01-24,72.5,75.0,71.8,72.6,1493017.0,0.6410
2024-01-28,73.0,74.45,69.55,71.85,1750557.0,0.6988
2024-01-29,72.35,74.0,70.8,72.8,1360689.0,0.6907
2024-01-30,74.25,77.4,71.2,72.15,1136468.0,0.5600
2024-01-31,72.7,72.8,68.05,70.1,763599.0,0.6574
2024-02-01,70.65,71.9,65.0,66.6,1641117.0,0.6606
2024-02-04,67.2,69.55,65.0,66.05,2294537.0,0.5411
2024-02-05,66.45,69.65,66.45,68.85,1120645.0,0.6185
2024-02-06,69.5,71.45,68.05,70.6,1166618.0,0.6712
2024-02-07,71.5,72.8,68.3,69.1,925379.0,0.5164
2024-02-08,68.8,69.05,65.75,66.45,1209802.0,0.5748
2024-02-11,67.05,67.5,62.8,63.3,1063739.0,0.5208
2024-02-12,63.4,63.7,60.5,63.05,1026254.0,0.4996
2024-02-13,62.5,64.7,60.8,64.05,787468.0,0.4870
2024-02-14,64.5,65.5,63.9,64.2,619509.0,0.5579
2024-02-15,64.95,65.5,62.7,63.35,512135.0,0.6126
2024-02-18,63.95,69.65,63.85,69.65,1383561.0,0.6357
2024-02-19,72.95,72.95,68.35,70.1,1931326.0,0.4684
2024-02-20,70.3,70.65,66.5,67.4,668070.0,0.5453
2024-02-21,68.25,68.8,65.3,67.5,429115.0,0.4401
2024-02-22,67.95,68.7,66.0,66.6,537850.0,0.5894
2024-02-25,66.95,66.95,65.5,65.95,487855.0,0.5764
2024-02-26,65.95,66.8,64.5,64.65,434283.0,0.5771
2024-02-27,64.8,66.5,62.1,63.3,789123.0,0.4121
2024-02-28,63.0,66.3,61.7,65.25,605263.0,0.4202
2024-02-29,65.85,66.25,62.7,63.5,846234.0,0.5371
2024-03-03,65.95,65.95,64.0,64.75,461939.0,0.5296
2024-03-04,65.4,65.4,62.8,63.05,394778.0,0.6500
2024-03-05,63.4,63.55,58.2,60.85,814690.0,0.5595
2024-03-06,61.4,62.0,60.5,61.2,234536.0,0.5885
2024-03-10,61.55,61.9,58.15,59.1,591631.0,0.6157
2024-03-11,59.5,59.8,56.05,56.9,927034.0,0.5323
2024-03-12,57.15,58.6,51.25,52.0,1383028.0,0.5386
2024-03-13,52.0,56.5,51.0,55.6,909688.0,0.5875
2024-03-17,55.6,56.4,54.1,54.65,459171.0,0.6745
2024-03-18,54.9,55.0,53.4,53.75,502045.0,0.7449
2024-03-19,54.0,54.7,51.9,52.8,500933.0,0.5428
2024-03-20,54.5,55.0,53.5,54.0,582159.0,0.6362
2024-03-21,54.0,58.9,54.0,57.65,1497594.0,0.4874
2024-03-25,58.0,58.45,55.3,55.6,881967.0,0.6109
2024-03-26,55.75,56.5,52.85,53.35,791900.0,0.6716
2024-03-27,53.8,55.5,53.1,53.75,4504373.0,0.9129
2024-03-31,54.4,57.75,54.3,57.15,710764.0,0.4618
2024-04-01,57.5,60.5,57.5,59.75,917069.0,0.4761
2024-04-02,59.95,63.6,58.9,61.55,1939855.0,0.3913
2024-04-03,62.0,62.7,59.9,60.8,543905.0,0.5389
2024-04-04,60.5,64.0,60.45,63.7,1172508.0,0.4829
2024-04-07,64.15,64.95,62.8,64.1,717655.0,0.4930
2024-04-08,64.25,64.3,61.25,62.1,532970.0,0.5808
2024-04-09,62.95,63.2,60.1,61.2,498002.0,0.5076
2024-04-11,61.0,62.25,59.5,60.3,523929.0,0.4980
2024-04-14,58.4,60.6,56.1,58.9,1022880.0,0.4135
2024-04-15,59.9,61.6,59.75,60.25,640971.0,0.3944
2024-04-17,60.85,61.1,58.7,58.95,249116.0,0.6193
2024-04-18,58.0,59.45,57.0,58.65,213316.0,0.4276
2024-04-21,59.95,60.25,58.6,59.15,378686.0,0.6179
2024-04-22,59.4,61.1,59.4,59.65,561253.0,0.4313
2024-04-23,60.0,60.9,59.1,59.45,356206.0,0.5596
2024-04-24,59.0,60.4,58.45,58.85,357966.0,0.6293
2024-04-25,58.95,60.9,58.7,58.85,796545.0,0.4581
2024-04-28,59.35,59.7,57.9,58.15,406560.0,0.5664
