Date,Open,High,Low,Close,Volume,Delivery_Percentage
2025-09-17,2.66,2.74,2.6,2.67,155890.0,0.6807
2025-09-18,2.72,2.72,2.64,2.68,115226.0,0.7704
2025-09-21,2.67,2.68,2.58,2.58,371651.0,0.9467
2025-09-22,2.52,2.6,2.52,2.58,130816.0,0.9552
2025-09-23,2.57,2.62,2.55,2.59,175109.0,0.9214
2025-09-24,2.52,2.6,2.52,2.58,179741.0,0.7663
2025-09-25,2.58,2.69,2.51,2.57,193392.0,0.4611
2025-09-28,2.62,2.69,2.57,2.68,1018495.0,0.7867
2025-09-29,2.68,2.81,2.65,2.81,675691.0,0.7486
2025-09-30,2.94,2.95,2.94,2.95,311700.0,0.8938
2025-10-02,3.09,3.09,2.8,2.91,863706.0,0.7808
2025-10-05,2.96,2.96,2.8,2.84,217824.0,0.7417
2025-10-06,2.82,2.85,2.73,2.77,142875.0,0.7402
2025-10-07,2.8,2.99,2.68,2.93,434291.0,0.6901
2025-10-08,2.98,3.18,2.91,3.11,403988.0,0.5637
2025-10-09,3.16,3.42,3.15,3.4,1411753.0,0.7689
2025-10-12,3.42,3.74,3.34,3.74,3204112.0,0.6511
2025-10-13,3.91,3.92,3.7,3.89,3932793.0,0.6478
2025-10-14,3.88,4.08,3.76,3.99,2165797.0,0.6320
2025-10-15,3.99,4.16,3.79,3.86,641390.0,0.6320
2025-10-16,3.93,3.93,3.66,3.66,436835.0,0.6320
2025-10-19,3.62,3.84,3.47,3.53,985737.0,0.6320
2025-10-20,3.69,3.69,3.55,3.61,115496.0,0.6320
2025-10-22,3.64,3.79,3.43,3.63,714630.0,0.6320
2025-10-23,3.56,3.81,3.44,3.78,1122136.0,0.6320
2025-10-26,3.81,3.89,3.67,3.79,524933.0,0.6320
2025-10-27,3.7,3.84,3.67,3.69,379604.0,0.6320
2025-10-28,3.67,3.79,3.56,3.58,198401.0,0.6320
2025-10-29,3.59,3.59,3.42,3.48,351483.0,0.6320
2025-10-30,3.48,3.64,3.33,3.55,361613.0,0.6320
2025-11-02,3.48,3.69,3.48,3.49,244722.0,0.6320
2025-11-03,3.38,3.52,3.38,3.43,182087.0,0.6320
2025-11-05,3.31,3.45,3.31,3.35,173245.0,0.6320
2025-11-06,3.43,3.44,3.31,3.41,158514.0,0.6320
2025-11-09,3.35,3.39,3.23,3.23,378311.0,0.6320
2025-11-10,3.28,3.28,3.07,3.14,249099.0,0.6320
