Date,Open,High,Low,Close,Volume,Delivery_Percentage
2025-01-16,2.8848,3.1443,2.8728,3.0465,11831640.0,0.4256
2025-01-19,2.9766,3.1902,2.9007,3.0604,10069720.0,0.4842
2025-01-20,3.1243,3.1902,3.0604,3.1383,12695590.0,0.3673
2025-01-21,3.1822,3.294,3.1802,3.284,35804910.0,0.4315
2025-01-22,3.294,3.4477,3.2341,3.4477,4816940.0,0.4315
2025-01-23,3.6094,3.6194,3.4637,3.6194,8294055.0,0.4315
2025-01-26,3.7971,3.7991,3.4378,3.7931,10988665.0,0.4315
2025-01-27,3.6933,3.9708,3.6434,3.9468,5585240.0,0.4315
2025-01-28,4.1305,4.1425,3.837,4.0067,18080670.0,0.4315
2025-01-29,4.0067,4.1924,3.8151,4.1644,9484255.0,0.4315
2025-01-30,4.2064,4.2722,3.9548,3.9548,2278335.0,0.4315
2025-01-31,3.7951,3.7951,3.7552,3.7552,397990.0,0.4315
2025-02-02,3.5955,3.5955,3.5655,3.5655,73095.0,0.4315
2025-02-03,3.3859,3.7432,3.3859,3.7392,8040155.0,0.4315
2025-02-04,3.6334,3.873,3.5516,3.7891,3516560.0,0.4315
2025-02-05,3.5995,3.7931,3.5995,3.7153,3971375.0,0.4315
2025-02-06,3.7033,3.7033,3.5276,3.5276,4223230.0,0.4315
2025-02-09,3.5935,3.7033,3.3499,3.6713,13706100.0,0.4315
2025-02-10,3.4937,3.833,3.4937,3.8151,4022615.0,0.4315
2025-02-11,3.843,3.9728,3.6933,3.9488,4915080.0,0.4315
2025-02-12,4.1305,4.1305,3.7732,4.0147,1618675.0,0.4315
2025-02-13,3.9528,3.9928,3.8131,3.8131,812395.0,0.4315
2025-02-16,3.7931,3.7931,3.6214,3.6214,269205.0,0.4315
2025-02-17,3.4937,3.6933,3.4398,3.4757,3105565.0,0.4315
2025-02-18,3.314,3.6494,3.3,3.4597,1551645.0,0.4315
2025-02-19,3.4537,3.4897,3.286,3.3879,817875.0,0.4315
2025-02-20,3.4737,3.4737,3.2781,3.4038,1095295.0,0.4315
2025-02-23,3.5136,3.5136,3.2381,3.3918,1483895.0,0.4315
2025-02-24,3.2241,3.4737,3.2222,3.296,1681380.0,0.4315
2025-02-26,3.2541,3.4437,3.1303,3.292,1635000.0,0.4315
2025-02-27,3.3579,3.3938,3.1263,3.2741,622875.0,0.4315
2025-03-02,3.2701,3.4378,3.1104,3.4058,2274850.0,0.4315
2025-03-03,3.2561,3.5735,3.2561,3.5695,1695290.0,0.4315
2025-03-04,3.5735,3.7332,3.3898,3.4477,3488400.0,0.4315
2025-03-05,3.4717,3.4937,3.306,3.4398,1223805.0,0.4315
2025-03-06,3.3359,3.5096,3.2661,3.2661,773210.0,0.4315
2025-03-09,3.2441,3.3339,3.1243,3.1563,1275970.0,0.4315
2025-03-10,3.1143,3.1942,2.9986,3.0385,1458500.0,0.4315
2025-03-11,3.0924,3.0944,2.9546,2.9686,470405.0,0.4315
2025-03-12,2.9546,2.9846,2.8468,2.8947,1156465.0,0.4315
2025-03-16,3.0045,3.0045,2.7969,2.9027,496240.0,0.4315
2025-03-17,2.9027,2.9027,2.9027,2.9027,0.0,0.4315
2025-03-18,2.765,2.8947,2.6452,2.8848,2562825.0,0.4315
2025-03-19,2.9047,2.9746,2.781,2.9227,1075545.0,0.4315
2025-03-20,2.9686,2.9686,2.775,2.8688,321585.0,0.4315
2025-03-23,2.9626,2.9626,2.775,2.8648,300680.0,0.4315
2025-03-24,2.8947,3.0065,2.779,2.8768,4005290.0,0.4315
2025-03-25,2.8927,2.8967,2.775,2.8648,256620.0,0.4315
2025-03-26,2.9047,2.9047,2.7211,2.7211,1030120.0,0.4315
2025-03-27,2.775,2.779,2.6192,2.743,2157085.0,0.4315
2025-03-31,2.6133,2.8788,2.6133,2.8788,2163695.0,0.4315
2025-04-01,2.9467,2.9946,2.7989,2.9467,670270.0,0.4315
2025-04-02,2.9467,3.0545,2.8069,3.0145,2062175.0,0.4315
2025-04-03,3.0445,3.0445,2.8947,2.9127,141330.0,0.4315
2025-04-06,2.8548,3.0545,2.767,3.0085,388620.0,0.4315
2025-04-07,2.9926,2.9946,2.8947,2.9187,161260.0,0.4315
2025-04-08,2.9766,2.9926,2.8049,2.8947,1620470.0,0.4315
2025-04-10,2.8947,2.9746,2.7949,2.9227,1990220.0,0.4315
2025-04-14,2.8129,2.9746,2.775,2.7929,1016360.0,0.4315
2025-04-15,2.775,2.8249,2.6572,2.759,407265.0,0.4315
2025-04-16,2.735,2.7969,2.6552,2.7909,1795980.0,0.4315
2025-04-20,2.9267,2.9267,2.6951,2.8209,6652840.0,0.4315
2025-04-21,2.773,2.8149,2.6951,2.743,12761800.0,0.4315
2025-04-22,2.773,2.8788,2.755,2.8788,1554165.0,0.4315
2025-04-23,2.9696,3.0195,2.745,3.0195,337746.0,0.4315
2025-04-24,3.0195,3.1692,3.0195,3.1493,739330.0,0.4315
2025-04-27,2.9896,3.1044,2.9896,3.0095,1839282.0,0.4315
2025-04-28,2.9946,2.9946,2.8548,2.8548,885222.0,0.4315
2025-04-29,2.8548,2.9946,2.7101,2.9047,3904120.0,0.4315
2025-05-01,2.9596,2.9646,2.8448,2.8448,2764394.0,0.4315
2025-05-04,3.0095,3.0295,2.8099,3.0195,908074.0,0.7601
2025-05-05,3.0944,3.1443,2.9996,3.0994,5522740.0,0.9470
2025-05-06,3.2142,3.2541,3.1193,3.2042,6426644.0,0.8336
2025-05-07,3.2691,3.2691,3.0395,3.0395,1146006.0,0.7125
2025-05-08,3.1443,3.1942,3.1343,3.1842,525604.0,0.7041
2025-05-11,3.304,3.3339,3.1942,3.324,1048082.0,0.8500
2025-05-12,3.3839,3.4338,3.1543,3.324,10230640.0,0.9454
2025-05-13,3.324,3.324,3.1543,3.2441,2903077.0,0.8189
2025-05-14,3.314,3.3839,3.2241,3.2541,1117515.0,0.8508
2025-05-15,3.3539,3.4138,3.1842,3.3739,4298789.0,0.8933
2025-05-18,3.4537,3.5336,3.3938,3.5036,1389533.0,0.8411
2025-05-19,3.5835,3.5835,3.4837,3.4937,6149225.0,0.9534
2025-05-20,3.5735,3.5735,3.3639,3.4338,5548583.0,0.9592
2025-05-21,3.4537,3.4637,3.2541,3.2741,1002726.0,0.6678
2025-05-22,3.284,3.284,3.1044,3.1044,2899295.0,0.5013
2025-05-25,3.0545,3.0545,2.9447,2.9447,3870429.0,0.8881
2025-05-26,2.7949,3.0245,2.7949,2.8349,2424586.0,0.8517
2025-05-27,2.6851,2.6851,2.6851,2.6851,2459725.0,0.9259
2025-05-28,2.5953,2.7251,2.5454,2.5454,2938344.0,0.6838
2025-05-29,2.5454,2.5454,2.4156,2.4156,1453258.0,0.8411
2025-06-01,2.2859,2.5354,2.2859,2.5254,3351412.0,0.6920
2025-06-02,2.5354,2.5653,2.3957,2.3957,2244253.0,0.8907
2025-06-03,2.3957,2.4555,2.2759,2.2759,1068882.0,0.8541
2025-06-04,2.1561,2.2459,2.1561,2.1561,3379816.0,0.6803
2025-06-05,2.1361,2.2359,2.0463,2.0463,6029217.0,0.7715
2025-06-08,2.1162,2.1461,2.0662,2.1461,808717.0,0.6367
2025-06-09,2.186,2.2459,2.0463,2.1162,2904677.0,0.4894
2025-06-10,2.1361,2.206,2.1162,2.1561,1109667.0,0.6338
2025-06-11,2.206,2.2459,2.0463,2.0463,2281935.0,0.9671
2025-06-12,2.0363,2.0662,1.9365,1.9465,1860231.0,0.6532
2025-06-15,1.9864,1.9864,1.8466,1.8466,2580688.0,0.5981
2025-06-16,1.7468,1.7468,1.7468,1.7468,894563.0,1.0000
2025-06-17,1.6969,1.8067,1.657,1.7668,2347434.0,1.0000
2025-06-18,1.7668,1.7668,1.677,1.677,845602.0,1.0000
2025-06-19,1.5871,1.667,1.5871,1.5871,2156128.0,1.0000
2025-06-22,1.5572,1.5971,1.5073,1.5472,1755639.0,1.0000
2025-06-23,1.5971,1.5971,1.4673,1.5871,1492980.0,1.0000
2025-06-24,1.637,1.657,1.5272,1.637,1414302.0,1.0000
2025-06-25,1.647,1.7169,1.627,1.7169,665604.0,1.0000
2025-06-26,1.7768,1.7967,1.7269,1.7967,646204.0,1.0000
2025-06-29,1.8866,1.8866,1.8866,1.8866,101107.0,1.0000
2025-06-30,1.9764,1.9764,1.9764,1.9764,131656.0,1.0000
2025-07-01,2.0064,2.0064,2.0064,2.0064,424377.0,1.0000
2025-07-02,2.0363,2.0463,2.0263,2.0363,460608.0,1.0000
2025-07-03,2.0363,2.0363,1.9864,2.0363,851357.0,1.0000
2025-07-06,2.0762,2.0762,2.0363,2.0762,189949.0,1.0000
2025-07-07,2.1162,2.1162,2.0263,2.1162,833917.0,1.0000
2025-07-08,2.0662,2.1561,2.0662,2.0662,1022770.0,1.0000
2025-07-09,2.0163,2.0163,2.0163,2.0163,7918009.0,1.0000
2025-07-10,2.0563,2.0563,1.9964,2.0563,496465.0,1.0000
2025-07-13,2.0862,2.0862,2.0563,2.0862,140161.0,1.0000
2025-07-14,2.1261,2.1261,2.0862,2.1261,421727.0,1.0000
2025-07-15,2.1661,2.1661,2.1661,2.1661,3100920.0,1.0000
2025-07-16,2.206,2.206,2.206,2.206,5796917.0,1.0000
2025-07-17,2.2459,2.2459,2.2459,2.2459,208163.0,1.0000
2025-07-20,2.2859,2.2859,2.2859,2.2859,271055.0,1.0000
2025-07-21,2.3258,2.3258,2.3258,2.3258,1702550.0,1.0000
2025-07-22,2.2759,2.2759,2.2759,2.2759,1254539.0,1.0000
2025-07-23,2.3158,2.3158,2.226,2.3158,5939204.0,1.0000
2025-07-24,2.2659,2.3557,2.2659,2.2659,879661.0,1.0000
2025-07-27,2.216,2.216,2.216,2.216,193560.0,1.0000
2025-07-28,2.2559,2.2559,2.1661,2.2559,3107521.0,1.0000
2025-07-29,2.2958,2.2958,2.206,2.2958,316814.0,1.0000
2025-07-30,2.2459,2.2759,2.2459,2.2459,148664.0,1.0000
2025-07-31,2.196,2.196,2.196,2.196,21711.0,1.0000
2025-08-03,2.2359,2.2359,2.1461,2.2359,436655.0,1.0000
2025-08-04,2.2759,2.2759,2.2359,2.2759,956647.0,1.0000
2025-08-05,2.3158,2.3158,2.3158,2.3158,2990172.0,1.0000
2025-08-06,2.3557,2.3557,2.2659,2.3557,599747.0,1.0000
2025-08-07,2.3957,2.3957,2.3457,2.3957,549743.0,1.0000
2025-08-10,2.4056,2.5154,2.3158,2.5055,1101880.0,1.0000
2025-08-11,2.5454,2.5953,2.3957,2.5254,722449.0,1.0000
2025-08-12,2.5953,2.5953,2.3957,2.4955,526096.0,1.0000
2025-08-13,2.4955,2.5853,2.4256,2.5454,992321.0,1.0000
2025-08-17,2.6352,2.6352,2.4655,2.5454,308017.0,1.0000
2025-08-18,2.5953,2.6452,2.4256,2.5853,869748.0,1.0000
2025-08-19,2.5953,2.6352,2.4555,2.4755,10389786.0,1.0000
2025-08-20,2.4755,2.4955,2.3657,2.4855,342082.0,1.0000
2025-08-21,2.4955,2.4955,2.3557,2.4056,548582.0,1.0000
2025-08-24,2.3957,2.3957,2.2958,2.3058,106153.0,1.0000
2025-08-25,2.2759,2.2759,2.186,2.186,227936.0,1.0000
2025-08-27,2.196,2.2859,2.0762,2.2859,2565477.0,1.0000
2025-08-28,2.3957,2.3957,2.3957,2.3957,114524.0,1.0000
2025-08-31,2.5154,2.5154,2.4955,2.5055,2474413.0,1.0000
2025-09-01,2.4555,2.6153,2.3757,2.5853,815051.0,1.0000
2025-09-02,2.5853,2.5853,2.4555,2.5055,384962.0,1.0000
2025-09-03,2.5853,2.5853,2.4655,2.4955,559137.0,1.0000
2025-09-04,2.4456,2.5853,2.3957,2.5653,763831.0,1.0000
2025-09-07,2.6252,2.6252,2.4356,2.5254,147940.0,1.0000
2025-09-08,2.5254,2.5853,2.4456,2.4955,184970.0,1.0000
2025-09-09,2.5454,2.5653,2.4156,2.4855,2608595.0,1.0000
2025-09-10,2.4456,2.5454,2.4056,2.4855,670604.0,1.0000
2025-09-11,2.5354,2.6053,2.3857,2.5753,5530036.0,1.0000
2025-09-14,2.5653,2.6951,2.4755,2.6751,2346344.0,1.0000
2025-09-15,2.6951,2.8049,2.5953,2.7949,4998773.0,1.0000
2025-09-16,2.8648,2.9047,2.7051,2.8548,3432257.0,1.0000
2025-09-17,2.9147,2.9247,2.8349,2.8748,1273223.0,1.0000
2025-09-18,2.8149,2.8648,2.8149,2.8149,726392.0,1.0000
2025-09-21,2.755,2.755,2.755,2.755,501452.0,1.0000
2025-09-22,2.69,2.7,2.69,2.69,396863.0,1.0000
2025-09-23,2.63,2.68,2.63,2.63,832401.0,1.0000
