Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,4.35,4.35,4.15,4.15,122292.0,0.0000
2023-06-20,4.25,4.3,4.15,4.15,37263.0,0.0000
2023-06-21,4.15,4.2,3.95,4.05,141959.0,0.0000
2023-06-22,4.15,4.15,3.95,4.0,38506.0,0.0000
2023-06-25,4.0,4.1,4.0,4.05,69334.0,0.0000
2023-06-26,4.15,4.15,3.95,4.05,54850.0,0.0000
2023-06-27,4.1,4.1,3.85,3.9,149411.0,0.0000
2023-06-29,3.9,3.95,3.8,3.85,161740.0,0.0000
2023-07-02,3.85,3.9,3.7,3.7,144823.0,0.0000
2023-07-03,3.7,3.85,3.7,3.75,252094.0,0.0000
2023-07-04,3.75,3.8,3.65,3.7,369862.0,0.0000
2023-07-05,3.75,3.75,3.6,3.65,253734.0,0.0000
2023-07-06,3.65,3.75,3.65,3.75,114479.0,0.0000
2023-07-09,3.8,3.8,3.7,3.7,74551.0,0.0000
2023-07-10,3.75,3.75,3.7,3.7,198734.0,0.0000
2023-07-11,3.7,3.75,3.6,3.7,140185.0,0.0000
2023-07-12,3.7,3.75,3.6,3.7,63321.0,0.0000
2023-07-13,3.75,3.75,3.6,3.75,102847.0,0.0000
2023-07-16,3.75,3.8,3.65,3.7,106324.0,0.0000
2023-07-17,3.75,3.75,3.65,3.65,62065.0,0.0000
2023-07-18,3.7,3.75,3.65,3.7,228471.0,0.0000
2023-07-19,3.75,3.8,3.65,3.75,55884.0,0.0000
2023-07-20,3.8,3.8,3.6,3.75,212658.0,0.0000
2023-07-23,3.75,3.75,3.65,3.65,62429.0,0.0000
2023-07-24,3.7,3.75,3.65,3.65,93245.0,0.0000
2023-07-25,3.75,3.75,3.65,3.75,62166.0,0.0000
2023-07-26,3.75,3.75,3.65,3.7,63719.0,0.0000
2023-07-27,3.65,3.75,3.6,3.75,189865.0,0.0000
2023-07-30,3.75,3.75,3.65,3.7,115287.0,0.0000
2023-07-31,3.65,3.75,3.65,3.75,69771.0,0.0000
2023-08-01,3.75,3.75,3.65,3.75,160549.0,0.0000
2023-08-02,3.75,3.75,3.7,3.75,166980.0,0.0000
2023-08-03,3.75,3.75,3.65,3.7,92507.0,0.0000
2023-08-06,3.7,3.85,3.6,3.85,287795.0,0.0000
2023-08-07,3.95,3.95,3.7,3.85,221264.0,0.0000
2023-08-08,3.85,3.9,3.75,3.85,97917.0,0.0000
2023-08-09,3.8,3.95,3.65,3.9,131944.0,0.0000
2023-08-10,3.8,4.05,3.8,4.05,276209.0,0.0000
2023-08-13,4.15,4.25,3.9,4.25,394465.0,0.0000
2023-08-15,4.2,4.45,4.05,4.45,453551.0,0.0000
2023-08-16,4.6,4.65,4.45,4.65,296290.0,0.0000
2023-08-17,4.55,4.65,4.55,4.55,88547.0,0.0000
2023-08-20,4.45,4.45,4.45,4.45,29636.0,0.0000
2023-08-21,4.4,4.4,4.4,4.4,30522.0,0.0000
2023-08-22,4.35,4.35,4.35,4.35,67394.0,0.0000
2023-08-23,4.3,4.3,4.3,4.3,24491.0,0.0000
2023-08-24,4.25,4.25,4.25,4.25,30629.0,0.0000
2023-08-27,4.2,4.2,4.2,4.2,6547.0,0.0000
2023-08-28,4.15,4.15,4.15,4.15,20015.0,0.0000
2023-08-29,4.1,4.1,4.1,4.1,51033.0,0.0000
2023-08-30,4.05,4.05,4.05,4.05,9149.0,0.0000
2023-08-31,4.0,4.0,4.0,4.0,28489.0,0.0000
2023-09-03,3.95,3.95,3.95,3.95,42575.0,0.0000
2023-09-04,3.9,3.9,3.9,3.9,42510.0,0.0000
2023-09-05,3.85,3.9,3.85,3.85,67320.0,0.0000
2023-09-06,3.85,3.85,3.8,3.85,62674.0,0.0000
2023-09-07,3.9,3.9,3.85,3.9,81825.0,0.0000
2023-09-10,3.95,3.95,3.95,3.95,23974.0,0.0000
2023-09-11,3.9,3.95,3.9,3.9,67486.0,0.0000
2023-09-12,3.85,3.9,3.85,3.85,25044.0,0.0000
2023-09-13,3.9,3.9,3.85,3.9,30299.0,0.0000
