Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-05,29.7000,30.0500,29.5500,29.8000,33413.0000,0.3247
2023-06-06,29.8000,31.3000,29.8000,30.1000,187094.0000,0.6704
2023-06-07,30.9000,30.9500,30.3000,30.5500,87651.0000,0.5392
2023-06-08,30.6500,31.9500,29.9000,31.3500,239696.0000,0.4592
2023-06-11,31.3500,32.1000,31.3500,31.6500,137431.0000,0.1936
2023-06-12,32.1000,32.1000,31.3000,31.5000,69453.0000,0.1936
2023-06-13,31.1500,31.6000,30.8000,31.1500,146947.0000,0.1349
2023-06-14,31.1500,31.6500,31.0000,31.1000,63475.0000,0.6197
2023-06-15,31.5000,31.7500,30.9000,31.0500,91053.0000,0.4607
2023-06-18,31.5000,32.3500,30.6000,30.9000,145964.0000,0.5248
2023-06-19,30.9500,31.7500,30.9000,31.1500,56366.0000,0.1124
2023-06-20,31.1500,31.6500,30.9000,30.9500,71784.0000,0.6819
2023-06-21,31.2000,31.2500,28.5500,29.4500,181186.0000,0.5995
2023-06-22,29.8000,31.2500,29.6500,30.1500,79704.0000,0.2274
2023-06-25,30.1000,31.1000,30.1000,30.5500,47012.0000,0.2091
2023-06-26,30.2500,31.0000,30.2500,30.5000,50004.0000,0.2100
2023-06-27,30.7000,31.0000,30.5000,30.6000,65910.0000,0.2825
2023-06-29,30.9500,31.1500,30.1500,30.3000,68448.0000,0.4149
2023-07-02,30.7500,30.7500,30.2500,30.2500,45783.0000,0.3592
2023-07-03,30.2500,30.8000,30.1500,30.4000,41533.0000,0.2747
2023-07-04,30.2500,31.4500,29.7000,31.2000,202571.0000,0.4671
2023-07-05,31.3000,31.5500,31.0000,31.2000,67965.0000,0.1837
2023-07-06,31.7000,31.7000,30.4500,31.0000,67381.0000,0.2753
2023-07-09,31.4000,31.5500,30.3000,30.5500,45434.0000,0.3198
2023-07-10,30.3500,30.8000,30.2500,30.4000,50156.0000,0.3736
2023-07-11,30.4000,30.7000,30.0000,30.5500,55064.0000,0.5711
2023-07-12,30.7500,30.7500,30.0000,30.1500,76344.0000,0.2198
2023-07-13,30.4500,30.4500,29.9000,30.0000,58911.0000,0.4085
2023-07-16,30.1000,30.4000,30.1000,30.1500,55836.0000,0.4554
2023-07-17,30.2000,30.6500,30.0500,30.2000,41876.0000,0.1279
2023-07-18,30.4000,30.4000,29.9000,30.1000,39106.0000,0.4645
2023-07-19,30.3000,31.5000,30.0500,30.8500,146523.0000,0.2023
2023-07-20,30.2500,30.8000,29.6500,30.1000,94016.0000,0.1390
2023-07-23,30.1000,32.4500,30.0000,31.6500,428110.0000,0.6693
2023-07-24,32.1000,33.5000,32.0000,32.3500,323567.0000,0.6794
2023-07-25,32.5000,33.0000,32.0000,32.2000,79823.0000,0.5850
2023-07-26,32.5000,32.6500,30.8000,31.3000,96221.0000,0.2828
2023-07-27,31.7000,31.9500,30.8000,31.6000,62279.0000,0.1586
2023-07-30,31.6000,32.1000,31.2500,31.3500,58656.0000,0.5105
2023-07-31,31.3500,31.8500,30.6500,31.1500,82705.0000,0.3641
2023-08-01,31.2000,31.6000,30.9000,30.9500,77040.0000,0.1732
2023-08-02,30.9500,31.1500,30.4000,30.6500,69858.0000,0.3971
2023-08-03,30.4500,31.6000,30.0000,31.3500,103864.0000,0.1206
2023-08-06,31.5500,31.9000,30.8500,31.5000,55900.0000,0.6456
2023-08-07,31.6500,32.9000,31.2500,32.5000,338615.0000,0.2553
2023-08-08,31.9000,31.9000,30.5000,31.1000,221501.0000,0.4975
2023-08-09,31.3500,31.6500,31.0000,31.1000,96112.0000,0.2870
2023-08-10,31.3000,31.4000,30.6500,30.8500,72866.0000,0.4120
2023-08-13,31.4000,31.4000,30.3500,30.5000,91794.0000,0.4280
2023-08-15,30.4500,31.1500,30.3000,30.7000,55595.0000,0.2109
2023-08-16,30.6500,31.9500,30.4000,30.8500,150683.0000,0.6818
2023-08-17,30.8500,31.3500,30.5500,30.7000,103957.0000,0.5651
2023-08-20,30.8000,31.1000,30.5000,30.6500,80169.0000,0.6637
2023-08-21,30.9000,30.9000,30.5500,30.6000,46892.0000,0.6369
2023-08-22,30.6000,30.9000,30.4500,30.6500,66623.0000,0.4587
2023-08-23,30.9000,30.9000,29.5500,30.2500,112623.0000,0.6531
2023-08-24,30.2500,30.6000,30.1000,30.3000,33395.0000,0.1531
2023-08-27,30.5500,30.5500,29.9500,30.1500,82327.0000,0.2176
2023-08-28,30.4000,30.5000,29.8500,30.1000,99481.0000,0.1271
2023-08-29,30.4500,31.6500,30.2000,31.0500,248276.0000,0.2952
2023-08-30,31.3000,31.4000,30.7500,30.8500,75637.0000,0.3332
2023-08-31,30.8500,31.2500,30.4000,30.8000,81472.0000,0.2628
2023-09-03,31.0000,31.3000,30.9000,31.1500,88126.0000,0.5972
2023-09-04,31.1500,32.4500,31.1000,31.5000,246869.0000,0.3141
2023-09-05,31.9500,37.8000,31.7000,37.5000,3573866.0000,0.2686
2023-09-06,37.3000,37.4500,35.1500,36.2000,743562.0000,0.4256
2023-09-07,36.8000,36.9500,34.6000,34.8500,436381.0000,0.1846
2023-09-10,35.2500,35.8000,32.6000,33.1000,500937.0000,0.5813
2023-09-11,33.4000,34.1000,31.2000,31.9000,398044.0000,0.1447
2023-09-12,32.1500,35.9500,31.5000,34.0500,660745.0000,0.6921
2023-09-13,34.4500,34.7500,33.8000,34.2500,162830.0000,0.5633
2023-09-14,34.2500,35.2000,34.0000,34.1000,102116.0000,0.2192
2023-09-17,34.3500,34.7500,33.8000,34.0500,245635.0000,0.1033
2023-09-19,34.1500,35.5000,33.3000,33.9500,357455.0000,0.5893
2023-09-20,34.0000,34.9000,33.5500,33.7500,194412.0000,0.5241
2023-09-21,34.0000,34.3500,33.5000,33.9000,76938.0000,0.5374
2023-09-24,34.0000,37.5000,34.0000,36.8500,1174115.0000,0.5628
2023-09-25,37.5000,37.9500,36.1500,36.4500,296809.0000,0.1444
2023-09-26,36.1000,38.0000,35.2000,37.4500,502097.0000,0.3151
2023-09-27,37.7500,37.7500,36.0000,36.2500,168662.0000,0.1695
2023-09-28,36.8000,37.2500,35.5000,35.9500,152859.0000,0.6179
2023-10-02,35.6500,36.2500,35.0500,35.6500,182190.0000,0.4740
2023-10-03,35.3000,35.5500,34.5000,34.8500,117894.0000,0.2985
2023-10-04,35.3500,41.0000,34.6500,39.9000,4551449.0000,0.1381
2023-10-05,39.9000,40.2500,38.8500,39.6000,808802.0000,0.2866
