Date,Open,High,Low,Close,Volume,Delivery_Percentage
2025-03-24,45.0,45.0,38.1,40.12,55071.0,0.7056
2025-03-25,39.12,43.62,38.2,38.31,24748.0,0.5420
2025-03-26,38.29,39.86,37.41,37.99,47800.0,0.7836
2025-03-27,40.0,41.51,37.0,39.73,96168.0,0.6220
2025-03-31,39.76,46.77,38.5,40.95,177794.0,0.1459
2025-04-01,41.7,42.58,39.35,40.68,67192.0,0.4062
2025-04-02,39.75,41.67,39.75,40.21,32613.0,0.1496
2025-04-03,39.31,43.01,39.07,39.82,80689.0,0.1919
2025-04-06,39.04,39.04,36.77,38.14,14346.0,0.5627
2025-04-07,39.49,41.95,38.27,38.79,17505.0,0.4930
2025-04-08,39.29,39.98,37.96,38.69,4728.0,0.5190
2025-04-10,39.16,40.48,39.02,40.02,4171.0,0.5982
2025-04-14,40.82,42.0,40.06,41.71,28626.0,0.9240
2025-04-15,41.07,41.5,40.1,40.33,2484.0,0.6691
2025-04-16,40.32,41.0,39.74,39.92,6070.0,0.8369
2025-04-20,40.19,41.05,40.0,40.12,2319.0,0.7909
2025-04-21,40.43,40.88,40.12,40.76,5118.0,0.8249
2025-04-22,40.36,41.38,38.11,38.98,17420.0,0.5126
2025-04-23,39.4,40.49,39.0,39.84,5408.0,0.6731
2025-04-24,39.62,39.65,38.15,38.32,2090.0,0.5665
2025-04-27,38.66,39.04,37.85,38.98,2309.0,0.7341
2025-04-28,39.37,39.59,38.21,38.82,3496.0,0.4545
2025-04-29,38.95,38.95,38.03,38.26,1241.0,0.8396
2025-05-01,38.26,39.05,37.0,37.7,3059.0,0.8025
2025-05-04,38.52,39.0,38.0,38.45,7102.0,0.9986
2025-05-05,38.45,38.45,37.0,37.49,3800.0,0.7947
2025-05-06,37.25,37.81,36.0,37.75,1881.0,0.9410
2025-05-07,37.81,40.74,36.79,38.2,9006.0,0.6982
2025-05-08,36.66,38.8,36.65,37.82,1130.0,0.8549
2025-05-11,38.6,40.79,38.51,40.3,6606.0,0.8993
2025-05-12,38.84,48.36,38.84,41.83,169411.0,0.2311
2025-05-13,42.6,45.94,41.0,42.37,26498.0,0.5900
2025-05-14,42.36,43.9,41.41,42.17,11751.0,0.8603
2025-05-15,43.0,43.6,42.01,42.51,2245.0,0.8267
2025-05-18,43.25,46.0,42.9,44.23,6742.0,0.7986
2025-05-19,44.29,44.29,42.26,42.77,5948.0,0.7740
2025-05-20,42.99,48.4,42.0,45.0,40354.0,0.5927
2025-05-21,45.01,47.06,44.1,45.36,9635.0,0.6629
2025-05-22,44.65,45.0,43.71,44.25,7431.0,0.8732
2025-05-25,44.69,44.7,43.9,43.94,7280.0,0.8816
2025-05-26,43.5,45.0,42.2,44.9,4975.0,0.6283
2025-05-27,44.9,45.25,42.1,42.7,15793.0,0.6904
2025-05-28,42.69,42.69,39.3,40.3,43050.0,0.7781
2025-05-29,41.09,41.09,39.13,39.81,16025.0,0.6301
2025-06-01,39.8,41.22,38.01,40.64,29180.0,0.8076
2025-06-02,41.28,41.28,39.12,39.4,12540.0,0.9028
2025-06-03,40.2,41.04,38.3,39.15,7272.0,0.7134
2025-06-04,39.16,40.22,38.8,39.5,15030.0,0.8555
2025-06-05,39.72,40.1,38.51,39.34,12347.0,0.7262
2025-06-08,39.19,40.4,39.0,40.02,8263.0,0.7148
2025-06-09,40.25,41.01,39.52,40.48,18039.0,0.9396
2025-06-10,41.2,47.95,39.0,44.65,132522.0,0.4791
2025-06-11,45.55,46.0,42.76,44.97,47150.0,0.5081
2025-06-12,44.97,49.05,42.99,46.93,41591.0,0.5470
2025-06-15,47.85,48.5,45.16,46.85,27507.0,0.5708
2025-06-16,47.77,47.77,45.15,45.94,7162.0,0.4694
2025-06-17,45.36,45.9,44.65,45.19,4437.0,0.7990
2025-06-18,45.19,45.19,43.89,44.41,12868.0,0.7929
2025-06-19,44.41,44.85,43.41,44.76,4505.0,0.7834
2025-06-22,44.52,53.71,44.52,53.63,494784.0,0.5960
2025-06-23,55.0,55.0,48.91,52.13,344287.0,0.5823
2025-06-24,52.95,53.01,51.0,51.96,48072.0,0.4890
2025-06-25,52.0,59.9,51.9,56.97,437064.0,0.3126
2025-06-26,57.26,59.5,54.5,56.8,153431.0,0.4903
2025-06-29,56.99,58.74,55.61,57.94,97271.0,0.6911
2025-06-30,57.94,63.0,57.36,60.64,373378.0,0.5824
2025-07-01,60.85,63.06,58.92,62.16,193818.0,0.6837
2025-07-02,62.5,63.7,59.51,60.19,85855.0,0.4345
2025-07-03,59.4,60.95,59.4,60.08,37708.0,0.7235
2025-07-06,59.0,59.33,57.55,57.76,14859.0,0.7235
2025-07-07,57.76,57.77,55.56,56.82,7565.0,0.7235
2025-07-08,57.99,57.99,54.0,56.41,38305.0,0.7235
2025-07-09,59.23,59.23,56.27,58.86,47858.0,0.7235
2025-07-10,59.0,60.7,57.61,58.13,13868.0,0.7235
2025-07-13,58.3,60.19,58.05,59.89,17189.0,0.7235
2025-07-14,60.0,60.0,58.5,59.86,15966.0,0.7235
2025-07-15,59.99,62.0,59.99,61.41,32326.0,0.7235
2025-07-16,63.99,64.0,61.52,62.0,46899.0,0.7235
2025-07-17,64.29,64.29,60.8,62.88,18837.0,0.7235
2025-07-20,63.8,64.9,62.0,63.55,38195.0,0.7235
2025-07-21,63.86,63.99,61.06,62.31,11629.0,0.7235
2025-07-22,62.0,62.95,61.11,62.39,6656.0,0.7235
2025-07-23,62.39,62.39,60.09,60.87,4878.0,0.7235
2025-07-24,60.87,60.87,57.82,60.01,54405.0,0.7235
2025-07-27,59.49,59.49,57.0,57.0,27645.0,0.7235
2025-07-28,54.16,56.83,54.15,55.21,47746.0,0.7235
2025-07-29,54.44,56.16,54.0,55.01,12655.0,0.7235
2025-07-30,54.11,57.54,54.1,57.31,10043.0,0.7235
2025-07-31,55.55,56.89,54.53,55.13,11210.0,0.7235
2025-08-03,53.1,56.4,53.1,56.31,2917.0,0.7235
2025-08-04,56.7,59.11,56.0,58.02,23339.0,0.7235
2025-08-05,58.99,60.0,57.0,59.96,37191.0,0.7235
2025-08-06,59.8,59.8,56.96,59.36,5470.0,0.7235
2025-08-07,58.98,61.5,58.75,60.57,12278.0,0.7235
2025-08-10,57.54,63.59,57.54,62.79,26851.0,0.7235
2025-08-11,61.99,61.99,60.11,61.17,6673.0,0.7235
2025-08-12,61.0,61.0,58.15,59.47,21371.0,0.7235
2025-08-13,58.15,62.44,56.55,62.06,35967.0,0.7235
2025-08-17,59.11,61.75,59.11,60.11,16232.0,0.7235
2025-08-18,61.49,63.11,58.02,61.77,33775.0,0.7235
2025-08-19,62.73,64.85,59.0,64.01,43037.0,0.7235
2025-08-20,64.95,65.0,62.11,63.26,34904.0,0.7235
2025-08-21,64.8,64.8,61.5,63.34,14211.0,0.7235
2025-08-24,60.56,64.48,60.56,63.72,14486.0,0.7235
2025-08-25,64.75,64.75,61.0,62.47,30260.0,0.7235
2025-08-27,61.7,63.96,60.71,62.49,6511.0,0.7235
