Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-08-21,41.9,42.0,40.75,41.5,4393.0,0.6843
2023-08-22,42.35,43.55,40.6,42.45,4218.0,0.6843
2023-08-23,42.45,42.45,41.55,42.45,4251.0,0.6843
2023-08-24,42.95,43.6,41.1,42.9,5271.0,0.6843
2023-08-27,41.85,42.9,41.55,42.65,4262.0,0.6843
2023-08-28,41.65,43.5,41.65,42.2,3469.0,0.6843
2023-08-29,44.15,44.15,41.9,43.0,4090.0,0.6843
2023-08-30,42.0,45.15,41.9,45.15,21210.0,0.6843
2023-08-31,46.0,46.0,43.05,44.95,15926.0,0.6843
2023-09-03,44.75,44.8,42.75,43.6,5757.0,0.6843
2023-09-04,43.6,45.65,43.05,43.4,4449.0,0.6843
2023-09-05,44.0,44.0,43.1,43.95,2804.0,0.6843
2023-09-06,44.0,44.8,43.0,43.85,2745.0,0.6843
2023-09-07,45.45,45.45,43.05,45.35,6242.0,0.6843
2023-09-10,46.0,46.5,43.2,44.6,4526.0,0.6843
2023-09-11,45.0,45.0,42.4,42.4,9500.0,0.6843
2023-09-12,42.1,44.25,42.1,44.1,2493.0,0.6843
2023-09-13,45.0,45.85,42.85,43.05,4456.0,0.6843
2023-09-14,42.75,45.05,42.75,44.5,1629.0,0.6843
2023-09-17,45.25,45.25,43.0,43.25,6043.0,0.6843
2023-09-19,43.95,45.0,43.0,44.1,4214.0,0.6843
2023-09-20,43.1,44.9,43.0,44.1,2433.0,0.6843
2023-09-21,44.1,44.1,43.1,43.15,3084.0,0.6843
2023-09-24,44.1,44.1,42.5,42.75,1061.0,0.6843
2023-09-25,42.75,43.45,42.5,42.9,697.0,0.6843
2023-09-26,43.5,43.5,42.9,43.5,403.0,0.6843
2023-09-27,43.8,45.65,43.8,45.65,10950.0,0.6843
2023-09-28,47.9,47.9,47.9,47.9,25581.0,0.6843
2023-10-02,49.7,49.7,45.5,45.6,17657.0,0.6843
2023-10-03,45.6,47.85,44.5,46.3,8707.0,0.6843
2023-10-04,47.0,48.45,45.8,47.85,22523.0,0.6843
2023-10-05,47.85,50.2,47.85,50.1,41759.0,0.6843
2023-10-08,52.4,52.4,47.6,51.95,17063.0,0.6843
2023-10-09,51.95,53.85,50.0,51.5,10310.0,0.6843
2023-10-10,52.35,53.9,51.0,51.05,10911.0,0.6843
2023-10-11,50.2,52.2,50.2,50.5,4006.0,0.6843
2023-10-12,50.5,50.5,48.0,48.0,5623.0,0.6843
2023-10-15,45.7,47.95,45.7,47.75,6555.0,0.6843
2023-10-16,47.0,47.25,45.55,46.55,4508.0,0.6843
2023-10-17,45.6,47.55,45.0,47.25,6011.0,0.6843
2023-10-18,47.3,47.75,46.0,46.3,4973.0,0.6843
2023-10-19,46.3,47.5,46.0,46.0,3022.0,0.6843
2023-10-22,46.9,46.9,43.8,44.3,2613.0,0.6843
2023-10-24,46.0,46.5,42.15,43.5,8786.0,0.6843
2023-10-25,43.5,44.0,41.35,41.5,9062.0,0.6843
2023-10-26,43.0,43.55,40.65,43.45,2053.0,0.6843
2023-10-29,43.0,45.55,41.85,43.85,6824.0,0.6843
2023-10-30,44.15,45.0,43.05,44.25,4298.0,0.6843
2023-10-31,44.25,44.25,43.25,44.1,1000.0,0.6843
2023-11-01,44.1,44.45,42.7,43.4,3138.0,0.6843
2023-11-02,43.4,43.4,42.05,43.2,5250.0,0.6843
2023-11-05,43.2,44.8,43.2,44.3,7381.0,0.7301
2023-11-06,44.85,45.0,43.5,43.6,8839.0,0.5591
2023-11-07,44.45,45.75,42.6,45.75,26422.0,0.6230
2023-11-08,46.5,48.0,44.6,48.0,22439.0,0.8266
2023-11-09,50.0,50.4,50.0,50.4,28616.0,0.8250
2023-11-12,55.5,55.5,52.85,55.5,77872.0,0.7642
2023-11-14,58.2,58.25,58.2,58.25,31216.0,0.8748
2023-11-15,61.1,61.15,61.1,61.15,9733.0,1.0000
2023-11-16,64.2,64.2,64.2,64.2,17239.0,1.0000
2023-11-19,67.4,67.4,61.0,61.0,134604.0,0.5502
2023-11-20,57.95,60.0,57.95,58.45,29585.0,0.7984
2023-11-21,60.0,61.35,58.55,61.35,17378.0,0.8103
2023-11-22,63.4,64.4,62.2,64.4,63849.0,0.6091
2023-11-23,67.0,67.6,64.45,67.6,32549.0,0.9958
2023-11-27,70.95,70.95,69.0,70.95,41466.0,0.9383
2023-11-28,74.4,74.45,74.4,74.45,13807.0,0.9609
2023-11-29,78.15,78.15,78.15,78.15,9348.0,0.9999
2023-11-30,82.0,82.05,76.2,81.45,61354.0,0.9999
2023-12-03,84.8,85.5,83.9,85.5,35180.0,0.9999
2023-12-04,89.7,89.75,89.4,89.75,18844.0,0.9999
2023-12-05,94.15,94.2,94.0,94.2,31389.0,0.9999
2023-12-06,98.4,98.9,96.55,98.9,12727.0,0.9999
2023-12-07,103.8,103.8,103.8,103.8,10112.0,0.9999
2023-12-10,101.75,101.75,101.75,101.75,8056.0,0.9999
2023-12-11,99.75,99.75,99.75,99.75,1477.0,0.9999
2023-12-12,97.75,97.75,97.75,97.75,1460.0,0.9999
2023-12-13,95.8,95.8,95.8,95.8,818.0,0.9999
2023-12-14,93.9,93.9,93.9,93.9,299.0,0.9999
2023-12-17,92.05,92.05,92.05,92.05,2550.0,0.9999
2023-12-18,90.2,90.2,90.2,90.2,1692.0,0.9999
2023-12-19,88.4,88.4,88.4,88.4,251.0,0.9999
2023-12-20,86.65,86.65,86.65,86.65,423.0,0.9999
2023-12-21,84.95,84.95,84.95,84.95,729.0,0.9999
2023-12-25,83.25,83.25,83.25,83.25,296.0,0.9999
2023-12-26,81.6,81.6,81.6,81.6,3471.0,0.9999
2023-12-27,80.0,80.0,80.0,80.0,1096.0,0.9999
2023-12-28,78.4,78.4,78.4,78.4,974.0,0.9999
2023-12-31,76.85,76.85,76.85,76.85,403.0,0.9999
2024-01-01,75.35,75.35,75.35,75.35,670.0,0.9999
2024-01-02,73.85,73.85,73.85,73.85,1611.0,0.9999
2024-01-03,72.4,72.4,72.4,72.4,11377.0,0.9999
2024-01-04,73.0,73.0,71.1,73.0,43475.0,0.9999
2024-01-07,74.45,74.45,74.45,74.45,4430.0,0.9999
2024-01-08,75.9,75.9,75.9,75.9,3121.0,0.9999
2024-01-09,77.4,77.4,77.4,77.4,11656.0,0.9999
2024-01-10,78.9,78.9,78.9,78.9,2362.0,0.9999
2024-01-11,80.45,80.45,80.45,80.45,3254.0,0.9999
2024-01-14,84.45,84.45,84.45,84.45,3641.0,0.9999
2024-01-15,88.6,88.65,88.6,88.65,7613.0,0.9999
2024-01-16,92.9,93.05,88.6,93.05,68293.0,0.9999
2024-01-17,95.8,95.9,88.4,88.55,30036.0,0.9999
2024-01-18,91.9,91.9,84.15,85.35,28118.0,0.9999
2024-01-22,88.9,88.9,83.0,83.45,9761.0,0.9999
2024-01-23,85.15,87.6,81.9,87.6,16647.0,0.9999
2024-01-24,91.6,91.6,87.0,90.85,18269.0,0.9999
2024-01-28,94.85,95.35,94.0,95.35,24814.0,0.9999
2024-01-29,100.0,100.1,100.0,100.1,18600.0,0.9999
2024-01-30,105.1,105.1,105.1,105.1,11435.0,0.9999
2024-01-31,103.0,103.0,103.0,103.0,4023.0,0.9999
2024-02-01,100.95,100.95,100.95,100.95,8923.0,0.9999
2024-02-04,98.95,98.95,98.95,98.95,1981.0,0.9999
2024-02-05,97.0,97.0,97.0,97.0,2222.0,0.9999
2024-02-06,95.1,95.1,95.1,95.1,2335.0,0.9999
2024-02-07,93.2,93.2,93.2,93.2,4927.0,0.9999
2024-02-08,91.35,91.35,91.35,91.35,601.0,0.9999
2024-02-11,89.55,89.55,89.55,89.55,71.0,0.9999
2024-02-12,87.8,87.8,87.75,87.8,242.0,0.9999
2024-02-13,86.05,86.05,86.05,86.05,1065.0,0.9999
2024-02-14,84.35,84.45,84.35,84.35,3468.0,0.9999
2024-02-15,82.7,82.8,82.7,82.7,6760.0,0.9999
2024-02-18,81.05,81.05,81.05,81.05,5352.0,0.9999
2024-02-19,80.0,80.0,79.5,80.0,2868.0,0.9999
2024-02-20,81.0,81.0,80.0,81.0,2704.0,0.9999
2024-02-21,82.6,82.6,81.0,82.6,4053.0,0.9999
2024-02-22,84.25,84.25,83.0,84.25,2618.0,0.9999
2024-02-25,82.6,84.5,82.6,82.6,4160.0,0.9999
2024-02-26,80.95,82.6,80.95,80.95,1260.0,0.9999
2024-02-27,82.5,82.5,80.95,82.5,12068.0,0.9999
2024-02-28,80.85,82.0,80.85,80.85,1497.0,0.9999
2024-02-29,79.25,80.85,79.25,79.25,414.0,0.9999
2024-03-03,76.15,76.15,76.15,76.15,991.0,0.9999
2024-03-04,74.65,75.15,74.65,74.65,2396.0,0.9999
2024-03-05,73.25,73.25,73.25,73.25,2901.0,0.9999
2024-03-06,72.0,72.5,72.0,72.0,2419.0,0.9999
2024-03-10,72.0,72.0,68.4,68.45,8711.0,0.9999
2024-03-11,68.0,68.0,65.05,65.05,3371.0,0.9999
2024-03-12,61.8,61.8,61.8,61.8,2544.0,0.9999
2024-03-13,59.0,64.0,58.75,61.1,8804.0,0.9999
2024-03-14,61.1,61.1,58.05,58.05,6516.0,0.9999
2024-03-17,58.9,60.95,58.9,60.95,2849.0,0.9999
2024-03-18,63.95,63.95,63.95,63.95,3011.0,0.9999
2024-03-19,67.1,67.1,66.9,67.1,12222.0,0.9999
2024-03-20,70.0,70.45,70.0,70.45,5111.0,0.9999
2024-03-21,73.95,73.95,70.45,73.2,14384.0,0.9999
2024-03-25,71.75,71.75,71.75,71.75,580.0,0.9999
2024-03-26,70.35,70.35,70.35,70.35,112.0,0.9999
2024-03-27,68.95,68.95,68.95,68.95,816.0,0.9999
2024-03-31,67.6,67.6,67.6,67.6,483.0,0.9999
2024-04-01,66.25,66.25,66.25,66.25,5960.0,0.9999
2024-04-02,64.95,65.0,64.95,64.95,8104.0,0.9999
2024-04-03,63.9,64.95,63.8,63.9,3590.0,0.9999
2024-04-04,63.05,63.9,62.75,63.05,3388.0,0.9999
2024-04-07,64.3,64.3,64.2,64.3,1708.0,0.9999
2024-04-08,64.85,64.9,64.85,64.85,2011.0,0.9999
2024-04-09,65.0,65.0,65.0,65.0,885.0,0.9999
2024-04-11,66.3,66.3,65.0,66.3,353.0,0.9999
2024-04-14,67.6,67.6,66.4,67.6,1638.0,0.9999
2024-04-15,68.6,68.6,68.5,68.6,1069.0,0.9999
2024-04-17,69.0,69.1,68.6,69.0,1332.0,0.9999
2024-04-18,70.35,70.35,69.05,70.35,5561.0,0.9999
2024-04-21,71.6,71.75,71.0,71.6,8709.0,0.9999
2024-04-22,73.0,73.0,71.6,73.0,3713.0,0.9999
2024-04-23,73.95,73.95,73.0,73.95,2669.0,0.9999
2024-04-24,75.4,75.4,75.4,75.4,3260.0,0.9999
2024-04-25,76.9,76.9,76.9,76.9,3116.0,0.9999
2024-04-28,77.5,78.4,77.5,77.5,2474.0,0.9999
2024-04-29,75.95,75.95,75.95,75.95,1009.0,0.9999
2024-05-01,76.2,76.2,76.05,76.2,3680.0,0.9999
2024-05-02,77.7,77.7,76.2,77.7,14233.0,0.9999
2024-05-05,76.15,76.2,76.15,76.15,1635.0,0.9999
2024-05-06,74.65,76.15,74.65,74.65,650.0,0.9999
2024-05-07,73.15,73.15,73.15,73.15,1762.0,0.9999
2024-05-08,72.0,72.0,72.0,72.0,4867.0,0.9999
2024-05-09,71.55,71.55,70.6,71.55,3257.0,0.9999
2024-05-12,70.15,71.5,70.15,70.15,4056.0,0.9999
2024-05-13,71.55,71.55,70.0,71.55,3228.0,0.9999
2024-05-14,72.05,72.5,71.55,72.05,4622.0,0.9999
2024-05-15,72.1,72.1,72.0,72.1,2719.0,0.9999
2024-05-16,72.05,72.1,72.05,72.05,2091.0,0.9999
2024-05-20,72.1,72.1,72.05,72.1,6561.0,0.9999
2024-05-21,72.1,72.1,72.1,72.1,1944.0,0.9999
2024-05-22,73.0,73.0,73.0,73.0,7175.0,0.9999
2024-05-23,73.0,73.0,72.5,73.0,4632.0,0.9999
2024-05-26,76.65,76.65,76.65,76.65,7384.0,0.9999
2024-05-27,80.3,80.45,79.0,80.45,24520.0,0.9999
2024-05-28,76.45,76.45,76.45,76.45,4773.0,0.9999
2024-05-29,75.0,75.0,72.65,72.65,3322.0,0.9999
2024-05-30,69.05,74.0,69.05,69.05,6432.0,0.9999
2024-06-02,72.2,72.2,65.6,66.0,9996.0,0.9999
2024-06-03,63.1,65.4,62.7,62.7,4679.0,0.9999
2024-06-04,59.7,65.5,59.6,63.5,8019.0,0.9999
2024-06-05,64.8,65.7,61.0,63.25,6485.0,0.9999
2024-06-06,62.0,66.4,61.0,65.75,6098.0,0.9999
2024-06-09,69.03,69.03,65.01,67.63,10846.0,0.8006
2024-06-10,67.63,69.63,65.41,66.35,7778.0,0.8393
2024-06-11,67.6,67.6,64.0,64.37,16166.0,0.8480
2024-06-12,66.36,66.36,63.8,64.97,7977.0,0.7075
2024-06-13,66.9,67.95,62.17,65.26,29221.0,0.4343
2024-06-17,67.99,67.99,63.2,65.92,35895.0,0.2426
2024-06-18,66.92,66.96,64.97,66.4,18856.0,0.5063
2024-06-19,66.43,69.49,65.15,68.54,48139.0,0.3154
2024-06-20,70.54,71.96,65.11,66.59,83568.0,0.6348
2024-06-23,67.59,67.59,63.26,63.54,73163.0,0.4493
2024-06-24,62.1,65.77,60.36,60.36,58892.0,0.6174
2024-06-25,62.98,62.98,57.34,57.34,83443.0,0.8139
2024-06-26,57.34,57.34,54.47,54.5,78864.0,0.6827
2024-06-27,54.6,57.22,54.0,56.66,42795.0,0.5126
2024-06-30,57.25,58.79,56.0,58.26,69255.0,0.3945
2024-07-01,59.0,61.17,58.87,61.17,56080.0,0.6481
2024-07-02,64.22,64.22,64.0,64.22,34316.0,0.8557
2024-07-03,66.7,67.43,64.22,67.43,35713.0,0.7157
2024-07-04,68.9,70.8,68.0,70.8,49617.0,0.7791
2024-07-07,74.34,74.34,74.34,74.34,19712.0,0.9997
2024-07-08,78.05,78.05,73.84,78.05,140009.0,0.6784
2024-07-09,81.95,81.95,74.14,77.95,131869.0,0.6453
2024-07-10,81.0,81.0,76.27,79.58,67875.0,0.5283
2024-07-11,81.96,83.55,80.8,83.55,34075.0,0.7199
2024-07-14,84.0,87.72,84.0,87.72,64613.0,0.6605
2024-07-15,92.0,92.1,91.71,92.1,27700.0,0.6611
2024-07-17,96.7,96.7,93.0,96.7,97720.0,0.7527
2024-07-18,101.49,101.53,91.86,91.89,168963.0,0.5860
2024-07-21,91.0,91.0,87.29,87.29,15065.0,0.9707
2024-07-22,87.92,87.92,82.92,82.92,53628.0,0.7058
2024-07-23,82.92,87.06,80.0,87.06,23635.0,0.7058
2024-07-24,84.01,91.41,84.01,91.4,27164.0,0.7058
2024-07-25,94.79,95.97,92.0,94.94,25159.0,0.7058
2024-07-28,95.0,99.0,90.2,92.42,21057.0,0.7058
2024-07-29,93.9,96.0,88.5,92.91,16904.0,0.7058
2024-07-30,93.98,95.0,91.25,91.28,15257.0,0.7058
2024-07-31,93.11,93.11,87.12,89.02,10719.0,0.7058
2024-08-01,90.7,90.75,85.25,86.32,14166.0,0.7058
2024-08-04,85.5,89.89,82.6,84.64,11298.0,0.7058
2024-08-05,86.5,87.98,82.8,85.38,8800.0,0.7058
2024-08-06,85.38,86.52,82.1,83.72,19451.0,0.7058
2024-08-07,86.7,86.7,83.0,83.6,8163.0,0.7058
2024-08-08,83.6,86.25,81.0,81.4,11851.0,0.7058
2024-08-11,81.4,83.99,81.02,83.05,17073.0,0.7058
2024-08-12,86.9,86.9,80.0,81.8,11305.0,0.7058
2024-08-13,79.04,82.98,78.02,80.61,7272.0,0.7058
2024-08-15,79.05,82.49,79.02,80.4,7997.0,0.7058
2024-08-18,83.25,84.3,81.01,83.38,9380.0,0.7058
2024-08-19,83.49,84.97,80.17,81.03,7948.0,0.7058
2024-08-20,82.65,82.85,79.05,82.54,5943.0,0.7058
2024-08-21,84.5,86.66,83.0,86.66,19216.0,0.7058
2024-08-22,87.2,90.99,87.2,90.99,36773.0,0.7058
2024-08-25,92.5,93.9,88.0,89.81,15044.0,0.7058
2024-08-26,91.6,92.45,85.55,86.1,15244.0,0.7058
2024-08-27,86.3,86.3,84.0,84.32,7790.0,0.7058
2024-08-28,86.01,88.33,81.01,87.95,10526.0,0.7058
2024-08-29,89.0,89.0,84.5,85.82,6498.0,0.7058
2024-09-01,87.85,87.85,84.5,85.37,4744.0,0.7058
2024-09-02,85.37,86.65,82.01,83.7,6842.0,0.7058
2024-09-03,83.0,84.0,80.25,83.54,6862.0,0.7058
2024-09-04,82.05,84.99,82.05,82.95,4601.0,0.7058
2024-09-05,82.4,82.5,79.1,80.75,11480.0,0.7058
2024-09-08,80.75,80.75,77.5,78.21,4930.0,0.7058
2024-09-09,78.21,79.0,76.0,78.54,7079.0,0.7058
2024-09-10,80.5,82.0,79.06,81.84,4854.0,0.7058
2024-09-11,83.75,83.84,79.2,80.57,7336.0,0.7058
2024-09-12,81.44,82.2,79.0,80.54,8272.0,0.7058
2024-09-15,83.49,83.49,79.75,79.86,5772.0,0.7058
2024-09-16,79.87,82.5,78.0,78.56,6522.0,0.7058
2024-09-17,76.57,80.49,76.57,78.15,4201.0,0.7058
2024-09-18,77.5,80.75,76.25,77.0,6591.0,0.7058
2024-09-19,78.55,79.0,76.0,76.72,3597.0,0.7058
2024-09-22,78.72,78.75,76.72,78.7,5739.0,0.7058
2024-09-23,79.5,80.0,74.9,76.64,33522.0,0.7058
2024-09-24,75.0,76.84,73.11,74.72,8414.0,0.7058
2024-09-25,74.72,76.0,72.9,74.62,6048.0,0.7058
2024-09-26,75.92,75.92,73.0,74.63,10531.0,0.7058
2024-09-29,74.63,75.93,72.0,73.26,4430.0,0.7058
2024-09-30,72.5,74.95,72.5,74.09,6600.0,0.7058
2024-10-02,73.6,74.09,70.38,70.43,24027.0,0.7058
2024-10-03,70.38,72.9,68.5,69.51,5316.0,0.7058
2024-10-06,71.99,71.99,66.12,67.58,6919.0,0.7058
2024-10-07,68.9,68.9,65.01,68.16,4249.0,0.7058
2024-10-08,66.0,71.49,66.0,71.32,10951.0,0.7058
2024-10-09,73.32,74.88,73.0,74.79,11276.0,0.7058
2024-10-10,76.48,76.48,73.0,74.43,4290.0,0.7058
2024-10-13,75.44,76.98,71.11,74.03,7413.0,0.7058
2024-10-14,74.0,74.0,72.6,73.75,1255.0,0.7058
2024-10-15,73.7,77.43,70.26,74.48,9323.0,0.7058
2024-10-16,76.48,77.98,73.56,75.93,3035.0,0.7058
2024-10-17,76.93,76.93,73.0,74.44,1696.0,0.7058
2024-10-20,73.0,74.44,71.55,71.69,1841.0,0.7058
2024-10-21,72.5,74.0,68.85,70.03,1251.0,0.7058
2024-10-22,70.05,70.05,66.75,68.41,5808.0,0.7058
2024-10-23,68.0,70.9,67.0,69.13,4335.0,0.7058
2024-10-24,72.13,72.58,67.01,70.49,7480.0,0.7058
2024-10-27,66.96,72.87,66.96,68.63,3591.0,0.7566
2024-10-28,70.65,70.65,66.6,68.01,2422.0,0.8237
2024-10-29,66.01,71.41,66.01,71.41,3974.0,0.7436
2024-10-30,72.3,74.98,72.3,74.74,6437.0,0.7893
2024-10-31,78.1,78.47,73.0,75.78,6584.0,0.7649
2024-11-03,79.2,79.45,72.05,74.76,8855.0,0.5933
2024-11-04,76.5,76.5,72.3,74.11,8171.0,0.5064
2024-11-05,75.49,77.49,71.05,73.93,76005.0,0.4475
2024-11-06,75.7,77.59,73.05,75.76,81174.0,0.5934
2024-11-07,76.9,79.54,73.81,74.46,176721.0,0.1051
2024-11-10,73.02,77.79,73.02,73.85,36970.0,0.2797
2024-11-11,74.0,76.78,72.25,72.57,50546.0,0.4932
2024-11-12,72.57,74.3,70.2,72.87,15914.0,0.2864
2024-11-13,75.14,75.14,70.49,71.36,14095.0,0.3496
2024-11-17,72.35,73.79,68.1,69.51,31156.0,0.2863
2024-11-18,71.02,72.0,66.51,67.72,18630.0,0.2771
2024-11-20,69.57,69.57,66.5,67.08,3122.0,0.5605
2024-11-21,67.09,69.5,66.04,68.37,4753.0,0.3383
2024-11-24,70.37,71.78,68.54,70.22,8474.0,0.6492
2024-11-25,70.31,70.31,68.42,69.32,2869.0,0.6002
2024-11-26,70.8,72.78,69.25,71.13,8959.0,0.3967
2024-11-27,69.5,71.78,69.5,70.42,3863.0,0.5742
2024-11-28,70.99,71.52,69.42,70.25,5944.0,0.7626
2024-12-01,69.12,71.59,68.1,69.89,6112.0,0.6631
2024-12-02,70.8,71.0,67.0,69.97,6952.0,0.5250
2024-12-03,69.9,71.78,68.1,68.84,8313.0,0.6735
2024-12-04,68.5,72.28,67.84,70.99,18564.0,0.7324
2024-12-05,72.05,75.5,68.99,72.65,34721.0,0.4534
2024-12-08,73.75,75.65,70.77,71.74,9220.0,0.5720
2024-12-09,72.73,76.0,70.89,74.65,23516.0,0.6890
2024-12-10,75.65,75.65,69.76,71.29,21948.0,0.5439
2024-12-11,71.29,75.0,71.29,72.24,13059.0,0.4673
2024-12-12,73.2,74.59,71.0,72.08,16471.0,0.3885
2024-12-15,73.1,73.1,70.03,70.73,8011.0,0.5088
2024-12-16,69.83,71.79,68.0,68.63,8847.0,0.6640
2024-12-17,68.25,69.78,68.21,68.26,4220.0,0.4495
2024-12-18,68.65,71.01,68.15,68.61,7478.0,0.5417
2024-12-19,70.0,70.3,67.61,67.98,4451.0,0.6338
2024-12-22,69.68,69.68,65.08,65.83,11821.0,0.5732
2024-12-23,65.83,68.05,65.83,66.41,3519.0,0.6346
2024-12-25,68.65,68.65,62.82,65.18,21588.0,0.6446
2024-12-26,66.5,66.53,63.18,64.67,14169.0,0.6575
2024-12-29,65.09,65.1,60.41,62.01,5076.0,0.8215
2024-12-30,62.85,68.0,60.21,61.57,53997.0,0.1848
2024-12-31,64.15,67.72,62.89,64.78,30678.0,0.4649
2025-01-01,65.75,71.25,65.75,71.25,39345.0,0.5276
2025-01-02,73.0,78.37,72.0,78.37,84058.0,0.4325
2025-01-05,81.78,81.78,70.53,70.6,86227.0,0.4918
2025-01-06,72.89,77.66,71.24,77.66,49962.0,0.6091
2025-01-07,79.97,81.2,73.77,76.68,111975.0,0.3801
2025-01-08,76.99,76.99,72.84,72.85,21291.0,0.6254
2025-01-09,71.0,71.98,69.2,69.55,17694.0,0.4539
2025-01-12,69.5,69.5,66.07,66.31,8878.0,0.6044
2025-01-13,65.45,68.69,64.41,64.99,6049.0,0.6636
2025-01-14,64.99,68.23,63.69,63.99,8256.0,0.6252
2025-01-15,64.06,66.99,64.05,66.09,7331.0,0.6254
2025-01-16,67.0,68.06,65.82,67.27,4089.0,0.5943
2025-01-19,67.27,69.17,66.05,67.05,8762.0,0.3018
2025-01-20,68.73,68.9,65.42,66.03,3401.0,0.6569
2025-01-21,68.03,68.03,62.72,64.17,10024.0,0.4598
2025-01-22,65.47,66.83,64.51,66.32,1750.0,0.5200
2025-01-23,67.52,67.52,63.21,63.7,5547.0,0.4626
2025-01-26,63.7,65.56,61.45,62.97,5424.0,0.7952
2025-01-27,64.16,64.24,60.71,61.61,1257.0,0.5120
2025-01-28,61.91,62.98,60.25,61.93,5340.0,0.8024
2025-01-29,61.94,63.66,59.15,60.33,6526.0,0.5849
2025-01-30,61.03,63.34,59.72,63.08,8224.0,0.5036
2025-01-31,65.49,66.18,62.77,65.42,4481.0,0.5485
2025-02-02,65.2,65.2,62.14,62.14,4518.0,0.8165
2025-02-03,64.9,65.08,60.17,61.83,7729.0,0.7286
2025-02-04,62.75,64.3,61.8,63.15,9043.0,0.9095
2025-02-05,63.31,66.9,62.0,64.0,9816.0,0.6735
2025-02-06,64.26,68.5,63.02,64.61,5825.0,0.5808
2025-02-09,65.91,65.92,64.21,64.92,1621.0,0.6009
2025-02-10,64.96,64.96,58.42,60.55,7661.0,0.5002
