Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-05,23.4500,24.5000,23.4500,24.3500,24256.0000,0.3247
2023-06-06,24.6500,24.6500,23.1500,23.3500,45273.0000,0.6704
2023-06-07,23.8500,23.8500,22.2000,23.2500,26070.0000,0.5392
2023-06-08,22.9500,22.9500,22.1000,22.4000,20182.0000,0.4592
2023-06-11,23.3000,23.3000,21.5500,22.5500,11284.0000,0.1936
2023-06-12,22.7500,23.0000,22.0000,22.0500,6009.0000,0.1936
2023-06-13,22.9000,22.9000,21.5500,22.1500,5519.0000,0.1349
2023-06-14,22.8000,22.8000,21.3000,22.5500,6564.0000,0.6197
2023-06-15,22.8000,23.5000,21.6500,23.0000,28699.0000,0.4607
2023-06-18,22.9500,22.9500,21.9000,22.2500,48860.0000,0.5248
2023-06-19,22.2000,23.3000,21.6000,22.2500,20666.0000,0.1124
2023-06-20,22.1000,23.0000,21.7500,22.0000,22281.0000,0.6819
2023-06-21,22.0000,22.4000,22.0000,22.0000,3165.0000,0.5995
2023-06-22,22.0000,22.2000,21.2000,22.1000,28516.0000,0.2274
2023-06-25,22.0000,22.0000,21.2500,21.5500,113251.0000,0.2091
2023-06-26,21.9000,21.9000,20.7000,21.4000,26009.0000,0.2100
2023-06-27,21.7000,22.4500,21.5000,22.0500,9902.0000,0.2825
2023-06-29,21.9500,22.0000,21.1500,21.3000,16761.0000,0.4149
2023-07-02,21.5000,21.6500,21.2500,21.5000,23865.0000,0.3592
2023-07-03,21.4000,21.5500,21.2500,21.3000,5504.0000,0.2747
2023-07-04,21.2000,21.4500,20.8500,21.3000,8804.0000,0.4671
2023-07-05,21.3000,21.7500,20.8000,21.3000,4700.0000,0.1837
2023-07-06,21.5000,22.3500,21.3000,22.3500,47383.0000,0.2753
2023-07-09,22.5000,23.1500,22.3000,23.1000,6984.0000,0.3198
2023-07-10,23.1000,23.8000,23.0000,23.0500,4782.0000,0.3736
2023-07-11,23.0500,23.5000,22.8500,23.0000,27555.0000,0.5711
2023-07-12,23.9000,24.1500,23.0000,23.0500,11213.0000,0.2198
2023-07-13,23.0500,23.6500,22.9000,23.2000,2182.0000,0.4085
2023-07-16,23.2000,23.7000,22.5000,22.9500,3615.0000,0.4554
2023-07-17,22.5500,23.4500,22.1500,22.9500,7116.0000,0.1279
2023-07-18,22.9500,22.9500,22.3000,22.3000,4771.0000,0.4645
2023-07-19,22.3000,23.4000,22.0000,22.9500,11764.0000,0.2023
2023-07-20,22.1500,23.4000,22.1500,22.9500,6146.0000,0.1390
2023-07-23,23.2000,23.2000,22.1000,23.0000,2084.0000,0.6693
2023-07-24,23.0000,23.5000,22.1500,23.4000,13630.0000,0.6794
2023-07-25,24.2000,24.2000,22.5500,22.5500,12192.0000,0.5850
2023-07-26,22.5500,23.0000,22.5000,22.5000,8720.0000,0.2828
2023-07-27,22.5000,23.2500,22.5000,22.9000,1333.0000,0.1586
2023-07-30,22.9000,24.0000,22.4000,24.0000,20861.0000,0.5105
2023-07-31,23.5000,24.7000,23.1000,23.1000,36587.0000,0.3641
2023-08-01,22.8000,23.1000,22.8000,22.8500,1865.0000,0.1732
2023-08-02,22.1500,23.1500,22.0000,23.0000,49420.0000,0.3971
2023-08-03,22.8000,23.0500,22.2500,22.6500,26449.0000,0.1206
2023-08-06,22.3000,22.6000,21.7000,22.4000,21091.0000,0.6456
2023-08-07,22.0000,22.8500,21.5000,22.7500,7518.0000,0.2553
2023-08-08,22.4000,23.0000,21.7500,22.3500,13199.0000,0.4975
2023-08-09,22.2000,22.3000,21.5500,22.2000,15442.0000,0.2870
2023-08-10,22.4000,22.9000,21.6000,22.1500,14894.0000,0.4120
2023-08-13,22.1500,22.9000,21.3500,22.8500,7037.0000,0.4280
2023-08-15,22.8000,22.8000,21.8500,22.4500,3940.0000,0.2109
2023-08-16,22.4500,22.4500,21.3500,22.0000,30033.0000,0.6818
2023-08-17,21.2500,22.2000,21.0500,21.7000,29691.0000,0.5651
2023-08-20,21.7000,21.7500,21.0000,21.2000,14752.0000,0.6637
2023-08-21,21.8000,21.9000,21.0500,21.0500,4427.0000,0.6369
2023-08-22,21.3500,21.8000,21.0500,21.6500,7569.0000,0.4587
2023-08-23,22.7000,22.7000,22.0000,22.3000,39254.0000,0.6531
2023-08-24,22.6000,23.4000,22.6000,23.4000,58446.0000,0.1531
2023-08-27,24.5500,24.5500,24.5500,24.5500,20233.0000,0.2176
2023-08-28,25.7500,25.7500,25.7500,25.7500,8917.0000,0.1271
2023-08-29,26.2500,26.2500,26.2500,26.2500,31130.0000,0.2952
2023-08-30,26.4500,26.7500,26.2500,26.4500,22389.0000,0.3332
2023-08-31,26.9500,26.9500,26.9500,26.9500,26583.0000,0.2628
2023-09-03,27.2500,27.4500,27.2500,27.2500,19615.0000,0.5972
2023-09-04,27.0000,27.7500,27.0000,27.0000,36667.0000,0.3141
2023-09-05,26.5000,26.5000,26.5000,26.5000,3144.0000,0.2686
2023-09-06,26.8000,26.8000,26.0000,26.8000,5814.0000,0.4256
2023-09-07,27.3000,27.3000,27.3000,27.3000,33083.0000,0.1846
2023-09-10,27.8000,27.8000,27.8000,27.8000,35033.0000,0.5813
2023-09-11,27.2500,27.8000,27.2500,27.2500,15662.0000,0.1447
2023-09-12,26.7000,26.9000,26.7000,26.7000,7349.0000,0.6921
2023-09-13,27.0000,27.0000,26.3000,27.0000,2337.0000,0.5633
2023-09-14,26.5000,27.0000,26.5000,26.5000,12863.0000,0.2192
2023-09-17,27.0000,27.0000,26.9000,27.0000,10000.0000,0.1033
2023-09-19,27.5000,27.5000,27.0000,27.5000,23921.0000,0.5893
2023-09-20,27.5500,27.5500,27.3000,27.5500,4979.0000,0.5241
2023-09-21,27.0000,27.6500,27.0000,27.0000,33381.0000,0.5374
2023-09-24,26.5000,26.5000,26.5000,26.5000,2005.0000,0.5628
2023-09-25,26.1000,26.4000,26.1000,26.1000,847.0000,0.1444
2023-09-26,25.6000,26.1000,25.6000,25.6000,1101.0000,0.3151
2023-09-27,25.1500,26.1000,25.1500,25.1500,20200.0000,0.1695
2023-09-28,25.6500,25.6500,25.1500,25.6500,5200.0000,0.6179
2023-10-02,26.0000,26.1500,26.0000,26.0000,18855.0000,0.4740
2023-10-03,25.5000,26.0000,25.5000,25.5000,1016.0000,0.2985
