Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,25.5,26.3,25.4,25.95,681349.0,0.4353
2023-06-20,26.0,26.35,25.6,25.75,583541.0,0.4364
2023-06-21,25.75,27.75,25.6,25.9,5840213.0,0.2981
2023-06-22,26.05,26.3,24.9,25.05,1623235.0,0.3402
2023-06-25,25.05,25.2,24.25,24.55,524371.0,0.5174
2023-06-26,24.65,24.85,24.5,24.6,207576.0,0.6369
2023-06-27,24.7,24.9,24.25,24.35,348096.0,0.6348
2023-06-29,24.55,25.25,24.35,24.65,477541.0,0.5409
2023-07-02,24.75,24.95,24.2,24.45,320158.0,0.6661
2023-07-03,24.65,25.0,24.35,24.5,302486.0,0.5245
2023-07-04,24.3,24.7,24.3,24.5,186333.0,0.4714
2023-07-05,24.4,24.85,24.4,24.65,232046.0,0.6076
2023-07-06,24.65,25.95,24.5,25.15,1106508.0,0.4780
2023-07-09,25.35,25.5,24.8,25.15,216691.0,0.5534
2023-07-10,25.35,25.35,24.6,24.75,205108.0,0.6729
2023-07-11,24.9,25.6,24.85,25.05,392836.0,0.4516
2023-07-12,25.2,25.2,24.3,24.5,329086.0,0.5321
2023-07-13,24.65,24.95,24.3,24.55,284535.0,0.5044
2023-07-16,24.5,25.1,24.5,24.55,356798.0,0.3728
2023-07-17,24.55,24.7,23.9,24.1,427162.0,0.6249
2023-07-18,24.2,24.45,23.9,24.3,306955.0,0.4624
2023-07-19,24.55,26.0,24.5,25.0,2082499.0,0.3209
2023-07-20,24.9,25.95,24.7,25.35,1048609.0,0.4058
2023-07-23,25.4,26.4,25.3,25.6,1321644.0,0.4626
2023-07-24,25.75,26.0,25.2,25.45,411692.0,0.4888
2023-07-25,25.45,25.55,24.75,24.9,554842.0,0.4773
2023-07-26,24.75,26.5,24.75,25.65,819449.0,0.5559
2023-07-27,25.65,25.85,24.95,25.2,280929.0,0.6164
2023-07-30,25.1,25.85,24.85,25.0,559534.0,0.4905
2023-07-31,25.25,25.25,24.9,24.95,371771.0,0.5200
2023-08-01,25.1,25.4,24.35,24.5,432028.0,0.5464
2023-08-02,24.8,25.1,24.05,24.8,399241.0,0.4010
2023-08-03,24.95,25.35,24.65,24.8,545529.0,0.4223
2023-08-06,24.95,25.4,24.85,25.1,557937.0,0.5299
2023-08-07,25.25,25.65,24.7,24.9,321394.0,0.4810
2023-08-08,25.1,25.9,24.9,25.4,671787.0,0.5643
2023-08-09,25.4,26.4,25.2,25.7,1449357.0,0.5740
2023-08-10,25.85,26.45,25.1,25.15,923839.0,0.5219
2023-08-13,25.5,26.05,24.0,24.8,1093232.0,0.3847
2023-08-15,25.65,25.75,25.1,25.55,846592.0,0.6047
2023-08-16,25.7,28.65,25.7,27.3,6278611.0,0.5694
2023-08-17,27.4,27.75,26.0,26.5,2368822.0,0.6281
2023-08-20,26.5,26.85,25.85,26.05,1162820.0,0.5826
2023-08-21,26.05,26.35,25.75,25.95,1275469.0,0.5502
2023-08-22,26.0,26.5,25.45,25.6,2360095.0,0.3423
2023-08-23,25.7,26.6,25.45,25.85,4385595.0,0.4687
2023-08-24,25.8,26.35,25.5,25.6,1956976.0,0.5067
2023-08-27,26.0,26.2,25.55,25.65,747728.0,0.5715
2023-08-28,25.75,26.1,25.65,25.85,688228.0,0.5464
2023-08-29,25.9,26.55,25.8,25.95,2548705.0,0.5798
2023-08-30,26.0,28.35,26.0,27.7,6482977.0,0.5331
2023-08-31,27.8,30.95,27.45,29.9,6976064.0,0.4055
2023-09-03,30.3,32.4,29.95,32.0,6212618.0,0.4223
2023-09-04,32.2,32.6,30.2,30.65,2924894.0,0.5329
2023-09-05,30.9,32.75,30.9,31.8,4382971.0,0.3541
2023-09-06,31.8,33.0,31.8,32.4,2487559.0,0.4195
2023-09-07,32.6,32.8,31.4,31.65,1191473.0,0.5309
2023-09-10,31.85,34.4,31.85,33.1,3413925.0,0.4224
2023-09-11,33.8,33.95,29.55,30.05,2691706.0,0.4526
2023-09-12,30.3,31.9,29.9,31.7,1687981.0,0.3379
2023-09-13,32.0,36.4,31.95,35.2,8760151.0,0.3285
2023-09-14,35.5,36.5,34.4,34.85,2926357.0,0.3652
2023-09-17,34.5,34.8,33.0,33.5,2635449.0,0.3722
2023-09-19,33.5,34.65,32.85,33.6,1942858.0,0.3243
2023-09-20,33.45,33.6,32.35,32.65,1607137.0,0.2997
2023-09-21,32.85,33.3,31.8,32.9,1315397.0,0.2537
2023-09-24,33.25,35.25,32.95,33.95,3341899.0,0.2796
2023-09-25,34.1,34.35,32.5,33.1,1365865.0,0.3700
2023-09-26,33.1,33.5,32.55,33.05,1237080.0,0.4107
2023-09-27,33.25,34.5,32.75,32.9,1623732.0,0.3471
