Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,23.85,24.9,23.5,24.4,1242696.0,0.3206
2023-06-20,24.5,24.7,24.1,24.25,691947.0,0.4102
2023-06-21,24.25,25.5,24.25,24.75,4689502.0,0.3290
2023-06-22,24.75,25.15,24.0,24.05,1367809.0,0.4595
2023-06-25,24.2,24.2,23.55,23.65,630845.0,0.6074
2023-06-26,23.75,23.9,23.55,23.6,436601.0,0.6532
2023-06-27,23.8,23.85,23.25,23.3,625125.0,0.6529
2023-06-29,23.5,24.5,23.4,23.9,1264605.0,0.3970
2023-07-02,24.1,24.25,23.6,23.7,634607.0,0.6015
2023-07-03,23.65,24.15,23.5,23.65,609024.0,0.3829
2023-07-04,23.65,24.1,23.6,23.8,804681.0,0.5415
2023-07-05,23.95,24.4,23.7,23.9,748899.0,0.4886
2023-07-06,24.0,24.85,23.85,24.1,1159684.0,0.4120
2023-07-09,23.85,24.05,23.6,23.7,440311.0,0.5941
2023-07-10,23.7,23.9,23.55,23.75,389251.0,0.5748
2023-07-11,23.9,24.35,23.65,23.7,752433.0,0.4077
2023-07-12,23.85,24.05,23.2,23.35,429212.0,0.5792
2023-07-13,23.65,23.8,23.3,23.45,820385.0,0.3902
2023-07-16,23.5,24.1,23.5,23.65,1009013.0,0.4073
2023-07-17,23.8,23.8,23.1,23.3,658524.0,0.5987
2023-07-18,23.45,23.65,23.15,23.25,532306.0,0.4436
2023-07-19,23.4,24.9,23.4,24.2,4948047.0,0.3121
2023-07-20,24.0,24.6,23.7,23.85,3909136.0,0.4484
2023-07-23,24.15,24.9,23.85,24.0,3442514.0,0.4162
2023-07-24,24.1,24.25,23.35,23.6,1673788.0,0.5729
2023-07-25,23.8,23.8,23.35,23.65,699072.0,0.4055
2023-07-26,23.8,23.8,23.5,23.55,457156.0,0.5251
2023-07-27,23.6,23.7,23.2,23.35,570729.0,0.6234
2023-07-30,23.35,23.85,23.25,23.35,929969.0,0.3839
2023-07-31,23.5,23.75,23.35,23.5,560089.0,0.4631
2023-08-01,23.5,23.75,23.0,23.4,897468.0,0.3816
2023-08-02,23.4,23.75,23.1,23.45,916743.0,0.3128
2023-08-03,23.45,23.9,23.4,23.5,1093023.0,0.3112
2023-08-06,23.7,24.35,23.7,24.0,1412907.0,0.4187
2023-08-07,24.1,24.35,23.75,23.85,1227776.0,0.4494
2023-08-08,23.95,24.55,23.95,24.25,1416898.0,0.4352
2023-08-09,24.0,25.25,24.0,24.4,2801148.0,0.3010
2023-08-10,24.55,24.7,23.9,24.0,1273894.0,0.3913
2023-08-13,24.0,24.15,23.45,23.8,1007909.0,0.3129
2023-08-15,23.8,24.7,23.7,24.3,1862483.0,0.3397
2023-08-16,24.65,25.3,24.6,24.95,3429016.0,0.4689
2023-08-17,25.2,25.3,24.1,24.25,1771687.0,0.4267
2023-08-20,24.3,25.1,23.9,24.8,2437468.0,0.4219
2023-08-21,25.1,26.25,25.0,25.3,3989374.0,0.4107
2023-08-22,25.35,25.7,24.85,24.95,1244610.0,0.4918
2023-08-23,24.95,26.3,24.8,25.55,5126878.0,0.2979
2023-08-24,25.55,25.8,24.7,24.95,1772170.0,0.4852
2023-08-27,25.15,25.75,24.95,25.05,1329690.0,0.4579
2023-08-28,25.25,25.3,24.65,24.7,1044513.0,0.4515
2023-08-29,25.0,26.0,24.85,25.25,3133986.0,0.3288
2023-08-30,25.3,26.5,25.3,25.8,3989212.0,0.3813
2023-08-31,26.0,27.1,25.75,26.75,4830991.0,0.4455
2023-09-03,26.9,29.0,26.75,28.15,7671453.0,0.4033
2023-09-04,28.5,28.9,27.45,28.1,3137360.0,0.4887
2023-09-05,28.45,29.9,28.35,29.65,6867758.0,0.3732
2023-09-06,30.0,30.4,28.85,28.95,3299197.0,0.3640
