Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,9.8,9.8,9.6,9.75,222952.0,0.7062
2023-06-20,9.8,9.8,9.65,9.7,133728.0,0.6834
2023-06-21,9.75,9.75,9.5,9.55,155336.0,0.6757
2023-06-22,9.6,9.6,9.45,9.45,86712.0,0.8383
2023-06-25,9.55,9.55,9.3,9.4,64786.0,0.5790
2023-06-26,9.5,9.55,9.35,9.4,59441.0,0.7474
2023-06-27,9.4,9.55,9.25,9.3,122372.0,0.7548
2023-06-29,9.4,9.4,9.25,9.3,79031.0,0.7470
2023-07-02,9.3,9.55,9.25,9.45,142086.0,0.8089
2023-07-03,9.95,11.3,9.9,11.3,4253802.0,0.5367
2023-07-04,12.4,13.45,12.2,13.25,6289785.0,0.4704
2023-07-05,13.3,13.75,11.35,12.05,3621011.0,0.5224
2023-07-06,12.05,13.0,11.5,12.55,1966989.0,0.4959
2023-07-09,12.75,13.15,12.1,12.45,813470.0,0.7057
2023-07-10,12.5,12.7,12.1,12.2,434173.0,0.7148
2023-07-11,12.15,12.65,11.95,12.45,600699.0,0.6737
2023-07-12,11.85,12.8,11.85,12.1,498336.0,0.6737
2023-07-13,12.2,12.2,11.5,11.6,530470.0,0.6737
2023-07-16,11.65,11.65,11.1,11.2,298880.0,0.6737
2023-07-17,11.15,11.7,11.1,11.6,296713.0,0.6737
2023-07-18,11.7,11.8,11.2,11.55,193872.0,0.6737
2023-07-19,11.5,11.6,11.25,11.3,234014.0,0.6737
2023-07-20,11.5,11.6,10.75,11.2,228639.0,0.6737
2023-07-23,11.3,11.6,11.2,11.2,158347.0,0.6737
2023-07-24,11.45,11.75,11.2,11.3,233385.0,0.6737
2023-07-25,11.5,11.5,11.05,11.15,163036.0,0.6737
2023-07-26,11.15,11.5,10.7,11.2,178891.0,0.6737
2023-07-27,10.8,11.2,10.8,10.9,216982.0,0.6737
2023-07-30,11.0,11.15,10.9,11.0,113354.0,0.6737
2023-07-31,11.5,11.5,10.8,10.9,260078.0,0.6737
2023-08-01,11.2,11.2,10.35,10.6,369958.0,0.6737
2023-08-02,10.6,11.0,10.4,10.85,158273.0,0.6737
2023-08-03,10.85,11.1,10.5,10.8,93487.0,0.6737
2023-08-06,11.0,11.0,10.45,10.55,295689.0,0.6737
2023-08-07,10.95,10.95,10.35,10.4,286491.0,0.6737
2023-08-08,10.8,10.8,10.35,10.55,400773.0,0.6737
2023-08-09,10.7,10.8,10.35,10.6,276440.0,0.6737
2023-08-10,10.8,10.9,10.55,10.8,180103.0,0.6737
2023-08-13,10.75,10.75,10.3,10.4,405998.0,0.6737
2023-08-15,10.2,10.4,10.1,10.3,185917.0,0.7427
2023-08-16,10.3,10.5,10.25,10.45,193965.0,0.7387
2023-08-17,10.5,10.95,10.4,10.95,693945.0,0.8729
2023-08-20,11.25,11.45,11.1,11.35,1119143.0,0.7660
2023-08-21,11.5,11.5,10.8,10.8,766116.0,0.8089
2023-08-22,11.0,11.3,10.55,10.8,701210.0,0.6270
2023-08-23,11.0,11.1,10.35,10.45,640510.0,0.7069
2023-08-24,10.7,10.7,10.5,10.55,194064.0,0.7860
2023-08-27,10.7,10.85,10.2,10.25,574739.0,0.8331
2023-08-28,10.3,10.65,10.25,10.3,431169.0,0.6951
2023-08-29,10.6,10.6,10.25,10.3,420597.0,0.7300
2023-08-30,10.35,10.5,10.25,10.3,361973.0,0.8060
2023-08-31,10.5,10.5,10.25,10.3,445410.0,0.7344
2023-09-03,10.4,10.45,10.2,10.25,676147.0,0.8016
2023-09-04,10.35,10.5,10.2,10.25,610781.0,0.6640
2023-09-05,10.3,10.45,10.15,10.25,573131.0,0.7774
2023-09-06,10.3,10.75,10.3,10.75,911504.0,0.7032
2023-09-07,10.75,11.25,10.75,11.15,1016000.0,0.6512
2023-09-10,11.4,11.7,11.3,11.7,1726358.0,0.8274
2023-09-11,11.9,12.05,11.15,11.15,1497427.0,0.6438
2023-09-12,11.3,11.55,11.1,11.2,773048.0,0.5654
2023-09-13,11.35,11.4,10.85,11.05,705018.0,0.6341
2023-09-14,11.1,11.25,11.1,11.2,292558.0,0.6352
2023-09-17,11.25,11.4,11.2,11.25,370537.0,0.5876
2023-09-19,11.25,11.3,11.05,11.25,607117.0,0.7379
2023-09-20,11.35,11.35,11.1,11.15,520262.0,0.6371
2023-09-21,11.25,11.3,11.15,11.15,167680.0,0.6276
2023-09-24,11.2,11.3,11.15,11.15,181441.0,0.5952
2023-09-25,11.25,11.25,10.65,10.85,748178.0,0.5918
2023-09-26,11.05,11.35,10.9,11.35,539045.0,0.6487
2023-09-27,11.4,11.55,11.1,11.2,439013.0,0.6016
2023-09-28,11.05,11.25,10.75,10.85,883013.0,0.7146
2023-10-02,11.1,11.15,10.85,10.9,402845.0,0.6519
2023-10-03,11.05,11.1,10.75,10.9,458940.0,0.7154
2023-10-04,11.15,11.4,11.15,11.4,1364697.0,0.6940
2023-10-05,11.85,11.9,11.4,11.55,1996873.0,0.6869
2023-10-08,11.6,11.6,10.8,10.85,1089260.0,0.5729
2023-10-09,11.3,11.35,10.9,10.95,800432.0,0.6096
2023-10-10,11.1,11.6,10.75,11.15,2222260.0,0.4200
2023-10-11,11.2,11.3,10.9,10.95,869789.0,0.6834
2023-10-12,11.0,11.1,10.7,10.75,852949.0,0.6710
2023-10-15,10.9,10.95,10.65,10.7,1209004.0,0.5902
2023-10-16,10.85,10.9,10.65,10.65,1121665.0,0.5645
2023-10-17,10.8,10.8,10.55,10.65,529921.0,0.6452
2023-10-18,10.8,10.8,10.6,10.65,269134.0,0.5357
2023-10-19,10.75,10.8,10.65,10.65,361513.0,0.7391
2023-10-22,10.8,10.8,9.65,9.95,767196.0,0.6656
2023-10-24,9.95,10.4,9.95,10.0,373293.0,0.7500
2023-10-25,10.05,10.15,9.7,9.95,432064.0,0.6034
2023-10-26,10.0,10.15,9.95,10.0,494262.0,0.6839
2023-10-29,10.1,10.15,9.7,9.8,913543.0,0.7145
2023-10-30,9.85,10.75,9.75,10.3,1243510.0,0.6443
2023-10-31,10.65,10.65,9.8,9.9,715082.0,0.6170
2023-11-01,9.9,10.6,9.9,10.55,1560152.0,0.7358
2023-11-02,10.6,10.95,10.6,10.7,1280406.0,0.7606
2023-11-05,11.0,11.1,10.6,10.7,1319862.0,0.6924
2023-11-06,10.8,11.45,10.65,11.05,3740198.0,0.7067
2023-11-07,11.15,12.15,11.05,12.15,6515845.0,0.6163
2023-11-08,12.25,12.65,11.8,12.0,4154829.0,0.5394
2023-11-09,11.95,13.15,11.75,12.7,5883231.0,0.5236
2023-11-12,13.2,13.2,12.6,13.05,2975542.0,0.5274
2023-11-14,13.2,14.3,13.1,14.2,7467052.0,0.5799
2023-11-15,14.25,14.25,13.6,13.8,4036484.0,0.5467
2023-11-16,13.75,14.45,13.7,14.35,3427923.0,0.8238
2023-11-19,14.65,14.85,14.25,14.4,2064450.0,0.6989
2023-11-20,14.4,15.1,14.25,15.1,3157437.0,0.7420
2023-11-21,15.35,15.55,14.55,14.85,1869904.0,0.6492
2023-11-22,14.9,15.3,14.85,14.95,1348095.0,0.7188
2023-11-23,15.05,15.4,14.3,14.45,2427357.0,0.6412
2023-11-27,14.4,14.7,14.25,14.45,1180288.0,0.7462
2023-11-28,14.45,14.55,13.95,14.0,1071589.0,0.7810
2023-11-29,14.05,14.15,13.9,14.0,673036.0,0.7724
2023-11-30,14.15,14.65,14.0,14.5,1365210.0,0.7453
2023-12-03,14.9,15.1,14.65,14.8,2109865.0,0.7384
2023-12-04,15.15,15.15,14.3,14.55,1722324.0,0.6084
2023-12-05,14.65,14.75,14.4,14.45,763717.0,0.6468
2023-12-06,14.8,15.15,14.25,15.1,2943193.0,0.6510
2023-12-07,15.2,15.5,14.65,14.9,1838048.0,0.7080
2023-12-10,15.2,15.4,15.1,15.2,1386601.0,0.6995
2023-12-11,15.4,15.95,15.25,15.85,5371296.0,0.6364
2023-12-12,15.95,16.6,15.9,16.2,5252026.0,0.5567
2023-12-13,16.4,16.7,15.4,15.75,4213596.0,0.5555
2023-12-14,16.1,16.45,15.85,16.4,3619357.0,0.6822
2023-12-17,16.95,16.95,15.95,16.2,2172731.0,0.6288
2023-12-18,16.35,16.5,15.5,15.8,2157369.0,0.5900
2023-12-19,15.95,16.3,15.05,15.2,3381532.0,0.5337
2023-12-20,15.0,15.95,14.8,15.85,2047859.0,0.4729
2023-12-21,15.95,16.6,15.85,16.35,3818379.0,0.5784
2023-12-25,16.9,17.15,16.65,17.15,4638610.0,0.6318
2023-12-26,17.45,18.0,17.2,18.0,5111188.0,0.6553
2023-12-27,18.85,18.9,18.15,18.9,9196047.0,0.4358
2023-12-28,19.8,19.8,17.95,18.35,12148175.0,0.5575
2023-12-31,18.5,19.2,18.45,19.1,2693373.0,0.6578
2024-01-01,19.7,19.7,18.4,18.6,1484714.0,0.6578
2024-01-02,19.0,19.5,17.7,19.05,2411050.0,0.6578
2024-01-03,19.6,19.6,19.05,19.3,1973016.0,0.6578
2024-01-04,19.7,20.2,19.1,20.05,2211146.0,0.6578
2024-01-07,20.25,21.05,19.3,20.7,3433428.0,0.6578
2024-01-08,21.1,21.45,20.8,20.95,1971910.0,0.6578
2024-01-09,21.55,21.7,20.95,21.5,1673288.0,0.6578
2024-01-10,21.75,22.55,21.5,22.5,2935517.0,0.6578
2024-01-11,23.2,23.6,22.95,23.6,2243065.0,0.6578
2024-01-14,23.15,23.15,23.15,23.15,784427.0,0.6578
2024-01-15,22.7,22.7,22.7,22.7,179273.0,0.6578
2024-01-16,22.25,22.25,22.25,22.25,56598.0,0.6578
2024-01-17,21.8,21.8,21.8,21.8,98417.0,0.6578
2024-01-18,21.4,21.4,21.4,21.4,85428.0,0.6578
2024-01-22,20.6,20.6,20.6,20.6,112942.0,0.6578
2024-01-23,20.2,20.2,20.2,20.2,72363.0,0.6578
2024-01-24,19.8,19.8,19.8,19.8,116446.0,0.6578
2024-01-28,19.4,19.4,19.4,19.4,2151774.0,0.6578
2024-01-29,19.05,19.05,19.05,19.05,1470324.0,0.6578
2024-01-30,18.7,18.7,18.7,18.7,324254.0,0.6578
2024-01-31,18.95,18.95,18.35,18.95,2235104.0,0.6578
2024-02-01,19.3,19.3,19.3,19.3,707620.0,0.6578
2024-02-04,19.65,19.65,19.65,19.65,412469.0,0.6578
2024-02-05,20.0,20.0,20.0,20.0,311330.0,0.6578
2024-02-06,20.4,20.4,20.4,20.4,225326.0,0.6578
2024-02-07,20.1,20.8,20.1,20.1,565699.0,0.6578
2024-02-08,19.7,20.0,19.7,19.7,221787.0,0.6578
2024-02-11,19.3,19.3,19.3,19.3,88218.0,0.6578
2024-02-12,18.95,18.95,18.95,18.95,45220.0,0.6578
2024-02-13,18.6,18.6,18.6,18.6,110519.0,0.6578
2024-02-14,18.25,18.6,18.25,18.25,313514.0,0.6578
2024-02-15,17.9,18.1,17.9,17.9,244782.0,0.6578
2024-02-18,18.75,18.75,18.5,18.7,1155199.0,0.6578
2024-02-19,18.9,19.6,18.8,19.45,1574254.0,0.6578
2024-02-20,19.75,20.35,19.1,19.25,592599.0,0.6578
2024-02-21,19.0,19.25,18.3,19.0,650874.0,0.6578
2024-02-22,18.8,19.95,18.2,19.7,1045361.0,0.6578
2024-02-25,19.8,20.5,19.6,20.15,931063.0,0.6578
2024-02-26,20.5,20.5,19.25,19.45,495131.0,0.6578
2024-02-27,19.7,19.85,18.55,19.45,712697.0,0.6578
2024-02-28,19.15,19.25,18.6,18.8,301456.0,0.6578
2024-02-29,18.85,19.4,18.5,18.75,253392.0,0.6578
2024-03-03,19.4,20.35,18.7,19.05,1029641.0,0.6578
2024-03-04,19.25,19.95,18.8,18.95,227143.0,0.6578
2024-03-05,18.95,19.45,18.0,18.5,518280.0,0.6578
2024-03-06,18.4,19.4,18.0,19.35,512146.0,0.6578
2024-03-10,19.4,19.4,18.4,18.45,497740.0,0.6578
2024-03-11,18.0,18.4,17.55,17.55,356697.0,0.6578
2024-03-12,17.1,17.5,16.7,16.7,181434.0,0.6578
2024-03-13,15.9,17.3,15.9,17.1,501713.0,0.6578
2024-03-14,16.9,17.15,16.25,16.7,342056.0,0.6578
2024-03-17,16.65,16.65,16.05,16.35,179348.0,0.6578
