Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-05,16.0,16.5,15.35,15.65,30809.0,0.7670
2023-06-06,15.75,16.3,15.75,16.05,11429.0,0.9002
2023-06-07,16.4,16.55,15.9,16.05,12593.0,0.8513
2023-06-08,16.0,16.5,15.7,15.8,12912.0,0.8591
2023-06-11,16.5,16.5,15.7,16.0,5022.0,0.7172
2023-06-12,16.0,16.45,15.8,16.05,14460.0,0.7374
2023-06-13,16.0,16.35,16.0,16.05,3537.0,0.8603
2023-06-14,16.3,16.3,15.6,15.75,9955.0,0.7648
2023-06-15,15.75,16.5,15.7,16.15,16714.0,0.6861
2023-06-18,16.15,16.15,15.35,15.5,38766.0,0.7902
2023-06-19,15.5,15.95,15.5,15.5,18289.0,0.9206
2023-06-20,15.75,15.95,15.6,15.9,7189.0,0.8989
2023-06-21,15.9,15.9,15.5,15.5,5776.0,0.8980
2023-06-22,15.5,16.1,15.0,15.5,11965.0,0.9490
2023-06-25,15.3,16.0,15.3,15.6,4113.0,0.6217
2023-06-26,16.0,16.15,15.7,16.0,2980.0,0.7077
2023-06-27,15.9,16.0,15.35,15.45,6020.0,0.4645
2023-06-29,15.85,16.2,14.8,15.15,11846.0,0.7343
2023-07-02,15.7,15.7,15.0,15.2,3263.0,0.7181
2023-07-03,15.2,15.65,15.0,15.4,1964.0,0.9058
2023-07-04,15.45,15.45,14.95,15.0,3230.0,0.8282
2023-07-05,14.8,15.5,14.5,14.8,8400.0,0.5057
2023-07-06,15.0,15.0,14.6,14.8,14555.0,0.6922
2023-07-09,14.95,14.95,14.1,14.2,16193.0,0.8265
2023-07-10,14.1,14.9,14.1,14.8,29418.0,0.8222
2023-07-11,14.65,15.4,14.55,15.1,4146.0,0.6997
2023-07-12,15.75,15.85,15.0,15.0,2943.0,0.9422
2023-07-13,15.75,15.75,15.0,15.15,6521.0,0.7172
2023-07-16,15.0,15.8,14.65,15.7,11121.0,0.5312
2023-07-17,15.7,16.25,15.7,15.8,6193.0,0.7610
2023-07-18,16.25,16.25,15.1,15.75,3748.0,0.5291
2023-07-19,16.15,16.5,15.7,16.5,22461.0,0.9576
2023-07-20,17.3,17.3,15.75,17.2,61594.0,0.7491
2023-07-23,17.5,18.05,16.55,17.45,36414.0,0.5122
2023-07-24,18.25,18.3,17.25,18.2,42309.0,0.8398
2023-07-25,18.35,19.1,18.3,19.1,7597.0,0.9197
2023-07-26,20.0,20.05,19.0,19.8,39651.0,0.8090
2023-07-27,20.35,20.35,18.85,18.85,19353.0,0.7405
2023-07-30,18.85,18.85,18.0,18.3,12778.0,0.6226
2023-07-31,18.0,18.6,17.4,18.45,22435.0,0.6316
2023-08-01,17.95,18.4,17.85,18.25,5371.0,0.8918
2023-08-02,17.75,18.9,17.75,18.8,5409.0,0.6975
2023-08-03,18.8,19.0,17.9,18.45,7596.0,0.7389
2023-08-06,17.75,19.35,17.75,18.2,4678.0,0.5836
2023-08-07,18.6,18.6,17.55,18.15,2713.0,0.6395
2023-08-08,18.05,18.75,17.5,18.2,10747.0,0.8998
2023-08-09,17.5,18.1,17.45,17.85,16633.0,0.7118
2023-08-10,18.3,18.3,17.65,18.1,2268.0,0.6627
2023-08-13,18.95,18.95,17.7,17.8,3256.0,0.6493
2023-08-15,17.95,17.95,17.7,17.75,477.0,0.7526
2023-08-16,17.3,17.75,17.1,17.55,5771.0,0.6713
2023-08-17,17.5,17.6,17.35,17.55,1694.0,0.5437
2023-08-20,17.15,17.6,16.9,17.0,4710.0,0.5599
2023-08-21,17.0,17.0,16.75,16.8,2713.0,0.8703
2023-08-22,16.4,17.6,16.0,17.15,18883.0,0.5430
2023-08-23,17.15,18.0,16.3,17.65,51551.0,0.5255
2023-08-24,17.9,17.9,16.8,17.3,13633.0,0.7190
2023-08-27,17.3,18.15,16.85,18.15,35569.0,0.8721
2023-08-28,18.95,19.05,18.35,18.55,20353.0,0.8206
2023-08-29,19.05,19.45,18.1,19.3,15285.0,0.7906
2023-08-30,20.2,20.25,20.0,20.25,39607.0,0.9577
2023-08-31,21.0,21.2,19.25,19.7,25140.0,0.7399
2023-09-03,20.6,20.65,18.95,20.3,41142.0,0.7165
2023-09-04,21.2,21.3,20.25,21.25,67716.0,0.8421
2023-09-05,22.25,22.3,20.95,22.15,122546.0,0.9204
2023-09-06,21.95,22.25,21.6,21.65,7238.0,0.5297
2023-09-07,20.8,20.8,20.6,20.6,7230.0,0.5297
2023-09-10,19.6,19.6,19.6,19.6,4015.0,0.5297
2023-09-11,18.8,18.8,18.65,18.65,5459.0,0.5297
2023-09-12,18.45,18.45,17.75,17.75,4815.0,0.5297
2023-09-13,17.2,18.45,16.9,18.45,5182.0,0.5297
2023-09-14,18.45,18.45,17.55,17.65,4024.0,0.5297
2023-09-17,16.85,16.85,16.85,16.85,645.0,0.5297
2023-09-19,16.85,17.65,16.0,17.5,9322.0,0.5297
2023-09-20,16.75,18.35,16.7,18.0,9098.0,0.5297
2023-09-21,17.2,17.35,17.15,17.35,516.0,0.5297
2023-09-24,16.55,18.0,16.55,17.75,90.0,0.5297
2023-09-25,17.1,18.0,17.1,18.0,193.0,0.5297
2023-09-26,18.0,18.8,17.2,18.45,221.0,0.5297
2023-09-27,18.45,18.45,18.45,18.45,0.0,0.5297
2023-09-28,17.55,17.55,17.55,17.55,1540.0,0.5297
2023-10-02,16.7,18.0,16.7,16.7,15714.0,0.5297
2023-10-03,16.65,16.65,16.65,16.65,585.0,0.5297
2023-10-04,16.65,16.65,15.85,15.85,5600.0,0.5297
2023-10-05,15.85,16.5,15.05,15.05,8476.0,0.5297
2023-10-08,15.0,15.8,14.65,15.8,1490.0,1.0000
2023-10-09,16.5,16.55,15.25,15.45,24075.0,0.6802
2023-10-10,15.9,16.2,14.95,15.6,24514.0,0.6732
2023-10-11,15.7,16.3,15.7,16.05,5178.0,0.8791
2023-10-12,16.8,16.8,16.0,16.35,6293.0,0.8708
2023-10-15,16.35,16.95,15.9,16.85,3158.0,0.7530
2023-10-16,16.8,17.65,16.0,16.4,22821.0,0.4234
2023-10-17,16.7,17.2,16.05,16.5,18857.0,0.3669
2023-10-18,17.1,17.1,16.45,16.65,4937.0,0.6966
2023-10-19,16.25,16.95,16.2,16.65,3095.0,0.6814
2023-10-22,16.45,17.3,16.1,16.15,5455.0,0.6566
2023-10-24,16.3,16.4,15.8,15.95,2146.0,0.5457
2023-10-25,15.55,16.2,15.35,15.9,3561.0,0.4316
2023-10-26,16.35,16.4,16.15,16.35,1071.0,0.8646
2023-10-29,16.6,16.9,15.55,16.2,6366.0,0.6051
2023-10-30,15.8,16.5,15.55,15.7,3390.0,0.5681
2023-10-31,16.25,16.4,15.65,16.15,2895.0,0.8604
2023-11-01,16.6,16.6,15.4,15.7,15233.0,0.6645
2023-11-02,16.35,16.35,15.75,16.1,4127.0,0.7691
2023-11-05,16.5,16.5,15.45,15.65,35176.0,0.7629
2023-11-06,16.0,16.1,15.65,15.7,5068.0,0.6253
2023-11-07,15.75,15.85,15.05,15.5,20342.0,0.5354
2023-11-08,15.75,16.0,15.6,15.7,5178.0,0.9253
2023-11-09,15.75,15.75,15.6,15.6,2470.0,0.9870
2023-11-12,15.8,16.2,15.5,16.15,5235.0,0.7032
2023-11-14,16.35,16.35,15.45,15.7,13470.0,0.8094
2023-11-15,16.15,16.15,15.15,16.0,17701.0,0.6984
2023-11-16,16.5,16.5,15.5,15.95,14616.0,0.8212
2023-11-19,16.6,16.6,15.6,15.65,2818.0,0.8073
2023-11-20,15.6,16.4,15.6,16.1,9688.0,0.6899
2023-11-21,16.4,16.45,15.7,15.7,5721.0,0.8394
2023-11-22,16.05,16.05,15.5,15.8,5297.0,0.6451
2023-11-23,16.3,16.3,15.5,15.6,8276.0,0.5080
2023-11-27,16.3,16.3,15.7,15.95,5339.0,0.4463
2023-11-28,16.15,16.3,15.6,15.7,4527.0,0.6377
2023-11-29,15.7,16.45,15.4,16.35,38515.0,0.3002
2023-11-30,16.45,17.1,15.95,16.9,17162.0,0.6358
2023-12-03,17.4,17.7,17.0,17.7,31281.0,0.9416
2023-12-04,18.55,18.55,18.05,18.55,31795.0,0.9192
2023-12-05,19.35,19.45,17.8,19.45,58593.0,0.7118
2023-12-06,19.6,21.35,19.6,21.35,151046.0,0.7096
2023-12-07,22.5,23.0,20.0,20.85,76631.0,0.7708
2023-12-10,21.85,21.85,19.8,20.05,40103.0,0.6131
2023-12-11,20.45,20.45,19.05,19.35,33793.0,0.6277
2023-12-12,19.35,20.1,19.0,19.6,10229.0,0.7647
2023-12-13,18.7,19.5,18.7,19.25,17113.0,0.7647
2023-12-14,20.05,20.2,18.3,18.4,22949.0,0.7647
2023-12-17,18.4,18.8,18.0,18.7,5401.0,0.7647
2023-12-18,18.7,18.9,18.0,18.75,2224.0,0.7647
2023-12-19,17.85,18.75,17.85,17.85,8813.0,0.7647
2023-12-20,17.0,18.7,17.0,18.25,12829.0,0.7647
2023-12-21,18.25,18.65,17.35,18.2,10788.0,0.7647
2023-12-25,18.6,18.6,17.3,18.25,10373.0,0.7647
2023-12-26,18.2,18.25,17.35,17.95,10777.0,0.7647
2023-12-27,17.05,18.5,17.05,17.1,46861.0,0.7647
2023-12-28,17.05,17.05,16.8,16.85,12795.0,0.7647
2023-12-31,17.2,17.6,16.6,17.2,4041.0,0.7647
2024-01-01,17.5,17.5,16.35,16.75,22970.0,0.7647
2024-01-02,16.6,17.45,16.6,17.2,11037.0,0.7647
2024-01-03,17.2,18.05,16.35,17.9,51548.0,0.7647
2024-01-04,18.0,18.75,17.1,18.0,43613.0,0.7647
2024-01-07,18.4,18.5,17.2,17.65,4941.0,0.7647
2024-01-08,18.1,18.1,17.1,17.65,10664.0,0.7647
2024-01-09,17.7,17.95,17.7,17.9,4628.0,0.7647
2024-01-10,18.0,18.75,17.6,18.75,36462.0,0.7647
2024-01-11,18.75,19.65,18.5,19.5,53336.0,0.7647
2024-01-14,19.5,20.25,18.55,19.5,14827.0,0.7647
2024-01-15,19.0,19.4,18.55,18.7,4281.0,0.7647
2024-01-16,18.7,19.6,18.0,19.0,44333.0,0.7647
2024-01-17,19.0,19.5,18.45,19.3,27374.0,0.7647
2024-01-18,19.3,20.0,19.0,19.05,5791.0,0.7647
2024-01-22,18.95,19.85,18.15,18.6,19150.0,0.7647
2024-01-23,19.0,19.5,18.05,19.0,29274.0,0.7647
2024-01-24,19.95,19.95,18.45,18.8,4416.0,0.7647
2024-01-28,18.8,19.7,18.05,19.3,31279.0,0.7647
2024-01-29,19.45,20.25,18.65,19.05,28094.0,0.7647
2024-01-30,19.0,20.0,18.7,19.95,33540.0,0.8655
2024-01-31,20.9,20.9,20.9,20.9,54817.0,0.9748
2024-02-01,21.9,21.9,21.05,21.9,93648.0,0.8006
2024-02-04,22.7,22.7,20.8,20.8,234984.0,0.7846
2024-02-05,20.5,21.8,20.0,20.15,46455.0,0.6543
2024-02-06,21.1,21.1,19.85,20.45,26241.0,0.5951
2024-02-07,20.45,20.45,19.45,20.0,143268.0,0.7874
2024-02-08,20.0,20.0,19.0,19.3,27627.0,0.8716
2024-02-11,18.55,19.5,18.35,18.7,11680.0,0.5236
2024-02-12,18.7,18.7,17.8,17.8,201976.0,0.9848
2024-02-13,17.65,18.65,17.0,18.15,67413.0,0.7094
2024-02-14,18.8,19.05,17.7,18.0,133284.0,0.8235
2024-02-15,18.0,18.5,17.4,17.6,32878.0,0.6601
2024-02-18,18.4,18.45,18.2,18.4,20872.0,0.9961
2024-02-19,18.0,19.25,18.0,18.85,10646.0,0.7822
2024-02-20,18.85,18.85,17.9,18.2,31931.0,0.8992
2024-02-21,18.85,18.85,17.4,17.85,12273.0,0.6757
2024-02-22,18.25,18.5,17.7,17.95,8829.0,0.5609
2024-02-25,18.45,18.45,17.3,17.8,12607.0,0.5817
2024-02-26,17.6,18.3,17.25,17.4,41005.0,0.9127
2024-02-27,17.3,17.9,16.55,17.05,27195.0,0.6676
2024-02-28,16.75,17.25,16.5,16.65,10116.0,0.7545
2024-02-29,16.65,17.25,16.65,17.2,11445.0,0.8528
2024-03-03,17.2,17.2,16.5,16.65,15378.0,0.5463
2024-03-04,16.65,17.15,16.5,16.75,3712.0,0.8015
2024-03-05,16.7,16.7,16.1,16.5,8571.0,0.6754
2024-03-06,17.3,17.3,15.95,16.4,44867.0,0.6150
2024-03-10,16.75,16.75,15.75,15.75,21270.0,0.7311
2024-03-11,15.75,16.05,15.0,15.0,16849.0,0.8358
2024-03-12,15.45,15.45,14.25,14.85,17383.0,0.7262
2024-03-13,14.85,15.55,14.8,15.25,17665.0,0.9306
2024-03-14,15.65,15.95,15.05,15.25,6390.0,0.7133
2024-03-17,14.7,16.0,14.7,15.05,28178.0,0.8730
2024-03-18,15.0,15.8,15.0,15.55,13493.0,0.9111
2024-03-19,16.25,16.3,15.7,16.05,7786.0,0.7564
2024-03-20,16.8,16.8,15.25,15.4,13562.0,0.8505
2024-03-21,15.4,16.0,14.8,15.2,21303.0,0.5476
2024-03-25,15.0,15.3,14.45,14.5,27148.0,0.8356
2024-03-26,14.5,15.2,13.8,13.8,54121.0,0.6277
2024-03-27,14.2,14.25,13.25,13.25,34156.0,0.8418
2024-03-31,13.55,13.9,13.55,13.9,10329.0,0.7017
2024-04-01,14.25,14.55,13.95,14.55,8314.0,0.9638
2024-04-02,14.55,15.25,14.2,15.25,6521.0,0.9403
2024-04-03,15.9,16.0,15.5,15.85,18234.0,0.9890
2024-04-04,17.2,17.4,16.3,16.6,31473.0,0.7804
