Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-05,13.63,13.63,12.855,12.925,288060.0,0.6541
2023-06-06,13.265,13.265,12.69,12.77,272000.0,0.6085
2023-06-07,12.77,12.955,12.6,12.68,206530.0,0.5598
2023-06-08,12.9,12.9,12.6,12.695,133150.0,0.4741
2023-06-11,12.695,13.9,12.615,13.38,2233570.0,0.1681
2023-06-12,13.57,13.705,13.06,13.185,160980.0,0.5382
2023-06-13,13.335,14.0,12.95,13.855,896440.0,0.6129
2023-06-14,13.99,13.995,13.21,13.3,519140.0,0.7566
2023-06-15,13.77,14.185,13.355,14.035,1004360.0,0.6402
2023-06-18,14.18,14.18,13.51,13.6,198300.0,0.5082
2023-06-19,13.68,13.965,13.255,13.57,346080.0,0.2254
2023-06-20,13.57,13.615,12.825,13.115,359490.0,0.1916
2023-06-21,13.305,13.33,13.01,13.13,281890.0,0.1996
2023-06-22,13.29,13.585,12.93,13.145,303950.0,0.1807
2023-06-25,13.3,13.385,12.9,13.0,323780.0,0.2019
2023-06-26,13.38,13.38,12.81,12.9,396940.0,0.3483
2023-06-27,13.26,13.26,12.9,12.99,351620.0,0.3208
2023-06-29,13.295,13.295,12.855,12.98,409340.0,0.3125
2023-07-02,13.04,13.045,12.43,12.525,882420.0,0.6417
2023-07-03,12.795,12.95,12.53,12.88,483310.0,0.3317
2023-07-04,12.99,12.99,12.385,12.49,343490.0,0.2787
2023-07-05,12.64,12.895,12.605,12.695,634890.0,0.4885
2023-07-06,12.87,12.87,12.32,12.39,467590.0,0.3945
2023-07-09,12.425,12.635,12.1,12.23,452810.0,0.4248
2023-07-10,12.3,12.53,12.1,12.135,540160.0,0.4720
2023-07-11,12.305,12.735,12.185,12.56,397100.0,0.3340
2023-07-12,12.88,12.88,11.305,11.495,1574560.0,0.6121
2023-07-13,11.805,11.835,11.505,11.66,505270.0,0.3691
2023-07-16,11.9,11.9,11.4,11.64,341350.0,0.1958
2023-07-17,11.765,11.845,11.505,11.56,553650.0,0.2350
2023-07-18,11.575,11.775,11.275,11.41,409020.0,0.2867
