Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-05,21.5500,21.7000,21.1000,21.5000,62773.0000,0.3247
2023-06-06,21.7000,21.9000,21.5500,21.7500,159908.0000,0.6704
2023-06-07,21.9000,22.6000,21.7500,21.9500,327144.0000,0.5392
2023-06-08,22.2500,22.3500,21.8500,22.0000,73645.0000,0.4592
2023-06-11,22.0000,22.4000,21.8000,22.1000,134123.0000,0.1936
2023-06-12,22.1000,22.4000,21.9500,22.0000,84624.0000,0.1936
2023-06-13,22.2500,22.3500,21.6500,21.8500,266451.0000,0.1349
2023-06-14,21.9000,22.2000,21.6000,21.7500,124330.0000,0.6197
2023-06-15,21.9500,22.2500,21.8000,22.0500,149435.0000,0.4607
2023-06-18,22.1000,22.2500,21.9000,22.0500,62706.0000,0.5248
2023-06-19,22.2000,22.3500,21.8500,22.0000,70813.0000,0.1124
2023-06-20,22.0500,22.3000,21.6000,21.8000,142915.0000,0.6819
2023-06-21,22.0000,22.0000,21.6000,21.6500,65617.0000,0.5995
2023-06-22,21.7000,21.7000,21.3000,21.4000,63724.0000,0.2274
2023-06-25,21.4000,22.8000,21.3500,22.0000,149375.0000,0.2091
2023-06-26,22.2000,22.4500,21.6500,21.8000,59633.0000,0.2100
2023-06-27,22.1000,22.2500,21.5000,21.8000,144528.0000,0.2825
2023-06-29,21.8000,22.1500,21.5500,21.8000,128464.0000,0.4149
2023-07-02,21.9500,22.6000,21.8500,22.1500,201857.0000,0.3592
2023-07-03,22.2500,23.2000,22.0000,22.7500,279467.0000,0.2747
2023-07-04,23.0000,23.4500,22.6000,23.2500,203239.0000,0.4671
2023-07-05,23.5000,24.4000,23.1000,24.0500,409953.0000,0.1837
2023-07-06,24.4000,24.5500,23.5000,23.9500,198913.0000,0.2753
2023-07-09,24.3000,24.4500,23.7500,23.9000,92496.0000,0.3198
2023-07-10,24.3500,24.3500,23.6500,24.0000,160188.0000,0.3736
2023-07-11,24.2500,24.2500,23.3000,23.7000,106108.0000,0.5711
2023-07-12,23.9500,24.1000,23.2500,23.6000,122325.0000,0.2198
2023-07-13,23.4500,23.8000,23.2000,23.3500,105092.0000,0.4085
2023-07-16,23.7500,23.8500,23.2000,23.3000,103686.0000,0.4554
2023-07-17,23.3000,23.5000,22.8500,23.3000,128703.0000,0.1279
2023-07-18,23.4500,23.5000,22.9000,23.0000,138234.0000,0.4645
2023-07-19,23.4000,23.4000,22.8500,22.9500,179539.0000,0.2023
2023-07-20,23.4000,23.4000,22.7500,22.8000,54693.0000,0.1390
2023-07-23,23.2500,23.2500,22.7000,22.9000,97180.0000,0.6693
2023-07-24,23.4000,23.5000,22.8500,22.9000,130098.0000,0.6794
2023-07-25,23.3000,23.3000,22.6000,22.9000,233962.0000,0.5850
2023-07-26,23.3000,23.4000,22.9000,23.1000,207261.0000,0.2828
2023-07-27,23.4000,24.3000,22.9500,23.5000,277405.0000,0.1586
2023-07-30,23.9500,23.9500,23.4500,23.6500,110363.0000,0.5105
2023-07-31,23.6500,24.2500,23.6000,23.8500,135016.0000,0.3641
2023-08-01,23.8500,24.1000,22.8500,23.1000,149507.0000,0.1732
2023-08-02,23.4000,23.4500,22.8000,22.9000,107414.0000,0.3971
2023-08-03,23.1500,23.5000,22.7500,23.1000,210269.0000,0.1206
2023-08-06,23.4500,23.5000,22.8500,22.9500,112515.0000,0.6456
2023-08-07,23.0000,23.4000,22.7500,22.9000,282147.0000,0.2553
2023-08-08,23.0000,23.2000,22.7500,22.9500,101622.0000,0.4975
2023-08-09,22.6000,24.3000,22.6000,23.8500,389460.0000,0.2870
2023-08-10,24.2000,26.0000,23.7000,24.8500,886346.0000,0.4120
2023-08-13,24.9500,25.3500,24.2500,25.1000,289079.0000,0.4280
2023-08-15,25.1000,25.7000,24.8000,25.4500,234100.0000,0.2109
