Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,24.5601,27.5192,24.5601,26.7794,192072.0,0.4537
2023-06-20,26.878,27.0753,25.7437,25.8917,53017.0,0.5186
2023-06-21,26.1876,26.3355,25.4971,25.6451,24674.0,0.4216
2023-06-22,25.6451,25.793,25.004,25.2506,20307.0,0.3129
2023-06-25,25.2012,25.941,24.856,25.3492,23202.0,0.5048
2023-06-26,25.6944,25.793,25.2506,25.5465,7832.0,0.4974
2023-06-27,25.5958,26.3355,25.1519,25.4478,11988.0,0.5179
2023-06-29,25.4478,25.6451,24.8067,24.9547,22856.0,0.6627
2023-07-02,25.2506,25.941,24.6094,25.2506,13880.0,0.6373
2023-07-03,25.2506,28.8014,25.1519,25.9903,351377.0,0.2518
2023-07-04,26.0396,27.0753,25.6451,26.5328,63438.0,0.5903
2023-07-05,25.9903,27.4698,25.9903,26.4835,36296.0,0.6804
2023-07-06,26.5821,27.1739,26.3355,26.878,43244.0,0.6118
2023-07-09,26.9274,27.3219,26.6314,26.878,23696.0,0.6396
2023-07-10,27.1246,28.5055,26.4342,27.3712,211204.0,0.3945
2023-07-11,27.5685,28.3576,26.9767,27.7164,136779.0,0.3391
2023-07-12,28.0123,30.8234,27.4205,28.3576,717365.0,0.2753
2023-07-13,28.6041,29.9357,28.4069,29.0973,282082.0,0.3537
2023-07-16,29.2946,31.1687,28.7521,30.3303,556087.0,0.3100
2023-07-17,30.6755,31.5139,29.985,30.5768,640587.0,0.2839
2023-07-18,30.8728,31.7605,30.5768,30.9714,482656.0,0.4302
2023-07-19,31.4152,31.4152,30.6755,30.8234,63346.0,0.6256
2023-07-20,30.133,30.7741,29.2453,29.5412,107905.0,0.6707
2023-07-23,29.9357,31.3166,29.5905,30.8234,83661.0,0.5423
2023-07-24,30.7741,31.1687,29.6398,29.985,70079.0,0.3356
2023-07-25,30.3796,32.0071,29.3932,30.0344,335246.0,0.3169
2023-07-26,29.6891,31.3166,29.4919,29.985,200778.0,0.2616
2023-07-27,30.133,30.3303,29.6398,29.9357,47587.0,0.2263
2023-07-30,30.2809,30.4782,29.7384,29.8864,37286.0,0.5635
2023-07-31,30.5768,30.9221,29.6398,30.133,27946.0,0.6251
2023-08-01,30.2809,30.2809,29.6398,29.7384,24464.0,0.6598
2023-08-02,29.937,30.3839,29.3413,30.0363,38374.0,0.8402
2023-08-03,30.5328,31.774,29.6392,31.625,234645.0,0.5800
2023-08-06,31.7243,33.462,30.781,31.625,205587.0,0.5862
2023-08-07,31.774,32.0222,29.8874,30.3839,91537.0,0.7007
2023-08-08,30.4335,30.8803,29.5895,29.9867,49710.0,0.6464
2023-08-09,29.6392,30.4335,29.4902,29.5895,38019.0,0.6979
2023-08-10,30.086,30.086,28.6462,28.8945,57816.0,0.6402
2023-08-13,29.4902,29.4902,28.6959,29.242,20708.0,0.7326
2023-08-15,29.1427,29.1923,28.6462,28.8945,18124.0,0.5360
2023-08-16,28.8945,29.2916,28.7952,28.9937,26832.0,0.4659
2023-08-17,29.242,29.5399,28.6462,28.7952,12645.0,0.6168
2023-08-20,29.0434,31.4264,28.8945,30.781,99946.0,0.5341
2023-08-21,32.6676,32.6676,29.937,30.2846,65732.0,0.4446
2023-08-22,30.2846,30.781,30.1853,30.6321,20199.0,0.5492
2023-08-23,31.2279,31.5257,30.1853,30.93,186950.0,0.3436
2023-08-24,30.8803,31.2279,30.4832,30.6321,30072.0,0.8116
2023-08-27,30.6321,31.1782,30.4832,30.7314,36835.0,0.7611
2023-08-28,30.781,31.4761,30.7314,30.8307,50227.0,0.7498
2023-08-29,31.5754,32.1711,30.7314,31.0789,71573.0,0.5875
2023-08-30,31.0789,31.3271,29.7881,29.9867,34612.0,0.6771
2023-08-31,30.3839,30.5824,29.5399,29.8874,34183.0,0.7160
2023-09-03,30.5824,34.2563,30.2846,33.9584,802474.0,0.5951
2023-09-04,35.15,35.7457,33.3627,35.3982,649868.0,0.5158
2023-09-05,35.6464,36.0436,33.2634,33.6109,168460.0,0.6577
2023-09-06,34.0577,35.1996,33.2137,34.157,195499.0,0.5662
2023-09-07,34.9017,35.5968,33.6605,34.9514,466955.0,0.3416
2023-09-10,35.7457,36.0932,34.2563,34.9017,561257.0,0.2942
2023-09-11,34.5045,35.001,30.2846,30.9796,583022.0,0.2701
2023-09-12,31.1286,33.1144,30.3839,31.3768,203006.0,0.2788
2023-09-13,31.8236,33.0151,31.1286,31.6747,255403.0,0.2735
2023-09-14,32.9158,32.9158,31.0293,31.3768,194143.0,0.4193
2023-09-17,31.8236,32.5683,30.7314,31.774,96703.0,0.5336
2023-09-19,31.4761,32.0718,30.5328,30.8803,98772.0,0.4905
2023-09-20,31.2775,31.625,29.5399,29.8874,54905.0,0.4714
2023-09-21,30.2846,32.2208,30.2846,31.5257,117638.0,0.4679
