Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,118.8078,118.9965,113.8508,115.8177,80815.0,0.6128
2023-06-20,115.8177,116.0263,114.4568,115.3012,35965.0,0.6702
2023-06-21,115.8276,117.0396,115.4402,115.927,45450.0,0.7116
2023-06-22,116.2449,116.2449,111.3376,112.3111,62165.0,0.5715
2023-06-25,113.5628,117.9237,113.0462,114.0594,321590.0,0.6110
2023-06-26,113.4435,113.4435,110.0661,111.8343,153060.0,0.6440
2023-06-27,112.6389,117.4171,111.8641,114.7051,125625.0,0.5052
2023-06-29,117.0197,118.0031,113.2449,116.1952,77060.0,0.6109
2023-07-02,119.1853,121.9965,117.2283,119.4535,385285.0,0.6972
2023-07-03,121.1919,122.9998,119.2051,120.3078,98960.0,0.6616
2023-07-04,122.5627,122.5826,120.5959,121.1919,69690.0,0.5922
2023-07-05,122.98,124.172,120.6157,123.8243,117105.0,0.6932
2023-07-06,122.98,130.0131,122.1455,130.0131,354075.0,0.6218
2023-07-09,135.9733,136.5097,135.874,136.5097,72475.0,0.9957
2023-07-10,143.3342,143.3342,129.6853,130.3905,721880.0,0.4801
2023-07-11,130.4899,134.8905,130.4899,132.8342,141345.0,0.6941
2023-07-12,136.0826,139.0528,131.1455,133.7382,136975.0,0.5975
2023-07-13,137.5925,137.5925,132.1786,135.0197,106300.0,0.6283
2023-07-16,137.0462,138.6753,132.6256,137.1654,94110.0,0.6373
2023-07-17,139.0528,139.0528,135.5362,137.2051,103250.0,0.7071
2023-07-18,137.2051,138.3475,135.5064,137.2746,57125.0,0.6763
2023-07-19,137.2746,138.6753,134.9104,135.9932,98950.0,0.6877
2023-07-20,135.9932,142.7879,135.9932,142.7879,237485.0,0.8044
2023-07-23,144.0395,149.8011,144.0395,148.2812,167725.0,0.7016
2023-07-24,155.6918,155.6918,149.9998,152.1256,1083305.0,0.4866
2023-07-25,153.3773,158.1951,149.0064,153.7349,227920.0,0.5378
2023-07-26,153.1786,157.9468,150.9932,156.5461,235985.0,0.5473
2023-07-27,157.9468,157.9468,151.1124,153.566,188515.0,0.6692
2023-07-30,154.9667,155.5627,153.1389,154.2812,112630.0,0.6397
2023-07-31,154.2812,155.9601,150.9932,154.3011,172975.0,0.6120
2023-08-01,154.768,162.0097,154.0826,157.1422,434640.0,0.6738
2023-08-02,159.5362,163.7084,154.9667,156.6554,151525.0,0.6320
2023-08-03,159.7249,159.7249,154.5693,155.8706,67760.0,0.6215
2023-08-06,155.8706,162.7547,155.7614,160.7779,535925.0,0.4750
2023-08-07,162.5958,163.1521,157.9468,158.8806,142555.0,0.7260
2023-08-08,158.8806,160.3706,156.2084,157.5594,64755.0,0.5905
2023-08-09,156.9633,162.5163,155.1852,159.3872,104050.0,0.5105
2023-08-10,161.5825,162.9137,156.9534,159.4766,119890.0,0.6249
2023-08-13,159.4667,159.4667,152.9799,156.0296,188070.0,0.6267
2023-08-15,153.5759,158.7316,151.2415,154.8574,196210.0,0.5184
2023-08-16,155.2051,157.7481,153.3772,153.8243,60060.0,0.6110
2023-08-17,152.7195,159.3084,149.5644,154.7599,144670.0,0.5066
2023-08-20,156.84,156.84,151.8934,153.2669,138690.0,0.5753
2023-08-21,155.0286,155.0286,151.2863,152.5403,71935.0,0.5616
2023-08-22,152.5503,154.4613,151.1569,151.4754,87290.0,0.6816
2023-08-23,153.2769,153.2769,149.3156,152.5403,148005.0,0.5983
2023-08-24,148.5691,153.2669,148.5691,150.0421,145835.0,0.4888
2023-08-27,150.1018,157.5368,148.3003,156.9595,432690.0,0.5674
2023-08-28,157.2282,157.2282,152.401,153.5954,154460.0,0.6450
2023-08-29,153.5954,155.1679,150.8881,154.0034,104955.0,0.6339
2023-08-30,156.2429,157.059,152.4806,153.1077,49375.0,0.6249
2023-08-31,155.1679,155.2675,150.6891,153.3167,112965.0,0.6436
2023-09-03,160.7416,160.7416,155.0684,158.2136,119020.0,0.5886
2023-09-04,160.2241,160.2241,155.2774,158.4724,128485.0,0.5022
2023-09-05,159.2387,159.2387,155.1779,157.8254,90010.0,0.5010
2023-09-06,159.2089,159.2089,155.8547,156.2528,99230.0,0.5740
2023-09-07,158.5619,158.5619,155.6656,157.1884,113815.0,0.4528
2023-09-10,157.2481,158.8307,154.0831,155.8647,236880.0,0.5370
2023-09-11,157.2083,158.0543,151.983,153.4162,159355.0,0.5086
2023-09-12,153.4162,155.2376,150.49,151.7043,65170.0,0.4856
2023-09-13,152.9484,156.1533,151.2863,152.3313,69960.0,0.5748
2023-09-14,153.466,159.9454,153.3764,159.9454,144480.0,0.7712
2023-09-17,163.2299,164.0262,152.2019,153.466,329625.0,0.5858
2023-09-19,154.2622,156.4618,151.8834,153.3764,192105.0,0.6875
2023-09-20,154.0134,154.0631,149.1961,149.8431,292210.0,0.6168
2023-09-21,152.6399,157.3278,151.2763,157.1785,528500.0,0.6030
2023-09-24,160.3236,161.6374,154.4712,155.2575,232575.0,0.6563
2023-09-25,158.1837,158.1837,153.9835,154.5309,156040.0,0.7820
2023-09-26,155.8647,157.7259,154.302,156.7007,81660.0,0.5564
2023-09-27,157.2581,162.5332,156.2628,158.7411,360340.0,0.6930
2023-09-28,158.8506,166.6737,158.8506,166.6737,746605.0,0.6246
2023-10-02,173.163,175.0043,169.8288,175.0043,802460.0,0.5940
2023-10-03,178.5476,178.8363,166.2556,166.4149,561815.0,0.6518
2023-10-04,168.8036,169.998,160.2539,168.3657,374125.0,0.6005
