Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,20.0,20.55,19.7,19.95,402333.0,0.7336
2023-06-20,20.1,20.5,19.8,19.95,169033.0,0.7237
2023-06-21,20.15,20.15,19.6,19.7,260342.0,0.7994
2023-06-22,19.8,19.9,19.5,19.7,149211.0,0.7401
2023-06-25,19.5,20.0,19.5,19.85,105441.0,0.7277
2023-06-26,20.05,20.6,19.85,20.2,175292.0,0.6666
2023-06-27,20.25,20.25,19.95,20.05,163210.0,0.7637
2023-06-29,20.15,20.15,19.8,19.95,83520.0,0.7051
2023-07-02,19.95,20.2,19.3,19.7,261311.0,0.7252
2023-07-03,19.7,21.55,19.65,20.6,1247598.0,0.4509
2023-07-04,20.75,20.8,20.35,20.45,230281.0,0.7182
2023-07-05,20.65,20.85,20.05,20.25,333049.0,0.6352
2023-07-06,20.25,21.0,19.8,20.7,317842.0,0.6812
2023-07-09,20.9,21.1,20.35,20.4,170938.0,0.6219
2023-07-10,20.35,20.65,20.1,20.15,154825.0,0.5825
2023-07-11,20.4,20.45,19.9,20.05,375899.0,0.7679
2023-07-12,20.25,20.3,19.8,19.9,200897.0,0.7922
2023-07-13,19.9,21.15,19.8,20.85,355520.0,0.6345
2023-07-16,20.85,21.6,20.85,21.55,518609.0,0.7515
2023-07-17,21.8,21.85,21.3,21.55,345488.0,0.6876
2023-07-18,21.85,21.95,21.5,21.7,316333.0,0.8374
2023-07-19,21.35,23.05,21.35,22.45,1059650.0,0.5062
2023-07-20,22.6,26.3,22.45,24.35,5465798.0,0.4697
2023-07-23,24.45,25.75,23.3,23.5,1670832.0,0.5820
2023-07-24,23.75,24.35,22.9,23.25,613577.0,0.6618
2023-07-25,23.6,24.95,23.2,23.8,787303.0,0.4331
2023-07-26,24.1,25.85,23.05,23.3,1420862.0,0.3609
2023-07-27,23.55,24.6,22.1,23.05,2091142.0,0.3160
2023-07-30,22.8,22.9,21.05,21.35,1388729.0,0.5736
2023-07-31,21.55,22.45,21.5,21.95,521921.0,0.6496
2023-08-01,21.95,22.4,20.95,21.05,672893.0,0.5833
2023-08-02,21.1,21.75,20.55,20.9,418057.0,0.5154
2023-08-03,21.2,22.35,21.2,22.15,577474.0,0.6863
2023-08-06,22.45,23.25,22.2,22.85,557688.0,0.5092
2023-08-07,23.0,23.1,22.2,22.35,289822.0,0.5440
2023-08-08,22.4,22.6,22.0,22.35,256943.0,0.6546
2023-08-09,22.45,23.0,22.3,22.9,301865.0,0.5956
2023-08-10,23.0,23.0,22.05,22.15,665883.0,0.5658
2023-08-13,22.15,22.25,21.6,22.0,327619.0,0.6282
2023-08-15,22.0,24.45,21.9,23.45,1362433.0,0.3910
2023-08-16,23.7,24.0,23.2,23.75,472936.0,0.7373
2023-08-17,23.9,24.7,23.5,24.05,865538.0,0.5666
2023-08-20,23.75,24.8,23.75,24.25,529609.0,0.6466
2023-08-21,24.4,24.7,24.05,24.1,278648.0,0.5739
2023-08-22,24.25,24.4,23.65,23.8,502386.0,0.6634
