Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,7.7591,8.1274,7.6048,7.9034,494890.0,0.4449
2023-06-20,8.0428,8.0428,7.6446,7.7044,152910.0,0.4293
2023-06-21,7.8338,7.8338,7.6198,7.6446,94270.0,0.6591
2023-06-22,7.8387,7.8387,7.5849,7.6198,97680.0,0.4749
2023-06-25,7.5949,7.6695,7.57,7.575,72800.0,0.8310
2023-06-26,7.8387,7.8387,7.4655,7.4904,116490.0,0.7299
2023-06-27,7.4057,7.7492,7.4057,7.5551,135500.0,0.5742
2023-06-29,7.4804,7.6546,7.4207,7.4655,99600.0,0.4803
2023-07-02,7.565,7.565,7.3809,7.4804,72970.0,0.7731
2023-07-03,7.6297,7.6297,7.4754,7.4904,56160.0,0.8004
2023-07-04,7.6148,7.6148,7.4804,7.5451,41210.0,0.7074
2023-07-05,7.6098,7.6098,7.4505,7.4854,92040.0,0.7641
2023-07-06,7.56,7.575,7.2863,7.4406,184740.0,0.7055
2023-07-09,7.565,7.565,7.3311,7.3908,45190.0,0.3308
2023-07-10,7.565,7.6994,7.341,7.4505,176010.0,0.3342
2023-07-11,7.5998,7.5998,7.4057,7.4157,55330.0,0.7546
2023-07-12,7.5401,7.5401,7.2266,7.2763,132930.0,0.7784
2023-07-13,7.4306,7.5998,7.2763,7.4107,301060.0,0.4514
2023-07-16,7.3659,7.5551,7.3659,7.4057,156560.0,0.3157
2023-07-17,7.4207,7.575,7.3958,7.4207,96830.0,0.5059
2023-07-18,7.5551,7.5551,7.4057,7.4605,60460.0,0.7506
2023-07-19,7.57,7.57,7.3809,7.4207,61150.0,0.5895
2023-07-20,7.5103,7.6546,7.2863,7.4257,458930.0,0.3803
2023-07-23,7.5501,8.0478,7.4406,7.7691,727360.0,0.5263
2023-07-24,7.9134,8.0229,7.5799,7.6546,198140.0,0.4334
2023-07-25,7.7591,8.2518,7.5949,7.9582,1903810.0,0.3338
2023-07-26,8.0577,8.3514,7.8686,8.0577,770050.0,0.6062
2023-07-27,8.1622,8.1622,7.7989,7.8985,144890.0,0.3978
2023-07-30,7.9184,7.9731,7.7691,7.8238,120130.0,0.5824
2023-07-31,7.8587,8.4011,7.6894,8.0478,546220.0,0.4384
2023-08-01,8.1075,8.1075,7.7093,7.9383,216560.0,0.5491
2023-08-02,8.0577,8.0577,7.7292,7.784,117060.0,0.5621
2023-08-03,7.7641,7.9184,7.6148,7.6894,108500.0,0.6883
2023-08-06,7.7093,7.8835,7.7093,7.8387,190420.0,0.4938
2023-08-07,7.794,8.2767,7.7342,8.1772,702550.0,0.7311
2023-08-08,8.3613,8.4011,7.9731,8.3016,500040.0,0.7167
2023-08-09,8.4509,8.7595,8.2867,8.6102,699770.0,0.6811
2023-08-10,8.7396,8.7396,8.1622,8.2717,254370.0,0.6816
2023-08-13,8.1672,8.6599,7.9632,8.222,657950.0,0.4648
2023-08-15,8.0727,8.7396,8.0627,8.6998,420640.0,0.6544
2023-08-16,8.7097,8.7645,8.5654,8.6201,202690.0,0.6056
2023-08-17,8.5753,8.5753,8.2767,8.3066,119970.0,0.5906
2023-08-20,8.1125,8.5505,8.1125,8.5355,184260.0,0.5162
2023-08-21,8.5604,8.645,8.3563,8.3812,68360.0,0.5130
2023-08-22,8.5803,8.7197,8.4161,8.5355,166690.0,0.6280
2023-08-23,8.6948,8.6948,8.3414,8.436,123710.0,0.6247
2023-08-24,8.6201,9.511,8.4708,9.4115,1666720.0,0.5460
2023-08-27,9.8544,10.3521,9.6553,9.6952,2970930.0,0.4929
2023-08-28,9.7001,9.9141,9.5608,9.6703,567070.0,0.4256
2023-08-29,9.6852,10.596,9.511,10.1381,2823750.0,0.3914
2023-08-30,10.153,10.153,9.8047,9.8694,450630.0,0.5233
2023-08-31,10.0336,10.153,9.8594,9.949,271460.0,0.6047
2023-09-03,10.0535,10.2974,9.6056,9.6553,308760.0,0.5995
2023-09-04,9.7499,10.0485,9.4712,9.6205,271450.0,0.3794
2023-09-05,9.72,9.9042,9.511,9.7947,228420.0,0.4384
2023-09-06,9.949,9.949,9.5757,9.6504,236370.0,0.4625
2023-09-07,9.6603,9.8843,9.6205,9.7897,348690.0,0.6642
2023-09-10,10.0535,10.0535,9.511,9.6952,352010.0,0.6947
2023-09-11,9.6553,9.72,8.4459,8.8789,569770.0,0.5554
2023-09-12,8.9536,9.7449,8.9536,9.5658,227310.0,0.5582
2023-09-13,9.5658,9.7499,9.2771,9.5857,478470.0,0.4333
2023-09-14,9.6056,9.7399,9.4762,9.5608,138730.0,0.4355
2023-09-17,9.4762,9.7947,9.3866,9.5259,201370.0,0.4834
2023-09-19,9.5608,9.8594,9.4264,9.5906,120430.0,0.4391
2023-09-20,9.5658,9.7897,9.2821,9.6305,268080.0,0.5207
2023-09-21,9.6952,9.6952,9.297,9.307,203800.0,0.7196
2023-09-24,9.3468,9.4513,8.9834,9.1228,111280.0,0.6581
2023-09-25,9.1576,9.4164,9.0929,9.3269,325710.0,0.3405
2023-09-26,9.1726,9.4513,9.1377,9.3567,190940.0,0.5934
2023-09-27,9.3567,9.6255,9.2671,9.3717,199980.0,0.2366
2023-09-28,9.4513,9.5757,9.297,9.3318,150810.0,0.4465
2023-10-02,9.5458,9.6205,9.3169,9.3916,98010.0,0.4798
2023-10-03,9.4612,9.4612,9.083,9.1576,202920.0,0.6482
2023-10-04,9.1776,9.4911,8.9735,9.307,217020.0,0.5541
2023-10-05,9.5259,9.5259,9.2273,9.4264,133390.0,0.6187
2023-10-08,9.4065,9.4065,8.9834,8.9884,105800.0,0.6998
2023-10-09,9.1527,9.2622,9.0531,9.0929,51450.0,0.6208
2023-10-10,9.2223,9.2223,9.073,9.083,49310.0,0.5981
2023-10-11,9.2024,9.3816,9.083,9.292,128790.0,0.7591
2023-10-12,9.2721,9.3368,9.0083,9.0929,69180.0,0.6905
2023-10-15,9.2572,9.3318,9.0581,9.2472,220980.0,0.7557
2023-10-16,9.2572,9.3567,9.1875,9.2423,173470.0,0.6493
2023-10-17,9.083,9.287,9.0681,9.1676,120160.0,0.6272
2023-10-18,9.0233,9.1576,9.0233,9.1178,19860.0,0.6193
2023-10-19,9.1527,9.292,9.0332,9.1726,136260.0,0.6498
2023-10-22,9.1477,9.2373,8.9685,9.0581,137420.0,0.6912
2023-10-24,9.1875,9.1975,8.9138,9.0631,105650.0,0.6759
2023-10-25,9.0581,9.1079,8.9138,9.0282,54060.0,0.6683
2023-10-26,9.0979,9.3368,9.0083,9.1676,84650.0,0.6842
2023-10-29,9.1626,9.1626,9.0083,9.0332,65670.0,0.7070
2023-10-30,9.1726,9.735,9.0183,9.4314,762550.0,0.3552
2023-10-31,9.6006,9.6006,9.073,9.1228,120210.0,0.5118
2023-11-01,9.1875,9.3468,9.1079,9.1626,123260.0,0.5106
2023-11-02,9.1676,9.7549,9.1676,9.5608,594010.0,0.7927
2023-11-05,9.6802,9.7449,9.3866,9.4911,213210.0,0.5609
2023-11-06,9.6454,9.6603,9.4712,9.516,70600.0,0.4680
2023-11-07,9.4214,9.6553,9.3169,9.4662,99920.0,0.5642
2023-11-08,9.3567,9.4413,9.3468,9.3567,67920.0,0.7323
2023-11-09,9.078,9.4563,9.078,9.2622,83290.0,0.4524
2023-11-12,9.3916,9.3916,9.287,9.3119,33570.0,0.5043
2023-11-14,9.3567,9.5707,9.3119,9.3169,57410.0,0.6152
2023-11-15,9.3318,9.3418,9.2323,9.2373,38700.0,0.5886
2023-11-16,9.3667,9.6553,9.2721,9.4662,215760.0,0.7563
2023-11-19,9.3219,9.6255,9.297,9.3916,90170.0,0.6845
2023-11-20,9.4662,9.9042,9.3517,9.73,740820.0,0.5110
2023-11-21,9.8544,10.0336,9.5807,9.6504,336930.0,0.6433
2023-11-22,9.8445,9.9341,9.5658,9.7748,180830.0,0.5866
2023-11-23,9.8544,9.9191,9.506,9.6006,237260.0,0.3947
2023-11-27,9.8345,9.8345,9.4612,9.6354,151440.0,0.5497
2023-11-28,9.7499,9.9241,9.506,9.72,267670.0,0.7537
2023-11-29,9.7748,9.7748,9.521,9.5608,63800.0,0.6491
2023-11-30,9.7549,9.7549,9.4662,9.4911,123450.0,0.6276
2023-12-03,9.6653,9.7499,9.3567,9.5309,409790.0,0.2706
2023-12-04,9.6056,9.8494,9.4861,9.6603,272950.0,0.5507
2023-12-05,9.7947,9.7947,9.4214,9.4712,179390.0,0.6489
2023-12-06,9.4712,9.944,9.4563,9.8395,725590.0,0.6008
2023-12-07,9.8395,10.1929,9.6056,9.6752,599090.0,0.3939
2023-12-10,9.6852,10.372,9.6105,10.2625,1210510.0,0.7153
2023-12-11,10.4666,10.7752,10.1829,10.367,1185640.0,0.6150
2023-12-12,10.2625,10.4417,10.0336,10.1132,217020.0,0.6361
2023-12-13,10.2775,10.5462,10.1431,10.3621,1039470.0,0.4695
2023-12-14,10.601,10.601,10.153,10.1929,325020.0,0.6226
2023-12-17,10.382,10.382,9.954,10.0336,206680.0,0.6305
2023-12-18,10.2078,10.586,10.0684,10.4467,496020.0,0.7105
2023-12-19,10.5512,10.5512,9.8644,10.0087,336570.0,0.5932
2023-12-20,9.6603,10.2327,9.6553,10.1232,200300.0,0.6239
2023-12-21,10.1331,10.5014,10.0585,10.2426,250240.0,0.5676
2023-12-25,10.2426,10.3969,10.0635,10.153,156780.0,0.4813
2023-12-26,10.3471,10.3471,9.9589,10.0037,154700.0,0.4999
2023-12-27,10.2028,10.2028,9.9589,10.0435,182820.0,0.6540
2023-12-28,10.3023,10.3023,9.9589,9.9639,66960.0,0.5497
2023-12-31,9.8843,11.0489,9.8843,10.9046,1746320.0,0.6018
2024-01-01,11.0788,11.0788,10.3621,10.5761,536800.0,0.5180
2024-01-02,10.7254,10.7254,10.4069,10.4965,213490.0,0.5204
2024-01-03,10.4019,10.7154,10.4019,10.4865,149770.0,0.6600
2024-01-04,10.7204,10.7204,10.2526,10.3123,271450.0,0.6358
2024-01-07,10.4069,11.0489,10.1729,10.3322,1049000.0,0.4014
2024-01-08,10.2327,10.5263,10.2078,10.3123,171860.0,0.5339
2024-01-09,10.5164,11.4172,10.1929,11.2281,5568350.0,0.3615
2024-01-10,11.467,11.5466,10.9444,11.3276,2330150.0,0.5461
2024-01-11,11.4471,11.6262,11.1683,11.253,925790.0,0.5978
2024-01-14,11.467,11.4869,10.7553,10.9195,335540.0,0.6072
2024-01-15,10.9294,11.4421,10.7553,10.815,1010490.0,0.4133
2024-01-16,10.7553,11.0389,10.6906,10.8448,676430.0,0.4497
2024-01-17,11.019,11.019,10.372,10.8249,293310.0,0.4329
2024-01-18,10.9394,11.0937,10.7503,10.9344,219200.0,0.6151
2024-01-22,10.7055,10.8996,10.5562,10.6059,365780.0,0.5463
2024-01-23,10.7403,10.9195,10.4118,10.4815,392860.0,0.6523
2024-01-24,10.2824,10.6507,10.2824,10.5213,339720.0,0.5752
2024-01-28,10.5213,11.5466,10.367,11.5118,1811040.0,0.6223
2024-01-29,11.5466,11.5466,11.0041,11.1086,693580.0,0.5045
2024-01-30,11.2181,11.5018,10.9643,11.0837,439740.0,0.5962
2024-01-31,10.9494,11.7706,10.9494,11.3127,951370.0,0.5475
2024-02-01,11.1683,11.7407,11.0539,11.1733,347620.0,0.6177
2024-02-04,11.4271,11.4271,10.6308,10.6906,312840.0,0.6953
2024-02-05,10.7304,11.5914,10.7304,11.0439,1064810.0,0.4513
2024-02-06,11.0091,11.1932,10.81,10.8797,285790.0,0.5064
2024-02-07,10.8847,11.7457,10.8797,11.238,1232080.0,0.5298
2024-02-08,11.4172,11.6262,10.7851,11.2181,396870.0,0.4976
2024-02-11,11.1534,11.3674,10.7652,10.8797,362970.0,0.5992
2024-02-12,10.6607,10.7304,10.2376,10.377,387750.0,0.5073
2024-02-13,10.2526,10.9842,9.9938,10.5462,359790.0,0.4078
2024-02-14,10.8498,11.1186,10.6507,10.7752,190790.0,0.4879
2024-02-15,10.7851,11.2778,10.7801,10.9593,191650.0,0.5824
2024-02-18,11.0041,11.3177,9.9888,10.6806,1111470.0,0.4281
2024-02-19,10.8448,10.9145,10.601,10.6259,99430.0,0.6375
2024-02-20,10.8498,10.8498,10.4616,10.5263,81460.0,0.5700
2024-02-21,10.7403,10.7403,10.4616,10.5164,56730.0,0.5681
2024-02-22,10.382,10.6458,10.2725,10.4616,383540.0,0.7249
2024-02-25,10.3621,10.9294,10.3621,10.6607,217220.0,0.6835
2024-02-26,10.601,12.7908,10.601,12.323,28534770.0,0.1809
2024-02-27,12.2434,12.2434,11.029,11.1435,4746430.0,0.4595
2024-02-28,11.3575,11.5217,11.1584,11.3923,1935100.0,0.3660
2024-02-29,11.4421,11.8452,11.2181,11.5217,1653260.0,0.3022
2024-03-03,11.4819,11.6212,11.1982,11.4321,1023700.0,0.3501
2024-03-04,11.3326,11.7407,10.8,11.0638,1520270.0,0.3478
2024-03-05,10.8996,11.2878,10.5512,10.8747,543080.0,0.3766
2024-03-06,10.9494,11.4421,10.7702,11.0588,602920.0,0.3169
2024-03-10,10.9991,11.3027,10.6607,10.805,399610.0,0.6028
2024-03-11,10.7503,10.8996,10.4517,10.4666,389240.0,0.6413
2024-03-12,10.5612,12.5221,10.2078,11.9945,10962770.0,0.1730
2024-03-13,12.1438,12.3429,11.0489,11.7258,8329100.0,0.0859
2024-03-14,11.7258,11.7258,11.1982,11.2928,805890.0,0.3404
2024-03-17,11.2928,11.6013,11.0688,11.1086,384530.0,0.4839
2024-03-18,11.2729,11.2977,11.0489,11.0887,325220.0,0.4658
2024-03-19,11.0638,11.2878,10.2725,10.9643,492600.0,0.5354
2024-03-20,11.0887,11.4471,11.0141,11.0788,540490.0,0.3141
2024-03-21,11.1385,11.2629,10.9145,11.0389,148750.0,0.4463
2024-03-25,11.0389,11.1982,10.6507,10.7453,236570.0,0.6537
2024-03-26,10.7602,11.024,10.5811,10.6906,336980.0,0.6988
2024-03-27,10.7503,10.8448,10.2625,10.4168,634040.0,0.5554
2024-03-31,10.4467,10.8498,10.4467,10.7901,141520.0,0.6674
2024-04-01,10.7851,11.1484,10.7005,10.7453,565540.0,0.5619
2024-04-02,10.7702,11.248,10.6657,11.034,826400.0,0.5075
2024-04-03,10.9494,11.3475,10.8598,10.8797,269100.0,0.6058
2024-04-04,10.8498,11.0788,10.7752,10.9145,185240.0,0.6290
2024-04-07,10.8598,11.7158,10.8548,11.5018,1304730.0,0.5279
2024-04-08,11.5068,11.6312,11.0987,11.2082,175600.0,0.6904
2024-04-09,11.1883,11.4371,11.0539,11.0738,103960.0,0.6142
2024-04-11,10.9543,11.1982,10.7602,10.8847,182720.0,0.6943
2024-04-14,10.7503,10.9494,10.5512,10.7901,180050.0,0.5477
2024-04-15,10.9095,10.9991,10.5512,10.8697,228000.0,0.6303
2024-04-17,10.8896,11.248,10.8,10.8647,206100.0,0.5685
2024-04-18,10.9892,10.9892,10.4915,10.7752,135210.0,0.4514
2024-04-21,10.6607,10.9195,10.6408,10.7801,164430.0,0.4195
2024-04-22,10.7503,11.1435,10.7503,10.8399,296810.0,0.3755
2024-04-23,10.9494,11.5466,10.7951,11.3525,1070350.0,0.5109
2024-04-24,11.4869,11.4869,11.1385,11.1932,160520.0,0.6490
2024-04-25,11.2231,11.2629,10.9593,11.0091,191330.0,0.5384
2024-04-28,11.2181,11.2181,10.9742,11.0041,122810.0,0.7159
2024-04-29,11.024,11.1435,10.9543,11.0638,118860.0,0.7415
2024-05-01,10.9195,11.2032,10.9195,11.0738,152940.0,0.7219
2024-05-02,11.1883,11.1883,10.7801,10.9892,133660.0,0.6158
2024-05-05,10.9195,11.1435,10.6706,10.9693,196210.0,0.6763
2024-05-06,11.0539,11.248,10.7154,10.8797,231550.0,0.5751
2024-05-07,10.9742,10.9941,10.8548,10.8697,52510.0,0.7201
2024-05-08,10.9494,10.9494,10.7105,10.8,133390.0,0.8951
2024-05-09,10.8548,11.0091,10.7254,10.7403,118180.0,0.7770
2024-05-12,10.8498,10.9444,10.7055,10.815,96630.0,0.5869
2024-05-13,10.8498,11.0439,10.8299,10.9593,72240.0,0.7694
2024-05-14,11.1186,11.1186,10.9494,10.9494,86580.0,0.6982
2024-05-15,10.9792,11.1683,10.7752,10.9195,93750.0,0.5986
2024-05-16,10.8996,11.1484,10.8896,10.9593,129180.0,0.6625
2024-05-20,11.1136,11.1285,10.8747,10.9941,276280.0,0.7796
2024-05-21,11.1435,11.457,11.0987,11.3027,286790.0,0.5513
2024-05-22,11.4222,11.4222,11.1086,11.1435,152540.0,0.7352
2024-05-23,11.3525,11.3525,10.7553,10.8697,264880.0,0.4467
2024-05-26,10.8,10.9394,10.7154,10.81,134620.0,0.7097
2024-05-27,10.81,10.9294,10.5562,10.6109,77640.0,0.6611
2024-05-28,10.6507,10.7503,10.591,10.6955,54100.0,0.7248
2024-05-29,10.6756,10.6906,10.3621,10.4317,124650.0,0.8099
2024-05-30,10.6059,10.6059,10.4019,10.4218,54400.0,0.7112
2024-06-02,10.9046,10.9046,10.372,10.4915,138960.0,0.5618
2024-06-03,10.4815,10.4815,9.5359,9.7748,309950.0,0.6812
2024-06-04,9.6603,9.949,9.5956,9.8594,92420.0,0.4713
2024-06-05,9.949,10.2476,9.944,10.1829,81610.0,0.6609
2024-06-06,10.0535,10.5363,10.0087,10.3123,98630.0,0.6495
2024-06-09,10.4517,10.4517,10.2028,10.2605,96750.0,0.7323
2024-06-10,10.4218,10.7692,10.2536,10.4576,116910.0,0.4220
2024-06-11,10.4576,10.5602,10.2665,10.3113,172800.0,0.8242
2024-06-12,10.6507,10.9494,10.3541,10.7503,712210.0,0.4983
2024-06-13,10.9792,10.9991,10.8498,10.9513,298580.0,0.8051
2024-06-17,11.023,11.023,10.4815,10.6468,168590.0,0.6403
2024-06-18,10.6507,10.7543,10.5174,10.6607,108870.0,0.6139
2024-06-19,10.6438,11.4968,10.6388,11.3485,1328240.0,0.6410
2024-06-20,11.3873,11.4749,11.0887,11.3575,499150.0,0.8227
2024-06-23,11.4471,11.895,11.3485,11.684,1805790.0,0.8078
2024-06-24,11.6412,11.7457,11.4072,11.5625,568270.0,0.6974
2024-06-25,11.5944,11.9169,11.1982,11.7367,950830.0,0.6375
2024-06-26,11.7427,11.7427,11.3674,11.465,373310.0,0.5629
2024-06-27,11.5466,11.6959,11.1494,11.5277,403430.0,0.5187
2024-06-30,11.5466,11.5964,11.2231,11.2549,276550.0,0.7158
2024-07-01,11.3674,11.895,11.3067,11.7815,808360.0,0.7117
2024-07-02,11.7815,11.8243,11.3475,11.4431,281710.0,0.6372
2024-07-03,11.458,12.0144,11.458,11.7337,662520.0,0.6122
2024-07-04,11.7357,12.0443,11.676,11.7974,618590.0,0.4628
2024-07-07,11.8452,12.0204,11.6461,11.7198,212220.0,0.5448
2024-07-08,11.7357,11.9438,11.6282,11.7138,229270.0,0.5399
2024-07-09,11.6461,13.189,11.1883,12.2324,615810.0,0.6418
2024-07-10,12.3111,12.3111,11.7954,11.9547,681820.0,0.6168
