Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,20.0,20.4,19.75,19.9,10636.0,0.8159
2023-06-20,20.2,20.35,19.9,19.95,3996.0,0.7230
2023-06-21,20.25,21.9,19.25,20.2,23616.0,0.5375
2023-06-22,19.8,20.2,19.55,19.75,20228.0,0.4236
2023-06-25,19.55,20.3,19.55,19.85,3560.0,0.6840
2023-06-26,19.9,20.2,19.85,19.95,7182.0,0.9198
2023-06-27,20.5,20.5,19.55,19.75,8044.0,0.6973
2023-06-29,20.2,20.4,19.8,19.95,10463.0,0.8372
2023-07-02,19.95,20.2,19.6,19.95,4749.0,0.5713
2023-07-03,19.75,20.2,19.6,19.75,13095.0,0.5817
2023-07-04,20.2,20.85,19.3,19.6,44585.0,0.7027
2023-07-05,19.6,23.5,19.6,21.9,1252048.0,0.2959
2023-07-06,22.3,22.55,21.5,21.95,98432.0,0.5121
2023-07-09,21.55,22.15,20.35,20.55,87198.0,0.5730
2023-07-10,20.15,21.0,20.15,20.55,26302.0,0.6163
2023-07-11,20.6,21.0,19.8,19.85,60541.0,0.7977
2023-07-12,20.4,21.0,19.35,19.6,64430.0,0.7957
2023-07-13,20.0,20.15,19.6,19.8,18922.0,0.7116
2023-07-16,20.0,20.45,19.5,19.85,27117.0,0.7125
2023-07-17,20.0,20.0,19.7,19.75,14549.0,0.6198
2023-07-18,20.0,20.05,19.6,19.75,14221.0,0.7892
2023-07-19,20.3,20.35,19.5,19.7,10571.0,0.5004
2023-07-20,19.75,19.8,19.6,19.7,14506.0,0.8362
2023-07-23,19.7,20.1,19.25,19.35,26932.0,0.7840
2023-07-24,19.7,19.75,19.35,19.45,6953.0,0.7325
2023-07-25,19.75,19.75,19.55,19.55,4682.0,0.8454
2023-07-26,19.35,19.8,19.3,19.6,11484.0,0.8464
2023-07-27,19.65,19.75,19.2,19.55,8569.0,0.5481
2023-07-30,19.6,19.8,19.3,19.7,18545.0,0.6879
2023-07-31,19.75,20.2,19.5,19.7,17323.0,0.7398
2023-08-01,20.0,20.0,19.3,19.55,13134.0,0.5583
2023-08-02,19.35,19.95,19.35,19.5,12239.0,0.5002
2023-08-03,19.9,22.75,19.25,21.7,371430.0,0.4245
2023-08-06,22.5,22.5,19.35,19.65,353474.0,0.5103
2023-08-07,20.2,20.2,19.35,19.65,52318.0,0.7493
2023-08-08,19.9,20.0,19.55,19.65,32561.0,0.7727
2023-08-09,19.95,19.95,19.5,19.55,25723.0,0.6980
2023-08-10,19.65,20.2,19.6,19.75,38366.0,0.8144
2023-08-13,20.0,20.25,19.25,19.55,25687.0,0.5698
2023-08-15,19.9,19.9,19.45,19.7,9156.0,0.8345
2023-08-16,19.7,19.95,19.45,19.55,14246.0,0.7216
2023-08-17,19.85,19.9,19.4,19.65,13820.0,0.4867
2023-08-20,19.75,20.4,19.7,19.75,57214.0,0.7676
2023-08-21,20.0,20.0,19.75,19.9,10044.0,0.8940
2023-08-22,19.9,20.2,19.9,19.9,16064.0,0.8616
2023-08-23,20.0,20.5,19.75,20.2,17237.0,0.7773
2023-08-24,20.2,20.75,19.8,20.1,27804.0,0.7114
2023-08-27,20.45,20.7,19.6,19.95,21378.0,0.6710
2023-08-28,20.15,20.2,19.7,19.8,33485.0,0.7949
2023-08-29,19.75,20.1,19.6,19.8,20805.0,0.6469
2023-08-30,20.25,20.25,19.7,19.8,34646.0,0.8102
2023-08-31,19.95,20.2,19.0,19.45,57136.0,0.7693
2023-09-03,19.9,20.2,19.7,19.95,25929.0,0.7883
2023-09-04,20.9,20.9,19.9,19.95,93046.0,0.8336
2023-09-05,19.95,22.0,19.8,20.2,348822.0,0.4978
2023-09-06,20.5,20.95,20.15,20.3,81953.0,0.6905
2023-09-07,20.65,20.65,20.0,20.05,36436.0,0.5694
2023-09-10,20.1,20.3,19.65,20.1,35298.0,0.8038
2023-09-11,20.1,20.1,19.4,19.5,40700.0,0.8456
2023-09-12,19.9,19.9,19.1,19.55,18691.0,0.5833
2023-09-13,20.0,20.0,19.4,19.7,39004.0,0.6937
2023-09-14,20.0,20.05,19.4,19.85,42007.0,0.6707
2023-09-17,20.25,20.25,19.4,19.65,18775.0,0.6164
2023-09-19,19.9,19.9,19.6,19.8,7966.0,0.9011
2023-09-20,19.8,19.8,19.5,19.5,18169.0,0.7914
2023-09-21,20.0,20.0,19.4,19.45,23183.0,0.8158
2023-09-24,19.9,19.9,19.25,19.4,5658.0,0.7101
2023-09-25,19.55,19.7,19.5,19.5,7038.0,0.8770
2023-09-26,19.4,19.8,19.3,19.5,10937.0,0.6196
2023-09-27,19.5,19.6,19.4,19.5,4413.0,0.5595
2023-09-28,19.55,19.75,18.8,19.3,36372.0,0.6877
2023-10-02,19.35,19.6,19.25,19.35,9718.0,0.6502
2023-10-03,19.5,19.5,19.05,19.2,5930.0,0.9126
2023-10-04,19.75,19.75,18.8,19.0,46701.0,0.7191
2023-10-05,19.5,19.5,18.9,19.1,34976.0,0.7978
2023-10-08,19.1,19.45,18.6,19.05,26220.0,0.7569
2023-10-09,19.05,19.4,18.9,19.05,9548.0,0.7388
2023-10-10,19.3,20.45,19.1,19.85,150916.0,0.6077
2023-10-11,20.2,20.2,19.5,19.75,42375.0,0.7777
2023-10-12,19.2,19.85,19.15,19.35,30867.0,0.7471
2023-10-15,19.95,19.95,19.05,19.3,20647.0,0.5182
2023-10-16,19.65,19.65,19.25,19.25,10402.0,0.7984
2023-10-17,19.75,19.75,19.25,19.5,26031.0,0.6661
2023-10-18,19.75,19.75,19.2,19.3,5572.0,0.8909
2023-10-19,19.3,20.95,19.3,20.0,176805.0,0.5383
2023-10-22,20.25,20.25,19.2,19.25,30153.0,0.7158
2023-10-24,19.7,19.7,18.5,18.75,16020.0,0.7469
2023-10-25,18.75,19.05,18.4,18.8,77980.0,0.9573
2023-10-26,19.25,19.25,18.6,18.75,10011.0,0.8477
2023-10-29,19.25,19.25,18.6,19.1,5713.0,0.4059
2023-10-30,19.1,19.1,18.8,18.8,7565.0,0.8173
2023-10-31,18.85,19.3,18.8,19.0,6331.0,0.7853
2023-11-01,19.25,19.25,18.75,18.85,14275.0,0.7297
2023-11-02,18.8,19.95,18.8,19.15,26801.0,0.4817
2023-11-05,19.75,19.75,19.1,19.25,16929.0,0.7227
2023-11-06,19.25,19.8,19.25,19.55,19391.0,0.4276
2023-11-07,19.55,19.9,19.05,19.35,29170.0,0.5822
2023-11-08,19.75,19.75,19.15,19.35,5132.0,0.6993
2023-11-09,19.7,19.7,19.15,19.25,10453.0,0.4854
2023-11-12,19.05,19.45,19.05,19.25,6880.0,0.8163
2023-11-14,19.5,19.5,18.95,19.1,12491.0,0.8990
2023-11-15,19.6,19.6,19.05,19.05,16070.0,0.9388
2023-11-16,19.4,19.4,19.0,19.05,20625.0,0.7397
2023-11-19,19.05,20.7,17.8,19.1,168184.0,0.2944
2023-11-20,19.4,19.4,18.8,18.9,17978.0,0.8357
2023-11-21,19.0,19.85,19.0,19.05,72257.0,0.4058
2023-11-22,19.35,19.65,19.1,19.35,15802.0,0.7951
2023-11-23,19.5,19.6,19.15,19.3,13105.0,0.4926
2023-11-27,19.5,19.5,19.0,19.05,8668.0,0.7358
2023-11-28,19.5,19.5,18.7,19.15,4604.0,0.6138
2023-11-29,19.45,19.45,18.5,18.9,15646.0,0.6779
2023-11-30,18.9,22.0,18.65,21.05,354474.0,0.7291
2023-12-03,24.0,25.25,23.2,25.25,2751774.0,0.3743
2023-12-04,25.95,25.95,22.6,23.2,811690.0,0.4739
2023-12-05,23.65,23.65,21.65,21.8,305814.0,0.7315
2023-12-06,21.9,21.95,21.0,21.5,104142.0,0.5282
2023-12-07,21.95,22.9,21.7,22.1,159104.0,0.4849
2023-12-10,22.1,22.2,21.75,21.9,53051.0,0.5671
2023-12-11,21.75,22.0,21.0,21.2,49288.0,0.7573
2023-12-12,21.05,21.5,21.0,21.4,63930.0,0.8456
2023-12-13,21.5,21.95,21.4,21.6,59978.0,0.6656
