Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,45.9,50.5,45.2,49.1,5443791.0,0.2986
2023-06-20,49.45,53.7,48.95,52.05,3606885.0,0.3319
2023-06-21,52.3,52.45,50.1,50.95,1977356.0,0.4547
2023-06-22,50.85,52.3,49.05,50.05,1841597.0,0.2529
2023-06-25,49.75,51.85,48.65,49.8,1583907.0,0.3904
2023-06-26,49.05,50.4,46.65,47.8,754521.0,0.6452
2023-06-27,47.2,49.35,46.0,46.35,934093.0,0.5453
2023-06-29,46.25,47.05,44.05,46.1,664269.0,0.5453
2023-07-02,45.15,46.8,43.8,43.95,325762.0,0.5453
2023-07-03,44.0,45.9,42.25,44.0,290254.0,0.5453
2023-07-04,44.15,44.8,42.2,42.85,247437.0,0.5453
2023-07-05,43.1,43.7,40.7,40.8,657416.0,0.5453
2023-07-06,41.4,42.45,38.95,42.25,454692.0,0.5453
2023-07-09,42.2,43.45,41.0,41.65,183352.0,0.5453
2023-07-10,41.65,42.1,40.6,41.25,71258.0,0.5453
2023-07-11,41.5,41.6,39.65,39.85,184074.0,0.5453
2023-07-12,39.85,40.55,37.85,38.0,346363.0,0.5453
2023-07-13,38.0,39.4,36.1,36.25,785000.0,0.5453
2023-07-16,36.4,37.55,34.75,35.9,518291.0,0.5453
2023-07-17,36.2,37.15,34.45,35.05,446135.0,0.5453
2023-07-18,35.45,36.8,34.5,36.8,407544.0,0.5453
2023-07-19,38.0,38.6,38.0,38.6,124717.0,0.5453
2023-07-20,39.6,40.5,39.0,39.95,313179.0,0.5453
2023-07-23,39.95,39.95,37.95,37.95,255609.0,0.5453
2023-07-24,37.55,37.55,36.1,36.15,297630.0,0.5453
2023-07-25,36.75,37.95,35.55,37.5,432774.0,0.5453
2023-07-26,37.3,37.95,36.0,36.2,175305.0,0.5453
2023-07-27,36.6,38.0,35.7,38.0,268304.0,0.5453
2023-07-30,38.6,39.9,38.35,39.9,225937.0,0.5453
2023-07-31,41.85,41.85,41.25,41.85,257805.0,0.5453
2023-08-01,43.0,43.85,41.2,41.5,309067.0,0.5453
2023-08-02,40.7,40.7,40.7,40.7,99802.0,0.5453
2023-08-03,39.9,39.9,39.9,39.9,85272.0,0.5453
2023-08-06,39.1,39.1,39.1,39.1,22848.0,0.5453
2023-08-07,38.35,38.35,38.35,38.35,22717.0,0.5453
2023-08-08,37.6,37.6,37.6,37.6,119826.0,0.5453
2023-08-09,36.85,36.85,36.85,36.85,134882.0,0.5453
2023-08-10,36.6,36.8,36.15,36.6,78695.0,0.5453
2023-08-13,36.3,36.4,36.3,36.3,39985.0,0.5453
2023-08-15,35.6,36.2,35.6,35.6,22210.0,0.5453
2023-08-16,35.0,35.0,34.9,35.0,67794.0,0.5453
2023-08-17,35.2,35.6,35.0,35.2,34164.0,0.5453
2023-08-20,34.5,35.0,34.5,34.5,62726.0,0.5453
2023-08-21,34.2,34.2,33.85,34.2,58121.0,0.5453
2023-08-22,34.3,34.35,34.0,34.3,77679.0,0.5453
2023-08-23,34.4,34.4,34.3,34.4,68165.0,0.5453
2023-08-24,34.05,34.35,33.75,34.05,58408.0,0.5453
2023-08-27,33.4,33.85,33.4,33.4,61891.0,0.5453
2023-08-28,33.1,33.3,33.0,33.1,66980.0,0.5453
2023-08-29,33.55,33.55,33.1,33.55,409611.0,0.5453
2023-08-30,34.0,34.2,33.6,34.0,468560.0,0.5453
2023-08-31,34.65,34.65,34.65,34.65,9692.0,0.5453
2023-09-03,35.3,35.3,35.3,35.3,10321.0,0.5453
2023-09-04,36.0,36.0,36.0,36.0,19411.0,0.5453
2023-09-05,36.7,36.7,36.7,36.7,20911.0,0.5453
2023-09-06,36.0,37.4,36.0,36.0,61369.0,0.5453
2023-09-07,35.8,36.7,35.7,35.8,31678.0,0.5453
2023-09-10,37.55,37.55,37.1,37.55,75159.0,0.5453
2023-09-11,38.55,39.3,36.0,37.3,151568.0,0.5453
2023-09-12,36.65,38.4,35.55,36.65,220486.0,0.5453
2023-09-13,37.0,37.35,35.15,36.5,114975.0,0.5453
2023-09-14,36.4,37.25,35.55,36.25,158900.0,0.5453
2023-09-17,36.45,36.7,35.5,35.95,65130.0,0.5453
2023-09-19,35.95,36.7,35.4,35.55,92900.0,0.5453
2023-09-20,35.1,35.5,34.2,34.45,113056.0,0.5453
2023-09-21,34.9,34.95,34.0,34.7,75937.0,0.5453
2023-09-24,35.8,35.95,34.0,34.25,200299.0,0.5453
2023-09-25,34.25,35.4,33.15,34.15,111900.0,0.5453
2023-09-26,34.4,34.8,33.6,34.05,52380.0,0.5453
2023-09-27,34.05,34.7,33.3,33.45,87020.0,0.5453
2023-09-28,33.6,34.55,33.3,33.45,53931.0,0.5453
2023-10-02,33.35,35.1,33.35,35.1,272600.0,0.5453
2023-10-03,35.8,35.9,34.5,35.65,130471.0,0.5453
2023-10-04,35.1,36.1,34.9,35.65,86509.0,0.5453
2023-10-05,35.6,36.0,34.8,35.45,149733.0,0.5453
2023-10-08,34.6,35.3,33.8,34.6,87772.0,0.5453
2023-10-09,35.4,35.4,34.0,34.6,63702.0,0.5453
2023-10-10,34.0,35.3,34.0,35.05,85945.0,0.5453
2023-10-11,35.35,36.8,35.1,36.8,212967.0,0.5453
2023-10-12,37.5,38.6,37.15,38.6,365235.0,0.5453
