Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,81.7,85.0,81.5,83.8,652080.0,0.7884
2023-06-20,84.0,84.0,75.45,75.45,1254911.0,0.5093
2023-06-21,70.45,70.45,67.9,67.9,456890.0,0.5329
2023-06-22,65.2,67.4,64.55,64.95,3078026.0,0.2987
2023-06-25,65.0,68.15,65.0,68.0,766371.0,0.6250
2023-06-26,68.1,71.4,66.65,70.95,1270468.0,0.5277
2023-06-27,72.0,74.45,72.0,74.3,372987.0,0.2718
2023-06-29,75.45,77.5,74.0,76.7,374797.0,0.2985
2023-07-02,78.5,78.5,73.1,75.8,406593.0,0.2724
2023-07-03,76.4,76.85,73.8,74.9,290468.0,0.2021
2023-07-04,74.2,75.0,71.25,73.45,451466.0,0.5555
2023-07-05,74.4,74.4,71.25,71.55,54798.0,0.7662
2023-07-06,73.0,75.0,68.0,73.65,333459.0,0.5887
2023-07-09,72.0,73.5,71.0,71.6,42389.0,0.6335
2023-07-10,71.6,72.8,70.55,71.4,386866.0,0.3805
2023-07-11,71.1,74.95,69.4,74.45,498709.0,0.3080
2023-07-12,76.0,76.0,73.2,74.85,167826.0,0.2802
2023-07-13,74.1,75.0,73.4,74.5,158567.0,0.2979
2023-07-16,74.5,77.05,73.7,76.6,342374.0,0.3137
2023-07-17,74.1,77.6,74.1,76.9,240494.0,0.4649
2023-07-18,76.9,80.7,75.25,79.6,475340.0,0.4316
2023-07-19,80.95,81.8,79.1,80.75,161029.0,0.2601
2023-07-20,82.4,82.4,77.55,80.25,51300.0,0.6685
2023-07-23,80.25,82.0,79.15,80.4,35307.0,0.5843
2023-07-24,81.0,81.2,76.4,80.45,320609.0,0.2659
2023-07-25,80.95,80.95,77.8,78.65,149440.0,0.2419
2023-07-26,81.0,81.0,77.85,79.45,214912.0,0.4416
2023-07-27,80.3,80.9,79.0,80.0,314548.0,0.4683
2023-07-30,81.0,81.6,78.5,79.75,328047.0,0.3425
2023-07-31,79.55,80.9,78.5,78.85,180324.0,0.4315
2023-08-01,78.85,80.1,77.6,79.55,749699.0,0.5286
2023-08-02,79.55,79.55,78.1,79.05,130823.0,0.1157
2023-08-03,81.3,81.3,78.4,79.95,135779.0,0.1491
2023-08-06,79.05,80.85,77.0,79.1,921924.0,0.4782
2023-08-07,79.9,79.9,78.2,79.0,159685.0,0.2959
2023-08-08,80.5,80.5,78.15,78.75,200981.0,0.3429
2023-08-09,79.9,80.0,75.2,78.25,305128.0,0.4618
2023-08-10,79.95,79.95,77.2,78.0,669034.0,0.3397
2023-08-13,79.5,79.5,76.2,77.85,36706.0,0.5862
2023-08-15,78.85,80.5,77.25,79.6,202345.0,0.2958
2023-08-16,80.8,82.0,79.35,80.85,158419.0,0.2624
2023-08-17,80.85,83.0,80.0,82.2,576666.0,0.4972
2023-08-20,82.2,83.55,80.0,80.9,330644.0,0.4147
2023-08-21,80.9,81.9,78.9,80.75,325417.0,0.4346
2023-08-22,81.8,81.8,79.65,81.2,98149.0,0.3441
2023-08-23,82.0,82.0,77.9,79.75,199201.0,0.2802
2023-08-24,79.95,81.8,78.0,80.55,330315.0,0.2849
2023-08-27,80.55,80.9,79.35,79.95,351950.0,0.4032
2023-08-28,79.95,80.4,79.2,79.5,252397.0,0.1727
2023-08-29,80.8,80.8,78.25,79.4,311678.0,0.3034
2023-08-30,79.0,80.05,78.7,79.55,295679.0,0.2838
2023-08-31,80.4,80.4,77.75,78.4,286585.0,0.2211
2023-09-03,79.8,79.85,76.55,78.3,983575.0,0.7415
2023-09-04,79.6,80.0,76.55,77.4,620211.0,0.5870
2023-09-05,75.9,78.0,74.7,75.15,500664.0,0.3560
2023-09-06,74.95,75.55,72.0,73.05,1132112.0,0.7722
2023-09-07,73.0,73.5,72.6,73.25,228890.0,0.4126
2023-09-10,73.25,75.85,72.1,73.8,172603.0,0.2439
2023-09-11,73.85,75.0,71.0,74.9,344164.0,0.2289
2023-09-12,74.9,75.3,72.05,72.25,234190.0,0.4138
2023-09-13,73.5,74.3,69.75,69.8,469921.0,0.2565
2023-09-14,70.2,71.0,68.5,69.75,140400.0,0.3433
2023-09-17,69.75,72.0,69.1,70.1,395485.0,0.5572
2023-09-19,71.4,71.7,69.75,70.8,873366.0,0.7700
2023-09-20,69.3,71.15,69.3,70.7,362213.0,0.2527
2023-09-21,71.75,71.75,69.0,70.25,329505.0,0.2769
2023-09-24,70.3,71.4,69.65,70.1,474846.0,0.5052
2023-09-25,70.25,72.1,69.85,71.7,275297.0,0.1999
2023-09-26,73.0,73.0,70.1,71.15,493030.0,0.4979
2023-09-27,70.25,72.3,70.25,71.65,183978.0,0.3549
2023-09-28,72.5,73.25,69.9,70.25,173008.0,0.2484
2023-10-02,70.9,71.05,69.05,70.25,109008.0,0.3588
2023-10-03,68.65,71.0,68.65,70.55,356381.0,0.3646
2023-10-04,70.9,71.0,69.95,70.65,263373.0,0.3911
2023-10-05,71.2,72.5,70.1,71.9,347902.0,0.3932
2023-10-08,71.9,72.6,70.35,71.4,247624.0,0.3750
2023-10-09,71.05,71.85,70.4,71.15,168747.0,0.1759
2023-10-10,71.15,71.8,70.65,71.2,119206.0,0.0984
2023-10-11,72.0,72.0,70.5,71.0,225415.0,0.4968
2023-10-12,71.0,71.9,69.6,70.95,261008.0,0.4015
2023-10-15,71.15,71.8,70.05,70.9,140750.0,0.1509
2023-10-16,71.15,71.75,70.1,71.25,222795.0,0.4918
2023-10-17,71.25,71.7,69.75,70.75,137461.0,0.1537
2023-10-18,71.25,73.25,69.9,72.95,166811.0,0.2575
2023-10-19,73.2,76.55,70.1,72.95,510620.0,0.5126
2023-10-22,72.45,76.25,71.0,75.8,264209.0,0.3400
2023-10-24,76.25,77.9,73.0,73.65,176228.0,0.2548
2023-10-25,72.4,73.45,70.5,72.1,409232.0,0.6646
2023-10-26,71.5,73.2,70.9,72.6,168905.0,0.2743
2023-10-29,72.6,72.85,69.8,71.0,593548.0,0.7498
2023-10-30,71.4,74.55,71.0,74.5,262278.0,0.5351
2023-10-31,73.8,77.5,72.2,75.95,298629.0,0.3124
2023-11-01,78.0,78.0,74.8,75.75,141641.0,0.1891
2023-11-02,74.25,76.15,74.0,75.6,247033.0,0.5193
2023-11-05,76.5,76.5,73.4,74.15,558561.0,0.7887
2023-11-06,74.75,75.4,73.85,75.0,259573.0,0.5611
2023-11-07,75.25,77.0,73.8,76.4,212215.0,0.4020
2023-11-08,76.4,77.7,74.1,76.8,209744.0,0.3810
2023-11-09,74.2,77.9,74.2,77.35,213860.0,0.3848
2023-11-12,80.0,82.5,79.25,79.6,226468.0,0.2652
2023-11-14,80.0,81.5,78.45,78.75,163080.0,0.2167
2023-11-15,77.55,78.95,77.5,77.9,164019.0,0.2468
2023-11-16,77.9,78.6,76.9,77.1,120351.0,0.1368
2023-11-19,77.1,77.85,75.35,76.95,267722.0,0.3613
2023-11-20,77.2,78.3,76.4,77.95,207663.0,0.4376
2023-11-21,77.2,80.5,76.75,79.75,187120.0,0.3068
2023-11-22,81.4,81.4,77.35,79.05,178810.0,0.2287
2023-11-23,79.1,79.1,77.5,78.3,125393.0,0.1241
2023-11-27,77.4,78.95,76.5,78.05,327365.0,0.4047
2023-11-28,78.6,79.95,77.4,78.8,274685.0,0.4719
2023-11-29,78.2,79.75,76.55,78.0,500490.0,0.5491
2023-11-30,78.9,78.9,77.05,78.35,235706.0,0.2989
2023-12-03,77.4,79.35,77.4,78.6,203053.0,0.3314
2023-12-04,78.8,78.8,74.7,78.3,332084.0,0.3180
2023-12-05,78.0,79.5,76.75,78.7,193836.0,0.3042
2023-12-06,77.3,80.45,77.0,80.0,368743.0,0.5011
2023-12-07,80.0,87.6,79.9,86.9,952299.0,0.5285
2023-12-10,90.0,90.0,84.35,85.35,719032.0,0.4902
2023-12-11,86.5,86.9,83.1,84.45,557290.0,0.5897
2023-12-12,84.7,85.8,84.2,84.75,354215.0,0.3321
2023-12-13,85.05,86.3,84.05,85.8,260782.0,0.4292
2023-12-14,92.95,92.95,86.0,88.7,1056624.0,0.6570
2023-12-17,89.0,92.9,88.8,90.55,831850.0,0.4486
2023-12-18,90.55,92.9,86.8,87.45,513245.0,0.4940
2023-12-19,87.45,88.25,85.8,86.25,385028.0,0.3627
2023-12-20,84.0,87.45,81.8,86.9,309283.0,0.2908
2023-12-21,85.05,89.35,85.05,88.2,559790.0,0.4095
2023-12-25,89.45,91.0,85.0,86.0,424741.0,0.3310
2023-12-26,86.1,87.5,84.75,85.35,222434.0,0.4138
2023-12-27,86.0,86.5,83.1,83.95,361568.0,0.4856
2023-12-28,83.7,84.0,81.5,83.8,340225.0,0.3649
2023-12-31,83.0,85.65,82.25,83.65,251276.0,0.3783
2024-01-01,83.3,85.2,82.2,84.1,169215.0,0.1860
2024-01-02,84.5,85.6,83.2,85.25,182896.0,0.2168
2024-01-03,85.0,86.55,83.5,84.25,503783.0,0.3814
2024-01-04,84.0,86.7,83.4,86.3,509779.0,0.3637
2024-01-07,88.0,88.05,83.6,84.45,237618.0,0.3365
2024-01-08,85.7,86.15,84.15,85.75,365949.0,0.6088
2024-01-09,84.9,85.65,84.1,84.7,190066.0,0.3802
2024-01-10,84.75,90.85,84.0,89.9,1252426.0,0.4852
2024-01-11,91.0,91.45,84.65,87.25,1484702.0,0.5669
2024-01-14,87.25,87.25,87.25,87.25,0.0,0.6290
2024-01-15,86.7,88.25,84.15,87.7,563877.0,0.5532
2024-01-16,86.4,87.3,83.5,85.05,640640.0,0.6541
2024-01-17,85.25,85.75,83.0,84.85,620176.0,0.4021
2024-01-18,85.55,88.0,83.55,87.3,248588.0,0.3997
2024-01-22,88.15,91.6,83.8,90.65,692209.0,0.6437
2024-01-23,91.8,92.0,88.0,88.85,325009.0,0.4412
2024-01-24,88.85,91.8,86.6,87.65,359064.0,0.3931
2024-01-28,91.0,91.0,86.3,86.8,309769.0,0.4146
2024-01-29,87.95,87.95,83.0,84.15,462851.0,0.4161
2024-01-30,85.4,85.4,79.2,82.45,419907.0,0.5235
2024-01-31,82.5,83.8,80.3,83.55,331290.0,0.5088
2024-02-01,84.8,84.8,80.0,83.1,755168.0,0.4152
2024-02-04,83.3,85.0,79.0,83.3,743041.0,0.7360
2024-02-05,83.75,85.0,80.3,83.25,1249590.0,0.3435
2024-02-06,83.7,84.25,81.6,83.7,459248.0,0.4538
2024-02-07,85.0,85.0,81.4,83.9,423232.0,0.4478
2024-02-08,83.9,86.7,82.8,83.55,446021.0,0.3585
2024-02-11,84.0,84.0,77.15,81.95,546493.0,0.5948
2024-02-12,81.05,82.55,79.35,82.25,444182.0,0.1602
2024-02-13,82.25,83.8,79.8,82.15,258898.0,0.3329
2024-02-14,82.3,83.2,80.6,82.35,387438.0,0.5962
2024-02-15,82.4,82.6,81.15,81.9,458993.0,0.7272
2024-02-18,81.9,82.6,81.1,81.55,297915.0,0.4986
2024-02-19,81.1,86.85,79.4,86.65,1337475.0,0.5156
2024-02-20,86.95,88.05,86.4,87.55,913533.0,0.3735
2024-02-21,87.95,89.0,87.0,88.2,673527.0,0.5096
2024-02-22,88.5,88.6,85.75,87.15,915190.0,0.5351
2024-02-25,87.6,90.0,83.8,88.5,1293270.0,0.6022
2024-02-26,88.95,88.95,85.2,88.0,1430612.0,0.5314
2024-02-27,87.55,87.95,84.8,86.5,1495321.0,0.5339
2024-02-28,86.95,87.2,82.95,86.75,1315909.0,0.3189
2024-02-29,87.2,88.4,86.45,87.75,1966449.0,0.4890
2024-03-03,88.2,90.0,86.7,89.1,2352051.0,0.5370
2024-03-04,88.0,88.55,84.4,85.35,1398107.0,0.5882
2024-03-05,84.9,85.55,82.2,83.95,1083583.0,0.5416
2024-03-06,84.2,85.35,82.0,84.85,1330166.0,0.4590
2024-03-10,85.8,85.8,82.75,84.15,1088568.0,0.5672
2024-03-11,85.4,85.4,83.4,84.2,924550.0,0.7586
2024-03-12,83.75,84.4,77.35,78.85,998381.0,0.4247
2024-03-13,78.45,79.8,74.5,77.75,1482063.0,0.5319
2024-03-14,77.4,80.0,76.0,79.65,1248050.0,0.3741
2024-03-17,79.65,79.65,77.1,77.8,535604.0,0.6474
2024-03-18,77.8,80.0,71.2,73.55,602631.0,0.4011
2024-03-19,71.0,74.0,70.0,72.15,1376400.0,0.3622
2024-03-20,72.0,72.0,57.75,57.75,3409419.0,0.5211
2024-03-21,57.45,59.85,46.2,48.75,8247435.0,0.3952
2024-03-25,48.75,49.75,45.2,46.55,2865889.0,0.6758
2024-03-26,46.0,51.2,44.55,50.3,3473759.0,0.5548
2024-03-27,50.8,50.8,47.8,48.1,264343.0,0.5548
2024-03-31,47.2,50.1,47.0,49.45,375907.0,0.5548
2024-04-01,49.2,49.2,47.8,48.2,286621.0,0.5548
2024-04-02,48.2,49.0,46.7,47.3,191635.0,0.5548
2024-04-03,47.9,48.35,47.1,48.1,61642.0,0.5548
2024-04-04,48.5,48.5,46.2,47.55,470571.0,0.5548
2024-04-07,48.15,48.5,47.55,48.0,588589.0,0.5548
2024-04-08,48.5,48.5,47.0,47.95,131541.0,0.5548
2024-04-09,48.35,48.35,46.6,47.1,350550.0,0.5548
2024-04-11,47.75,47.95,45.7,46.8,66205.0,0.5548
2024-04-14,47.45,47.45,44.5,46.95,395025.0,0.5548
2024-04-15,46.0,49.0,45.3,48.4,466933.0,0.5548
2024-04-17,48.2,49.1,46.6,47.9,901047.0,0.5548
2024-04-18,47.95,49.0,46.15,48.2,100450.0,0.5548
2024-04-21,48.2,48.7,45.8,48.35,316130.0,0.5548
2024-04-22,47.0,47.7,46.5,46.8,84548.0,0.5548
2024-04-23,46.4,48.1,45.8,47.85,422445.0,0.5548
2024-04-24,47.8,47.8,46.4,46.75,59522.0,0.5548
2024-04-25,46.75,47.3,46.0,46.25,80133.0,0.5548
2024-04-28,46.25,46.95,45.0,45.7,126766.0,0.5548
2024-04-29,45.7,46.3,44.9,45.4,69723.0,0.5548
2024-05-01,45.4,47.2,44.35,46.6,212121.0,0.5548
2024-05-02,46.0,46.9,45.15,45.55,90619.0,0.5548
2024-05-05,46.2,46.2,44.45,44.9,48489.0,0.5548
2024-05-06,44.0,45.3,43.1,43.3,42492.0,0.5548
2024-05-07,43.15,44.95,41.15,43.5,266545.0,0.5548
2024-05-08,42.8,42.95,41.5,41.55,69774.0,0.5548
2024-05-09,43.6,43.6,40.65,42.7,183998.0,0.5548
2024-05-12,42.9,42.9,40.6,40.6,186366.0,0.5548
2024-05-13,39.0,40.0,38.6,38.6,182921.0,0.5548
2024-05-14,38.3,40.5,36.7,40.25,408399.0,0.5548
2024-05-15,39.9,41.5,39.0,40.45,234779.0,0.5548
2024-05-16,40.45,40.45,38.55,39.3,182041.0,0.5548
2024-05-20,39.4,39.4,38.2,38.4,58836.0,0.5548
2024-05-21,38.7,38.8,38.0,38.2,65636.0,0.5548
2024-05-22,38.6,38.8,37.75,38.05,47469.0,0.5548
2024-05-23,38.35,38.6,37.0,37.2,131010.0,0.5548
2024-05-26,37.95,37.95,36.4,36.6,68728.0,0.5548
2024-05-27,37.25,37.7,36.0,37.3,58897.0,0.5548
2024-05-28,37.5,37.5,36.7,37.15,26657.0,0.5548
2024-05-29,37.4,37.4,36.5,36.8,18138.0,0.5548
2024-05-30,37.35,38.1,35.9,37.0,39570.0,0.5548
2024-06-02,37.95,38.4,36.45,37.1,56593.0,0.5548
2024-06-03,36.1,37.3,35.25,36.1,97449.0,0.5548
2024-06-04,35.1,36.5,34.8,35.65,67323.0,0.5548
2024-06-05,35.7,37.25,35.5,36.85,36538.0,0.5548
2024-06-06,37.9,38.4,36.45,38.0,62566.0,0.5548
2024-06-09,38.8,39.9,38.0,39.46,113504.0,0.5548
2024-06-10,39.5,41.0,39.2,40.52,49401.0,0.5548
2024-06-11,41.0,41.0,39.65,40.0,61239.0,0.5548
2024-06-12,40.0,41.0,39.1,39.99,66071.0,0.5548
2024-06-13,39.99,40.95,39.62,40.06,46778.0,0.5548
2024-06-17,41.0,41.0,39.25,39.46,71234.0,0.5548
2024-06-18,40.8,40.8,39.0,39.46,44850.0,0.5548
2024-06-19,39.0,39.5,39.0,39.39,77170.0,0.5548
2024-06-20,39.18,39.5,38.51,38.92,44941.0,0.5548
2024-06-23,39.4,40.86,38.95,40.86,161898.0,0.5548
2024-06-24,42.9,42.9,41.05,42.89,194151.0,0.5548
2024-06-25,43.0,43.8,41.8,42.92,227596.0,0.5548
2024-06-26,41.63,43.0,40.81,42.06,70395.0,0.5548
2024-06-27,42.25,42.25,40.11,40.78,67616.0,0.5548
2024-06-30,41.75,41.75,39.8,40.03,35723.0,0.5548
2024-07-01,41.3,41.3,38.9,40.8,107601.0,0.5548
2024-07-02,40.7,40.8,39.0,39.28,81281.0,0.5548
2024-07-03,39.39,40.49,39.2,40.02,79195.0,0.5548
2024-07-04,40.85,40.9,39.2,39.5,64160.0,0.5548
2024-07-07,39.5,40.5,39.11,39.99,61686.0,0.5548
2024-07-08,39.26,40.58,39.05,39.3,82652.0,0.5548
2024-07-09,39.8,40.08,38.7,39.19,68900.0,0.5548
2024-07-10,39.94,39.98,38.75,39.4,17278.0,0.5548
2024-07-11,40.0,40.0,38.51,38.79,77250.0,0.5548
2024-07-14,39.45,40.25,38.8,39.69,53359.0,0.5548
2024-07-15,39.98,39.98,38.0,39.17,112599.0,0.5548
2024-07-17,39.0,39.5,37.86,38.0,131079.0,0.5548
2024-07-18,38.75,38.75,36.1,36.77,67833.0,0.5548
2024-07-21,36.71,38.58,35.67,37.84,46197.0,0.5548
2024-07-22,38.53,38.53,37.0,37.93,50323.0,0.5548
2024-07-23,38.6,39.8,37.0,39.61,125132.0,0.5548
