Date,Open,High,Low,Close,Volume,Delivery_Percentage
2025-10-07,81.5,85.57,81.1,85.57,1881994.0,0.0000
2025-10-08,89.84,89.84,89.84,89.84,30070.0,0.0000
2025-10-09,94.33,94.33,94.33,94.33,19062.0,0.0000
2025-10-12,99.04,99.04,96.22,99.03,856454.0,0.0000
2025-10-13,94.07,98.05,94.07,95.62,491515.0,0.0000
2025-10-14,94.0,94.8,90.83,90.87,286238.0,0.0000
2025-10-15,90.81,91.0,87.05,89.83,166140.0,0.0000
2025-10-16,88.75,91.99,87.05,90.97,84438.0,0.0000
2025-10-19,90.5,93.5,88.14,90.16,84778.0,0.0000
2025-10-20,90.0,93.0,90.0,91.44,36365.0,0.0000
2025-10-22,91.0,93.45,90.27,92.09,45806.0,0.0000
2025-10-23,93.0,98.39,91.99,93.36,386650.0,0.4857
2025-10-26,94.89,100.0,93.56,94.46,359187.0,0.5971
2025-10-27,95.98,96.5,92.5,93.75,119634.0,0.5490
2025-10-28,91.95,91.95,87.2,89.93,297376.0,0.6781
2025-10-29,89.99,90.79,89.0,89.86,194883.0,0.8477
2025-10-30,91.4,91.8,89.12,90.78,86189.0,0.5179
2025-11-02,90.05,90.77,89.0,89.43,80127.0,0.6367
2025-11-03,89.05,89.76,88.51,88.9,53534.0,0.4535
2025-11-05,88.9,92.34,87.0,91.02,228594.0,0.5062
2025-11-06,91.02,91.23,89.89,90.59,48683.0,0.5283
2025-11-09,89.2,90.5,88.67,89.71,68799.0,0.5646
2025-11-10,90.71,91.0,89.18,90.14,52411.0,0.4943
2025-11-11,89.0,90.44,89.0,90.03,47369.0,0.6101
2025-11-12,90.99,90.99,89.01,89.18,39351.0,0.5867
2025-11-13,89.17,94.31,87.97,90.85,171850.0,0.5132
2025-11-16,90.0,95.9,89.89,94.25,1299790.0,0.9010
2025-11-17,96.55,107.4,95.0,101.9,2282266.0,0.3841
2025-11-18,104.12,104.59,95.35,97.68,1210242.0,0.5205
2025-11-19,97.51,97.51,93.4,94.78,270285.0,0.5247
2025-11-20,93.9,94.7,92.5,93.04,99873.0,0.4937
2025-11-23,91.4,92.99,87.25,88.49,118981.0,0.5912
2025-11-24,88.8,89.73,88.5,88.69,46592.0,0.4522
2025-11-25,88.7,91.05,88.7,89.39,46460.0,0.5744
2025-11-26,90.01,90.02,88.51,88.75,37192.0,0.5465
2025-11-27,88.75,97.78,88.16,95.31,186697.0,0.4948
2025-11-30,93.99,96.5,91.76,95.78,82444.0,0.5570
2025-12-01,95.78,98.28,91.82,92.06,95847.0,0.4685
2025-12-02,91.25,92.57,89.81,90.93,47341.0,0.6221
2025-12-03,90.7,91.99,89.99,90.12,38214.0,0.6167
2025-12-04,90.12,90.59,89.05,89.53,21221.0,0.5436
2025-12-07,89.07,90.44,86.0,87.39,46970.0,0.6498
2025-12-08,87.39,92.0,85.1,91.39,72741.0,0.3700
2025-12-09,91.0,93.01,88.81,91.98,56760.0,0.6201
2025-12-10,90.0,91.59,90.0,90.38,16476.0,0.5474
2025-12-11,90.83,91.25,88.45,88.91,30132.0,0.6445
2025-12-14,88.11,90.96,88.11,89.22,25571.0,0.4967
2025-12-15,89.21,91.1,89.21,90.7,28725.0,0.7009
2025-12-16,89.01,93.61,89.01,90.14,119378.0,0.7979
2025-12-17,90.95,91.4,89.12,90.63,46339.0,0.8560
2025-12-18,89.02,94.99,89.02,94.02,400328.0,0.8352
2025-12-21,95.48,97.45,93.08,95.81,151567.0,0.7227
2025-12-22,95.0,99.7,94.01,96.27,222821.0,0.8112
2025-12-23,95.9,98.99,93.05,97.19,97720.0,0.4283
2025-12-25,95.5,100.8,95.0,97.08,197712.0,0.6549
2025-12-28,96.0,99.0,95.5,95.77,177182.0,0.6897
2025-12-29,95.77,96.28,94.11,94.36,28564.0,0.5928
2025-12-30,95.25,96.45,93.61,95.44,78875.0,0.7715
2025-12-31,94.1,96.24,93.35,93.68,65473.0,0.6961
2026-01-01,94.2,95.35,92.75,94.63,55941.0,0.6386
2026-01-04,90.75,96.5,90.75,92.33,41359.0,0.5229
2026-01-05,94.05,94.5,91.1,91.88,38043.0,0.6634
2026-01-06,91.99,92.68,91.5,91.7,24364.0,0.6494
2026-01-07,91.7,92.96,90.05,90.91,36243.0,0.7407
2026-01-08,91.0,91.8,87.61,90.27,40119.0,0.3689
2026-01-11,88.5,91.06,87.51,90.01,48267.0,0.4557
2026-01-12,90.58,93.8,89.56,93.1,46392.0,0.6297
