Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-05,46.8500,46.8500,44.5500,45.6000,30126.0000,0.3247
2023-06-06,45.9000,46.7000,44.1000,46.2000,35326.0000,0.6704
2023-06-07,46.7000,46.7000,44.0000,44.7500,26713.0000,0.5392
2023-06-08,44.7500,45.4000,43.5000,44.1000,10864.0000,0.4592
2023-06-11,43.1000,44.7500,42.2500,43.4000,24720.0000,0.1936
2023-06-12,44.4000,44.8500,43.2000,43.5500,13417.0000,0.1936
2023-06-13,44.0000,45.9000,43.7000,44.7000,13620.0000,0.1349
2023-06-14,45.7000,45.7000,43.2500,43.5000,14638.0000,0.6197
2023-06-15,43.2000,44.3500,43.0500,43.6500,11341.0000,0.4607
2023-06-18,44.1000,45.0000,43.6000,44.5000,14464.0000,0.5248
2023-06-19,43.7500,44.7000,43.7500,44.3000,14971.0000,0.1124
2023-06-20,44.0000,44.9500,44.0000,44.3500,8833.0000,0.6819
2023-06-21,44.3500,46.7000,44.0500,44.4000,57623.0000,0.5995
2023-06-22,44.4500,45.3500,43.5000,44.5000,19203.0000,0.2274
2023-06-25,45.5500,46.3500,44.1000,44.5500,17135.0000,0.2091
2023-06-26,44.6000,45.1500,44.0000,44.8500,11580.0000,0.2100
2023-06-27,45.0000,45.1500,43.7500,44.2000,9259.0000,0.2825
2023-06-29,45.0000,45.0000,44.0000,44.5500,9006.0000,0.4149
2023-07-02,44.8000,44.9000,43.5500,43.6000,10197.0000,0.3592
2023-07-03,43.4500,44.6000,43.1500,43.6500,10621.0000,0.2747
2023-07-04,43.6000,44.2000,43.1500,44.0000,12966.0000,0.4671
2023-07-05,44.0000,44.7000,43.6000,44.3500,7692.0000,0.1837
2023-07-06,44.3500,45.0000,43.6500,44.6000,16367.0000,0.2753
2023-07-09,46.4000,46.4000,44.0000,44.2500,7399.0000,0.3198
2023-07-10,44.0000,44.8500,42.8000,43.5000,26547.0000,0.3736
2023-07-11,44.2000,44.2500,43.1500,43.9000,9108.0000,0.5711
2023-07-12,44.2500,46.2500,43.2000,44.2000,88884.0000,0.2198
2023-07-13,44.8500,49.1500,44.3500,47.1000,200505.0000,0.4085
2023-07-16,47.3500,48.6000,45.9000,48.0000,40609.0000,0.4554
2023-07-17,48.7000,48.7000,44.6000,45.7500,44626.0000,0.1279
2023-07-18,45.8500,46.2500,45.2000,46.0500,11205.0000,0.4645
2023-07-19,46.0000,47.8500,45.3500,47.3500,40807.0000,0.2023
2023-07-20,47.4000,48.9000,47.0000,47.6500,37912.0000,0.1390
2023-07-23,48.4500,49.0000,45.5000,46.7500,14222.0000,0.6693
2023-07-24,46.7500,47.0500,45.0000,45.5000,9748.0000,0.6794
2023-07-25,46.2500,47.9500,45.7500,46.4500,41694.0000,0.5850
2023-07-26,47.3500,48.2000,46.2000,47.3500,53058.0000,0.2828
2023-07-27,47.7500,48.5000,46.5500,47.8000,18658.0000,0.1586
2023-07-30,48.8000,48.8000,46.1000,47.8000,18407.0000,0.5105
2023-07-31,47.6500,47.7000,46.3000,46.5000,19708.0000,0.3641
2023-08-01,46.7500,47.3500,45.4000,45.7500,18170.0000,0.1732
2023-08-02,46.0500,47.5500,44.9500,46.3000,24881.0000,0.3971
2023-08-03,46.0000,47.0500,45.9000,46.6000,9432.0000,0.1206
2023-08-06,46.5000,48.3500,45.1500,45.9500,65872.0000,0.6456
2023-08-07,47.2000,47.2000,45.2500,46.3500,29262.0000,0.2553
2023-08-08,46.1500,47.0500,45.6500,45.9500,21970.0000,0.4975
2023-08-09,46.6500,46.8500,44.1000,44.5500,19359.0000,0.2870
