Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,129.5,129.5,125.05,126.5,16515.0,0.5595
2023-06-20,126.0,126.0,120.2,121.8,5929.0,0.5595
2023-06-21,123.0,123.0,116.55,121.35,4843.0,0.5595
2023-06-22,115.4,120.8,115.3,115.4,4007.0,0.5595
2023-06-25,117.0,118.7,109.65,112.25,6267.0,0.5595
2023-06-26,110.2,114.8,108.6,111.95,5876.0,0.5595
2023-06-27,110.0,113.0,109.5,110.05,3332.0,0.5595
2023-06-29,111.0,113.35,108.0,110.6,2749.0,0.5595
2023-07-02,112.05,113.2,108.4,110.2,2750.0,0.5595
2023-07-03,110.2,112.25,107.5,110.4,1369.0,0.5595
2023-07-04,108.1,110.5,108.1,110.45,2082.0,0.5595
2023-07-05,114.8,114.8,108.5,112.15,2773.0,0.5595
2023-07-06,110.0,112.5,109.1,109.15,2281.0,0.5595
2023-07-09,114.0,114.0,105.0,105.05,16689.0,0.5595
2023-07-10,108.0,108.95,105.3,106.65,2292.0,0.5595
2023-07-11,107.0,108.3,105.15,108.0,867.0,0.5595
2023-07-12,106.05,107.95,103.15,103.75,4433.0,0.5595
2023-07-13,103.5,105.75,103.5,104.45,2992.0,0.5595
2023-07-16,106.8,107.0,104.6,106.55,3635.0,0.5595
2023-07-17,110.6,110.6,104.0,104.0,5399.0,0.5595
2023-07-18,105.9,105.9,102.55,103.75,3519.0,0.5595
2023-07-19,106.0,107.85,103.8,105.7,3151.0,0.5595
2023-07-20,105.0,106.95,104.25,104.9,2494.0,0.5595
2023-07-23,104.7,106.7,102.25,104.25,3386.0,0.5595
2023-07-24,106.45,106.45,103.05,103.5,2179.0,0.5595
2023-07-25,103.5,105.45,102.0,104.75,1544.0,0.5595
2023-07-26,104.0,105.0,102.25,103.1,1694.0,0.5595
2023-07-27,104.95,104.95,102.1,102.35,1706.0,0.5595
2023-07-30,104.0,106.5,102.3,105.05,1042.0,0.5595
2023-07-31,103.0,104.65,101.3,101.3,2012.0,0.5595
2023-08-01,101.6,104.95,101.5,101.75,2839.0,0.5595
2023-08-02,106.4,106.4,101.8,105.05,2179.0,0.5595
2023-08-03,103.0,106.3,103.0,103.5,4188.0,0.5595
2023-08-06,103.5,104.9,102.1,102.6,1291.0,0.5595
2023-08-07,102.75,105.65,102.75,103.05,1227.0,0.5595
2023-08-08,102.75,108.0,102.75,107.0,4666.0,0.5595
2023-08-09,104.1,105.0,103.5,103.55,20472.0,0.5595
2023-08-10,103.55,103.55,102.0,103.25,729.0,0.5595
2023-08-13,103.25,103.25,101.2,102.25,236.0,0.5595
2023-08-15,106.4,106.4,105.9,105.9,62.0,0.5595
2023-08-16,105.9,105.9,103.0,103.25,1605.0,0.5595
2023-08-17,104.0,104.0,101.05,102.5,519.0,0.5595
2023-08-20,102.5,103.75,101.3,101.65,6217.0,0.5595
2023-08-21,101.4,106.7,101.4,105.75,996.0,0.5595
2023-08-22,105.2,106.0,102.15,103.0,1652.0,0.5595
2023-08-23,98.1,106.5,98.1,102.4,704.0,0.5595
2023-08-24,101.1,105.8,101.1,101.65,206.0,0.5595
2023-08-27,101.8,105.0,101.8,105.0,556.0,0.5595
2023-08-28,105.0,105.0,104.8,104.8,366.0,0.5595
2023-08-29,101.85,105.85,101.85,103.8,1067.0,0.5595
2023-08-30,104.0,105.3,102.55,103.35,352.0,0.5595
2023-08-31,103.5,106.3,103.0,105.15,477.0,0.5595
2023-09-03,105.0,106.9,102.0,105.05,1303.0,0.5595
2023-09-04,104.95,106.0,103.5,104.7,2393.0,0.5595
2023-09-05,109.8,109.8,104.1,104.1,2272.0,0.5595
2023-09-06,104.3,107.45,103.25,105.9,1861.0,0.5595
2023-09-07,107.0,108.0,106.25,106.4,1150.0,0.5595
2023-09-10,108.95,108.95,106.1,106.6,1170.0,0.5595
2023-09-11,110.0,110.0,106.95,107.25,668.0,0.5595
2023-09-12,109.4,110.0,105.0,105.1,676.0,0.5595
2023-09-13,105.1,107.1,105.1,105.35,708.0,0.5595
2023-09-14,102.1,106.0,102.1,104.8,502.0,0.5595
2023-09-17,104.8,104.8,103.1,104.0,551.0,0.5595
2023-09-19,109.1,109.1,102.05,103.3,883.0,0.5595
2023-09-20,103.3,103.3,101.3,102.55,1261.0,0.5595
2023-09-21,104.95,105.0,102.6,102.7,3706.0,0.5595
2023-09-24,105.0,123.2,103.0,123.2,36167.0,0.4020
2023-09-25,136.0,139.7,120.55,121.55,177209.0,0.3036
2023-09-26,120.1,123.15,115.6,118.65,16405.0,0.5990
2023-09-27,119.8,119.8,114.3,114.95,6408.0,0.5276
2023-09-28,118.0,118.0,112.1,113.25,11216.0,0.4223
2023-10-02,113.3,117.1,111.15,112.65,8770.0,0.2840
2023-10-03,111.4,115.7,107.1,108.15,17842.0,0.3930
2023-10-04,106.95,110.4,106.75,107.25,13665.0,0.4310
2023-10-05,107.35,110.95,105.65,108.55,8961.0,0.4049
2023-10-08,106.5,110.0,105.95,108.3,8403.0,0.4273
2023-10-09,107.25,109.7,105.8,106.7,5935.0,0.2750
2023-10-10,109.9,112.95,107.0,109.3,10849.0,0.3522
2023-10-11,113.2,120.6,108.8,116.8,40523.0,0.2875
2023-10-12,115.65,120.35,115.65,116.75,11990.0,0.3283
2023-10-15,118.5,118.5,110.1,113.75,5990.0,0.1693
2023-10-16,113.0,117.4,113.0,113.4,6236.0,0.6216
2023-10-17,110.55,118.45,110.55,116.2,8294.0,0.4207
2023-10-18,117.95,117.95,112.5,113.25,3149.0,0.2880
2023-10-19,113.3,115.65,112.0,114.2,3329.0,0.6801
2023-10-22,117.5,117.5,105.05,107.4,5524.0,0.2361
2023-10-24,106.9,109.8,103.25,104.25,4085.0,0.3907
2023-10-25,103.5,105.0,100.95,103.25,2252.0,0.5724
2023-10-26,110.75,111.7,105.0,105.2,9224.0,0.0939
2023-10-29,106.15,126.2,104.25,119.0,119752.0,0.2179
2023-10-30,119.7,119.7,112.5,114.6,8156.0,0.5269
2023-10-31,113.0,114.7,110.05,110.5,4181.0,0.6020
2023-11-01,110.5,113.0,110.0,111.25,3647.0,0.4250
2023-11-02,111.0,114.75,110.3,112.95,3850.0,0.5244
2023-11-05,111.7,113.8,110.05,110.7,5405.0,0.1911
2023-11-06,110.0,115.95,110.0,112.7,7724.0,0.3603
2023-11-07,111.0,115.75,110.5,112.25,11511.0,0.4084
2023-11-08,111.25,132.45,111.25,127.95,132290.0,0.4712
2023-11-09,125.5,143.9,119.1,137.5,132794.0,0.4261
2023-11-12,161.0,165.6,148.05,149.55,170373.0,0.3635
2023-11-14,149.8,152.65,142.1,142.15,47998.0,0.6688
2023-11-15,141.95,141.95,135.05,135.05,23120.0,0.7553
2023-11-16,128.3,130.2,128.3,128.3,12302.0,0.7553
2023-11-19,128.0,128.3,121.9,123.5,15267.0,0.7553
2023-11-20,121.0,128.0,121.0,125.8,6520.0,0.7553
2023-11-21,129.3,129.3,121.0,122.4,5782.0,0.7553
2023-11-22,125.0,127.0,122.15,126.45,5177.0,0.7553
2023-11-23,124.0,127.0,122.2,125.6,2581.0,0.7553
2023-11-27,125.6,127.9,121.4,122.4,2858.0,0.7553
2023-11-28,123.0,126.0,121.65,123.15,2111.0,0.7553
2023-11-29,123.0,126.0,122.0,122.4,7153.0,0.7553
2023-11-30,124.5,125.95,121.0,122.45,3283.0,0.7553
2023-12-03,122.45,123.0,120.0,120.15,5336.0,0.7553
2023-12-04,119.1,125.85,119.1,121.0,3175.0,0.7553
2023-12-05,122.05,122.05,119.95,120.95,5190.0,0.7553
2023-12-06,120.0,122.0,118.35,119.0,4623.0,0.7553
2023-12-07,121.5,124.95,121.4,123.7,10155.0,0.7553
2023-12-10,120.6,125.6,120.6,122.05,2037.0,0.7553
2023-12-11,120.7,123.8,120.05,123.25,4764.0,0.7553
2023-12-12,124.95,124.95,121.3,122.0,558.0,0.7553
2023-12-13,121.0,124.8,121.0,123.05,5017.0,0.7553
2023-12-14,123.35,123.4,121.1,123.35,2830.0,0.7553
2023-12-17,122.05,123.5,121.15,123.0,2006.0,0.7553
2023-12-18,121.15,122.0,118.3,118.95,8666.0,0.7553
2023-12-19,119.0,121.85,115.05,116.2,3651.0,0.7553
2023-12-20,115.2,118.4,115.1,117.95,2227.0,0.7553
2023-12-21,118.55,121.9,118.5,118.5,1381.0,0.7553
2023-12-25,118.5,120.0,115.2,117.7,2523.0,0.7553
2023-12-26,122.45,122.5,118.2,118.5,1328.0,0.7553
2023-12-27,118.5,121.95,116.35,117.5,3449.0,0.7553
2023-12-28,117.5,119.25,116.3,117.3,2096.0,0.7553
2023-12-31,117.3,120.9,117.3,117.95,1410.0,0.7553
2024-01-01,118.2,121.3,117.5,117.8,789.0,0.7553
2024-01-02,116.35,119.95,116.35,117.5,3047.0,0.7553
2024-01-03,119.85,120.95,117.25,119.8,1601.0,0.7553
2024-01-04,122.0,122.0,118.2,119.85,902.0,0.7553
2024-01-07,119.0,121.95,119.0,119.15,2790.0,0.7553
2024-01-08,120.0,121.5,118.0,119.45,2235.0,0.7553
2024-01-09,121.95,121.95,118.0,120.85,1672.0,0.7553
2024-01-10,120.85,120.95,118.05,118.25,1715.0,0.7553
2024-01-11,122.0,122.0,118.25,120.25,2926.0,0.7553
2024-01-14,122.0,126.25,118.65,121.55,1919.0,0.7553
2024-01-15,121.55,123.95,118.55,119.0,2328.0,0.7553
2024-01-16,124.75,124.75,117.0,118.6,883.0,0.7553
2024-01-17,118.0,120.0,116.25,117.55,1002.0,0.7553
2024-01-18,115.2,120.0,115.2,119.35,2590.0,0.7553
2024-01-22,113.2,119.9,113.2,119.65,2238.0,0.7553
2024-01-23,116.5,120.0,116.0,116.85,2149.0,0.7553
