Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,88.7993,89.2245,86.6238,86.9699,244945.0,0.3613
2023-06-20,87.6126,89.976,86.782,87.9291,652105.0,0.4365
2023-06-21,87.2369,90.8957,87.2369,88.3147,440165.0,0.4038
2023-06-22,89.0959,89.0959,83.2419,84.6955,293630.0,0.3287
2023-06-25,85.0416,87.227,85.0416,85.5558,204100.0,0.2097
2023-06-26,85.6547,87.0787,84.8439,85.5262,198735.0,0.3399
2023-06-27,85.7437,86.9798,85.3086,86.2975,463305.0,0.5987
2023-06-29,86.5348,87.138,84.0824,84.4384,200875.0,0.3264
2023-07-02,85.0416,88.6905,84.4088,87.4248,750400.0,0.3741
2023-07-03,88.206,88.7993,86.2579,86.6238,413515.0,0.1833
2023-07-04,87.4149,87.6621,85.6448,85.714,307660.0,0.0947
2023-07-05,86.5546,87.939,85.1702,85.7536,374345.0,0.1452
2023-07-06,86.2282,86.782,84.211,84.5274,436140.0,0.2132
2023-07-09,85.4372,85.4372,83.6177,84.9922,386130.0,0.2677
2023-07-10,86.0305,90.6979,84.6362,87.4742,1040805.0,0.3323
2023-07-11,87.9686,91.8351,86.0898,89.0762,1379975.0,0.3991
2023-07-12,89.6695,91.3703,88.7004,89.5805,795935.0,0.3494
2023-07-13,89.9266,89.9266,87.2468,88.0378,464210.0,0.2258
2023-07-16,87.0292,88.5916,86.1294,86.4656,382010.0,0.2508
2023-07-17,87.7511,88.7498,85.5459,87.1578,450595.0,0.4809
2023-07-18,87.9489,88.7103,86.7326,87.5039,336860.0,0.2548
2023-07-19,87.0193,88.997,86.6337,87.1973,606730.0,0.5313
2023-07-20,87.9884,88.4334,85.7635,86.3469,507155.0,0.3921
2023-07-23,87.3061,89.2344,85.8228,87.6225,504880.0,0.5852
2023-07-24,87.6621,89.9859,87.4544,88.6608,728655.0,0.5318
2023-07-25,88.3049,89.9859,87.8895,89.3135,481815.0,0.4653
2023-07-26,89.7684,90.5693,88.9179,90.1046,411795.0,0.2785
2023-07-27,89.2146,89.9266,87.6126,87.9192,284755.0,0.2073
2023-07-30,88.4037,89.3036,87.0787,88.5224,230815.0,0.3727
