Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-05,34.75,35.35,33.5,34.65,32624.0,0.5868
2023-06-06,35.9,35.9,34.0,35.35,23765.0,0.4842
2023-06-07,35.35,35.85,34.2,34.6,29785.0,0.5732
2023-06-08,35.75,35.75,34.2,34.85,12921.0,0.6249
2023-06-11,35.6,35.6,34.0,34.3,21918.0,0.6963
2023-06-12,35.7,35.7,34.5,35.4,52014.0,0.7551
2023-06-13,36.4,38.9,35.85,38.9,193871.0,0.5087
2023-06-14,41.0,42.75,40.35,41.25,382815.0,0.3831
2023-06-15,42.1,42.1,39.75,40.35,65116.0,0.5564
2023-06-18,40.75,40.75,38.55,39.2,38820.0,0.5278
2023-06-19,39.2,39.55,38.05,39.0,30223.0,0.6239
2023-06-20,38.35,39.95,38.35,39.15,38874.0,0.5663
2023-06-21,39.75,39.75,38.1,38.35,25925.0,0.6371
2023-06-22,38.8,38.8,36.45,37.0,25862.0,0.5850
2023-06-25,37.0,38.2,36.6,37.9,10611.0,0.6257
2023-06-26,38.05,41.45,36.25,39.55,193560.0,0.4354
2023-06-27,40.45,40.85,39.1,39.85,83162.0,0.4794
2023-06-29,40.85,40.85,39.3,39.8,33473.0,0.6854
2023-07-02,40.05,40.05,37.25,38.2,37818.0,0.6933
2023-07-03,40.0,40.0,37.95,38.25,32262.0,0.6738
2023-07-04,38.75,38.8,37.0,37.75,34521.0,0.5788
2023-07-05,38.5,39.35,37.7,38.2,38484.0,0.6149
2023-07-06,39.0,39.0,37.8,37.95,17383.0,0.6510
2023-07-09,38.0,38.0,37.1,37.55,14268.0,0.7319
2023-07-10,37.1,39.2,37.1,38.9,24652.0,0.6852
2023-07-11,39.1,42.75,39.1,42.75,166148.0,0.7924
2023-07-12,43.9,47.0,43.85,47.0,196056.0,0.7308
2023-07-13,48.4,49.8,45.0,47.1,280419.0,0.5496
2023-07-16,47.1,50.0,47.1,48.45,125782.0,0.5960
2023-07-17,47.5,49.95,46.05,46.05,62102.0,0.7694
2023-07-18,45.8,45.8,43.75,44.0,91395.0,0.7395
2023-07-19,45.95,46.2,45.1,46.2,38960.0,0.7711
2023-07-20,47.45,47.75,44.25,46.8,108031.0,0.6045
2023-07-23,46.95,48.95,46.3,46.8,65699.0,0.5937
2023-07-24,46.8,47.95,44.5,44.55,39055.0,0.7588
2023-07-25,44.9,46.75,44.5,46.75,48658.0,0.7131
2023-07-26,47.65,47.75,45.3,45.85,37724.0,0.7139
2023-07-27,47.4,47.4,45.1,45.4,21397.0,0.6855
2023-07-30,46.8,46.9,45.2,45.75,13195.0,0.5751
2023-07-31,45.75,46.75,44.05,45.15,32695.0,0.5545
2023-08-01,45.95,46.25,44.7,44.85,20073.0,0.7176
2023-08-02,45.95,45.95,42.8,43.1,44027.0,0.6421
2023-08-03,43.75,44.5,43.05,44.25,15992.0,0.7688
2023-08-06,44.4,45.3,43.85,44.1,18923.0,0.4603
2023-08-07,46.0,46.0,43.5,43.8,24778.0,0.5647
2023-08-08,44.95,44.95,43.55,43.8,7824.0,0.6458
2023-08-09,45.9,45.95,43.5,45.9,119774.0,0.4075
2023-08-10,48.0,48.0,43.6,43.65,71037.0,0.6327
2023-08-13,44.65,44.85,41.65,43.1,37721.0,0.5360
2023-08-15,43.25,43.25,40.95,41.2,57029.0,0.6468
2023-08-16,41.2,43.2,41.2,43.0,30964.0,0.6626
2023-08-17,43.9,43.9,41.55,42.15,33427.0,0.5178
2023-08-20,41.2,42.9,40.9,41.35,22186.0,0.6963
2023-08-21,41.9,42.8,41.0,41.2,16337.0,0.6353
2023-08-22,41.9,42.15,41.0,41.2,31330.0,0.7287
2023-08-23,41.75,41.8,41.0,41.25,11183.0,0.6706
2023-08-24,40.95,41.8,40.15,40.4,18732.0,0.6369
2023-08-27,40.6,42.4,39.65,40.3,24127.0,0.5366
2023-08-28,40.8,41.8,40.3,40.5,16830.0,0.5537
2023-08-29,41.35,41.4,40.0,41.25,31122.0,0.5101
2023-08-30,40.2,41.9,40.2,40.6,23286.0,0.6004
2023-08-31,40.6,41.2,39.35,40.9,35603.0,0.5564
2023-09-03,41.65,42.7,40.35,41.2,43454.0,0.6275
2023-09-04,42.35,42.35,40.8,40.95,39958.0,0.7512
2023-09-05,40.6,41.0,40.55,40.8,27874.0,0.8064
2023-09-06,40.8,42.8,40.25,42.75,194156.0,0.6948
2023-09-07,43.8,44.65,43.0,43.7,73770.0,0.6943
2023-09-10,44.8,44.8,42.15,42.55,36997.0,0.6919
2023-09-11,43.4,43.45,40.45,41.65,73206.0,0.6346
2023-09-12,42.5,42.5,40.55,41.15,35335.0,0.5715
2023-09-13,41.6,42.2,40.95,41.05,19937.0,0.5550
2023-09-14,41.0,42.55,40.95,41.45,32855.0,0.5904
2023-09-17,41.95,41.95,40.15,40.6,40718.0,0.6844
2023-09-19,41.2,42.0,39.55,41.65,26232.0,0.3605
2023-09-20,41.65,42.45,40.55,40.9,18341.0,0.4748
2023-09-21,41.95,41.95,40.15,40.5,20561.0,0.5125
2023-09-24,40.4,41.55,40.4,40.95,14409.0,0.6717
2023-09-25,41.75,41.75,40.0,40.45,17113.0,0.6652
2023-09-26,41.35,41.65,40.2,40.6,22130.0,0.7069
2023-09-27,40.95,41.95,40.0,40.45,24266.0,0.5837
2023-09-28,41.05,41.05,40.2,40.5,9215.0,0.4715
2023-10-02,40.55,40.9,40.1,40.55,9927.0,0.7138
2023-10-03,40.2,41.25,40.05,40.15,22352.0,0.5315
2023-10-04,41.15,41.25,38.95,39.5,112655.0,0.4698
2023-10-05,39.95,40.9,39.65,40.35,96014.0,0.1620
2023-10-08,41.3,41.3,39.5,39.9,137575.0,0.2870
2023-10-09,40.25,40.75,39.55,39.95,59779.0,0.0950
2023-10-10,39.55,40.7,39.15,39.4,27587.0,0.5547
2023-10-11,40.3,40.3,39.45,39.6,19389.0,0.5530
2023-10-12,39.4,40.1,39.1,39.35,15080.0,0.6506
2023-10-15,39.95,40.9,39.05,39.4,22686.0,0.3741
2023-10-16,39.95,40.5,39.35,39.5,33117.0,0.3498
2023-10-17,39.65,40.2,39.2,39.5,18146.0,0.4118
2023-10-18,39.1,40.0,39.0,39.45,32916.0,0.5958
2023-10-19,39.15,40.15,38.35,38.75,29479.0,0.6864
2023-10-22,39.05,39.75,36.85,37.25,28301.0,0.5952
2023-10-24,37.25,37.8,35.8,36.5,40864.0,0.3295
2023-10-25,36.1,36.75,34.9,35.3,32877.0,0.6316
2023-10-26,35.9,36.85,35.8,36.65,25300.0,0.5629
2023-10-29,36.1,37.15,36.1,36.65,14426.0,0.6533
2023-10-30,36.25,37.1,36.25,36.85,7133.0,0.7024
2023-10-31,36.75,38.65,36.0,36.45,47685.0,0.2804
2023-11-01,36.85,37.5,35.5,36.05,49164.0,0.4873
2023-11-02,36.9,36.9,36.0,36.2,27081.0,0.7060
2023-11-05,36.15,36.85,34.65,36.1,31880.0,0.6272
2023-11-06,35.35,36.5,35.1,35.5,37107.0,0.5205
2023-11-07,35.5,36.7,34.65,36.0,54418.0,0.3669
2023-11-08,35.25,36.95,35.25,36.6,25733.0,0.5425
2023-11-09,36.65,37.0,35.85,36.0,19092.0,0.5589
2023-11-12,37.0,37.2,36.35,36.5,21704.0,0.6344
2023-11-14,36.5,36.9,35.3,35.8,48670.0,0.7271
2023-11-15,36.35,36.95,35.45,35.7,84844.0,0.4531
2023-11-16,35.55,36.3,35.5,35.8,52095.0,0.6537
2023-11-19,35.6,36.4,35.4,35.6,34352.0,0.5760
2023-11-20,36.25,36.25,35.4,35.6,21916.0,0.7107
2023-11-21,35.65,37.35,34.55,36.05,108940.0,0.3445
2023-11-22,36.05,37.6,35.7,37.3,90574.0,0.5939
2023-11-23,38.1,39.15,38.05,39.15,65281.0,0.7926
2023-11-27,39.3,40.4,38.0,38.7,89098.0,0.5627
2023-11-28,38.5,40.0,38.5,39.65,58859.0,0.5017
2023-11-29,39.65,40.3,39.1,39.7,29431.0,0.6619
2023-11-30,40.3,40.3,38.85,39.6,77033.0,0.4165
2023-12-03,39.2,40.7,39.0,39.1,34953.0,0.6052
2023-12-04,39.15,39.9,38.25,38.65,36336.0,0.4986
2023-12-05,39.45,40.55,38.0,38.85,69974.0,0.5969
2023-12-06,39.1,42.7,39.1,42.55,157163.0,0.6184
