Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,88.85,92.85,88.85,90.8,1243.0,0.0000
2023-06-20,90.1,91.0,89.0,89.15,1667.0,0.0000
2023-06-21,91.85,91.85,88.15,90.3,798.0,0.0000
2023-06-22,90.0,92.0,87.65,89.55,982.0,0.0000
2023-06-25,89.5,89.5,87.0,89.05,989.0,0.0000
2023-06-26,91.9,93.0,87.6,88.05,561.0,0.0000
2023-06-27,88.05,90.7,86.6,88.1,1286.0,0.0000
2023-06-29,85.9,89.4,85.4,88.9,2414.0,0.0000
2023-07-02,86.6,91.45,86.6,87.5,1042.0,0.0000
2023-07-03,87.65,88.95,86.2,87.15,537.0,0.0000
2023-07-04,87.15,88.95,86.25,86.9,501.0,0.0000
2023-07-05,85.1,91.0,85.1,87.9,3048.0,0.0000
2023-07-06,91.0,91.0,86.2,86.45,3006.0,0.0000
2023-07-09,85.2,86.0,84.65,85.1,1166.0,0.0000
2023-07-10,84.5,85.1,82.55,84.55,2413.0,0.0000
2023-07-11,82.7,85.0,82.2,83.65,2722.0,0.0000
2023-07-12,83.65,86.8,82.0,84.05,1802.0,0.0000
2023-07-13,84.05,84.05,82.5,82.65,2271.0,0.0000
2023-07-16,82.65,83.0,81.0,81.55,1883.0,0.0000
2023-07-17,81.55,83.25,79.0,82.25,3881.0,0.0000
2023-07-18,79.15,83.75,79.15,81.3,2993.0,0.0000
2023-07-19,81.3,84.6,81.3,82.25,1423.0,0.0000
2023-07-20,83.95,84.65,81.25,82.7,1045.0,0.0000
2023-07-23,84.6,84.6,80.5,80.6,1780.0,0.0000
2023-07-24,82.5,84.6,81.45,83.3,918.0,0.0000
2023-07-25,82.2,84.55,81.55,83.45,1965.0,0.0000
2023-07-26,80.7,84.45,80.7,82.6,1273.0,0.0000
2023-07-27,83.9,83.9,81.7,82.4,1275.0,0.0000
2023-07-30,84.0,84.0,82.0,82.05,1860.0,0.0000
2023-07-31,82.1,84.7,81.5,82.75,501.0,0.0000
2023-08-01,83.8,83.8,80.95,81.95,1156.0,0.0000
2023-08-02,81.95,84.3,81.95,82.1,806.0,0.0000
2023-08-03,80.05,82.95,80.05,82.85,538.0,0.0000
2023-08-06,82.05,83.45,80.1,82.6,1780.0,0.0000
2023-08-07,84.45,84.45,82.0,82.6,800.0,0.0000
2023-08-08,81.05,82.75,81.05,82.75,972.0,0.0000
2023-08-09,81.05,84.4,81.05,82.5,4667.0,0.0000
2023-08-10,81.3,81.5,78.4,80.9,12285.0,0.0000
2023-08-13,80.9,82.0,78.6,81.0,4816.0,0.0000
2023-08-15,79.25,83.7,79.25,82.0,1512.0,0.0000
2023-08-16,80.3,82.0,80.05,81.45,1219.0,0.0000
2023-08-17,81.4,85.5,80.05,80.55,2118.0,0.0000
2023-08-20,80.55,82.9,80.55,81.2,1826.0,0.0000
2023-08-21,80.2,83.0,80.0,81.95,1118.0,0.0000
2023-08-22,80.25,81.45,80.25,80.6,1349.0,0.0000
2023-08-23,80.6,82.95,80.2,81.9,1548.0,0.0000
2023-08-24,82.95,82.95,79.5,81.35,540.0,0.0000
2023-08-27,82.0,84.95,79.65,81.4,2720.0,0.0000
2023-08-28,79.9,83.2,79.5,81.65,3401.0,0.0000
2023-08-29,84.45,84.45,81.4,83.35,4061.0,0.0000
2023-08-30,83.4,83.95,81.0,82.05,5518.0,0.0000
2023-08-31,85.45,86.15,85.0,86.15,8704.0,0.0000
2023-09-03,90.45,90.45,90.45,90.45,4245.0,0.0000
2023-09-04,94.0,94.95,94.0,94.95,2525.0,0.0000
2023-09-05,99.4,99.65,99.4,99.65,4955.0,0.0000
2023-09-06,104.6,104.6,104.6,104.6,4410.0,0.0000
2023-09-07,109.8,109.8,100.0,101.6,10103.0,0.0000
2023-09-10,101.6,101.6,101.6,101.6,0.0,0.0000
2023-09-11,101.6,101.6,101.6,101.6,0.0,0.0000
2023-09-12,101.6,101.6,101.6,101.6,0.0,0.0000
2023-09-13,101.6,101.6,101.6,101.6,0.0,0.0000
2023-09-14,101.6,101.6,101.6,101.6,0.0,0.0000
2023-09-17,96.55,96.55,96.55,96.55,5962.0,0.0000
2023-09-19,96.55,96.55,96.55,96.55,0.0,0.0000
2023-09-20,96.55,96.55,96.55,96.55,0.0,0.0000
2023-09-21,96.55,96.55,96.55,96.55,0.0,0.0000
2023-09-24,93.0,93.0,91.75,91.75,95.0,0.0000
2023-09-25,91.75,91.75,91.75,91.75,0.0,0.0000
2023-09-26,91.75,91.75,91.75,91.75,0.0,0.0000
2023-09-27,91.75,91.75,91.75,91.75,0.0,0.0000
2023-09-28,91.75,91.75,91.75,91.75,0.0,0.0000
