Date,Open,High,Low,Close,Volume,Delivery_Percentage
2024-09-15,52.9302,56.6253,48.0366,50.1938,600310.0,0.4705
2024-09-16,50.2038,50.8329,45.1404,46.6285,383653.0,0.5417
2024-09-17,46.6784,46.8282,44.4513,45.7796,79077.0,0.6037
2024-09-18,45.3402,47.0879,43.1431,43.9919,61284.0,0.6042
2024-09-19,44.4613,44.9307,40.3468,41.5751,67636.0,0.7296
2024-09-22,42.8934,49.8842,41.9546,49.8842,388146.0,0.7458
2024-09-23,49.7543,49.7543,45.5599,47.5173,391088.0,0.4899
2024-09-24,46.2989,53.4295,46.2989,50.6731,724749.0,0.4926
2024-09-25,50.6532,52.9302,48.1365,48.6458,182090.0,0.5777
2024-09-26,50.2337,52.1012,47.1378,47.5273,276882.0,0.4690
2024-09-29,48.9254,49.9341,47.0379,47.4674,98076.0,0.5195
2024-09-30,47.727,48.3262,46.6884,47.3775,70573.0,0.5747
2024-10-02,47.3775,47.3775,44.9407,45.5399,66354.0,0.4791
2024-10-03,45.9793,47.6271,45.44,46.189,98653.0,0.3219
2024-10-06,46.8881,47.0679,42.0545,42.5938,62109.0,0.5156
2024-10-07,42.1943,44.9007,42.1943,43.8921,37569.0,0.5399
2024-10-08,44.691,50.2936,43.7523,46.209,137050.0,0.4112
2024-10-09,47.0879,47.0879,44.4414,46.5686,60945.0,0.3269
2024-10-10,47.2576,47.2576,45.3901,46.1092,30805.0,0.4274
2024-10-13,46.9381,46.988,44.4414,44.9007,49091.0,0.4463
2024-10-14,44.9007,47.8369,44.9007,45.49,37183.0,0.3704
2024-10-15,46.1791,46.1791,44.7909,44.9607,10193.0,0.6352
2024-10-16,45.7896,46.4287,44.6411,45.1704,24024.0,0.4364
2024-10-17,44.2616,47.9367,42.1544,45.7796,122306.0,0.2906
2024-10-20,46.9381,47.4374,43.7123,44.0019,106854.0,0.5737
2024-10-21,45.9394,45.9394,41.9446,42.3242,63853.0,0.6074
2024-10-22,41.645,44.1318,41.645,43.4527,22859.0,0.4702
2024-10-23,43.4926,44.4114,42.444,42.6937,40108.0,0.3224
2024-10-24,43.3228,44.4314,41.4952,41.9746,24090.0,0.4678
2024-10-27,42.5538,43.8222,42.444,42.5239,37410.0,0.2553
2024-10-28,42.8035,43.4327,41.0458,41.5751,31864.0,0.3679
2024-10-29,43.4227,44.2316,41.8747,43.163,33395.0,0.2081
2024-10-30,42.1943,46.8582,42.1943,44.1817,86956.0,0.3171
2024-10-31,46.1391,46.9381,44.2516,45.9094,28210.0,0.8815
2024-11-03,45.9394,45.9394,43.952,44.2117,16374.0,0.4359
2024-11-04,44.4913,46.8382,44.0419,44.4813,46173.0,0.3557
2024-11-05,45.2902,46.1291,44.0419,45.0106,37918.0,0.4610
2024-11-06,45.8894,45.8894,44.0019,44.691,18316.0,0.5577
2024-11-07,45.44,45.44,42.0545,43.932,38456.0,0.6249
2024-11-10,44.5412,44.8808,42.9833,44.0918,41369.0,0.4897
2024-11-11,44.8408,45.9294,43.5326,45.5099,45735.0,0.7818
2024-11-12,45.7396,45.7396,42.5039,44.5013,60792.0,0.6616
2024-11-13,44.4414,44.9207,41.9746,43.7123,112092.0,0.2727
2024-11-17,42.2443,43.6224,41.4453,42.1344,39510.0,0.3865
2024-11-18,42.6937,43.5326,42.0645,42.5439,19104.0,0.3765
2024-11-20,42.1444,43.1431,41.2556,42.1843,17172.0,0.4363
2024-11-21,42.9333,42.9333,41.4653,42.0945,8981.0,0.3505
2024-11-24,42.0945,44.2916,41.9447,42.3541,27876.0,0.6218
2024-11-25,43.3828,43.3828,42.454,42.7436,7740.0,0.6306
2024-11-26,42.6837,43.7423,42.6038,42.8535,11411.0,0.7147
2024-11-27,43.7922,45.9394,41.9347,43.3628,151671.0,0.2658
2024-11-28,44.2316,45.3302,43.6923,44.2716,42241.0,0.7696
2024-12-01,45.4201,49.0353,44.4414,47.0579,101499.0,0.8924
2024-12-02,47.8369,50.4035,47.1478,49.4647,321798.0,0.5770
2024-12-03,50.4135,50.4334,45.6897,47.5473,138427.0,0.4539
2024-12-04,47.9268,48.4361,46.1391,47.6172,66431.0,0.4769
