Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-05,108.3,108.3,104.65,105.5,158963.0,0.5279
2023-06-06,105.8,107.9,105.65,106.7,80091.0,0.4594
2023-06-07,106.05,114.4,105.85,108.85,542523.0,0.3572
2023-06-08,110.95,112.85,108.1,108.9,216464.0,0.4705
2023-06-11,109.65,110.7,107.2,107.5,162292.0,0.4719
2023-06-12,108.25,109.9,106.6,107.8,109156.0,0.5049
2023-06-13,108.0,108.45,106.3,106.8,81879.0,0.5200
2023-06-14,107.0,108.0,105.15,105.45,119957.0,0.5756
2023-06-15,106.0,108.0,106.0,106.45,111047.0,0.4882
2023-06-18,107.0,111.8,106.6,109.05,258865.0,0.3902
2023-06-19,109.7,109.8,106.85,107.8,127430.0,0.5118
2023-06-20,108.4,110.8,108.0,108.2,165422.0,0.4410
2023-06-21,108.2,109.0,105.35,106.9,119041.0,0.5035
2023-06-22,107.6,107.6,104.5,105.0,87695.0,0.5988
2023-06-25,105.85,106.05,103.6,104.1,61304.0,0.5123
2023-06-26,104.8,105.85,103.8,104.6,99731.0,0.4304
2023-06-27,105.0,107.0,103.3,103.65,144393.0,0.5249
2023-06-29,104.6,105.15,103.0,103.65,210399.0,0.5476
2023-07-02,104.5,107.6,104.05,105.1,149194.0,0.4917
2023-07-03,105.1,107.0,103.55,104.9,118365.0,0.4337
2023-07-04,105.4,106.8,104.75,106.1,126049.0,0.4832
2023-07-05,105.25,111.45,105.25,107.55,414600.0,0.3484
2023-07-06,106.9,108.4,105.7,106.2,149002.0,0.5803
2023-07-09,106.9,107.15,104.5,105.65,96586.0,0.4980
2023-07-10,106.05,111.75,106.0,108.85,363326.0,0.4087
2023-07-11,108.5,110.6,106.7,107.95,148409.0,0.5288
2023-07-12,108.7,129.5,107.7,129.5,5506365.0,0.2274
2023-07-13,133.5,138.1,126.0,132.7,4098594.0,0.1792
2023-07-16,134.65,138.65,131.0,131.55,890267.0,0.3684
2023-07-17,132.55,133.55,125.25,126.65,430963.0,0.4576
2023-07-18,127.75,133.95,127.7,131.0,666686.0,0.2572
2023-07-19,131.4,142.5,128.05,134.5,1436154.0,0.2678
2023-07-20,133.45,136.55,132.15,133.45,322508.0,0.4344
2023-07-23,133.45,138.3,130.5,131.15,390676.0,0.3984
2023-07-24,132.0,134.0,128.4,129.3,245085.0,0.3426
2023-07-25,130.0,133.1,129.0,129.45,176413.0,0.4393
2023-07-26,130.45,130.65,125.25,126.85,159476.0,0.5480
2023-07-27,127.9,132.4,126.6,127.55,328791.0,0.2439
2023-07-30,128.55,131.4,127.85,128.3,168414.0,0.4108
2023-07-31,129.3,134.0,128.5,129.6,404928.0,0.2843
2023-08-01,130.4,130.4,121.15,124.2,362970.0,0.4539
2023-08-02,123.0,126.9,123.0,125.85,135631.0,0.3472
2023-08-03,126.9,129.8,126.15,126.4,542154.0,0.1680
2023-08-06,129.7,130.0,125.45,126.3,346475.0,0.2368
2023-08-07,127.35,134.0,126.35,129.35,693649.0,0.2230
2023-08-08,130.6,132.0,127.4,129.85,298115.0,0.2987
2023-08-09,130.7,132.65,127.0,127.7,207637.0,0.4505
2023-08-10,128.4,129.0,123.2,125.5,249715.0,0.3420
2023-08-13,132.45,134.0,128.8,129.65,1745013.0,0.4284
2023-08-15,130.0,130.9,124.5,125.55,663628.0,0.3866
2023-08-16,126.4,130.0,124.4,125.75,473361.0,0.2879
2023-08-17,126.5,126.65,119.2,120.35,509267.0,0.4899
2023-08-20,119.2,125.1,119.2,123.45,362813.0,0.4241
2023-08-21,123.95,125.15,121.5,121.85,201846.0,0.4778
2023-08-22,123.0,123.4,118.55,120.25,234320.0,0.6026
2023-08-23,121.0,124.0,116.4,117.75,638279.0,0.3870
2023-08-24,118.0,121.5,117.2,118.45,260910.0,0.3328
2023-08-27,119.7,121.5,118.0,118.45,144831.0,0.5391
2023-08-28,119.25,121.1,118.55,119.55,140510.0,0.4355
2023-08-29,122.9,131.5,120.6,128.8,1866314.0,0.3062
2023-08-30,130.55,132.45,128.0,128.65,400162.0,0.5233
2023-08-31,129.45,132.4,129.2,130.7,397477.0,0.5171
2023-09-03,132.15,142.3,132.0,138.3,1908018.0,0.4834
2023-09-04,139.8,145.55,137.0,139.35,783733.0,0.4313
2023-09-05,139.2,140.45,133.65,135.65,448751.0,0.4766
2023-09-06,135.5,138.3,132.1,132.9,379207.0,0.5560
2023-09-07,133.7,135.45,129.0,129.45,367355.0,0.4782
2023-09-10,130.5,132.55,126.65,130.2,290475.0,0.4305
2023-09-11,131.15,132.5,121.5,122.05,418426.0,0.4609
2023-09-12,121.8,126.2,120.4,125.2,227011.0,0.3711
2023-09-13,126.3,128.7,124.85,125.45,231668.0,0.4405
2023-09-14,125.75,128.2,125.3,125.75,143140.0,0.4561
2023-09-17,126.7,126.7,122.95,123.25,134746.0,0.5946
2023-09-19,122.95,124.7,121.55,123.85,152163.0,0.4897
2023-09-20,124.15,124.15,121.7,122.55,123003.0,0.4304
2023-09-21,123.4,123.65,120.3,121.75,129795.0,0.3312
2023-09-24,126.7,129.95,123.6,124.55,253022.0,0.4248
2023-09-25,125.25,125.4,122.0,122.25,172085.0,0.4358
2023-09-26,122.95,124.1,121.55,123.2,111132.0,0.3118
2023-09-27,123.9,124.6,120.5,121.15,128362.0,0.4162
2023-09-28,122.0,123.6,120.7,122.1,118118.0,0.4265
2023-10-02,122.5,123.0,120.15,120.5,140264.0,0.5293
2023-10-03,120.3,120.55,117.15,118.4,221222.0,0.4578
2023-10-04,119.35,125.45,119.05,124.5,334717.0,0.4773
2023-10-05,125.1,129.4,125.1,127.15,280954.0,0.4531
2023-10-08,124.5,126.0,121.75,122.3,209215.0,0.4351
2023-10-09,122.9,124.55,122.85,124.1,74289.0,0.5016
2023-10-10,124.95,129.8,124.4,128.6,379952.0,0.3914
2023-10-11,128.0,130.6,127.5,129.1,169217.0,0.4472
2023-10-12,128.0,128.7,125.1,126.0,143459.0,0.4778
