Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,125.748,128.0639,124.1713,124.5162,47363.0,0.6506
2023-06-20,125.4524,126.8321,123.6785,124.3684,19815.0,0.6455
2023-06-21,124.3684,125.6988,121.2148,121.9046,13836.0,0.6550
2023-06-22,122.3481,122.4959,119.2438,120.4757,13420.0,0.4390
2023-06-25,120.9684,125.6002,119.8844,124.2205,34002.0,0.5402
2023-06-26,126.093,126.7828,123.1858,124.2698,29058.0,0.6556
2023-06-27,125.1568,127.0292,123.3336,123.8263,13938.0,0.6088
2023-06-29,124.5162,131.0697,124.1713,129.148,87833.0,0.6359
2023-07-02,130.774,131.0204,125.7973,126.635,35405.0,0.6616
2023-07-03,126.1422,128.0639,124.664,124.8118,17620.0,0.6245
2023-07-04,124.3191,126.1422,123.7278,124.5162,12776.0,0.5669
2023-07-05,124.2698,130.0349,124.2205,125.8466,31826.0,0.4548
2023-07-06,125.9451,127.719,124.9597,126.0437,21311.0,0.5649
2023-07-09,126.9306,128.1132,124.2205,124.8118,19948.0,0.6194
2023-07-10,125.5017,126.635,124.6147,125.0582,20197.0,0.5778
2023-07-11,127.2755,127.6697,125.1567,125.6002,29352.0,0.6532
2023-07-12,125.5017,130.6262,124.7133,125.9944,48751.0,0.4168
2023-07-13,125.9944,141.91,125.9944,135.5536,600486.0,0.3033
2023-07-16,136.342,142.8955,136.2927,140.3825,193654.0,0.5247
2023-07-17,139.3477,141.0723,134.9131,136.1449,66483.0,0.5370
2023-07-18,136.9333,140.9738,134.716,135.4551,65875.0,0.4098
2023-07-19,136.3913,139.1014,135.0116,137.9188,33745.0,0.4861
2023-07-20,137.771,161.5212,137.3275,159.0082,1594102.0,0.2430
2023-07-23,158.6633,160.0922,151.42,152.9967,292788.0,0.4242
2023-07-24,151.7649,158.6633,151.7649,155.3619,220000.0,0.4200
2023-07-25,155.7068,157.6778,152.4054,153.4402,74879.0,0.6107
2023-07-26,153.7359,153.7359,145.8027,145.8027,57810.0,0.6107
2023-07-27,147.3302,147.3302,138.6579,140.4811,41359.0,0.6107
2023-07-30,140.1854,145.5563,138.3623,143.881,18449.0,0.6107
2023-07-31,143.881,144.7679,139.939,141.91,12446.0,0.6107
2023-08-01,141.91,142.0086,137.4753,138.0173,27812.0,0.6107
2023-08-02,138.9043,141.8115,136.9826,138.9043,8747.0,0.6107
2023-08-03,139.7419,142.5506,138.0666,139.1999,9950.0,0.6107
2023-08-06,139.8405,142.8955,138.3623,140.1361,12565.0,0.6107
2023-08-07,140.1361,140.826,136.9826,137.8695,10586.0,0.6107
2023-08-08,137.9681,140.4318,135.258,138.8057,9708.0,0.6107
2023-08-09,138.8057,140.826,133.0406,133.5334,15784.0,0.6107
2023-08-10,137.4753,137.4753,128.1132,128.7538,24129.0,0.6107
2023-08-13,129.0494,131.7595,127.719,129.9856,10726.0,0.6107
2023-08-15,131.5131,132.0552,128.2118,129.8378,6381.0,0.6107
2023-08-16,130.0842,132.5479,128.1132,128.8523,10991.0,0.6107
2023-08-17,132.0552,132.0552,128.1132,130.7247,6284.0,0.6107
2023-08-20,131.5131,137.229,128.3103,134.6667,24173.0,0.6107
2023-08-21,137.9681,140.826,135.5536,138.4608,31861.0,0.6107
2023-08-22,137.9681,140.9245,135.9971,136.9333,22942.0,0.6107
2023-08-23,140.9245,140.9245,135.9971,135.9971,14258.0,0.6107
2023-08-24,139.7419,139.7419,135.0116,136.1449,18939.0,0.6107
2023-08-27,138.855,140.0376,136.1449,137.5246,21174.0,0.6107
2023-08-28,138.4608,140.9245,137.5739,137.9681,11060.0,0.6107
2023-08-29,140.826,140.826,136.5884,138.2637,13421.0,0.6107
2023-08-30,140.7274,140.7274,135.9971,136.2927,12279.0,0.6107
2023-08-31,139.7419,140.1361,136.5884,139.1507,11885.0,0.6107
2023-09-03,139.8405,139.8405,135.9971,136.2927,21957.0,0.6107
2023-09-04,137.8695,138.9536,134.0754,135.5536,21697.0,0.6107
2023-09-05,138.855,139.7912,136.1942,137.0319,14654.0,0.6107
2023-09-06,136.1449,138.6579,134.0261,136.342,26390.0,0.6107
2023-09-07,139.4463,139.4463,135.9971,136.4406,14990.0,0.6107
2023-09-10,138.9043,139.8405,135.9971,136.7362,14569.0,0.6107
2023-09-11,138.855,138.855,133.0406,133.9769,8519.0,0.6107
2023-09-12,136.7855,137.9681,128.1132,133.6319,29772.0,0.6107
2023-09-13,133.1392,136.2927,133.1392,135.0116,7864.0,0.6107
2023-09-14,137.8695,137.8695,132.4986,133.1885,8355.0,0.6107
2023-09-17,133.1885,136.884,132.0552,135.9971,14580.0,0.6107
2023-09-19,136.4898,136.9826,133.0406,135.8,5548.0,0.6107
2023-09-20,137.7217,137.7217,134.5681,135.8,4905.0,0.6107
2023-09-21,138.0,139.0,134.0,136.05,7672.0,0.6107
2023-09-24,137.7,137.7,131.05,134.8,9360.0,0.6107
2023-09-25,136.45,137.9,132.6,135.4,8253.0,0.6107
2023-09-26,135.4,136.9,131.0,133.0,5539.0,0.6107
2023-09-27,135.8,136.0,132.0,133.9,4861.0,0.6107
2023-09-28,135.65,135.65,131.5,133.45,4633.0,0.6107
2023-10-02,135.45,135.6,132.1,133.45,4319.0,0.6107
