Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,3.35,3.35,3.35,3.35,0.0,0.0000
2023-06-20,3.35,3.35,3.35,3.35,0.0,0.0000
2023-06-21,3.35,3.35,3.35,3.35,0.0,0.0000
2023-06-22,3.35,3.35,3.35,3.35,0.0,0.0000
2023-06-25,3.3,3.3,3.3,3.3,97746.0,0.0000
2023-06-26,3.3,3.3,3.3,3.3,0.0,0.0000
2023-06-27,3.3,3.3,3.3,3.3,0.0,0.0000
2023-06-29,3.3,3.3,3.3,3.3,0.0,0.0000
2023-07-02,3.25,3.25,3.25,3.25,122357.0,0.0000
2023-07-03,3.25,3.25,3.25,3.25,0.0,0.0000
2023-07-04,3.25,3.25,3.25,3.25,0.0,0.0000
2023-07-05,3.25,3.25,3.25,3.25,0.0,0.0000
2023-07-06,3.25,3.25,3.25,3.25,0.0,0.0000
2023-07-09,3.2,3.2,3.2,3.2,73420.0,0.0000
2023-07-10,3.2,3.2,3.2,3.2,0.0,0.0000
2023-07-11,3.2,3.2,3.2,3.2,0.0,0.0000
2023-07-12,3.2,3.2,3.2,3.2,0.0,0.0000
2023-07-13,3.2,3.2,3.2,3.2,0.0,0.0000
2023-07-16,3.15,3.15,3.15,3.15,90678.0,0.0000
2023-07-17,3.15,3.15,3.15,3.15,0.0,0.0000
2023-07-18,3.15,3.15,3.15,3.15,0.0,0.0000
2023-07-19,3.15,3.15,3.15,3.15,0.0,0.0000
2023-07-20,3.15,3.15,3.15,3.15,0.0,0.0000
2023-07-23,3.0,3.0,3.0,3.0,344987.0,0.0000
2023-07-24,2.85,2.9,2.85,2.85,743159.0,0.0000
2023-07-25,2.7,2.95,2.7,2.95,2116652.0,0.0000
2023-07-26,3.05,3.05,3.05,3.05,480879.0,0.0000
2023-07-27,3.2,3.2,3.05,3.2,1381548.0,0.0000
2023-07-30,3.35,3.35,3.3,3.35,680338.0,0.0000
2023-07-31,3.5,3.5,3.5,3.5,278697.0,0.0000
2023-08-01,3.45,3.5,3.45,3.45,467008.0,0.0000
2023-08-02,3.4,3.4,3.4,3.4,89025.0,0.0000
