Date,Open,High,Low,Close,Volume,Delivery_Percentage
2025-02-02,92.35,92.35,84.9,88.44,117829.0,0.5347
2025-02-03,88.44,91.0,86.0,88.92,116921.0,0.6687
2025-02-04,90.78,93.36,90.43,93.32,78090.0,0.6114
2025-02-05,101.97,102.65,95.8,102.04,132334.0,0.5824
2025-02-06,104.0,109.0,102.54,106.31,158691.0,0.4082
2025-02-09,108.0,110.78,100.0,104.89,106154.0,0.4721
2025-02-10,104.12,106.0,96.01,99.86,60221.0,0.6331
2025-02-11,103.11,103.11,96.22,100.31,42075.0,0.4728
2025-02-12,103.06,103.21,95.4,97.62,21823.0,0.6212
2025-02-13,97.0,97.7,87.85,89.68,44081.0,0.4783
2025-02-16,98.59,98.59,80.71,86.62,35687.0,0.3635
2025-02-17,88.53,91.0,88.11,88.69,16199.0,0.5537
2025-02-18,81.08,97.55,81.08,95.98,26557.0,0.6637
2025-02-19,104.5,104.5,92.1,94.62,21921.0,0.4395
2025-02-20,97.44,97.61,91.55,92.69,9318.0,0.5463
2025-02-23,92.69,92.69,87.0,88.04,23116.0,0.5582
2025-02-24,90.32,96.84,88.0,90.25,36989.0,0.4573
2025-02-26,91.15,99.2,87.3,96.84,147480.0,0.3456
2025-02-27,99.95,99.95,90.25,92.71,37047.0,0.4642
2025-03-02,92.71,94.85,84.0,87.92,44514.0,0.5694
2025-03-03,86.9,90.1,84.02,87.42,66809.0,0.4487
2025-03-04,88.75,94.19,85.5,92.73,98072.0,0.3067
2025-03-05,101.8,101.8,89.5,90.27,42487.0,0.6138
2025-03-06,91.26,94.0,88.91,90.01,13781.0,0.3839
2025-03-09,90.01,91.06,86.0,86.55,26474.0,0.5477
2025-03-10,86.28,90.9,86.28,88.38,7915.0,0.4397
2025-03-11,89.89,90.89,85.0,87.86,3557.0,0.5727
2025-03-12,87.84,90.0,85.25,87.28,16705.0,0.7746
2025-03-16,87.27,92.0,86.41,87.79,55785.0,0.5396
2025-03-17,87.79,87.79,87.79,87.79,0.0,0.5881
2025-03-18,91.0,93.0,86.98,92.35,46777.0,0.6955
2025-03-19,93.16,95.52,88.4,90.52,10077.0,0.6284
2025-03-20,88.02,96.5,88.02,93.81,97467.0,0.7075
2025-03-23,96.5,96.5,92.12,94.71,79419.0,0.6005
2025-03-24,98.0,98.0,92.0,92.13,14639.0,0.6610
2025-03-25,92.5,94.91,88.19,90.53,14376.0,0.5060
2025-03-26,89.8,90.95,87.5,88.33,14488.0,0.4626
2025-03-27,97.0,97.0,89.01,90.49,23139.0,0.4844
2025-03-31,90.5,95.69,90.5,91.4,11736.0,0.5347
2025-04-01,93.9,93.9,88.03,88.57,11423.0,0.3335
2025-04-02,92.0,92.0,89.0,90.47,5785.0,0.4764
2025-04-03,86.26,91.9,86.26,90.79,7513.0,0.6530
2025-04-06,89.9,90.29,83.24,89.11,10773.0,0.4497
2025-04-07,88.0,92.31,87.5,89.66,6511.0,0.6948
2025-04-08,89.68,90.99,87.0,88.69,1473.0,0.5085
2025-04-10,85.26,95.0,85.26,93.2,35571.0,0.7352
2025-04-14,94.12,107.1,93.62,104.06,385888.0,0.5600
2025-04-15,107.8,108.12,100.03,104.6,183371.0,0.2874
2025-04-16,102.15,105.99,99.16,103.39,234175.0,0.0930
2025-04-20,103.39,113.0,100.49,108.18,794442.0,0.2530
2025-04-21,108.0,111.4,106.61,110.88,154372.0,0.2679
2025-04-22,113.6,116.5,108.46,110.53,300963.0,0.2819
2025-04-23,111.41,114.0,109.21,110.97,120927.0,0.2610
2025-04-24,113.19,113.19,102.92,106.63,106760.0,0.2436
2025-04-27,108.17,109.02,100.51,102.36,85566.0,0.1662
2025-04-28,103.43,106.68,98.0,98.54,89141.0,0.2082
2025-04-29,100.0,102.9,95.26,101.74,83867.0,0.1720
2025-05-01,103.25,104.61,98.99,100.0,77692.0,0.1667
2025-05-04,98.21,101.86,98.21,100.13,73446.0,0.1512
2025-05-05,100.29,101.9,96.63,100.62,101862.0,0.3406
2025-05-06,101.0,101.0,93.0,96.27,144951.0,0.3748
2025-05-07,97.4,98.25,90.0,94.19,75096.0,0.1870
2025-05-08,87.15,110.0,87.15,106.89,114045.0,0.3729
2025-05-11,106.0,107.75,99.91,103.87,219854.0,0.2637
2025-05-12,102.3,107.5,101.01,104.57,190445.0,0.6134
2025-05-13,104.9,109.5,101.0,102.71,340388.0,0.4639
2025-05-14,103.53,105.51,101.31,102.19,81673.0,0.1588
2025-05-15,102.19,103.15,99.63,100.34,150555.0,0.5144
2025-05-18,101.0,105.84,101.0,101.97,227209.0,0.3339
2025-05-19,102.65,110.45,100.7,102.42,485935.0,0.3733
2025-05-20,103.24,104.99,102.14,104.19,174018.0,0.1927
2025-05-21,105.23,105.83,101.42,103.02,125434.0,0.1695
2025-05-22,102.69,104.87,101.51,103.72,86906.0,0.1767
2025-05-25,104.75,109.74,103.59,105.3,218317.0,0.3154
2025-05-26,105.3,110.0,104.06,107.15,250791.0,0.5898
2025-05-27,108.01,108.01,102.41,103.5,102273.0,0.2307
2025-05-28,104.28,107.99,102.03,106.08,196188.0,0.5292
2025-05-29,107.15,114.8,105.1,107.31,1091531.0,0.2125
2025-06-01,105.44,105.44,93.45,97.75,380981.0,0.5554
2025-06-02,97.13,99.66,93.94,96.16,228362.0,0.3541
2025-06-03,96.92,97.4,94.01,95.94,219639.0,0.3634
2025-06-04,96.9,98.32,94.02,96.36,185094.0,0.1431
2025-06-05,97.09,97.09,95.0,95.1,121574.0,0.1228
2025-06-08,96.65,97.06,94.51,95.74,127189.0,0.0746
2025-06-09,96.7,96.95,93.21,93.88,155248.0,0.1802
2025-06-10,94.39,94.43,91.49,92.88,207200.0,0.2824
2025-06-11,93.58,93.58,89.61,90.46,165945.0,0.1479
2025-06-12,90.46,93.5,88.43,93.15,173246.0,0.1505
2025-06-15,93.62,94.66,91.46,94.12,126477.0,0.0566
2025-06-16,95.2,95.2,90.71,91.39,135167.0,0.0758
2025-06-17,90.5,92.3,89.55,90.69,148761.0,0.1314
2025-06-18,91.15,94.5,87.51,93.15,309300.0,0.1171
2025-06-19,93.0,96.0,90.93,92.11,343896.0,0.2537
2025-06-22,92.85,93.47,89.63,91.5,78630.0,0.2669
2025-06-23,91.95,94.35,90.12,91.15,36816.0,0.2796
2025-06-24,90.1,93.28,90.1,91.45,53743.0,0.3381
2025-06-25,92.8,92.8,90.5,91.67,27108.0,0.3793
2025-06-26,90.41,91.59,77.39,81.56,383733.0,0.4990
2025-06-29,80.35,91.0,80.35,88.9,1079257.0,0.1355
2025-06-30,88.9,88.9,83.5,84.15,119112.0,0.3677
2025-07-01,84.57,84.95,80.1,81.69,98203.0,0.3580
2025-07-02,82.0,83.3,80.98,81.65,346149.0,0.7750
2025-07-03,82.27,84.0,81.02,81.92,27852.0,0.4808
2025-07-06,81.1,83.21,78.21,79.31,35294.0,0.4917
2025-07-07,79.96,79.96,75.55,77.96,405788.0,0.3706
2025-07-08,76.8,80.91,76.8,79.32,171307.0,0.2902
2025-07-09,79.95,80.01,77.7,78.84,36158.0,0.1791
2025-07-10,78.0,78.6,73.28,74.15,113003.0,0.5112
2025-07-13,73.52,74.86,73.0,73.89,24031.0,0.4550
2025-07-14,74.33,76.1,73.0,74.67,139890.0,0.4442
2025-07-15,74.45,77.99,74.1,77.5,96335.0,0.7701
2025-07-16,77.69,77.7,74.85,77.26,23646.0,0.3884
2025-07-17,77.64,77.64,74.61,75.24,28476.0,0.5097
2025-07-20,76.0,77.09,72.25,74.48,208082.0,0.3972
2025-07-21,73.0,75.95,72.93,73.43,16581.0,0.5019
2025-07-22,74.2,74.26,72.5,73.05,3714.0,0.5705
2025-07-23,73.56,80.0,72.66,74.71,228000.0,0.1410
2025-07-24,75.21,76.44,73.11,75.16,99888.0,0.8143
2025-07-27,76.4,76.4,70.1,70.96,40454.0,0.5593
2025-07-28,70.96,74.4,69.96,73.13,15908.0,0.4918
2025-07-29,74.58,74.58,71.0,71.25,27720.0,0.4899
2025-07-30,71.26,71.45,69.62,70.69,21797.0,0.7009
2025-07-31,70.7,78.12,69.11,73.77,34364.0,0.7689
2025-08-03,75.25,78.79,72.9,75.93,68178.0,0.3432
2025-08-04,77.0,77.0,73.61,74.61,13204.0,0.5027
2025-08-05,73.96,76.73,72.23,73.47,12607.0,0.3427
2025-08-06,71.02,73.55,71.02,72.84,6956.0,0.5470
2025-08-07,74.3,74.3,71.52,72.18,4469.0,0.6093
2025-08-10,73.5,75.4,71.94,74.45,25821.0,0.3257
2025-08-11,75.85,80.69,71.3,72.42,131944.0,0.3965
2025-08-12,72.0,74.0,71.0,73.12,18053.0,0.4271
2025-08-13,72.72,74.0,71.0,73.29,26643.0,0.3934
2025-08-17,76.99,76.99,72.82,73.12,81194.0,0.5859
2025-08-18,73.5,74.13,71.55,72.28,11011.0,0.6829
2025-08-19,71.66,75.7,71.25,74.31,96114.0,0.3663
2025-08-20,75.06,78.88,75.02,76.12,333829.0,0.2958
2025-08-21,77.0,77.0,74.0,74.14,9070.0,0.4689
2025-08-24,75.55,78.0,74.0,75.85,61298.0,0.4197
2025-08-25,73.99,76.0,73.25,74.56,24599.0,0.3189
2025-08-27,75.0,75.9,73.33,75.08,31754.0,0.5030
2025-08-28,74.96,80.0,73.99,79.02,187980.0,0.6244
2025-08-31,78.4,80.25,75.51,76.09,42715.0,0.3959
2025-09-01,76.09,79.8,75.15,76.48,26627.0,0.4485
2025-09-02,75.0,78.49,74.86,77.07,93752.0,0.4977
2025-09-03,77.1,78.49,73.5,75.24,30364.0,0.4423
2025-09-04,76.48,78.02,75.0,75.49,19029.0,0.1941
2025-09-07,75.49,76.9,74.5,74.97,11771.0,0.5519
2025-09-08,74.1,77.11,74.1,74.8,17173.0,0.2377
2025-09-09,74.8,79.0,74.27,77.42,120414.0,0.4744
2025-09-10,77.5,78.44,76.25,77.88,16860.0,0.4611
2025-09-11,79.4,79.4,74.35,77.14,100517.0,0.5639
2025-09-14,78.4,78.4,73.3,73.71,110431.0,0.4961
2025-09-15,73.67,75.2,71.74,72.36,56029.0,0.6334
2025-09-16,72.36,82.75,72.36,78.7,483147.0,0.2217
2025-09-17,79.0,88.25,79.0,84.47,1774711.0,0.2563
2025-09-18,84.94,88.19,83.42,86.27,655068.0,0.2923
2025-09-21,86.29,88.06,85.0,85.24,190710.0,0.4908
2025-09-22,85.24,91.44,85.24,90.46,793766.0,0.2334
2025-09-23,90.46,91.6,87.05,87.9,131935.0,0.3808
2025-09-24,88.0,88.5,85.6,87.57,214452.0,0.2611
2025-09-25,87.5,89.0,83.05,84.01,90344.0,0.3944
2025-09-28,86.83,88.49,84.97,87.57,218493.0,0.5739
2025-09-29,89.3,89.3,83.51,85.09,199857.0,0.2311
2025-09-30,84.95,90.3,84.1,88.88,492585.0,0.3192
2025-10-02,89.59,92.5,86.85,90.84,334472.0,0.3142
2025-10-05,91.56,91.85,88.05,89.68,86478.0,0.3432
2025-10-06,89.6,93.75,87.87,92.16,590014.0,0.1080
2025-10-07,92.9,93.51,92.5,93.05,231675.0,0.3325
2025-10-08,93.05,95.6,91.6,93.77,481004.0,0.2270
2025-10-09,94.52,97.75,92.7,96.68,669286.0,0.2666
2025-10-12,97.3,97.84,93.21,94.79,277498.0,0.3500
2025-10-13,95.53,95.53,88.19,89.33,203497.0,0.3719
2025-10-14,90.04,90.04,84.3,85.61,131374.0,0.4344
2025-10-15,86.0,87.49,82.91,83.38,62433.0,0.4383
2025-10-16,83.95,85.58,80.63,84.3,105483.0,0.2670
2025-10-19,85.35,87.0,78.91,85.38,237788.0,0.2158
2025-10-20,86.5,88.89,85.77,86.48,18911.0,0.3288
2025-10-22,86.5,89.0,84.21,85.81,55914.0,0.3466
2025-10-23,87.0,87.0,82.05,84.66,63689.0,0.3865
2025-10-26,85.5,86.19,84.5,84.99,35196.0,0.3541
2025-10-27,85.85,85.85,83.56,85.27,56534.0,0.2569
2025-10-28,85.45,85.85,82.72,85.27,71034.0,0.3279
2025-10-29,84.85,89.65,83.6,87.66,179590.0,0.2701
2025-10-30,87.62,89.75,87.2,88.32,81160.0,0.2820
2025-11-02,88.32,91.88,87.01,88.38,269308.0,0.3181
2025-11-03,89.01,90.0,86.82,88.22,43702.0,0.3922
2025-11-05,89.75,90.35,85.11,86.43,62025.0,0.3486
2025-11-06,86.43,87.95,85.56,87.07,22356.0,0.5242
2025-11-09,87.8,89.2,86.1,86.86,57220.0,0.3755
2025-11-10,86.95,89.0,85.4,88.5,30636.0,0.3777
2025-11-11,88.94,90.0,88.8,89.33,75201.0,0.4171
2025-11-12,89.33,90.89,86.85,87.0,49056.0,0.4881
2025-11-13,87.05,88.54,83.35,84.87,32596.0,0.5936
2025-11-16,85.0,85.52,83.01,83.84,28895.0,0.5260
2025-11-17,83.78,85.59,82.6,83.62,48018.0,0.3047
2025-11-18,84.0,85.0,83.0,83.76,13184.0,0.4752
2025-11-19,83.76,84.38,82.8,83.63,19146.0,0.6243
2025-11-20,83.63,84.28,80.42,83.86,90863.0,0.3951
2025-11-23,83.9,84.31,81.0,81.59,44915.0,0.2947
2025-11-24,81.59,82.17,80.98,81.46,27081.0,0.3098
2025-11-25,81.46,83.08,81.05,82.11,17505.0,0.4531
2025-11-26,82.11,83.74,81.7,82.32,9549.0,0.5861
2025-11-27,82.32,82.83,80.22,81.31,24212.0,0.4219
2025-11-30,81.35,82.65,81.25,82.18,10772.0,0.5965
2025-12-01,82.3,83.28,81.92,82.09,12837.0,0.6461
2025-12-02,82.09,83.03,79.25,80.88,40898.0,0.3298
2025-12-03,80.88,81.64,80.0,80.37,12878.0,0.7100
2025-12-04,82.0,82.0,80.0,81.18,3977.0,0.4159
2025-12-07,81.25,82.0,79.35,81.41,49752.0,0.2792
2025-12-08,81.48,82.9,80.1,81.91,11059.0,0.5444
2025-12-09,83.74,83.74,80.2,80.68,10099.0,0.5682
2025-12-10,81.96,82.06,79.65,80.39,8179.0,0.6414
2025-12-11,83.35,83.35,79.8,81.04,16683.0,0.4583
2025-12-14,80.7,81.09,79.01,80.15,34691.0,0.6549
2025-12-15,80.75,81.13,77.26,78.63,23564.0,0.4084
2025-12-16,78.64,79.02,77.03,77.91,36809.0,0.6107
2025-12-17,79.0,79.99,77.88,78.19,17001.0,0.5552
2025-12-18,78.97,81.0,76.83,80.76,159480.0,0.8780
2025-12-21,82.84,82.84,77.5,78.02,50439.0,0.5791
2025-12-22,79.15,79.99,77.7,78.61,16238.0,0.5353
2025-12-23,78.91,78.92,76.9,77.78,26339.0,0.5532
2025-12-25,77.7,77.7,74.0,74.76,76867.0,0.5521
2025-12-28,74.99,75.19,72.51,74.07,38106.0,0.4768
2025-12-29,74.31,74.48,71.25,72.15,16543.0,0.6052
2025-12-30,72.1,74.99,71.12,74.46,47648.0,0.5045
2025-12-31,74.49,74.49,71.88,72.33,20071.0,0.3894
2026-01-01,73.43,73.43,70.8,71.8,34270.0,0.4626
2026-01-04,71.8,74.95,71.71,72.24,422645.0,0.4482
2026-01-05,72.95,72.95,70.11,70.63,29878.0,0.6552
2026-01-06,70.5,70.9,68.51,68.8,58059.0,0.4035
2026-01-07,68.94,69.25,64.5,64.89,141547.0,0.4666
2026-01-08,65.25,65.8,62.0,63.11,84218.0,0.5135
2026-01-11,63.11,63.25,61.2,62.55,27962.0,0.3673
2026-01-12,63.0,64.24,62.44,62.66,13098.0,0.7974
2026-01-13,62.0,70.25,62.0,68.17,608744.0,0.2485
2026-01-15,68.17,70.75,68.17,69.77,321649.0,0.3393
2026-01-18,70.02,70.82,60.15,62.26,196671.0,0.3948
2026-01-19,62.25,62.75,59.72,61.88,124231.0,0.4493
2026-01-20,61.66,63.38,59.11,60.36,31624.0,0.2408
2026-01-21,60.4,61.9,58.6,59.85,12564.0,0.5535
2026-01-22,60.6,60.6,56.23,56.66,24958.0,0.6594
2026-01-26,57.8,60.49,56.0,56.16,35151.0,0.2475
2026-01-27,56.7,59.1,56.55,56.85,48827.0,0.3049
2026-01-28,57.01,59.5,56.53,58.83,25682.0,0.5147
2026-01-29,59.0,59.01,56.56,58.04,10297.0,0.5670
2026-02-01,60.09,60.09,56.73,57.26,23570.0,0.3912
2026-02-02,57.51,65.99,57.25,64.15,260206.0,0.2511
2026-02-03,64.15,67.67,64.15,65.56,67580.0,0.3354
2026-02-04,68.4,68.4,60.77,62.22,48229.0,0.4478
2026-02-05,62.22,63.61,58.11,59.05,22103.0,0.5273
2026-02-08,60.0,61.95,60.0,61.45,36768.0,0.5198
2026-02-09,61.55,64.45,61.1,62.41,236660.0,0.2959
2026-02-10,62.53,63.85,61.4,62.11,29439.0,0.4580
2026-02-11,62.17,62.41,59.07,59.46,37459.0,0.5237
2026-02-12,59.46,61.86,55.8,56.45,44993.0,0.6002
2026-02-15,56.65,57.29,55.01,55.41,38735.0,0.3714
2026-02-16,55.41,56.69,55.41,55.96,13440.0,0.3636
2026-02-17,55.96,56.98,54.01,56.2,17853.0,0.5026
2026-02-18,56.2,60.0,52.8,58.78,103598.0,0.4027
2026-02-19,58.22,58.95,55.25,57.91,71438.0,0.7799
2026-02-22,58.12,58.85,57.85,58.04,4431.0,0.3227
2026-02-23,58.49,58.57,54.96,55.55,27565.0,0.2668
2026-02-24,55.58,57.11,55.33,56.11,6674.0,0.4675
2026-02-25,57.9,57.9,54.21,55.45,6680.0,0.7436
2026-02-26,59.1,59.1,55.45,55.85,5758.0,0.4986
2026-03-01,55.0,55.41,51.19,54.55,19652.0,0.4436
2026-03-03,54.65,54.65,50.42,51.13,39888.0,0.3931
2026-03-04,51.13,53.92,50.11,53.06,10472.0,0.5053
2026-03-05,51.99,52.89,51.81,52.21,2040.0,0.7961
2026-03-08,52.21,52.41,48.8,50.49,8822.0,0.5622
2026-03-09,49.48,53.74,49.0,52.02,3305.0,0.7791
2026-03-10,52.26,56.49,50.11,55.14,206678.0,0.3043
2026-03-11,55.9,55.9,47.35,51.35,94968.0,0.3024
2026-03-12,51.78,53.78,49.0,50.55,23350.0,0.4761
2026-03-15,54.8,54.8,47.51,52.76,53055.0,0.4574
