Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-05,302.5841,302.5841,291.5992,295.9931,10500.0000,0.3247
2023-06-06,306.5786,306.5786,290.6006,297.5909,6750.0000,0.6704
2023-06-07,299.4884,312.4705,298.5896,312.4705,42000.0000,0.5392
2023-06-08,328.0491,328.0491,296.8420,301.9350,35025.0000,0.4592
2023-06-11,314.5676,317.0143,312.5704,316.9643,25292.0000,0.1936
2023-06-12,330.5457,330.5457,306.7284,307.8769,32935.0000,0.1936
2023-06-13,314.5676,319.5608,311.5718,316.4151,28267.0000,0.1349
2023-06-14,329.5471,332.1934,323.6552,331.9937,89460.0000,0.6197
2023-06-15,348.5709,348.5709,346.5237,348.5709,41392.0000,0.4607
2023-06-18,362.6016,365.9969,356.0606,365.9969,53678.0000,0.5248
2023-06-19,378.4798,384.2718,366.5961,384.0721,110574.0000,0.1124
2023-06-20,387.9668,401.3983,374.5852,387.0680,61724.0000,0.6819
2023-06-21,390.4633,390.4633,367.7446,367.7446,16802.0000,0.5995
2023-06-22,351.5667,358.4073,349.3698,349.3698,13911.0000,0.2274
2023-06-25,331.8938,349.2699,331.8938,332.3432,50209.0000,0.2091
2023-06-26,336.9369,348.9204,326.2017,348.6208,27254.0000,0.2100
2023-06-27,358.5072,361.5530,351.5168,352.7152,27497.0000,0.2825
2023-06-29,360.5045,363.8499,352.7152,358.4573,21903.0000,0.4149
2023-07-02,365.6474,372.3882,353.6639,359.7555,17140.0000,0.3592
2023-07-03,357.5086,364.4491,349.0702,352.1660,10252.0000,0.2747
2023-07-04,352.1660,353.5141,341.6305,343.8774,9176.0000,0.4671
2023-07-05,343.8773,361.0537,337.2365,358.8068,24129.0000,0.1837
2023-07-06,363.5004,367.4450,355.5114,362.5517,14652.0000,0.2753
2023-07-09,369.3424,373.8861,356.0606,362.6516,15480.0000,0.3198
2023-07-10,368.4935,371.3396,355.1119,363.2008,15969.0000,0.3736
2023-07-11,370.3410,370.3410,359.7056,362.5018,11290.0000,0.5711
2023-07-12,367.4949,367.4949,344.3767,350.7180,27937.0000,0.2198
2023-07-13,359.5059,360.9039,333.1920,347.3226,23942.0000,0.4085
2023-07-16,362.7015,362.7015,349.0702,362.2521,26628.0000,0.4554
2023-07-17,377.4811,377.4811,361.6030,368.8929,16651.0000,0.1279
2023-07-18,377.2814,377.3813,366.5462,371.7391,13568.0000,0.4645
2023-07-19,376.7322,378.4798,360.6044,371.9887,18573.0000,0.2023
2023-07-20,371.8889,374.6351,364.4491,366.7459,8325.0000,0.1390
2023-07-23,380.1275,384.6713,366.4963,383.6727,15747.0000,0.6693
2023-07-24,400.4496,402.8463,386.5687,401.1986,24198.0000,0.6794
2023-07-25,418.4249,421.2210,414.4304,421.2210,24812.0000,0.5850
2023-07-26,433.2046,438.0479,409.3873,419.1240,24490.0000,0.2828
2023-07-27,429.2101,440.0452,421.4707,440.0452,19683.0000,0.1586
2023-07-30,462.0150,462.0150,462.0150,462.0150,7859.0000,0.5105
2023-07-31,485.0833,485.0833,485.0833,485.0833,6360.0000,0.3641
2023-08-01,502.0100,502.0100,462.4644,494.2707,54861.0000,0.1732
2023-08-02,489.3274,499.2638,469.5546,474.9472,7700.0000,0.3971
2023-08-03,460.3672,469.3549,451.2298,451.2298,4868.0000,0.1206
2023-08-06,428.6608,434.4029,428.6608,428.8606,4997.0000,0.6456
2023-08-07,439.3961,439.3961,407.4400,423.3182,5316.0000,0.2553
2023-08-08,402.1473,409.1377,402.1473,402.1473,7431.0000,0.4975
2023-08-09,402.1473,422.2197,382.0749,421.0713,12243.0000,0.2870
2023-08-10,440.3447,442.0923,422.4194,438.5971,5576.0000,0.4120
2023-08-13,453.3269,454.3755,438.5972,445.8871,2730.0000,0.4280
2023-08-15,457.2216,468.1565,446.1867,468.1565,5407.0000,0.2109
2023-08-16,491.5244,491.5244,460.9165,490.1763,9641.0000,0.6818
2023-08-17,480.3398,508.3014,465.6600,475.7461,6576.0000,0.5651
2023-08-20,460.3672,473.3494,451.9788,451.9788,4404.0000,0.6637
2023-08-21,451.9788,473.3494,429.4098,466.2591,5164.0000,0.6369
2023-08-22,466.2591,483.0361,455.3741,460.4171,3760.0000,0.4587
2023-08-23,468.7557,474.3480,437.3988,442.0923,5075.0000,0.6531
2023-08-24,451.8789,451.8789,420.0227,427.7121,2423.0000,0.1531
2023-08-27,408.4386,449.0828,408.4386,446.2866,1323.0000,0.2176
2023-08-28,430.4084,444.3892,423.9673,428.5609,2753.0000,0.1271
2023-08-29,413.4317,428.4112,407.4400,421.7703,5045.0000,0.2952
2023-08-30,429.4098,429.4098,409.4372,420.9714,3242.0000,0.3332
2023-08-31,429.1102,429.1102,404.4441,416.9269,2904.0000,0.2628
2023-09-03,399.9503,419.1239,398.5023,400.5495,10273.0000,0.5972
2023-09-04,404.4441,410.6356,389.4647,390.3634,2574.0000,0.3141
2023-09-05,390.1138,409.8367,389.4647,405.5925,1831.0000,0.2686
2023-09-06,424.4167,424.4167,385.4702,397.1042,8238.0000,0.4256
2023-09-07,395.4565,401.4482,379.6782,399.4510,5277.0000,0.1846
