Date,Open,High,Low,Close,Volume,Delivery_Percentage
2024-04-02,9.725,9.9,9.5,9.755,326890.0,0.6731
2024-04-03,9.895,9.985,9.63,9.84,261280.0,0.6582
2024-04-04,9.9,10.5,9.84,10.44,395410.0,0.5989
2024-04-07,10.68,10.685,10.265,10.44,300930.0,0.7237
2024-04-08,10.75,10.75,10.13,10.17,194140.0,0.6596
2024-04-09,10.205,10.44,9.955,10.055,203970.0,0.5856
2024-04-11,10.055,10.095,9.815,9.905,117310.0,0.5885
2024-04-14,9.715,9.78,9.23,9.44,328060.0,0.5269
2024-04-15,9.44,10.18,9.4,9.71,405560.0,0.3257
2024-04-17,9.845,9.9,9.515,9.565,176800.0,0.5567
2024-04-18,9.395,9.745,9.23,9.625,270540.0,0.5976
2024-04-21,9.985,10.28,9.605,10.14,685510.0,0.3233
2024-04-22,10.28,10.445,10.035,10.225,277640.0,0.6639
2024-04-23,11.295,11.73,10.605,10.885,2175810.0,0.4158
2024-04-24,10.995,11.48,10.8,11.175,5704080.0,0.8912
2024-04-25,11.33,11.4,11.0,11.095,614490.0,0.5560
2024-04-28,11.22,11.43,11.05,11.155,485970.0,0.5774
2024-04-29,11.275,11.275,10.93,11.04,389230.0,0.6572
2024-05-01,11.245,12.28,11.1,11.75,13322330.0,0.8226
2024-05-02,11.865,12.055,11.61,11.955,1398640.0,0.7235
2024-05-05,12.035,12.195,11.81,11.885,943810.0,0.6208
2024-05-06,11.94,12.1,11.505,11.595,1001930.0,0.4521
2024-05-07,11.595,12.425,11.595,12.095,995550.0,0.6326
2024-05-08,12.055,12.375,11.815,11.86,581980.0,0.5578
2024-05-09,11.86,12.13,11.605,11.855,477400.0,0.3994
2024-05-12,12.0,12.0,11.5,11.865,580250.0,0.4503
2024-05-13,12.03,12.22,11.775,11.975,773980.0,0.5886
2024-05-14,12.12,13.335,12.055,12.67,3250430.0,0.3732
2024-05-15,12.79,13.48,12.61,13.11,3106740.0,0.4117
2024-05-16,13.16,13.46,13.025,13.215,1329180.0,0.5490
2024-05-20,13.875,14.095,13.215,13.295,1845600.0,0.5652
2024-05-21,13.495,13.495,12.915,13.09,780220.0,0.4597
2024-05-22,13.095,13.245,12.505,12.55,681920.0,0.5568
2024-05-23,12.63,12.82,12.44,12.55,347180.0,0.5020
2024-05-26,12.375,12.79,12.375,12.55,382770.0,0.5687
2024-05-27,12.675,12.675,12.03,12.24,403230.0,0.5634
2024-05-28,12.305,12.57,11.9,12.085,561120.0,0.6185
2024-05-29,12.0,12.335,11.505,11.61,613980.0,0.6500
2024-05-30,11.61,12.215,11.205,12.065,821350.0,0.5984
2024-06-02,12.6,12.84,11.705,11.93,637200.0,0.5105
2024-06-03,11.95,11.95,10.715,10.89,603200.0,0.5674
2024-06-04,11.0,11.245,10.495,11.08,440740.0,0.5611
2024-06-05,11.48,11.58,10.795,11.42,182260.0,0.6066
2024-06-06,11.5,12.31,11.31,12.025,515790.0,0.4857
2024-06-09,12.1,13.469,11.855,13.184,2825790.0,0.5281
2024-06-10,13.355,13.8,12.611,12.745,1016420.0,0.6100
2024-06-11,12.885,13.0,12.655,12.723,380680.0,0.5852
2024-06-12,12.91,13.295,12.657,13.111,823930.0,0.5011
2024-06-13,13.16,13.37,12.8,12.877,394950.0,0.6597
2024-06-17,13.4,13.4,12.81,13.106,1109370.0,0.7616
2024-06-18,13.1,13.2,12.551,13.005,455900.0,0.7616
2024-06-19,13.175,13.295,12.86,13.198,435270.0,0.7616
2024-06-20,13.3,13.46,12.91,13.3,580100.0,0.7616
2024-06-23,13.6,13.69,13.115,13.495,600440.0,0.7616
2024-06-24,13.699,13.79,13.39,13.592,484530.0,0.7616
2024-06-25,13.601,13.76,13.336,13.552,517550.0,0.7616
2024-06-26,13.55,13.55,12.915,12.987,755200.0,0.7616
2024-06-27,13.14,13.63,13.1,13.63,666147.0,0.7616
2024-06-30,13.78,13.78,12.94,12.96,654135.0,0.7616
2024-07-01,13.0,13.05,12.31,12.35,343618.0,0.7616
2024-07-02,12.56,12.96,11.81,12.96,335394.0,0.7616
2024-07-03,13.0,13.52,12.9,13.22,320023.0,0.7616
2024-07-04,13.35,13.74,13.01,13.62,637504.0,0.7616
2024-07-07,13.89,13.89,13.15,13.39,260139.0,0.7616
2024-07-08,13.4,13.62,13.09,13.26,130315.0,0.7616
2024-07-09,13.43,13.43,12.82,13.0,138689.0,0.7616
2024-07-10,13.19,13.65,13.0,13.54,434031.0,0.7616
2024-07-11,13.69,14.0,13.5,13.7,394257.0,0.7616
2024-07-14,13.9,14.26,13.76,14.19,846407.0,0.7616
2024-07-15,14.35,14.66,14.16,14.48,478302.0,0.7616
2024-07-17,14.59,14.93,14.0,14.12,319250.0,0.7616
2024-07-18,14.09,14.33,13.45,14.18,316767.0,0.7616
2024-07-21,13.95,14.18,13.85,13.92,223307.0,0.7616
2024-07-22,13.96,14.17,13.41,13.74,112292.0,0.7616
2024-07-23,13.52,14.39,13.52,13.87,93466.0,0.7616
2024-07-24,14.18,14.44,13.6,13.98,345219.0,0.7616
2024-07-25,14.53,14.67,14.02,14.61,695661.0,0.7616
2024-07-28,14.85,15.34,14.85,15.34,596420.0,0.7616
2024-07-29,16.09,16.1,14.8,16.05,769703.0,0.7616
2024-07-30,16.67,16.7,15.9,16.21,526584.0,0.7616
2024-07-31,15.88,15.88,15.88,15.88,60215.0,0.7616
2024-08-01,15.56,15.56,15.56,15.56,324195.0,0.7616
2024-08-04,15.24,15.24,15.24,15.24,24831.0,0.7616
2024-08-05,14.93,15.05,14.93,14.93,125139.0,0.7616
2024-08-06,14.63,14.63,14.63,14.63,46093.0,0.7616
2024-08-07,14.33,14.63,14.33,14.33,96267.0,0.7616
2024-08-08,14.6,14.6,14.33,14.6,163514.0,0.7616
2024-08-11,14.3,14.3,14.3,14.3,28198.0,0.7616
2024-08-12,14.01,14.01,14.01,14.01,77701.0,0.7616
2024-08-13,13.72,13.72,13.72,13.72,150972.0,0.7616
2024-08-15,13.55,13.55,13.44,13.55,111359.0,0.7616
2024-08-18,13.27,13.49,13.27,13.27,68952.0,0.7616
2024-08-19,13.01,13.19,13.0,13.01,60665.0,0.7616
2024-08-20,12.81,12.81,12.75,12.81,127281.0,0.7616
2024-08-21,13.06,13.06,12.8,13.06,54268.0,0.7616
2024-08-22,13.32,13.32,13.32,13.32,83359.0,0.7616
2024-08-25,13.58,13.58,13.58,13.58,16491.0,0.7616
2024-08-26,13.85,13.85,13.85,13.85,135718.0,0.7616
2024-08-27,14.0,14.0,13.85,14.0,121423.0,0.7616
2024-08-28,14.0,14.0,13.9,14.0,147237.0,0.7616
2024-08-29,14.0,14.0,14.0,14.0,136331.0,0.7616
2024-09-01,14.15,14.15,14.06,14.15,136991.0,0.7616
2024-09-02,14.43,14.43,14.43,14.43,133037.0,0.7616
2024-09-03,14.71,14.71,14.71,14.71,97052.0,0.7616
2024-09-04,15.0,15.0,14.71,15.0,593112.0,0.7616
2024-09-05,15.0,15.0,14.7,15.0,157125.0,0.7616
2024-09-08,15.25,15.25,14.25,14.58,202489.0,0.7616
2024-09-09,14.65,15.1,14.2,14.66,254917.0,0.7616
2024-09-10,14.45,15.39,14.31,15.32,415632.0,0.7616
2024-09-11,15.89,15.94,15.35,15.48,266697.0,0.7616
2024-09-12,15.8,16.16,15.48,15.93,336684.0,0.7616
2024-09-15,16.25,16.72,15.62,16.72,850735.0,0.7616
2024-09-16,16.98,17.55,16.02,17.49,635329.0,0.7616
2024-09-17,17.85,18.09,16.7,17.61,798426.0,0.7616
2024-09-18,17.25,17.25,17.25,17.25,203152.0,0.7616
2024-09-19,16.9,16.9,16.9,16.9,50312.0,0.7616
2024-09-22,16.56,16.56,16.56,16.56,38569.0,0.7616
2024-09-23,16.22,16.56,16.22,16.22,48701.0,0.7616
2024-09-24,15.89,15.89,15.89,15.89,38591.0,0.7616
2024-09-25,15.6,16.2,15.57,15.6,217591.0,0.7616
2024-09-26,15.5,15.6,15.28,15.5,80159.0,0.7616
2024-09-29,15.19,15.19,15.19,15.19,92956.0,0.7616
2024-09-30,15.25,15.25,15.19,15.25,76931.0,0.7616
2024-10-02,15.19,15.25,15.19,15.19,67665.0,0.7616
2024-10-03,15.25,15.25,14.88,15.25,60051.0,0.7616
2024-10-06,14.94,15.25,14.94,14.94,8242.0,0.7616
2024-10-07,14.64,14.7,14.64,14.64,80983.0,0.7616
2024-10-08,14.92,14.93,14.64,14.92,138411.0,0.7616
2024-10-09,15.21,15.21,14.62,15.21,71801.0,0.7616
2024-10-10,15.51,15.51,15.1,15.51,119163.0,0.7616
2024-10-13,15.82,15.82,15.5,15.82,137463.0,0.7616
2024-10-14,16.13,16.13,15.89,16.13,203831.0,0.7616
2024-10-15,16.45,16.45,16.13,16.45,140866.0,0.7616
2024-10-16,16.44,16.44,16.12,16.44,52161.0,0.7616
2024-10-17,16.59,16.6,16.43,16.59,155531.0,0.7616
2024-10-20,16.7,16.91,16.7,16.7,89785.0,0.7616
2024-10-21,16.36,16.9,16.36,16.36,119878.0,0.7616
2024-10-22,16.35,16.6,16.03,16.35,245064.0,0.7616
2024-10-23,16.02,16.03,16.02,16.02,20412.0,0.7616
2024-10-24,16.2,16.2,15.69,16.2,124163.0,0.7616
2024-10-27,16.0,16.74,15.39,15.39,86707.0,0.7616
2024-10-28,15.39,15.99,14.62,15.19,116774.0,0.7616
2024-10-29,15.4,15.93,14.43,15.0,153616.0,0.7616
2024-10-30,15.29,15.6,14.51,15.22,42749.0,0.7616
2024-10-31,15.59,15.64,14.55,15.11,125915.0,0.7616
2024-11-03,15.2,15.49,14.6,15.25,114266.0,0.7616
2024-11-04,15.06,15.98,15.06,15.4,156905.0,0.7616
2024-11-05,16.15,16.17,15.52,16.0,318528.0,0.7616
2024-11-06,16.75,16.75,15.7,16.16,97351.0,0.7616
2024-11-07,16.5,16.5,15.8,16.41,93417.0,0.7616
2024-11-10,17.04,17.1,15.54,16.04,356922.0,0.7364
2024-11-11,16.4,16.69,14.56,15.25,232212.0,0.5455
2024-11-12,15.25,15.81,14.5,14.79,234259.0,0.5721
2024-11-13,14.7,14.77,13.35,13.81,223879.0,0.6828
2024-11-17,14.55,14.97,13.31,14.64,197231.0,0.5025
2024-11-18,14.64,15.55,13.05,13.87,258075.0,0.4911
