Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-05,145.9500,145.9500,144.9500,144.9500,24857.0000,0.3247
2023-06-06,137.7000,137.7000,137.7000,137.7000,50923.0000,0.6704
2023-06-07,130.8500,136.0000,130.8500,130.8500,80975.0000,0.5392
2023-06-08,124.3000,124.3000,124.3000,124.3000,7151.0000,0.4592
2023-06-11,118.1000,118.1000,118.1000,118.1000,10708.0000,0.1936
2023-06-12,112.2000,121.8500,112.2000,115.9000,373618.0000,0.1936
2023-06-13,120.0000,120.9000,110.1000,111.0500,175492.0000,0.1349
2023-06-14,110.5500,113.2000,106.0000,106.8000,78290.0000,0.6197
2023-06-15,107.0500,111.9000,103.5000,105.5500,78179.0000,0.4607
2023-06-18,105.1000,109.0000,102.1000,102.4000,57413.0000,0.5248
2023-06-19,102.4000,104.4500,97.3000,97.3000,210844.0000,0.1124
2023-06-20,94.5000,97.4000,92.4500,92.4500,524696.0000,0.6819
2023-06-21,90.0000,90.0000,87.8500,87.8500,292222.0000,0.5995
2023-06-22,83.4500,83.4500,83.4500,83.4500,80381.0000,0.2274
2023-06-25,79.3000,87.6000,79.3000,85.5000,531535.0000,0.2091
2023-06-26,82.2000,89.7500,81.3000,88.7000,227161.0000,0.2100
2023-06-27,90.5000,91.1500,85.0500,86.8000,90208.0000,0.2825
2023-06-29,87.0000,88.1500,85.4500,85.7000,53728.0000,0.4149
2023-07-02,87.2000,89.0000,86.4000,88.1000,72881.0000,0.3592
2023-07-03,89.0000,89.0000,86.7000,87.5500,25220.0000,0.2747
2023-07-04,88.1000,88.9000,87.0000,87.7500,25324.0000,0.4671
2023-07-05,86.0500,88.3000,85.0000,86.7000,22154.0000,0.1837
2023-07-06,87.6500,88.9000,86.9000,87.3500,26831.0000,0.2753
2023-07-09,89.1000,89.1000,86.0500,86.2500,17994.0000,0.3198
2023-07-10,86.9500,87.6000,85.0000,85.3500,30435.0000,0.3736
2023-07-11,87.1000,87.4500,85.0000,85.1000,23799.0000,0.5711
2023-07-12,86.8000,86.8000,83.1500,84.4500,16808.0000,0.2198
2023-07-13,84.9000,84.9000,83.0000,83.3500,12826.0000,0.4085
2023-07-16,81.1500,84.9000,81.1500,84.1000,23734.0000,0.4554
2023-07-17,84.1000,84.4000,80.5000,81.2500,49635.0000,0.1279
