Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,4.65,4.9,4.65,4.7,209886.0,0.6230
2023-06-20,4.7,4.75,4.55,4.6,99100.0,0.8336
2023-06-21,4.6,4.7,4.5,4.6,144333.0,0.6281
2023-06-22,4.7,4.7,4.45,4.5,112703.0,0.7630
2023-06-25,4.55,4.55,4.25,4.35,146143.0,0.7746
2023-06-26,4.4,4.5,4.35,4.35,102895.0,0.6172
2023-06-27,4.4,4.7,4.35,4.55,350728.0,0.5069
2023-06-29,4.7,4.7,4.4,4.45,180175.0,0.6817
2023-07-02,4.5,4.6,4.4,4.45,273680.0,0.8782
2023-07-03,4.5,4.5,4.35,4.45,124689.0,0.5446
2023-07-04,4.45,4.65,4.35,4.6,412097.0,0.6460
2023-07-05,4.7,5.25,4.55,4.85,1151748.0,0.6084
2023-07-06,5.0,5.15,4.8,5.0,342585.0,0.6344
2023-07-09,5.05,5.05,4.85,4.95,247800.0,0.6243
2023-07-10,4.95,4.95,4.65,4.75,213087.0,0.5670
2023-07-11,4.75,4.9,4.7,4.8,91606.0,0.5990
2023-07-12,4.9,4.9,4.65,4.75,87292.0,0.6158
2023-07-13,4.65,4.9,4.65,4.8,102100.0,0.7070
2023-07-16,4.75,4.85,4.65,4.65,188756.0,0.8293
2023-07-17,4.7,4.9,4.65,4.75,121765.0,0.8565
2023-07-18,4.85,4.85,4.7,4.75,69563.0,0.6630
2023-07-19,4.85,4.85,4.75,4.8,86452.0,0.8515
2023-07-20,4.85,4.85,4.7,4.7,159429.0,0.7144
2023-07-23,4.75,4.8,4.65,4.7,81411.0,0.5335
2023-07-24,4.75,4.75,4.6,4.65,62303.0,0.6131
2023-07-25,4.65,4.75,4.5,4.65,142994.0,0.7199
2023-07-26,4.7,4.7,4.5,4.5,189816.0,0.8638
2023-07-27,4.6,4.65,4.45,4.5,141220.0,0.7377
2023-07-30,4.55,4.8,4.5,4.7,397525.0,0.6034
2023-07-31,4.7,5.1,4.65,4.85,289461.0,0.7268
2023-08-01,4.9,5.0,4.65,4.7,322670.0,0.6379
2023-08-02,4.75,4.75,4.6,4.65,137814.0,0.7589
2023-08-03,4.65,4.8,4.65,4.75,97426.0,0.6165
2023-08-06,4.75,4.9,4.65,4.7,101376.0,0.7821
2023-08-07,4.7,4.85,4.65,4.7,230008.0,0.6374
2023-08-08,4.75,4.75,4.6,4.65,141134.0,0.7785
2023-08-09,4.7,5.55,4.6,5.45,4547303.0,0.3325
2023-08-10,5.7,5.75,5.45,5.5,1216862.0,0.7525
2023-08-13,5.65,5.65,5.15,5.25,325946.0,0.8090
2023-08-15,5.05,6.3,5.05,6.3,3903482.0,0.4565
2023-08-16,6.5,7.15,6.3,6.45,4246086.0,0.4107
2023-08-17,6.5,6.5,5.9,6.0,1164746.0,0.5840
2023-08-20,6.0,6.0,5.7,5.7,206930.0,0.5840
2023-08-21,5.5,5.85,5.45,5.45,356923.0,0.5840
2023-08-22,5.4,5.7,5.35,5.7,172815.0,0.5840
2023-08-23,5.8,5.85,5.55,5.55,93937.0,0.5840
2023-08-24,5.55,5.65,5.3,5.4,160867.0,0.5840
2023-08-27,5.45,5.55,5.35,5.35,233710.0,0.5840
2023-08-28,5.4,5.5,5.35,5.4,126423.0,0.5840
2023-08-29,5.4,5.5,5.35,5.35,123680.0,0.5840
2023-08-30,5.35,5.5,5.3,5.35,101882.0,0.5840
2023-08-31,5.45,5.45,5.3,5.4,85153.0,0.5840
2023-09-03,5.35,5.65,5.35,5.55,192262.0,0.5840
2023-09-04,5.6,5.75,5.55,5.65,256456.0,0.5840
2023-09-05,5.8,5.8,5.65,5.8,124054.0,0.5840
2023-09-06,5.8,5.85,5.6,5.75,130917.0,0.5840
