Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,39.25,39.5,38.75,39.25,30693.0,0.5976
2023-06-20,39.75,39.95,38.7,38.8,66176.0,0.7475
2023-06-21,39.3,41.0,38.7,39.85,227197.0,0.5701
2023-06-22,40.45,40.65,39.2,39.9,125656.0,0.5692
2023-06-25,39.7,40.15,39.35,39.75,30338.0,0.6645
2023-06-26,40.0,40.15,38.55,38.9,53926.0,0.6580
2023-06-27,39.95,40.7,39.25,39.6,157938.0,0.5678
2023-06-29,39.25,39.85,38.3,38.75,100088.0,0.8566
2023-07-02,39.25,39.3,38.4,38.65,49425.0,0.5368
2023-07-03,38.65,39.4,38.6,39.25,38662.0,0.5543
2023-07-04,39.25,40.75,38.8,39.6,190638.0,0.4471
2023-07-05,40.5,40.9,39.75,40.5,231682.0,0.5790
2023-07-06,40.0,42.6,40.0,42.05,509550.0,0.6411
2023-07-09,42.5,43.15,41.15,41.7,183121.0,0.6845
2023-07-10,42.0,42.5,41.15,41.55,99399.0,0.6331
2023-07-11,41.7,42.15,40.8,40.95,48725.0,0.7786
2023-07-12,40.8,41.35,39.35,39.5,106939.0,0.6231
2023-07-13,39.95,41.75,39.7,41.05,153424.0,0.5742
2023-07-16,41.2,41.45,40.15,40.5,73328.0,0.7237
2023-07-17,40.8,41.2,39.7,39.8,82749.0,0.6990
2023-07-18,40.3,40.45,39.55,39.8,81843.0,0.7283
2023-07-19,40.4,40.5,39.4,39.55,75581.0,0.6571
2023-07-20,39.95,40.35,39.45,40.1,52220.0,0.6422
2023-07-23,40.5,41.0,39.65,39.85,52360.0,0.6656
2023-07-24,39.85,40.0,38.35,38.6,124120.0,0.7068
2023-07-25,39.1,40.0,38.6,39.2,66760.0,0.5834
2023-07-26,39.7,40.05,39.3,39.55,56930.0,0.5394
2023-07-27,39.9,40.55,39.5,40.25,220452.0,0.8953
2023-07-30,40.8,41.95,40.3,40.95,147001.0,0.8201
2023-07-31,41.0,41.5,40.45,40.7,66517.0,0.7011
2023-08-01,40.9,42.0,40.3,40.55,159637.0,0.6272
2023-08-02,41.1,41.1,40.15,40.75,64925.0,0.6871
2023-08-03,41.45,42.65,40.8,42.0,393224.0,0.6582
2023-08-06,42.0,47.2,40.8,45.25,1808527.0,0.4660
2023-08-07,45.8,46.05,43.6,43.85,415477.0,0.6990
2023-08-08,44.1,44.9,42.55,44.55,173703.0,0.6255
2023-08-09,45.15,45.35,43.4,43.75,188234.0,0.7665
2023-08-10,44.75,44.75,42.8,42.95,73910.0,0.7210
2023-08-13,42.95,43.6,41.55,42.35,122674.0,0.7596
2023-08-15,42.85,43.45,41.55,41.95,85448.0,0.6566
2023-08-16,41.95,42.8,40.3,41.15,150803.0,0.6247
2023-08-17,41.55,42.65,41.2,42.05,152980.0,0.5294
2023-08-20,42.8,43.7,42.25,43.05,153810.0,0.5878
2023-08-21,43.75,45.6,43.05,45.1,555230.0,0.5690
2023-08-22,46.0,46.0,43.85,44.15,241599.0,0.7416
2023-08-23,44.45,45.1,43.1,43.45,141867.0,0.6143
2023-08-24,43.75,44.5,42.95,43.2,101030.0,0.6005
2023-08-27,43.25,44.1,43.0,43.05,65700.0,0.7051
2023-08-28,43.45,46.2,43.3,44.9,424460.0,0.4455
2023-08-29,45.55,46.7,45.2,45.7,686946.0,0.4990
2023-08-30,46.5,48.4,45.5,46.95,952707.0,0.5001
2023-08-31,47.7,47.7,45.45,45.8,328146.0,0.5649
2023-09-03,46.35,47.3,45.95,47.05,314818.0,0.5692
2023-09-04,47.2,47.65,45.75,46.0,257189.0,0.6521
2023-09-05,46.65,46.65,45.25,46.0,233825.0,0.6251
2023-09-06,46.45,46.45,45.45,45.75,139232.0,0.6490
2023-09-07,46.0,48.2,45.95,46.65,715060.0,0.4742
2023-09-10,47.7,47.7,45.0,46.3,212534.0,0.7322
2023-09-11,46.95,46.95,43.0,43.2,384183.0,0.5141
2023-09-12,43.2,44.2,42.45,44.0,108628.0,0.4007
2023-09-13,44.6,45.0,44.0,44.65,101193.0,0.5446
2023-09-14,44.85,46.25,44.65,45.4,126005.0,0.5592
2023-09-17,45.6,45.9,44.25,44.55,131459.0,0.5387
2023-09-19,45.1,45.5,43.85,44.2,101946.0,0.4002
2023-09-20,44.2,44.75,43.8,43.85,76880.0,0.6350
2023-09-21,44.5,49.3,43.55,48.7,1611352.0,0.5816
2023-09-24,49.5,52.05,48.0,50.1,1600268.0,0.4984
2023-09-25,50.9,51.15,49.1,49.75,374952.0,0.6426
2023-09-26,49.8,50.25,46.75,47.75,404116.0,0.5377
2023-09-27,47.6,54.0,47.6,51.05,3124253.0,0.2878
2023-09-28,52.1,55.5,52.1,54.35,2543759.0,0.3149
2023-10-02,54.5,54.5,52.0,52.4,573348.0,0.4847
2023-10-03,52.4,54.0,51.45,52.2,717292.0,0.4278
2023-10-04,52.65,55.1,51.3,54.25,787014.0,0.4588
2023-10-05,55.1,55.1,53.5,54.05,405536.0,0.6424
2023-10-08,53.25,53.45,51.65,52.5,349408.0,0.5035
2023-10-09,52.0,54.35,52.0,53.6,254941.0,0.6039
2023-10-10,54.15,57.6,53.95,56.2,973360.0,0.5175
2023-10-11,56.65,57.85,55.5,57.0,518167.0,0.5520
2023-10-12,57.0,59.7,56.2,58.25,930001.0,0.4656
2023-10-15,59.0,60.4,58.1,58.5,717623.0,0.4518
2023-10-16,58.4,64.0,57.9,62.15,2457955.0,0.3517
2023-10-17,62.65,65.2,61.55,64.2,1307453.0,0.4117
2023-10-18,64.95,65.45,63.35,63.8,593151.0,0.5303
2023-10-19,63.1,64.2,58.55,59.35,395910.0,0.6390
2023-10-22,58.9,58.9,56.4,56.4,87046.0,0.6390
2023-10-24,54.5,56.0,53.6,53.95,121085.0,0.6390
2023-10-25,52.0,56.0,51.25,55.6,119812.0,0.6390
2023-10-26,55.5,58.0,53.65,56.35,67537.0,0.6390
2023-10-29,57.0,57.5,53.6,53.95,47990.0,0.6390
2023-10-30,54.0,56.25,52.0,53.9,35622.0,0.6390
2023-10-31,56.4,56.4,52.5,53.4,17912.0,0.6390
2023-11-01,54.45,54.5,53.15,53.75,28844.0,0.6390
2023-11-02,53.75,55.0,53.75,54.35,48639.0,0.6390
2023-11-05,56.3,56.95,55.0,55.2,40447.0,0.6390
2023-11-06,56.0,57.95,52.95,57.95,93208.0,0.6390
2023-11-07,60.45,60.45,55.5,57.25,120357.0,0.6390
2023-11-08,58.6,58.6,54.4,55.35,53776.0,0.6390
2023-11-09,55.3,55.5,53.25,55.3,21060.0,0.6390
2023-11-12,56.9,56.9,54.0,55.1,36625.0,0.6390
2023-11-14,55.1,56.0,54.55,55.0,33179.0,0.6390
2023-11-15,56.5,56.9,55.0,55.5,53830.0,0.6390
2023-11-16,55.1,57.0,54.75,55.25,56251.0,0.6390
2023-11-19,55.0,56.75,52.5,53.95,56223.0,0.6390
2023-11-20,53.95,54.9,53.0,53.65,29768.0,0.6390
2023-11-21,53.0,54.9,53.0,53.4,23418.0,0.6390
2023-11-22,53.1,53.95,52.9,53.05,23922.0,0.6390
2023-11-23,53.1,53.3,52.5,52.8,14232.0,0.6390
2023-11-27,52.8,54.5,50.2,52.65,78153.0,0.6390
2023-11-28,52.95,52.95,51.1,52.1,26150.0,0.6390
2023-11-29,52.7,54.0,52.1,53.35,45197.0,0.6390
2023-11-30,53.85,55.0,52.1,53.45,60347.0,0.6390
2023-12-03,54.5,55.0,53.0,54.3,56947.0,0.6390
2023-12-04,53.0,55.4,53.0,54.35,141683.0,0.6390
2023-12-05,54.9,55.0,53.2,53.55,41233.0,0.6390
2023-12-06,53.55,53.6,52.5,53.2,102241.0,0.6390
2023-12-07,53.2,54.45,53.2,53.65,52354.0,0.6390
2023-12-10,54.0,55.0,53.0,53.2,62746.0,0.6390
2023-12-11,54.4,54.4,52.2,52.8,56048.0,0.6390
2023-12-12,53.5,53.7,52.55,53.05,71476.0,0.6390
2023-12-13,53.05,53.65,52.85,52.9,85777.0,0.6390
2023-12-14,54.05,54.05,52.6,52.95,41675.0,0.6390
2023-12-17,53.75,53.75,52.2,52.7,46725.0,0.6390
2023-12-18,53.0,53.3,52.2,52.55,39943.0,0.6390
2023-12-19,53.0,53.5,49.95,50.05,116747.0,0.6390
2023-12-20,50.05,51.9,48.5,51.55,46755.0,0.6390
2023-12-21,51.95,52.45,49.95,50.35,45194.0,0.6390
2023-12-25,51.4,52.85,50.4,52.85,86348.0,0.6390
2023-12-26,53.9,55.45,53.25,54.15,141561.0,0.6390
2023-12-27,55.9,56.0,54.0,54.65,179879.0,0.6390
2023-12-28,55.6,55.6,53.2,54.8,71245.0,0.6390
