Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,53.35,54.4,52.05,53.6,52515.0,0.6419
2023-06-20,53.55,53.55,52.3,52.95,66938.0,0.6098
2023-06-21,53.15,53.15,52.5,52.7,21189.0,0.5240
2023-06-22,52.55,56.4,51.0,53.65,72781.0,0.4809
2023-06-25,54.3,54.3,52.65,53.0,16540.0,0.6243
2023-06-26,54.1,55.0,53.05,53.75,44606.0,0.6075
2023-06-27,53.9,54.5,52.1,52.65,46079.0,0.7492
2023-06-29,52.95,53.5,52.0,52.45,38340.0,0.6464
2023-07-02,52.45,53.55,52.1,52.4,34008.0,0.5513
2023-07-03,52.8,53.3,52.0,52.6,47074.0,0.5623
2023-07-04,52.65,52.8,52.0,52.15,41880.0,0.5770
2023-07-05,52.7,53.6,52.0,52.85,35627.0,0.7480
2023-07-06,53.45,53.6,52.55,52.9,14590.0,0.7098
2023-07-09,53.25,54.2,52.45,52.7,21483.0,0.6698
2023-07-10,52.0,53.5,52.0,52.6,29084.0,0.6622
2023-07-11,53.7,53.7,51.6,52.15,60104.0,0.5540
2023-07-12,52.2,53.2,51.0,51.85,27270.0,0.6264
2023-07-13,52.15,52.3,50.6,51.05,36606.0,0.5870
2023-07-16,51.8,52.4,50.1,50.95,82538.0,0.3318
2023-07-17,50.1,51.5,50.0,50.15,35741.0,0.5365
2023-07-18,49.7,51.0,48.6,49.6,58685.0,0.6234
2023-07-19,50.8,51.3,49.0,50.3,25950.0,0.5836
2023-07-20,50.6,51.85,50.05,50.65,42903.0,0.6767
2023-07-23,51.65,51.65,49.3,50.1,48639.0,0.6112
2023-07-24,50.1,50.15,48.3,49.1,51308.0,0.6092
2023-07-25,50.5,50.5,48.6,48.85,58988.0,0.5882
2023-07-26,49.75,50.9,49.15,49.7,56455.0,0.4545
2023-07-27,50.0,50.3,49.0,49.3,29089.0,0.5965
2023-07-30,49.5,49.95,49.0,49.2,21735.0,0.7411
2023-07-31,49.4,50.2,49.0,49.4,64140.0,0.7007
2023-08-01,49.65,49.65,47.65,48.2,50672.0,0.7169
2023-08-02,48.4,48.6,47.0,47.25,45210.0,0.6300
2023-08-03,47.75,48.2,47.25,47.5,19476.0,0.4559
2023-08-06,48.95,48.95,46.45,46.65,49757.0,0.7113
2023-08-07,46.1,47.45,45.8,46.1,67945.0,0.6591
2023-08-08,45.0,55.3,45.0,55.3,674830.0,0.3909
2023-08-09,59.3,59.45,53.05,53.7,658448.0,0.4759
2023-08-10,53.9,54.25,51.8,52.95,79703.0,0.5189
2023-08-13,52.95,53.4,49.6,51.0,95169.0,0.5831
2023-08-15,52.8,53.0,50.4,50.75,78014.0,0.3762
2023-08-16,50.65,51.95,49.3,49.85,50557.0,0.6160
2023-08-17,49.9,50.9,49.6,49.95,36565.0,0.6121
2023-08-20,50.5,50.5,49.3,49.6,21323.0,0.5516
2023-08-21,50.9,50.9,48.95,49.15,46425.0,0.5859
2023-08-22,50.45,50.55,48.95,49.0,239694.0,0.9352
2023-08-23,49.1,50.0,48.4,48.75,36255.0,0.5270
2023-08-24,49.8,50.0,48.0,49.5,54206.0,0.6032
2023-08-27,49.45,49.7,48.9,48.95,22187.0,0.5798
2023-08-28,49.0,51.9,48.3,50.7,57612.0,0.4646
2023-08-29,50.8,52.4,50.3,51.35,80986.0,0.6009
2023-08-30,49.25,52.4,49.25,51.95,43235.0,0.5369
2023-08-31,50.6,52.9,50.6,51.25,47979.0,0.5989
2023-09-03,51.15,52.05,50.75,51.0,57771.0,0.4863
2023-09-04,51.05,51.5,49.8,50.4,97053.0,0.6452
2023-09-05,49.5,52.9,49.5,52.1,204974.0,0.6427
2023-09-06,52.65,53.5,52.1,53.0,73062.0,0.6086
2023-09-07,53.25,54.05,52.0,52.4,44778.0,0.4968
2023-09-10,52.65,53.35,51.2,52.05,43757.0,0.5820
2023-09-11,54.6,54.75,49.0,50.1,71901.0,0.5772
2023-09-12,52.5,52.5,50.45,50.85,38727.0,0.3830
2023-09-13,52.0,52.0,50.4,50.55,26577.0,0.6114
2023-09-14,50.65,51.3,50.5,51.05,21127.0,0.6420
2023-09-17,50.95,51.65,50.25,50.5,23040.0,0.6976
2023-09-19,50.55,51.0,49.1,50.1,22413.0,0.6141
2023-09-20,51.0,52.3,50.05,50.4,55313.0,0.2393
2023-09-21,49.8,51.95,49.8,50.25,67995.0,0.3676
2023-09-24,49.25,50.8,49.25,49.7,31411.0,0.3769
2023-09-25,49.7,50.45,49.25,49.7,16192.0,0.5734
2023-09-26,49.9,50.45,49.5,49.8,8191.0,0.7381
2023-09-27,50.15,50.3,49.8,49.85,12585.0,0.6973
2023-09-28,49.85,51.4,49.8,50.15,17481.0,0.5574
2023-10-02,48.05,50.8,48.05,50.0,24511.0,0.5113
