Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,41.4357,41.9706,41.4357,41.6788,669820.0,0.4676
2023-06-20,41.8247,42.0193,41.1439,41.2898,532218.0,0.5741
2023-06-21,41.4357,41.5329,40.3657,40.5603,987296.0,0.5831
2023-06-22,40.5603,40.6575,39.539,39.6849,824586.0,0.5520
2023-06-25,39.4417,39.6849,39.1499,39.539,627676.0,0.4650
2023-06-26,39.6362,40.3657,39.539,39.7821,905360.0,0.3990
2023-06-27,39.928,40.2198,39.539,39.6849,373136.0,0.5598
2023-06-29,39.5876,40.1712,39.3931,39.539,567537.0,0.6530
2023-07-02,39.539,40.2198,39.3931,39.539,642009.0,0.4711
2023-07-03,39.8308,39.9767,39.1985,39.3444,697865.0,0.4673
2023-07-04,39.4903,39.8308,39.1985,39.3444,613223.0,0.5347
2023-07-05,39.4417,41.1925,39.4417,40.6575,1811643.0,0.4638
2023-07-06,40.8521,41.2898,40.2198,40.8034,1086155.0,0.4414
2023-07-09,40.7062,41.0952,39.9767,40.0739,618829.0,0.5208
2023-07-10,39.9767,40.6089,39.6362,40.4144,1538020.0,0.5564
2023-07-11,40.7548,40.9493,40.3171,40.5116,1138590.0,0.4973
2023-07-12,40.5116,40.7062,38.9067,39.3931,1138686.0,0.6044
2023-07-13,39.4903,39.8794,39.4903,39.6849,406439.0,0.5004
2023-07-16,39.7821,40.8034,39.6362,40.6575,1384153.0,0.4205
2023-07-17,40.8521,41.2411,40.1712,40.7548,884668.0,0.4306
2023-07-18,40.5603,40.9493,40.1712,40.6575,735611.0,0.4508
2023-07-19,40.8034,40.9007,39.7335,40.0253,936123.0,0.6724
2023-07-20,39.7821,40.6089,39.6362,40.463,902539.0,0.6095
2023-07-23,40.3657,41.0952,39.5876,39.6849,1252838.0,0.6479
2023-07-24,39.9767,40.7548,39.7335,39.8308,1190213.0,0.4339
2023-07-25,39.8794,40.3657,39.8794,40.0253,704691.0,0.5495
2023-07-26,40.2198,42.2138,40.1712,41.4357,3664627.0,0.4670
2023-07-27,41.7275,42.9919,41.4357,42.6515,3635359.0,0.4462
2023-07-30,43.0406,43.2351,42.3597,42.7974,2127417.0,0.5888
2023-07-31,43.5936,44.3899,43.3448,43.4941,1816467.0,0.4419
2023-08-01,43.6932,43.6932,41.0556,41.8021,1900714.0,0.5225
2023-08-02,42.1505,43.6434,41.8519,43.3448,1490263.0,0.5394
2023-08-03,43.4443,43.7927,43.0462,43.5936,1073468.0,0.5687
2023-08-06,43.9917,44.4396,43.5439,44.0913,1586932.0,0.6253
2023-08-07,44.2903,45.3851,44.2903,44.6884,2373779.0,0.5323
2023-08-08,44.788,45.0866,43.5936,43.6932,1199944.0,0.6700
2023-08-09,44.1908,45.3851,44.0415,44.4396,4640997.0,0.5062
2023-08-10,44.6884,44.6884,42.1007,42.2998,3247760.0,0.6459
2023-08-13,42.2998,42.3993,40.9064,41.404,2530133.0,0.5871
2023-08-15,40.8068,44.5889,40.8068,44.1908,4472470.0,0.3946
2023-08-16,44.5889,49.6649,44.5889,48.5203,16919641.0,0.4169
2023-08-17,49.4161,50.5109,48.172,48.7194,7737522.0,0.4293
2023-08-20,49.3165,50.9588,48.5701,49.7147,4791454.0,0.4038
2023-08-21,50.063,50.7597,48.6696,48.9682,2472601.0,0.5009
2023-08-22,49.7644,51.4066,49.2668,49.6649,5401597.0,0.4168
2023-08-23,49.9635,51.2573,49.6151,49.9137,2662820.0,0.4808
2023-08-24,50.0132,53.4967,49.7644,50.5109,8139730.0,0.3960
2023-08-27,50.2621,50.9588,47.8236,48.0227,4318135.0,0.5455
2023-08-28,48.3213,48.8687,47.1767,47.525,2057695.0,0.5180
2023-08-29,47.8734,49.7644,47.8734,48.9682,2467251.0,0.4589
2023-08-30,49.4658,49.6151,48.7691,48.9682,1128035.0,0.5081
2023-08-31,49.1175,49.7147,48.0724,49.1175,2219510.0,0.3767
2023-09-03,49.4658,52.1531,49.3663,51.1578,4409552.0,0.4901
2023-09-04,51.5062,52.0038,49.7147,50.3616,2684756.0,0.4495
2023-09-05,50.5606,59.0704,50.4114,58.2741,19524536.0,0.3332
2023-09-06,58.2741,59.5182,57.3286,57.9755,8522905.0,0.3254
2023-09-07,58.4234,58.4234,55.9352,56.6319,3571889.0,0.3933
2023-09-10,57.1793,59.3192,56.9305,58.4732,4998085.0,0.4225
2023-09-11,58.9708,59.1201,51.3569,53.0489,6545294.0,0.3963
2023-09-12,52.9991,55.338,51.6555,53.8949,3818550.0,0.3253
2023-09-13,54.5418,55.6366,54.0442,54.7409,2343795.0,0.3427
2023-09-14,55.0394,55.3878,52.6508,53.2977,2126765.0,0.4404
2023-09-17,53.5465,54.0939,52.5015,52.7503,1685543.0,0.4546
2023-09-19,52.6508,52.9991,51.3071,52.3024,1728933.0,0.4105
2023-09-20,52.3522,52.8996,50.7597,50.9588,1874614.0,0.4247
2023-09-21,51.3071,52.0536,49.9635,51.1081,1484442.0,0.3584
2023-09-24,51.3569,52.4019,51.1081,51.6057,1470983.0,0.3579
2023-09-25,51.5559,52.601,51.5559,52.0536,939256.0,0.3118
2023-09-26,52.0536,53.3972,52.0038,52.5015,1503708.0,0.3205
2023-09-27,52.8,53.1484,51.1578,51.5062,1334012.0,0.3643
2023-09-28,51.8048,52.6508,51.1578,52.1531,1145109.0,0.3613
2023-10-02,52.3522,52.8996,51.3569,51.6057,1043245.0,0.3947
2023-10-03,51.5062,51.8048,50.1625,51.0583,1441597.0,0.3858
2023-10-04,51.2574,51.4066,49.9137,50.3616,1545125.0,0.4562
2023-10-05,50.5606,51.4564,49.2668,49.6649,1642903.0,0.4702
2023-10-08,48.8189,49.217,47.7738,48.5701,1317159.0,0.4381
2023-10-09,48.8687,49.6649,48.371,48.6696,1529305.0,0.6469
2023-10-10,49.018,51.5559,48.7691,50.1128,7845596.0,0.3462
2023-10-11,50.6104,52.6508,49.4658,50.5109,6555089.0,0.3759
2023-10-12,50.2621,50.8095,49.2668,49.6151,1842727.0,0.4745
2023-10-15,49.8142,51.6057,49.4161,50.7099,2687213.0,0.3724
2023-10-16,50.8095,52.0536,50.5109,50.9588,1791502.0,0.4091
2023-10-17,51.1578,51.2574,49.2668,49.8639,2239914.0,0.3677
2023-10-18,49.5654,51.1081,49.1175,50.7597,2477289.0,0.3403
2023-10-19,50.5606,51.9541,49.4658,50.063,2703968.0,0.4074
2023-10-22,50.7099,51.1578,43.9917,44.987,5341381.0,0.3847
2023-10-24,46.1316,46.3804,43.3946,44.3899,2643131.0,0.3437
2023-10-25,44.0913,45.0368,42.6979,44.8377,2610216.0,0.3252
2023-10-26,45.2359,46.0321,44.987,45.7833,1328861.0,0.3987
2023-10-29,45.7833,45.9823,44.788,45.4847,889578.0,0.2940
2023-10-30,45.7335,46.48,45.1861,45.8828,1395147.0,0.3991
2023-10-31,45.9326,46.1814,45.0368,45.1363,1132307.0,0.4899
2023-11-01,45.634,46.7786,45.3851,45.5842,696539.0,0.4464
2023-11-02,46.0321,46.679,45.634,46.3307,962384.0,0.4076
2023-11-05,46.679,46.9278,46.1316,46.3307,1018313.0,0.5025
2023-11-06,46.3804,47.0274,46.2311,46.5795,962878.0,0.4755
2023-11-07,46.8283,47.0771,41.9514,42.9467,4099491.0,0.4498
2023-11-08,42.9467,43.1955,41.8021,42.0509,3574628.0,0.4652
2023-11-09,41.8519,43.8922,41.7026,43.4443,3291953.0,0.2988
2023-11-12,43.7927,43.8922,42.7974,43.096,1289939.0,0.4708
