Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,85.2523,87.2844,85.2039,86.4619,22173.0,0.4972
2023-06-20,87.2361,88.107,85.1556,85.591,26931.0,0.5766
2023-06-21,85.6394,87.1877,84.333,84.6233,31561.0,0.6203
2023-06-22,84.6233,90.0423,83.704,86.9457,193655.0,0.3024
2023-06-25,86.6071,94.0582,86.6071,92.1228,478396.0,0.3447
2023-06-26,93.7679,95.8,90.5745,90.7681,129948.0,0.5128
2023-06-27,90.9616,92.3164,87.5747,88.0102,63241.0,0.5193
2023-06-29,88.0102,89.3166,86.4135,88.6392,38620.0,0.5276
2023-07-02,88.6392,88.9779,86.0265,86.2684,29264.0,0.7129
2023-07-03,87.1393,89.4617,85.7845,86.2684,47841.0,0.4085
2023-07-04,87.0425,89.0263,85.4459,86.849,43923.0,0.3433
2023-07-05,86.1716,92.3164,86.1716,89.6069,175611.0,0.3952
2023-07-06,90.7197,92.3164,87.3328,88.1553,64606.0,0.4630
2023-07-09,87.3328,93.8646,87.3328,89.123,189050.0,0.3062
2023-07-10,89.0263,94.8323,89.0263,91.7841,220862.0,0.3967
2023-07-11,92.897,96.1387,91.7841,92.7518,195160.0,0.4137
2023-07-12,93.913,96.6709,91.1551,91.9293,145026.0,0.3009
2023-07-13,92.897,94.4936,91.0584,92.2196,54141.0,0.3733
2023-07-16,93.1389,93.7195,91.1068,91.5422,25767.0,0.6123
2023-07-17,91.9777,95.7032,91.9293,92.7034,99884.0,0.4358
2023-07-18,93.6227,94.6388,90.5745,91.4454,34388.0,0.4806
2023-07-19,92.4131,94.7839,91.4455,91.6874,78905.0,0.3514
2023-07-20,91.9293,93.4776,90.6229,90.9616,29089.0,0.5881
2023-07-23,90.2359,92.897,90.0907,90.8648,20996.0,0.5221
2023-07-24,91.8325,92.6066,91.1551,91.2519,13363.0,0.6530
2023-07-25,91.2519,93.8646,90.9616,91.2519,40583.0,0.4564
2023-07-26,92.0744,92.897,90.2842,90.7197,36975.0,0.6332
2023-07-27,91.3971,98.703,90.9616,94.8323,372791.0,0.3616
