Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-05,22.7400,22.7400,21.6100,22.2000,647165.0000,0.3247
2023-06-06,22.6000,22.6300,21.6100,22.1000,1237885.0000,0.6704
2023-06-07,22.6000,22.6000,21.2000,21.9800,805985.0000,0.5392
2023-06-08,21.3000,22.4000,21.3000,21.8300,100440.0000,0.4592
2023-06-11,22.4000,22.5900,21.6000,22.3300,375420.0000,0.1936
2023-06-12,22.7400,22.7400,21.8200,22.5400,46210.0000,0.1936
2023-06-13,22.6800,22.6800,22.0000,22.6700,160985.0000,0.1349
2023-06-14,22.6700,22.7800,22.0000,22.7100,199750.0000,0.6197
2023-06-15,22.7900,22.8900,22.0600,22.4300,34555.0000,0.4607
2023-06-18,22.7000,23.0000,22.0000,22.5900,97480.0000,0.5248
2023-06-19,22.8000,22.9300,22.3100,22.5200,74160.0000,0.1124
2023-06-20,22.9500,23.1600,22.4300,22.9400,174000.0000,0.6819
2023-06-21,23.5000,23.9500,22.9000,23.0000,138646.0000,0.5995
2023-06-22,22.9000,22.9000,21.8500,22.3000,82878.0000,0.2274
2023-06-25,22.3000,22.3500,21.2500,21.3500,45201.0000,0.2091
2023-06-26,21.6500,21.8500,20.3000,21.0500,83349.0000,0.2100
2023-06-27,20.0500,22.1000,20.0500,21.8500,15179.0000,0.2825
2023-06-29,22.2000,22.9000,21.9000,22.7500,518702.0000,0.4149
2023-07-02,23.0500,23.0500,22.7500,22.8000,76493.0000,0.3592
2023-07-03,23.6000,23.6000,22.5000,22.7500,35063.0000,0.2747
2023-07-04,23.3000,23.5000,22.4000,22.8000,233591.0000,0.4671
2023-07-05,23.7500,23.7500,22.1000,22.9500,13907.0000,0.1837
2023-07-06,22.0500,23.4000,22.0500,22.7500,98506.0000,0.2753
2023-07-09,23.0000,23.0000,21.6500,22.5000,57386.0000,0.3198
2023-07-10,22.4500,22.6000,21.8500,22.5000,242655.0000,0.3736
2023-07-11,22.7000,22.7000,21.6000,22.3000,270757.0000,0.5711
2023-07-12,22.4500,22.5000,21.5500,22.3000,17285.0000,0.2198
2023-07-13,23.0000,23.0000,21.3000,22.6000,298578.0000,0.4085
2023-07-16,23.4000,23.4000,22.0000,22.3000,154535.0000,0.4554
2023-07-17,23.2500,23.2500,21.6000,21.9000,34957.0000,0.1279
2023-07-18,22.9500,22.9500,21.5000,21.7000,9294.0000,0.4645
2023-07-19,22.4500,22.4500,21.0000,21.8500,18908.0000,0.2023
2023-07-20,22.0000,22.9000,21.1500,22.3000,12967.0000,0.1390
2023-07-23,22.5000,22.5000,21.5000,21.8500,69422.0000,0.6693
2023-07-24,22.0000,22.0000,21.0000,21.5000,45571.0000,0.6794
2023-07-25,21.9500,21.9500,21.0000,21.5000,165168.0000,0.5850
2023-07-26,21.5000,21.8000,21.0000,21.4500,71579.0000,0.2828
2023-07-27,21.9000,22.0000,20.7000,21.6000,46679.0000,0.1586
2023-07-30,21.8500,22.4000,21.2500,21.9000,18980.0000,0.5105
2023-07-31,22.5000,22.6000,22.0000,22.2500,780526.0000,0.3641
2023-08-01,22.6500,22.7500,21.5000,22.1500,115667.0000,0.1732
2023-08-02,21.5000,21.7500,21.0500,21.0500,65372.0000,0.3971
2023-08-03,20.1000,20.9000,20.0000,20.0000,44199.0000,0.1206
2023-08-06,19.0000,19.0000,19.0000,19.0000,15087.0000,0.6456
2023-08-07,18.0500,18.0500,18.0500,18.0500,16028.0000,0.2553
2023-08-08,17.1500,17.1500,17.1500,17.1500,23385.0000,0.4975
2023-08-09,16.3000,16.3000,16.3000,16.3000,37156.0000,0.2870
2023-08-10,15.5000,15.5000,15.5000,15.5000,26450.0000,0.4120
2023-08-13,14.7500,14.7500,14.7500,14.7500,19271.0000,0.4280
2023-08-15,14.0500,14.0500,14.0500,14.0500,17684.0000,0.2109
2023-08-16,13.3500,14.5000,13.3500,13.3500,405245.0000,0.6818
2023-08-17,13.0500,13.7000,12.7000,13.1500,289921.0000,0.5651
2023-08-20,13.3000,13.8000,12.6000,13.8000,182117.0000,0.6637
2023-08-21,14.1500,14.4500,14.1000,14.4500,94454.0000,0.6369
2023-08-22,15.1500,15.1500,14.8000,15.1500,29622.0000,0.4587
2023-08-23,15.9000,15.9000,15.9000,15.9000,58446.0000,0.6531
2023-08-24,15.9000,16.6500,15.2500,16.6000,224428.0000,0.1531
2023-08-27,16.3000,16.3000,16.3000,16.3000,3715.0000,0.2176
2023-08-28,16.0000,16.0000,16.0000,16.0000,16866.0000,0.1271
2023-08-29,15.7000,15.7000,15.7000,15.7000,5428.0000,0.2952
2023-08-30,15.4000,15.4000,15.4000,15.4000,6609.0000,0.3332
2023-08-31,15.1000,15.1000,15.1000,15.1000,6218.0000,0.2628
2023-09-03,14.8000,14.8000,14.8000,14.8000,4689.0000,0.5972
2023-09-04,14.5000,14.5000,14.5000,14.5000,5030.0000,0.3141
2023-09-05,14.2500,14.2500,14.2500,14.2500,7169.0000,0.2686
2023-09-06,14.0000,14.2500,14.0000,14.0000,45810.0000,0.4256
2023-09-07,13.7500,13.7500,13.7500,13.7500,26219.0000,0.1846
2023-09-10,13.5000,13.5000,13.5000,13.5000,17557.0000,0.5813
2023-09-11,13.2500,13.4000,13.2500,13.2500,12432.0000,0.1447
2023-09-12,13.0000,13.0000,13.0000,13.0000,26730.0000,0.6921
2023-09-13,12.7500,13.0000,12.7500,12.7500,48795.0000,0.5633
2023-09-14,12.5000,12.7000,12.5000,12.5000,20706.0000,0.2192
2023-09-17,12.2500,12.5000,12.2500,12.2500,16605.0000,0.1033
2023-09-19,12.0500,12.2500,12.0500,12.0500,40587.0000,0.5893
2023-09-20,11.8000,12.0000,11.8000,11.8000,84992.0000,0.5241
2023-09-21,11.6000,11.8000,11.6000,11.6000,27926.0000,0.5374
2023-09-24,11.4000,11.4000,11.4000,11.4000,10192.0000,0.5628
2023-09-25,11.2000,11.2000,11.2000,11.2000,26782.0000,0.1444
2023-09-26,11.0000,11.0000,11.0000,11.0000,25252.0000,0.3151
2023-09-27,10.8000,11.0000,10.8000,10.8000,25959.0000,0.1695
2023-09-28,10.6000,10.6000,10.6000,10.6000,24982.0000,0.6179
2023-10-02,10.6000,11.1000,10.6000,11.1000,19881.0000,0.4740
2023-10-03,11.6500,11.6500,11.6500,11.6500,3527.0000,0.2985
2023-10-04,12.2000,12.2000,12.2000,12.2000,13861.0000,0.1381
2023-10-05,12.8000,12.8000,12.8000,12.8000,4065.0000,0.2866
2023-10-08,13.4000,13.4000,12.2000,13.4000,112636.0000,0.2951
2023-10-09,13.9000,14.0500,13.4000,14.0500,178994.0000,0.5378
2023-10-10,14.7500,14.7500,14.0500,14.7500,87709.0000,0.4825
2023-10-11,15.0000,15.0000,15.0000,15.0000,56071.0000,0.6323
2023-10-12,15.3000,15.3000,15.3000,15.3000,37842.0000,0.3833
2023-10-15,15.6000,15.6000,15.6000,15.6000,81253.0000,0.1718
2023-10-16,15.9000,15.9000,15.9000,15.9000,26632.0000,0.5279
2023-10-17,16.2000,16.2000,16.2000,16.2000,32155.0000,0.5565
2023-10-18,16.5000,16.5000,16.5000,16.5000,121404.0000,0.4368
2023-10-19,16.8000,16.8000,16.8000,16.8000,95287.0000,0.5626
2023-10-22,17.1000,17.1000,17.1000,17.1000,118826.0000,0.3963
2023-10-24,17.4000,17.4000,17.4000,17.4000,28579.0000,0.4136
2023-10-25,17.7000,17.7000,17.7000,17.7000,300600.0000,0.3565
2023-10-26,18.0500,18.0500,18.0500,18.0500,13972.0000,0.1153
2023-10-29,18.4000,18.4000,18.4000,18.4000,10399.0000,0.1647
2023-10-30,18.7500,18.7500,18.7500,18.7500,4588.0000,0.1189
2023-10-31,19.1000,19.1000,19.1000,19.1000,38257.0000,0.4818
2023-11-01,19.4500,19.4500,19.4500,19.4500,4323.0000,0.2886
