Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-05,20.6,20.6,19.8,20.25,7153.0,0.8093
2023-06-06,21.5,24.3,21.5,24.3,70542.0,0.8094
2023-06-07,27.3,29.1,25.75,27.25,809804.0,0.2102
2023-06-08,27.0,27.5,24.8,25.8,112556.0,0.4307
2023-06-11,26.95,26.95,24.8,25.05,28066.0,0.6801
2023-06-12,26.6,26.6,23.3,23.9,88409.0,0.3451
2023-06-13,23.9,24.4,23.45,24.15,45941.0,0.4792
2023-06-14,24.15,25.6,23.9,24.2,14487.0,0.5840
2023-06-15,23.75,26.7,23.75,26.0,133373.0,0.4454
2023-06-18,26.0,26.8,25.35,25.7,14139.0,0.5642
2023-06-19,25.55,26.1,25.0,25.4,14757.0,0.7395
2023-06-20,24.2,25.4,23.85,24.05,34824.0,0.6678
2023-06-21,23.0,24.8,22.85,22.85,6475.0,0.6678
2023-06-22,23.5,23.5,21.7,21.7,3901.0,0.6678
2023-06-25,21.7,22.4,21.0,21.05,4034.0,0.6678
2023-06-26,21.05,22.1,21.05,21.95,1736.0,0.6678
2023-06-27,22.5,22.8,21.3,21.7,4606.0,0.6678
2023-06-29,22.3,22.35,20.9,21.5,7377.0,0.6678
2023-07-02,21.9,21.9,20.65,20.75,10972.0,0.6678
2023-07-03,21.1,21.75,21.0,21.75,12764.0,0.6678
2023-07-04,22.8,22.8,21.6,22.2,12267.0,0.6678
2023-07-05,22.9,22.9,21.55,22.2,6155.0,0.6678
2023-07-06,22.3,22.8,21.2,22.4,12298.0,0.6678
2023-07-09,21.5,22.85,21.5,21.95,6495.0,0.6678
2023-07-10,21.95,22.35,21.6,22.0,2249.0,0.6678
2023-07-11,22.0,22.35,21.4,21.5,14469.0,0.6678
2023-07-12,21.2,22.5,21.2,21.95,6564.0,0.6678
2023-07-13,21.95,21.95,20.85,21.5,17447.0,0.6678
2023-07-16,21.25,21.5,20.85,21.45,7542.0,0.6678
2023-07-17,21.85,21.85,20.9,20.95,6697.0,0.6678
2023-07-18,20.85,21.25,20.6,21.25,1962.0,0.6678
2023-07-19,21.45,21.45,20.3,20.8,3864.0,0.6678
2023-07-20,21.0,21.4,20.8,20.85,3406.0,0.6678
2023-07-23,21.4,21.4,20.2,20.85,1895.0,0.6678
2023-07-24,20.8,21.8,20.3,20.55,5048.0,0.6678
2023-07-25,21.35,21.55,20.2,20.9,7579.0,0.6678
2023-07-26,20.9,20.9,20.3,20.5,2172.0,0.6678
2023-07-27,21.05,21.05,20.4,20.75,2590.0,0.6678
2023-07-30,20.5,21.3,19.85,20.8,5326.0,0.6678
2023-07-31,21.35,21.35,20.35,20.6,5482.0,0.6678
2023-08-01,21.0,21.15,20.35,20.6,3956.0,0.6678
2023-08-02,20.65,20.95,20.1,20.15,8650.0,0.6678
2023-08-03,20.3,21.15,20.3,20.5,4783.0,0.6678
2023-08-06,20.7,21.0,20.15,20.55,2292.0,0.6678
2023-08-07,21.0,21.0,20.1,20.25,4002.0,0.6678
2023-08-08,20.25,21.25,20.25,20.5,3094.0,0.6678
2023-08-09,20.55,21.0,20.2,20.9,1334.0,0.6678
2023-08-10,21.35,21.35,20.5,20.9,6429.0,0.6678
2023-08-13,20.15,21.6,20.15,20.55,4885.0,0.6678
2023-08-15,20.55,21.35,20.55,21.05,1915.0,0.6678
2023-08-16,21.05,21.25,20.35,20.95,5863.0,0.6678
2023-08-17,21.2,21.2,20.35,20.65,1956.0,0.6678
2023-08-20,20.95,20.95,20.2,20.25,4590.0,0.6678
2023-08-21,20.25,20.8,20.05,20.8,6528.0,0.6678
2023-08-22,20.65,21.0,20.5,20.7,10422.0,0.6678
2023-08-23,21.2,21.4,20.0,20.25,9040.0,0.6678
2023-08-24,19.95,20.7,19.95,20.15,1681.0,0.6678
2023-08-27,20.0,20.3,19.55,19.75,2124.0,0.6678
2023-08-28,19.8,20.25,19.75,20.25,3033.0,0.6678
2023-08-29,20.15,20.7,20.0,20.65,1237.0,0.6678
2023-08-30,20.65,21.0,20.1,20.2,5522.0,0.6678
2023-08-31,20.2,20.75,20.2,20.55,2247.0,0.6678
2023-09-03,20.4,20.9,20.05,20.45,12632.0,0.6678
2023-09-04,20.4,21.25,20.15,20.45,5436.0,0.6678
2023-09-05,20.45,21.05,20.0,20.55,11837.0,0.6678
2023-09-06,20.95,21.0,20.15,20.35,12322.0,0.6678
2023-09-07,20.45,21.3,20.1,20.5,6670.0,0.6678
2023-09-10,21.2,21.5,20.3,20.95,6287.0,0.6678
2023-09-11,21.4,21.4,20.15,20.2,10642.0,0.6678
2023-09-12,20.95,20.95,20.2,20.35,352.0,0.6678
2023-09-13,21.0,21.0,20.35,20.85,3127.0,0.6678
2023-09-14,20.7,21.0,20.1,20.9,1803.0,0.6678
2023-09-17,20.9,20.9,20.1,20.2,3943.0,0.6678
2023-09-19,19.65,21.2,19.65,21.2,25063.0,0.6678
2023-09-20,20.8,21.9,20.5,21.75,20437.0,0.6678
2023-09-21,21.75,22.0,21.3,21.95,9935.0,0.6678
2023-09-24,22.95,26.3,22.9,26.3,108093.0,0.7820
2023-09-25,29.4,31.55,28.45,31.55,793471.0,0.3263
2023-09-26,32.4,32.4,28.4,28.4,423345.0,0.4732
2023-09-27,28.25,28.25,25.6,25.7,124888.0,0.5982
2023-09-28,28.25,28.25,26.05,28.25,185898.0,0.3532
2023-10-02,28.65,30.0,27.45,29.3,104687.0,0.5406
2023-10-03,29.2,30.35,28.0,29.95,62124.0,0.7120
2023-10-04,30.75,30.75,28.4,28.6,26718.0,0.5785
2023-10-05,29.5,29.5,27.95,28.4,47363.0,0.6167
2023-10-08,28.35,28.5,26.1,26.85,72756.0,0.2138
2023-10-09,26.95,29.2,26.85,29.05,94669.0,0.3155
2023-10-10,30.7,30.7,28.1,28.85,43946.0,0.5353
2023-10-11,29.35,30.5,28.15,28.6,35849.0,0.5216
2023-10-12,28.0,29.3,27.95,28.15,20917.0,0.6200
2023-10-15,27.3,29.2,27.3,27.45,15701.0,0.5733
2023-10-16,27.5,28.1,27.2,27.35,11389.0,0.6567
2023-10-17,27.8,27.8,26.5,27.2,29395.0,0.5981
2023-10-18,26.5,28.75,26.45,28.0,34331.0,0.5530
2023-10-19,27.3,28.65,27.0,27.1,19924.0,0.5377
2023-10-22,27.0,28.25,25.3,25.6,22337.0,0.5738
2023-10-24,25.35,26.1,23.35,23.85,17225.0,0.6060
2023-10-25,23.1,24.25,23.1,24.05,11668.0,0.5698
2023-10-26,24.2,25.25,23.9,24.6,11187.0,0.4104
2023-10-29,24.6,25.65,23.6,24.6,15285.0,0.1785
2023-10-30,24.15,27.05,24.15,26.3,40338.0,0.6868
2023-10-31,26.5,27.95,26.1,27.2,30922.0,0.4999
2023-11-01,26.6,27.85,25.9,26.2,16415.0,0.6202
