Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,2.8595,2.8595,2.7828,2.81,421430.0,0.0000
2023-06-20,2.8595,2.8595,2.7729,2.7952,491349.0,0.0000
2023-06-21,2.721,2.8224,2.721,2.8051,310155.0,0.0000
2023-06-22,2.8446,2.8446,2.7432,2.7704,284423.0,0.0000
2023-06-25,2.8199,2.8422,2.7704,2.815,221620.0,0.0000
2023-06-26,2.8199,2.8199,2.7729,2.81,310337.0,0.0000
2023-06-27,2.8694,2.8694,2.7309,2.7976,323415.0,0.0000
2023-06-29,2.8422,2.8422,2.721,2.7333,531230.0,0.0000
2023-07-02,2.8199,2.8199,2.7358,2.8001,293964.0,0.0000
2023-07-03,2.8001,2.8199,2.7457,2.7778,336756.0,0.0000
2023-07-04,2.8422,2.8422,2.7506,2.7976,220852.0,0.0000
2023-07-05,2.8125,2.8694,2.7704,2.8545,300352.0,0.0000
2023-07-06,2.8199,2.9188,2.8199,2.8941,336049.0,0.0000
2023-07-09,2.9188,3.0178,2.8941,2.9436,315411.0,0.0000
2023-07-10,3.0673,3.0673,2.8199,2.951,327801.0,0.0000
2023-07-11,2.9683,2.9683,2.8694,2.8892,216688.0,0.0000
2023-07-12,2.8916,2.9535,2.8248,2.8718,225097.0,0.0000
2023-07-13,2.8718,2.9535,2.8718,2.9188,182002.0,0.0000
2023-07-16,3.0623,3.0623,2.9213,2.9708,223096.0,0.0000
2023-07-17,2.9931,2.9931,2.8694,2.9287,252365.0,0.0000
2023-07-18,2.9287,3.0079,2.8718,2.9362,143313.0,0.0000
2023-07-19,2.9362,2.9362,2.8817,2.9213,126455.0,0.0000
2023-07-20,2.9213,2.9485,2.8644,2.8743,276116.0,0.0000
2023-07-23,2.8694,2.9287,2.8199,2.8718,149519.0,0.0000
2023-07-24,2.904,2.904,2.8248,2.8397,169287.0,0.0000
2023-07-25,2.8199,2.8694,2.8199,2.8545,126394.0,0.0000
2023-07-26,2.8545,2.8694,2.7704,2.7778,461352.0,0.0000
2023-07-27,2.815,2.8199,2.7754,2.7877,143030.0,0.0000
2023-07-30,2.7877,2.9114,2.7828,2.857,327013.0,0.0000
2023-07-31,2.8298,2.909,2.7655,2.8817,415791.0,0.0000
2023-08-01,2.909,2.909,2.8298,2.8842,177494.0,0.0000
2023-08-02,2.8941,2.9634,2.8323,2.8743,346095.0,0.0000
2023-08-03,2.9188,2.9436,2.8446,2.8916,281694.0,0.0000
2023-08-06,2.8916,2.8916,2.7803,2.8545,294449.0,0.0000
2023-08-07,2.8545,2.8545,2.7605,2.815,310499.0,0.0000
2023-08-08,2.81,2.81,2.721,2.7457,362083.0,0.0000
2023-08-09,2.7704,2.8669,2.7482,2.7704,328792.0,0.0000
2023-08-10,2.8347,2.8694,2.7506,2.8496,392343.0,0.0000
2023-08-13,2.9906,2.9906,2.9065,2.9733,633288.0,0.0000
2023-08-15,2.9757,2.9757,2.8446,2.8842,276196.0,0.0000
2023-08-16,2.9683,2.9683,2.8397,2.8595,458643.0,0.0000
2023-08-17,2.8694,2.8694,2.7259,2.7828,456298.0,0.0000
2023-08-20,2.815,2.8669,2.6987,2.7754,605595.0,0.0000
2023-08-21,2.7754,2.8199,2.7457,2.7952,207268.0,0.0000
2023-08-22,2.8669,2.8867,2.6987,2.7704,327923.0,0.0000
2023-08-23,2.7902,2.8669,2.721,2.8224,186893.0,0.0000
2023-08-24,2.8199,2.8248,2.7704,2.8125,243451.0,0.0000
