Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,114.15,121.75,112.55,117.8,218004.0,0.4244
2023-06-20,123.4,125.0,118.9,119.5,268199.0,0.3361
2023-06-21,119.9,121.85,118.05,118.75,42715.0,0.5718
2023-06-22,119.6,119.6,116.1,116.5,23030.0,0.6207
2023-06-25,117.0,117.55,114.5,115.65,22738.0,0.6926
2023-06-26,116.0,117.6,113.0,116.6,23029.0,0.6604
2023-06-27,118.35,118.5,112.4,113.4,69701.0,0.5964
2023-06-29,113.0,115.75,113.0,113.7,39383.0,0.5071
2023-07-02,113.5,114.7,110.8,111.65,59554.0,0.5806
2023-07-03,112.5,113.0,109.5,110.15,29122.0,0.6160
2023-07-04,110.75,113.55,110.75,111.85,31689.0,0.5066
2023-07-05,112.65,114.55,110.7,112.55,50843.0,0.5033
2023-07-06,112.25,113.85,111.15,111.75,29996.0,0.5691
2023-07-09,111.55,122.9,110.4,118.65,171822.0,0.5328
2023-07-10,119.3,130.2,118.5,126.9,399912.0,0.4468
2023-07-11,127.45,129.5,126.1,128.35,100781.0,0.4686
2023-07-12,128.4,129.1,121.55,123.55,70764.0,0.5842
2023-07-13,122.1,128.0,122.1,126.45,49623.0,0.4387
2023-07-16,126.6,129.05,123.15,124.9,86149.0,0.5176
2023-07-17,125.8,126.65,121.9,123.55,37980.0,0.5466
2023-07-18,125.4,125.95,122.15,123.15,17610.0,0.6220
2023-07-19,123.0,128.25,122.15,124.3,53770.0,0.5694
2023-07-20,125.0,126.45,123.65,124.7,42044.0,0.5615
2023-07-23,128.3,128.3,124.15,124.75,38255.0,0.3679
2023-07-24,125.0,126.95,124.1,125.35,19516.0,0.5216
2023-07-25,134.0,150.4,132.0,142.85,2091080.0,0.1827
2023-07-26,142.8,145.65,137.2,138.85,382471.0,0.3669
2023-07-27,138.0,139.7,134.5,135.25,115389.0,0.4935
2023-07-30,136.5,138.2,131.3,136.2,82335.0,0.4765
2023-07-31,137.4,139.45,135.7,137.15,51877.0,0.4927
2023-08-01,137.95,137.95,131.0,133.35,54430.0,0.5242
2023-08-02,133.7,136.8,132.85,135.95,37967.0,0.3542
2023-08-03,137.5,141.8,134.25,137.65,134395.0,0.3905
2023-08-06,138.8,138.8,135.1,136.75,35014.0,0.4376
2023-08-07,138.8,144.45,137.0,140.7,226074.0,0.4465
2023-08-08,143.4,147.0,138.1,143.45,285368.0,0.3369
2023-08-09,143.35,143.7,138.0,138.9,60827.0,0.6055
2023-08-10,144.0,144.0,139.5,140.6,49244.0,0.5603
2023-08-13,140.6,140.6,132.15,133.05,60447.0,0.6374
2023-08-15,131.8,136.95,129.2,134.0,52627.0,0.5242
2023-08-16,133.85,137.05,133.5,136.15,30483.0,0.6056
2023-08-17,134.5,137.7,134.0,135.25,17350.0,0.5943
2023-08-20,133.25,136.95,133.25,135.65,24217.0,0.6196
2023-08-21,136.45,137.95,135.45,137.4,19414.0,0.7190
2023-08-22,138.5,139.75,137.05,137.5,27701.0,0.6881
2023-08-23,138.6,140.9,136.4,138.1,34189.0,0.5926
2023-08-24,137.6,138.8,136.05,136.75,33153.0,0.4947
2023-08-27,137.8,139.0,136.35,138.1,20141.0,0.6036
2023-08-28,138.7,144.95,138.7,143.4,92350.0,0.6094
2023-08-29,143.7,143.7,140.05,140.9,56726.0,0.6228
2023-08-30,140.4,142.15,135.35,137.65,45893.0,0.5563
2023-08-31,138.55,140.4,137.1,138.8,24104.0,0.6218
2023-09-03,139.0,146.5,136.55,143.85,182794.0,0.4843
2023-09-04,146.5,148.9,140.15,142.0,140410.0,0.4085
2023-09-05,143.3,145.9,140.15,142.55,74891.0,0.3970
2023-09-06,143.95,144.3,141.55,142.95,22986.0,0.7043
2023-09-07,143.65,148.0,142.55,144.5,140020.0,0.5392
2023-09-10,145.25,147.95,142.0,142.45,54573.0,0.6266
2023-09-11,143.6,144.25,130.15,131.9,102807.0,0.5981
2023-09-12,136.95,136.95,132.0,133.1,41455.0,0.5292
2023-09-13,134.6,137.15,134.1,136.25,30592.0,0.5156
2023-09-14,137.25,138.25,132.1,134.2,30148.0,0.5516
2023-09-17,134.6,137.0,133.5,134.3,17705.0,0.6450
2023-09-19,134.25,134.3,131.65,132.55,25507.0,0.6510
2023-09-20,132.6,134.05,130.1,130.5,16435.0,0.5574
2023-09-21,130.9,134.2,126.25,128.4,39911.0,0.6808
2023-09-24,128.4,128.7,124.7,125.8,43858.0,0.5535
2023-09-25,125.8,132.0,125.65,129.7,21296.0,0.3607
2023-09-26,131.55,132.9,127.75,129.95,25107.0,0.5347
2023-09-27,129.0,131.6,124.8,126.25,30827.0,0.6522
2023-09-28,128.05,131.5,126.85,129.45,25348.0,0.5625
2023-10-02,129.45,130.95,128.15,129.95,9775.0,0.6448
2023-10-03,129.95,131.05,127.1,128.4,23321.0,0.8035
2023-10-04,128.0,132.35,127.45,129.2,18062.0,0.4526
2023-10-05,126.45,138.0,126.45,134.4,66547.0,0.5525
2023-10-08,133.7,133.7,128.9,129.75,22614.0,0.6498
2023-10-09,128.3,131.7,128.3,130.75,16133.0,0.6951
2023-10-10,129.45,132.6,128.2,131.2,16578.0,0.6533
2023-10-11,131.2,135.25,130.55,133.0,21147.0,0.5842
2023-10-12,132.8,132.8,128.7,130.65,23580.0,0.7422
2023-10-15,133.95,134.0,128.3,129.0,26062.0,0.6553
2023-10-16,129.05,133.7,129.05,132.45,20112.0,0.5856
2023-10-17,133.3,133.4,130.5,131.75,13372.0,0.6514
2023-10-18,131.0,132.8,129.8,130.4,14307.0,0.7518
2023-10-19,130.35,131.5,127.8,128.45,15745.0,0.7860
2023-10-22,128.45,129.45,124.9,125.05,22788.0,0.7191
2023-10-24,126.2,129.9,123.1,124.05,18696.0,0.5845
2023-10-25,123.9,124.5,120.15,122.8,19103.0,0.5769
2023-10-26,121.5,127.4,121.5,125.75,26758.0,0.5562
2023-10-29,124.0,127.15,123.75,125.25,16250.0,0.6036
2023-10-30,125.95,132.95,125.95,130.8,60314.0,0.7060
2023-10-31,131.65,131.65,128.55,129.45,16954.0,0.6463
2023-11-01,131.2,131.9,128.05,129.75,17259.0,0.4774
2023-11-02,131.3,136.95,129.2,132.95,139038.0,0.3893
2023-11-05,134.2,136.0,131.05,132.7,30706.0,0.6109
2023-11-06,134.65,134.65,131.15,132.8,15711.0,0.5611
2023-11-07,133.25,135.3,128.6,130.6,37181.0,0.5485
2023-11-08,129.1,133.45,129.1,131.25,16085.0,0.5916
2023-11-09,129.25,133.0,129.25,132.75,36254.0,0.5693
2023-11-12,132.8,134.45,131.0,131.6,29541.0,0.5811
2023-11-14,131.6,134.5,131.1,133.45,43113.0,0.5392
2023-11-15,135.0,138.8,132.5,137.3,80118.0,0.6128
2023-11-16,138.5,140.9,135.65,136.15,54088.0,0.5911
2023-11-19,135.1,144.0,135.1,142.3,197227.0,0.5763
2023-11-20,143.0,147.5,141.6,143.15,169093.0,0.5331
2023-11-21,143.85,146.9,140.0,141.95,97902.0,0.4916
2023-11-22,141.55,143.35,139.55,139.85,24373.0,0.5485
2023-11-23,140.0,167.8,140.0,158.85,1789785.0,0.3011
2023-11-27,161.7,166.7,157.55,160.8,656271.0,0.4490
2023-11-28,162.4,166.6,156.1,163.65,346131.0,0.3984
2023-11-29,164.8,164.8,156.85,157.95,119836.0,0.4841
2023-11-30,159.0,163.0,155.0,157.95,169594.0,0.5173
2023-12-03,159.0,165.6,155.15,156.55,171212.0,0.4680
2023-12-04,156.8,157.85,151.0,154.65,100146.0,0.6479
2023-12-05,155.95,157.0,152.1,154.8,68587.0,0.5010
2023-12-06,155.05,159.2,153.15,155.15,94368.0,0.5205
2023-12-07,155.15,156.15,151.5,152.15,42273.0,0.6415
2023-12-10,154.25,158.4,153.75,155.65,41328.0,0.5674
2023-12-11,156.9,157.0,151.05,152.95,34365.0,0.7110
2023-12-12,153.65,153.65,149.55,152.2,38645.0,0.6780
2023-12-13,156.35,156.35,150.0,151.5,25214.0,0.6200
2023-12-14,153.75,154.2,151.0,153.2,23876.0,0.6920
2023-12-17,154.15,158.0,152.65,157.0,86577.0,0.5449
2023-12-18,157.0,161.25,153.5,154.45,82247.0,0.4508
2023-12-19,155.0,156.1,140.6,142.15,96491.0,0.6060
2023-12-20,142.9,147.75,142.05,145.9,31337.0,0.5357
2023-12-21,147.95,156.0,145.1,153.4,106673.0,0.4481
2023-12-25,153.0,156.2,150.9,151.55,25233.0,0.5473
2023-12-26,153.05,153.65,149.15,150.05,23372.0,0.6217
2023-12-27,151.65,152.45,147.95,148.15,25110.0,0.5803
2023-12-28,148.3,148.85,144.15,145.4,24260.0,0.7734
2023-12-31,146.5,153.0,145.0,147.55,50816.0,0.4086
2024-01-01,147.9,154.0,144.95,150.8,62327.0,0.6007
2024-01-02,150.95,153.8,149.5,150.6,26111.0,0.6043
2024-01-03,151.75,153.0,146.6,149.1,29199.0,0.6754
2024-01-04,148.1,153.45,145.0,146.9,55624.0,0.6326
2024-01-07,150.95,150.95,147.0,147.6,26398.0,0.6186
2024-01-08,148.85,162.0,147.0,158.45,285827.0,0.5686
2024-01-09,159.7,163.4,155.0,159.1,158176.0,0.5839
2024-01-10,160.0,168.9,156.9,163.35,340192.0,0.5210
2024-01-11,165.0,168.0,160.2,161.45,155218.0,0.6605
2024-01-14,163.8,171.7,160.1,166.8,241837.0,0.5227
2024-01-15,167.6,168.0,156.2,159.25,161003.0,0.6140
2024-01-16,157.0,165.0,156.05,158.7,71048.0,0.6179
2024-01-17,157.25,159.9,152.2,155.5,69272.0,0.5444
2024-01-18,156.75,161.45,153.3,154.3,52172.0,0.5888
2024-01-22,152.6,160.0,147.9,148.75,96909.0,0.5553
2024-01-23,151.9,151.9,149.0,150.15,25703.0,0.6750
2024-01-24,150.0,153.95,149.75,152.7,20711.0,0.6357
2024-01-28,151.0,154.6,151.0,151.3,32378.0,0.6257
2024-01-29,152.6,154.9,151.3,151.7,29724.0,0.5880
2024-01-30,152.6,158.5,151.0,156.85,103409.0,0.5644
2024-01-31,157.2,157.45,152.4,153.5,40083.0,0.5889
2024-02-01,153.6,155.7,145.15,148.7,70918.0,0.5987
2024-02-04,149.6,153.75,144.1,146.75,84496.0,0.6035
2024-02-05,147.6,152.55,146.0,147.1,44263.0,0.6499
2024-02-06,148.3,151.6,148.3,150.4,32240.0,0.6178
2024-02-07,151.4,161.4,149.0,151.6,145318.0,0.4602
2024-02-08,152.4,153.85,143.55,147.9,52965.0,0.6284
2024-02-11,151.0,151.0,135.25,140.4,78178.0,0.4616
2024-02-12,138.95,138.95,133.35,135.4,43732.0,0.5487
2024-02-13,135.0,144.5,134.05,140.8,33454.0,0.4541
2024-02-14,141.8,146.4,140.1,141.2,51853.0,0.4329
2024-02-15,142.55,145.8,140.8,141.55,26133.0,0.3793
2024-02-18,142.3,150.0,141.3,145.8,60410.0,0.3942
2024-02-19,146.75,153.9,144.4,148.95,99313.0,0.4539
2024-02-20,149.05,151.95,140.1,142.4,37268.0,0.6375
2024-02-21,143.6,146.65,141.25,144.1,19112.0,0.6535
2024-02-22,144.9,145.95,143.05,144.5,16112.0,0.6933
2024-02-25,144.55,145.8,143.05,144.3,15432.0,0.6811
2024-02-26,143.6,148.0,142.5,143.45,34566.0,0.3867
2024-02-27,141.75,145.75,136.95,140.6,31413.0,0.5968
2024-02-28,141.5,141.5,136.0,138.2,15969.0,0.5751
2024-02-29,139.45,140.5,137.95,138.85,16215.0,0.5965
2024-03-03,139.2,148.8,138.9,144.1,125930.0,0.3557
2024-03-04,144.25,147.9,140.4,141.25,40868.0,0.5041
2024-03-05,139.75,142.5,135.0,138.45,73534.0,0.2841
2024-03-06,139.4,140.65,136.0,137.3,25141.0,0.5469
2024-03-10,135.65,137.95,130.1,130.8,41172.0,0.5568
2024-03-11,131.7,135.9,122.6,124.25,54175.0,0.5042
2024-03-12,125.1,129.0,107.85,109.65,127879.0,0.4833
2024-03-13,109.5,124.8,107.75,116.1,110902.0,0.3940
2024-03-14,116.25,118.95,112.6,116.25,51295.0,0.5616
2024-03-17,116.25,120.9,116.2,117.5,43252.0,0.6648
2024-03-18,117.5,119.15,115.35,115.85,26629.0,0.7053
2024-03-19,116.95,119.85,113.75,114.55,21189.0,0.6071
2024-03-20,114.6,117.05,113.6,114.95,45780.0,0.6777
2024-03-21,114.95,120.55,114.85,116.2,49240.0,0.7324
2024-03-25,115.15,117.6,111.9,112.4,77097.0,0.8155
2024-03-26,113.2,118.15,110.0,110.75,139696.0,0.4736
2024-03-27,113.9,116.0,109.2,110.0,61022.0,0.7490
2024-03-31,111.1,119.0,111.1,118.45,46060.0,0.7196
2024-04-01,119.5,119.9,116.9,119.55,40253.0,0.6598
2024-04-02,118.0,125.0,118.0,123.95,55455.0,0.6266
2024-04-03,124.9,126.45,122.4,123.6,40718.0,0.5393
2024-04-04,123.6,128.0,123.1,126.75,32068.0,0.5381
2024-04-07,126.1,127.35,124.2,125.85,22989.0,0.5118
2024-04-08,125.9,126.4,123.0,123.55,16689.0,0.7051
2024-04-09,124.05,124.9,121.6,123.55,13801.0,0.5545
2024-04-11,122.0,124.3,120.65,121.85,14491.0,0.4252
2024-04-14,120.1,126.35,116.0,121.15,54338.0,0.3247
2024-04-15,120.4,124.8,120.05,122.55,40487.0,0.4815
2024-04-17,121.5,124.1,121.5,123.25,22998.0,0.7422
2024-04-18,122.9,122.9,119.55,121.75,17145.0,0.6130
2024-04-21,122.7,125.0,121.0,123.35,35271.0,0.7578
2024-04-22,123.15,129.55,123.15,126.45,75918.0,0.3706
2024-04-23,127.4,128.45,125.0,125.4,23593.0,0.6050
2024-04-24,126.0,126.65,123.4,124.05,15742.0,0.6009
2024-04-25,125.2,128.0,124.4,125.25,25649.0,0.4571
2024-04-28,126.2,126.25,122.8,123.55,23335.0,0.6122
2024-04-29,123.45,129.4,123.45,124.9,54816.0,0.4580
2024-05-01,125.8,126.75,124.65,125.4,9142.0,0.6159
2024-05-02,125.95,137.75,125.95,132.35,317912.0,0.3396
2024-05-05,134.4,138.45,133.35,134.35,162553.0,0.4623
2024-05-06,135.1,135.1,127.0,128.65,43222.0,0.5487
2024-05-07,129.5,130.5,127.0,127.3,26802.0,0.4496
2024-05-08,128.5,131.9,122.15,122.9,43925.0,0.5712
2024-05-09,123.85,125.45,123.3,124.05,9573.0,0.5995
2024-05-12,124.05,125.5,121.0,122.75,17040.0,0.6330
2024-05-13,123.95,127.05,122.45,125.7,8870.0,0.4148
2024-05-14,126.7,128.4,125.5,126.3,19980.0,0.6844
2024-05-15,127.3,127.85,124.0,125.25,14356.0,0.5248
2024-05-16,123.5,139.0,123.5,131.5,147257.0,0.2897
2024-05-20,132.7,133.5,129.75,130.4,25048.0,0.4657
2024-05-21,129.6,131.35,126.1,127.5,28643.0,0.5830
2024-05-22,127.15,130.0,126.1,128.3,26538.0,0.5286
2024-05-23,128.65,130.4,126.6,127.15,13403.0,0.7116
2024-05-26,127.15,129.0,123.3,124.6,19415.0,0.6016
2024-05-27,124.5,126.4,121.5,122.8,28189.0,0.5952
2024-05-28,121.0,123.95,121.0,122.5,11418.0,0.5448
2024-05-29,122.5,124.0,119.05,120.9,11271.0,0.8025
2024-05-30,120.9,123.15,120.2,120.95,11339.0,0.6151
2024-06-02,124.1,124.7,121.65,122.65,18706.0,0.6314
2024-06-03,123.05,124.0,110.0,113.35,38385.0,0.6459
2024-06-04,119.5,119.8,114.4,117.45,15778.0,0.5333
2024-06-05,119.1,123.0,119.1,121.5,17508.0,0.6536
2024-06-06,122.95,124.5,121.1,122.85,22825.0,0.7343
2024-06-09,124.99,124.99,122.0,124.07,21936.0,0.6682
2024-06-10,124.61,126.6,123.46,125.37,21700.0,0.5871
2024-06-11,126.28,129.8,124.36,126.88,25869.0,0.4801
2024-06-12,126.05,129.8,125.55,128.6,43607.0,0.5237
2024-06-13,128.8,130.0,126.5,126.91,41864.0,0.6792
2024-06-17,127.8,127.8,124.71,125.09,23961.0,0.6757
2024-06-18,124.95,126.54,124.0,124.49,17526.0,0.6164
2024-06-19,125.06,130.0,124.22,128.5,91538.0,0.5629
2024-06-20,129.4,130.0,127.0,127.33,25260.0,0.6089
2024-06-23,127.0,129.14,125.11,126.06,12347.0,0.5390
2024-06-24,126.92,138.0,126.51,136.89,475643.0,0.4487
2024-06-25,137.82,150.0,137.0,142.69,746093.0,0.4172
2024-06-26,143.1,145.0,136.17,138.57,121272.0,0.5157
2024-06-27,140.55,143.95,137.7,138.37,80926.0,0.4527
2024-06-30,141.8,146.0,136.71,143.93,128382.0,0.6500
2024-07-01,142.5,145.9,139.0,139.99,59178.0,0.5261
2024-07-02,140.25,142.0,137.86,138.96,49017.0,0.6693
2024-07-03,138.96,140.5,135.5,136.62,49020.0,0.5258
2024-07-04,137.0,138.36,134.2,136.59,40927.0,0.5691
2024-07-07,136.59,139.99,133.7,134.09,27583.0,0.6384
2024-07-08,134.8,143.2,134.09,137.88,101106.0,0.4101
2024-07-09,138.8,139.59,132.3,136.26,50122.0,0.5182
2024-07-10,136.96,138.76,134.61,136.1,35791.0,0.5951
2024-07-11,134.25,137.65,133.6,134.16,28274.0,0.4769
2024-07-14,134.2,151.0,133.49,143.38,480946.0,0.3969
2024-07-15,142.01,150.75,142.01,145.69,234670.0,0.4103
2024-07-17,144.82,144.82,140.5,143.0,50716.0,0.4995
2024-07-18,141.25,143.89,135.6,135.94,41830.0,0.6500
2024-07-21,139.5,149.0,136.09,145.6,175703.0,0.5278
2024-07-22,146.39,146.59,135.3,139.94,82165.0,0.3911
2024-07-23,141.3,145.09,140.82,141.28,52334.0,0.4966
2024-07-24,139.96,149.98,138.99,148.04,205410.0,0.4822
2024-07-25,148.35,164.28,144.23,156.78,1122714.0,0.3688
2024-07-28,158.9,171.0,156.83,159.13,1020989.0,0.2813
2024-07-29,160.7,166.95,157.0,158.71,481388.0,0.3233
2024-07-30,159.6,161.84,153.95,155.58,155890.0,0.4798
2024-07-31,157.9,163.25,156.61,159.33,171475.0,0.4225
2024-08-01,156.0,158.79,153.86,154.47,82837.0,0.5044
2024-08-04,151.5,154.39,140.0,141.98,314736.0,0.3634
2024-08-05,144.05,153.5,142.35,143.45,172904.0,0.3367
2024-08-06,146.9,152.5,146.9,149.64,116514.0,0.3742
2024-08-07,150.87,153.79,146.19,147.62,58799.0,0.4840
2024-08-08,151.0,152.01,146.1,146.83,54843.0,0.4963
2024-08-11,148.45,148.45,143.65,145.47,42532.0,0.3766
2024-08-12,145.47,150.75,141.0,142.58,68708.0,0.4244
2024-08-13,143.2,153.9,138.6,143.45,120016.0,0.2923
2024-08-15,144.75,157.5,144.45,149.57,207404.0,0.2758
2024-08-18,146.0,165.0,146.0,159.43,617969.0,0.3430
2024-08-19,160.0,164.8,158.75,160.7,275627.0,0.3742
2024-08-20,162.0,186.84,160.35,183.18,3516454.0,0.2091
2024-08-21,181.0,188.0,179.82,184.08,971377.0,0.3125
2024-08-22,184.5,184.6,175.0,177.38,316333.0,0.4992
2024-08-25,179.0,193.6,177.55,184.9,805990.0,0.3984
2024-08-26,185.0,192.9,185.0,188.63,340420.0,0.5006
2024-08-27,189.0,189.0,181.51,182.56,146035.0,0.5167
2024-08-28,182.56,184.0,175.0,176.07,125233.0,0.6352
2024-08-29,170.05,180.0,167.26,168.7,86876.0,0.6352
2024-09-01,168.4,174.25,162.1,164.79,76438.0,0.6352
2024-09-02,164.79,168.99,160.05,166.17,36888.0,0.6352
2024-09-03,166.17,170.0,162.0,167.77,25155.0,0.6352
2024-09-04,170.0,171.0,165.0,166.26,28133.0,0.6352
2024-09-05,168.9,168.99,158.0,160.99,51169.0,0.6352
2024-09-08,158.05,161.99,153.0,154.08,41627.0,0.6352
2024-09-09,153.05,161.78,153.05,161.78,19475.0,0.6352
2024-09-10,162.4,167.9,157.65,159.17,30524.0,0.6352
2024-09-11,157.0,164.1,157.0,159.63,17621.0,0.6352
2024-09-12,160.7,162.0,156.0,159.33,18205.0,0.6352
2024-09-15,166.0,166.0,156.15,159.23,21904.0,0.6352
2024-09-16,159.23,162.95,154.0,155.43,21766.0,0.6352
2024-09-17,156.0,158.0,150.2,151.59,34741.0,0.6352
2024-09-18,152.63,155.8,145.45,149.21,20741.0,0.6352
2024-09-19,148.99,152.0,146.61,150.12,16787.0,0.6352
2024-09-22,154.8,154.8,147.0,150.1,20073.0,0.6352
2024-09-23,152.85,152.89,148.1,149.52,12431.0,0.6352
2024-09-24,154.83,154.83,148.0,148.84,14344.0,0.6352
2024-09-25,144.22,151.0,143.0,145.82,41778.0,0.6352
2024-09-26,144.15,147.95,144.0,144.82,18982.0,0.6352
2024-09-29,144.82,145.79,138.1,141.65,36562.0,0.6352
2024-09-30,141.65,145.63,141.0,144.78,12229.0,0.6352
2024-10-02,143.99,145.4,140.0,141.94,16905.0,0.6352
2024-10-03,141.94,142.95,138.0,141.07,16266.0,0.6352
2024-10-06,138.88,142.0,134.01,134.01,23361.0,0.6352
2024-10-07,133.0,137.88,127.35,135.69,20891.0,0.6352
2024-10-08,133.1,141.0,133.1,140.4,7889.0,0.6352
2024-10-09,140.4,143.87,136.25,141.58,8843.0,0.6352
2024-10-10,141.58,143.9,138.65,141.16,6781.0,0.6352
2024-10-13,143.98,143.98,137.05,138.27,9563.0,0.6352
2024-10-14,138.89,139.0,131.35,132.61,38396.0,0.6352
2024-10-15,132.59,132.9,131.4,132.64,9816.0,0.6352
2024-10-16,133.33,136.0,132.0,133.67,9333.0,0.6352
2024-10-17,133.7,133.96,130.0,133.04,10048.0,0.6352
