Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,19.05,19.05,18.25,18.45,240385.0,0.7407
2023-06-20,18.65,18.85,18.4,18.75,186808.0,0.7273
2023-06-21,18.9,21.95,18.85,21.25,3543933.0,0.3870
2023-06-22,21.25,21.25,19.95,20.1,529751.0,0.6332
2023-06-25,20.35,23.05,20.05,21.5,1169934.0,0.4840
2023-06-26,21.5,22.5,21.15,21.3,339250.0,0.5912
2023-06-27,21.4,22.0,21.0,21.15,348307.0,0.6244
2023-06-29,21.55,22.4,21.0,21.15,528118.0,0.5550
2023-07-02,21.45,21.75,20.65,20.8,351135.0,0.6404
2023-07-03,21.2,21.6,20.5,21.3,327727.0,0.6371
2023-07-04,21.3,21.9,21.3,21.4,260859.0,0.7172
2023-07-05,21.4,21.9,21.15,21.25,291815.0,0.7180
2023-07-06,21.25,21.3,20.75,21.0,340029.0,0.7620
2023-07-09,21.1,21.15,20.1,20.3,206552.0,0.6065
2023-07-10,20.4,20.65,20.0,20.3,191022.0,0.5361
2023-07-11,20.45,21.8,20.2,20.65,447117.0,0.5387
2023-07-12,20.85,21.0,20.2,20.35,125864.0,0.6498
2023-07-13,20.35,21.0,20.35,20.8,227427.0,0.6247
2023-07-16,20.95,21.95,20.75,21.6,355931.0,0.5812
2023-07-17,21.75,22.25,21.4,21.5,285593.0,0.7135
2023-07-18,21.65,22.0,21.2,21.3,219016.0,0.5906
2023-07-19,21.3,21.7,21.2,21.4,122722.0,0.6203
2023-07-20,21.4,22.0,21.15,21.2,188193.0,0.5659
2023-07-23,21.35,21.4,20.9,21.0,110436.0,0.6139
2023-07-24,21.0,21.4,21.0,21.1,133295.0,0.6433
2023-07-25,21.1,21.35,20.95,21.05,93453.0,0.7377
2023-07-26,21.3,21.95,20.95,21.75,526587.0,0.7667
2023-07-27,22.3,24.5,21.4,24.0,2467208.0,0.5433
2023-07-30,24.4,24.8,23.55,24.15,925391.0,0.6500
2023-07-31,24.2,24.4,23.15,23.25,490979.0,0.6274
2023-08-01,24.0,24.1,22.25,22.65,404563.0,0.6542
2023-08-02,22.6,23.8,22.6,23.65,290211.0,0.6439
