Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-05,20.4420,21.2946,19.6093,20.7511,396390.0000,0.3247
2023-06-06,20.2176,21.8879,20.1179,21.7433,512720.0000,0.6704
2023-06-07,22.0374,22.2369,21.1051,21.9327,833540.0000,0.5392
2023-06-08,22.0075,22.3366,21.4242,21.9178,318610.0000,0.4592
2023-06-11,21.8380,22.5360,21.7931,21.9876,342410.0000,0.1936
2023-06-12,22.0325,22.4563,21.7682,21.9278,231300.0000,0.1936
2023-06-13,20.7411,22.7454,20.5168,22.4313,427750.0000,0.1349
2023-06-14,21.9377,22.7604,21.9377,22.6308,792230.0000,0.6197
2023-06-15,22.2369,22.7355,21.7433,22.0474,194460.0000,0.4607
2023-06-18,21.7333,22.6707,21.6136,22.1721,206630.0000,0.5248
2023-06-19,22.0723,23.4285,21.9477,22.5460,372270.0000,0.1124
2023-06-20,22.9349,22.9648,22.0075,22.5211,200410.0000,0.6819
2023-06-21,22.6357,22.6856,21.5638,21.8929,208310.0000,0.5995
2023-06-22,21.7832,22.0574,21.1250,21.2896,213970.0000,0.2274
2023-06-25,21.5688,21.9278,21.3893,21.5638,234270.0000,0.2091
2023-06-26,21.7333,21.8629,21.2746,21.7034,222940.0000,0.2100
2023-06-27,21.5937,22.1222,20.9406,21.2746,226840.0000,0.2825
2023-06-29,22.1870,22.1870,20.8957,21.0353,124480.0000,0.4149
2023-07-02,21.9377,21.9377,19.9434,20.6414,216100.0000,0.3592
2023-07-03,20.4918,21.3295,20.4918,20.8109,205760.0000,0.2747
2023-07-04,20.9455,21.6785,20.4470,20.9755,69210.0000,0.4671
2023-07-05,21.4292,21.4342,20.0431,20.7860,216120.0000,0.1837
2023-07-06,20.8109,21.5040,20.5965,21.3693,222450.0000,0.2753
2023-07-09,21.3544,21.6136,21.0403,21.4740,175470.0000,0.3198
2023-07-10,21.4790,21.5389,21.1400,21.3494,162890.0000,0.3736
2023-07-11,21.7981,21.8929,20.8458,21.2846,170260.0000,0.5711
2023-07-12,21.3943,21.6286,21.1450,21.5438,203700.0000,0.2198
2023-07-13,21.5738,21.8879,20.5766,21.4342,123840.0000,0.4085
2023-07-16,21.1250,21.6436,20.9655,21.3295,161040.0000,0.4554
2023-07-17,21.4790,21.6835,20.9954,21.4292,226170.0000,0.1279
2023-07-18,21.4541,21.8929,20.9106,21.3993,366820.0000,0.4645
2023-07-19,21.9078,21.9078,20.9755,21.4391,246210.0000,0.2023
2023-07-20,21.3095,21.7333,21.1749,21.4242,308570.0000,0.1390
2023-07-23,21.1350,21.9377,21.0153,21.1350,359950.0000,0.6693
2023-07-24,21.5389,21.6336,20.8957,21.1051,188460.0000,0.6794
2023-07-25,20.9356,21.5040,20.9007,21.4142,1082990.0000,0.5850
2023-07-26,21.6286,22.3765,21.1300,21.8530,927200.0000,0.2828
2023-07-27,21.4940,22.6707,21.0652,22.0325,549260.0000,0.1586
2023-07-30,22.1621,22.7305,22.1172,22.4263,746890.0000,0.5105
2023-07-31,22.7205,23.3039,22.0973,22.8402,717100.0000,0.3641
2023-08-01,22.7305,23.4285,22.4812,22.9997,310170.0000,0.1732
2023-08-02,23.0944,23.8124,22.7504,23.4185,1273940.0000,0.3971
2023-08-03,23.7426,25.6372,22.6707,24.3908,2376520.0000,0.1206
2023-08-06,24.6052,25.5674,24.5802,24.8794,1051660.0000,0.6456
2023-08-07,25.0240,25.6273,24.5802,25.0888,991060.0000,0.2553
2023-08-08,25.3231,25.3231,24.4307,24.8694,558140.0000,0.4975
2023-08-09,24.8694,25.8217,24.7198,25.4179,435610.0000,0.2870
2023-08-10,25.7868,27.6116,25.7469,27.3524,737610.0000,0.4120
2023-08-13,27.3474,28.4193,26.4200,27.7014,388530.0000,0.4280
2023-08-15,27.9207,29.2719,27.8958,28.6088,513480.0000,0.2109
2023-08-16,28.7833,28.9179,28.1750,28.8880,343050.0000,0.6818
2023-08-17,28.6188,29.8154,28.6188,28.8481,562920.0000,0.5651
2023-08-20,27.6316,29.4913,27.6316,28.6088,138960.0000,0.6637
2023-08-21,27.4271,29.5860,27.4271,28.5689,188910.0000,0.6369
2023-08-22,28.7584,29.3018,27.5119,28.6736,361400.0000,0.4587
2023-08-23,28.3296,28.8182,27.7064,28.2199,140650.0000,0.6531
2023-08-24,28.3894,29.8154,27.6266,29.5262,912710.0000,0.1531
2023-08-27,30.0148,30.3588,29.2270,29.5112,103910.0000,0.2176
2023-08-28,29.5611,29.6857,28.9827,29.1921,856200.0000,0.1271
2023-08-29,29.3367,29.8154,29.1772,29.6658,378100.0000,0.2952
2023-08-30,30.1195,30.3140,29.0924,29.4265,186380.0000,0.3332
2023-08-31,29.6508,31.9094,29.1523,31.5554,728430.0000,0.2628
2023-09-03,31.9094,32.8468,30.9222,31.4806,531390.0000,0.5972
2023-09-04,31.1915,32.4280,31.1416,31.8596,144470.0000,0.3141
2023-09-05,32.0042,32.4280,30.9322,31.4059,197020.0000,0.2686
2023-09-06,30.4137,32.2385,30.4137,31.3660,79580.0000,0.4256
2023-09-07,32.0989,32.3681,30.9123,31.1964,127290.0000,0.1846
2023-09-10,31.8097,31.8995,31.1117,31.2613,98210.0000,0.5813
2023-09-11,31.2413,34.1830,29.7157,33.7941,2002800.0000,0.1447
2023-09-12,32.6972,34.1082,32.4080,32.9016,1405530.0000,0.6921
2023-09-13,33.6495,33.9038,32.4629,32.9066,741210.0000,0.5633
2023-09-14,33.5298,34.5818,32.9066,33.0661,1056730.0000,0.2192
2023-09-17,33.7193,34.7065,32.6573,33.7642,773160.0000,0.1033
2023-09-19,34.4373,34.5021,32.8867,33.9985,188530.0000,0.5893
2023-09-20,34.1231,34.9358,33.4351,34.6716,101200.0000,0.5241
2023-09-21,35.1004,37.8625,34.5120,37.3739,1749780.0000,0.5374
2023-09-24,37.6432,37.6980,34.4622,35.8333,1507670.0000,0.5628
2023-09-25,35.5491,38.8697,34.9707,38.4608,2159660.0000,0.1444
2023-09-26,39.0841,39.0890,37.1446,37.5883,342890.0000,0.3151
2023-09-27,38.7849,38.7849,36.9252,37.7728,232440.0000,0.1695
2023-09-28,37.6432,38.3910,37.4038,37.9124,238910.0000,0.6179
2023-10-02,37.5933,37.5933,36.5512,37.4387,138940.0000,0.4740
2023-10-03,36.7158,38.7700,36.6659,37.9423,443510.0000,0.2985
2023-10-04,38.5556,39.0392,36.8005,38.4907,464520.0000,0.1381
2023-10-05,38.6852,39.3882,37.4238,38.6802,351070.0000,0.2866
2023-10-08,38.6802,38.6802,36.9950,37.5933,109040.0000,0.2951
2023-10-09,37.8575,38.1816,37.0050,37.2243,175470.0000,0.5378
2023-10-10,37.2892,38.3910,36.0078,37.3241,732360.0000,0.4825
2023-10-11,37.1246,37.6930,36.4565,37.4537,325580.0000,0.6323
2023-10-12,37.1396,37.6930,36.4266,36.9302,104760.0000,0.3833
2023-10-15,37.6681,38.3860,36.9950,37.8426,158080.0000,0.1718
2023-10-16,37.8924,37.8974,37.3939,37.7927,63940.0000,0.5279
2023-10-17,37.7927,40.7842,37.2592,38.4160,504560.0000,0.5565
2023-10-18,38.5655,39.1289,38.1118,38.3561,222390.0000,0.4368
2023-10-19,37.8924,39.3832,37.8924,38.3761,185160.0000,0.5626
2023-10-22,39.1339,39.9765,31.0219,33.6345,949450.0000,0.3963
2023-10-24,31.4108,35.8981,31.4108,33.5348,862150.0000,0.4136
2023-10-25,33.5996,34.3026,32.7072,33.8190,184870.0000,0.3565
2023-10-26,33.9038,40.5798,33.9038,40.1710,2240760.0000,0.1153
2023-10-29,40.8840,40.8840,38.4658,38.9245,634470.0000,0.1647
2023-10-30,38.4808,41.3825,38.2215,39.9765,824710.0000,0.1189
2023-10-31,40.7743,41.5321,39.6175,40.2358,369970.0000,0.4818
2023-11-01,41.4823,43.1625,41.4823,42.1105,974310.0000,0.2886
2023-11-02,42.6789,42.7786,41.3825,41.8761,402660.0000,0.4051
2023-11-05,42.7038,44.0250,42.3498,43.2074,947840.0000,0.6445
2023-11-06,43.8755,44.0001,42.5243,43.7708,2475900.0000,0.2496
2023-11-07,44.8726,45.9595,43.5763,43.9602,1696970.0000,0.3462
2023-11-08,44.0899,45.1219,43.3769,43.8306,547920.0000,0.5533
2023-11-09,43.8755,45.7452,43.6262,45.3912,679620.0000,0.2373
2023-11-12,46.1440,46.1739,44.3990,45.1768,410500.0000,0.1462
2023-11-14,45.8698,45.8698,43.8904,44.0849,397950.0000,0.2739
2023-11-15,44.4239,47.3656,43.0279,45.2366,644800.0000,0.1967
2023-11-16,46.3684,47.8442,45.3912,47.1063,870880.0000,0.6578
2023-11-19,48.3577,48.3627,45.4659,46.9118,1105690.0000,0.5849
2023-11-20,47.1661,47.5750,46.0343,46.2338,282600.0000,0.4800
2023-11-21,46.5728,47.1611,45.2765,45.8299,370210.0000,0.6229
2023-11-22,45.8698,47.7844,45.0870,46.8071,695270.0000,0.5822
2023-11-23,47.7395,50.8257,46.8670,49.8934,1830130.0000,0.2119
2023-11-27,50.8158,52.3514,50.2623,50.9604,676130.0000,0.6355
2023-11-28,51.3592,51.9625,50.0679,50.3820,1552740.0000,0.4236
2023-11-29,50.7759,51.0501,49.1405,49.8635,825060.0000,0.5845
2023-11-30,49.8635,52.8500,49.4596,52.3813,1564290.0000,0.6377
2023-12-03,53.6427,54.0366,52.2766,52.6057,332140.0000,0.2908
2023-12-04,52.8201,53.1691,51.3542,51.9326,439740.0000,0.1660
2023-12-05,52.2916,54.8443,51.6534,52.0323,923080.0000,0.2368
2023-12-06,51.4888,52.3963,51.3592,51.8129,288380.0000,0.3563
2023-12-07,52.1021,55.6371,51.3742,54.4704,1508640.0000,0.5908
2023-12-10,54.8044,55.3230,53.8472,54.3906,396180.0000,0.6164
2023-12-11,54.6249,57.3373,53.9469,55.4925,988690.0000,0.1042
2023-12-12,55.4925,56.5146,54.7745,55.1036,1000310.0000,0.4064
