Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,0.65,0.7,0.6,0.65,534775.0,0.3564
2023-06-20,0.7,0.7,0.6,0.65,353728.0,0.7856
2023-06-21,0.7,0.7,0.65,0.7,1167890.0,0.6450
2023-06-22,0.7,0.7,0.65,0.7,453440.0,0.5782
2023-06-25,0.65,0.7,0.65,0.65,220114.0,0.9845
2023-06-26,0.65,0.7,0.65,0.7,437907.0,0.5907
2023-06-27,0.7,0.7,0.65,0.7,278647.0,0.5171
2023-06-29,0.7,0.7,0.65,0.65,313183.0,0.3601
2023-07-02,0.7,0.7,0.65,0.65,400541.0,0.5236
2023-07-03,0.7,0.7,0.65,0.7,330967.0,0.7355
2023-07-04,0.7,0.7,0.65,0.7,652207.0,0.5819
2023-07-05,0.7,0.7,0.65,0.65,1530790.0,0.6675
2023-07-06,0.65,0.7,0.6,0.65,543596.0,0.6556
2023-07-09,0.65,0.7,0.6,0.65,866236.0,0.8909
2023-07-10,0.65,0.65,0.6,0.6,440431.0,0.4974
2023-07-11,0.65,0.65,0.6,0.65,453553.0,0.3658
2023-07-12,0.65,0.65,0.6,0.65,416631.0,0.6444
2023-07-13,0.65,0.65,0.6,0.6,256564.0,0.6356
2023-07-16,0.6,0.65,0.6,0.6,252520.0,0.9651
2023-07-17,0.6,0.65,0.6,0.65,232166.0,0.4403
2023-07-18,0.6,0.65,0.6,0.65,177960.0,0.6698
2023-07-19,0.65,0.65,0.6,0.6,280025.0,0.6874
2023-07-20,0.6,0.65,0.6,0.65,162567.0,0.4213
2023-07-23,0.6,0.65,0.6,0.65,592093.0,0.5280
2023-07-24,0.65,0.65,0.6,0.65,195000.0,0.5210
2023-07-25,0.65,0.65,0.6,0.6,216596.0,0.9927
2023-07-26,0.65,0.65,0.6,0.6,295046.0,0.8818
2023-07-27,0.65,0.65,0.6,0.65,423468.0,0.5536
2023-07-30,0.65,0.65,0.6,0.6,368159.0,0.9655
2023-07-31,0.65,0.65,0.6,0.6,229101.0,0.5164
2023-08-01,0.65,0.65,0.6,0.65,371304.0,0.8050
2023-08-02,0.65,0.65,0.6,0.65,201854.0,0.9313
2023-08-03,0.65,0.7,0.6,0.7,1869538.0,0.7460
2023-08-06,0.7,0.8,0.65,0.75,2377067.0,0.5384
2023-08-07,0.8,0.85,0.75,0.8,1496764.0,0.7438
2023-08-08,0.85,0.95,0.8,0.95,3869059.0,0.6167
2023-08-09,1.0,1.1,0.95,1.1,8776790.0,0.4831
2023-08-10,1.2,1.2,1.15,1.2,3146494.0,0.7920
2023-08-13,1.3,1.3,1.2,1.3,5139057.0,0.6993
2023-08-15,1.25,1.25,1.25,1.25,346216.0,0.6993
2023-08-16,1.2,1.2,1.2,1.2,86459.0,0.6993
2023-08-17,1.15,1.15,1.15,1.15,72850.0,0.6993
2023-08-20,1.1,1.1,1.1,1.1,200818.0,0.6993
2023-08-21,1.05,1.05,1.05,1.05,401870.0,0.6993
2023-08-22,1.0,1.0,1.0,1.0,208467.0,0.6993
2023-08-23,0.95,0.95,0.95,0.95,151712.0,0.6993
2023-08-24,0.9,0.9,0.9,0.9,149706.0,0.6993
2023-08-27,0.85,0.95,0.85,0.95,1690228.0,0.6993
2023-08-28,1.0,1.0,0.95,1.0,2199722.0,0.6993
2023-08-29,1.05,1.05,1.0,1.0,1030692.0,0.6993
2023-08-30,1.0,1.05,0.95,0.95,1170198.0,0.6993
2023-08-31,0.95,0.95,0.9,0.9,1191698.0,0.6993
2023-09-03,0.9,0.95,0.9,0.95,808299.0,0.6993
2023-09-04,0.95,1.0,0.9,0.95,573447.0,0.6993
2023-09-05,0.9,0.95,0.9,0.9,291210.0,0.6993
2023-09-06,0.9,0.95,0.9,0.9,485649.0,0.6993
2023-09-07,0.95,0.95,0.85,0.9,458958.0,0.6993
2023-09-10,0.9,0.95,0.85,0.9,589071.0,0.6993
2023-09-11,0.9,0.95,0.85,0.85,977303.0,0.6993
2023-09-12,0.85,0.9,0.85,0.9,599362.0,0.6993
2023-09-13,0.9,0.9,0.85,0.9,419427.0,0.6993
2023-09-14,0.9,0.9,0.85,0.9,180782.0,0.6993
2023-09-17,0.85,0.9,0.85,0.85,418958.0,0.6993
2023-09-19,0.85,0.9,0.85,0.9,408460.0,0.6993
2023-09-20,0.9,0.9,0.85,0.85,162283.0,0.6993
2023-09-21,0.85,0.9,0.85,0.85,126320.0,0.6993
2023-09-24,0.9,0.9,0.85,0.85,269353.0,0.6993
2023-09-25,0.85,0.9,0.8,0.8,1171273.0,0.6993
2023-09-26,0.8,0.85,0.8,0.8,293342.0,0.6993
2023-09-27,0.8,0.85,0.8,0.8,103664.0,0.6993
2023-09-28,0.8,0.85,0.75,0.8,258202.0,0.6993
2023-10-02,0.8,0.85,0.75,0.8,198008.0,0.6993
2023-10-03,0.8,0.8,0.75,0.75,242497.0,0.6993
2023-10-04,0.75,0.8,0.75,0.75,133105.0,0.6993
2023-10-05,0.75,0.8,0.75,0.75,178197.0,0.6993
2023-10-08,0.75,0.8,0.75,0.8,244647.0,0.6993
2023-10-09,0.75,0.8,0.75,0.75,419739.0,0.6993
2023-10-10,0.75,0.8,0.7,0.75,397543.0,0.6993
2023-10-11,0.75,0.75,0.7,0.7,217819.0,0.6993
2023-10-12,0.7,0.75,0.7,0.75,214621.0,0.6993
2023-10-15,0.75,0.75,0.7,0.75,180935.0,0.6993
2023-10-16,0.7,0.8,0.7,0.75,169769.0,0.6993
2023-10-17,0.8,0.8,0.7,0.75,280389.0,0.6993
2023-10-18,0.75,0.8,0.7,0.8,190775.0,0.6993
2023-10-19,0.8,0.8,0.75,0.8,167998.0,0.6993
2023-10-22,0.8,0.8,0.75,0.75,118897.0,0.6993
2023-10-24,0.75,0.75,0.7,0.7,401440.0,0.6993
2023-10-25,0.7,0.75,0.65,0.7,98009.0,0.6993
2023-10-26,0.7,0.75,0.65,0.75,272713.0,0.6993
2023-10-29,0.75,0.75,0.7,0.7,83293.0,0.6993
2023-10-30,0.7,0.75,0.7,0.7,152077.0,0.6993
2023-10-31,0.7,0.75,0.7,0.75,129581.0,0.6993
2023-11-01,0.75,0.75,0.7,0.7,187307.0,0.6993
2023-11-02,0.7,0.75,0.7,0.75,195319.0,0.6993
2023-11-05,0.75,0.75,0.7,0.7,187523.0,0.6993
2023-11-06,0.7,0.75,0.7,0.75,217397.0,0.6993
2023-11-07,0.75,0.75,0.7,0.75,174673.0,0.6993
2023-11-08,0.75,0.75,0.7,0.75,240195.0,0.6993
2023-11-09,0.75,0.75,0.7,0.75,89804.0,0.6993
2023-11-12,0.7,0.75,0.7,0.75,308984.0,0.6993
2023-11-14,0.75,0.8,0.75,0.8,486835.0,0.6993
2023-11-15,0.8,0.8,0.75,0.75,408124.0,0.6993
2023-11-16,0.8,0.8,0.75,0.8,310164.0,0.6993
2023-11-19,0.8,0.85,0.8,0.85,1185474.0,0.8400
2023-11-20,0.9,0.9,0.85,0.9,534581.0,0.7772
2023-11-21,0.95,0.95,0.95,0.95,382181.0,1.0000
2023-11-22,1.0,1.0,1.0,1.0,620787.0,1.0000
2023-11-23,1.05,1.05,1.05,1.05,431583.0,1.0000
2023-11-27,1.1,1.1,1.0,1.1,6005285.0,0.6405
2023-11-28,1.15,1.15,1.15,1.15,1900110.0,0.7625
2023-11-29,1.2,1.2,1.15,1.2,1521316.0,0.5076
2023-11-30,1.15,1.15,1.15,1.15,621160.0,0.5076
2023-12-03,1.1,1.1,1.1,1.1,389443.0,0.5076
2023-12-04,1.05,1.05,1.05,1.05,103413.0,0.5076
2023-12-05,1.0,1.0,1.0,1.0,145181.0,0.5076
2023-12-06,0.95,1.05,0.95,0.95,1288523.0,0.5076
