Date,Open,High,Low,Close,Volume,Delivery_Percentage
2024-01-09,102.0,108.7,98.4,98.4,361064.0,0.0000
2024-01-10,93.5,93.5,93.5,93.5,24499.0,0.0000
2024-01-11,88.85,88.85,88.85,88.85,9307.0,0.0000
2024-01-14,88.85,88.85,88.85,88.85,0.0,0.0000
2024-01-15,80.2,80.2,80.2,80.2,7594.0,0.0000
2024-01-16,76.2,76.2,76.2,76.2,6811.0,0.0000
2024-01-17,72.4,72.4,72.4,72.4,6386.0,0.0000
2024-01-18,68.8,68.8,68.8,68.8,28007.0,0.0000
2024-01-22,68.5,71.7,68.5,68.5,658978.0,0.0000
2024-01-23,62.5,67.0,56.05,62.5,3514358.0,0.4606
2024-01-24,63.7,64.8,61.2,62.15,965504.0,0.6949
2024-01-28,63.0,63.65,60.3,61.75,578291.0,0.6676
2024-01-29,62.4,62.4,58.7,58.7,244901.0,0.6676
2024-01-30,58.0,61.6,55.8,61.6,637288.0,0.6676
2024-01-31,64.65,64.65,62.8,62.9,292035.0,0.6676
2024-02-01,64.4,66.0,62.35,64.7,386052.0,0.6676
2024-02-04,66.4,66.4,62.0,62.4,246708.0,0.6676
2024-02-05,62.2,62.7,59.3,59.5,242627.0,0.6676
2024-02-06,59.55,62.45,58.15,62.0,239280.0,0.6676
2024-02-07,63.0,63.4,59.3,59.75,199293.0,0.6676
2024-02-08,60.5,60.5,56.8,56.95,363387.0,0.6676
2024-02-11,56.8,56.8,54.1,54.1,136319.0,0.6676
2024-02-12,52.55,53.8,51.4,52.35,151520.0,0.6676
2024-02-13,49.8,54.75,49.8,53.25,198047.0,0.6676
2024-02-14,51.8,54.6,51.8,53.85,168002.0,0.6676
2024-02-15,53.55,56.5,53.55,56.5,263806.0,0.6676
2024-02-18,57.8,58.5,55.0,55.4,163003.0,0.6676
2024-02-19,55.5,56.95,53.25,53.9,120007.0,0.6676
2024-02-20,54.7,54.85,51.2,51.35,228787.0,0.6676
2024-02-21,51.0,51.8,50.3,50.65,128437.0,0.6676
2024-02-22,50.95,51.4,48.35,49.05,162733.0,0.6676
2024-02-25,49.65,50.45,48.65,50.1,108568.0,0.6676
2024-02-26,50.25,51.5,49.0,49.6,139194.0,0.6676
2024-02-27,49.0,50.5,48.65,49.2,97494.0,0.6676
2024-02-28,49.2,49.6,48.4,48.55,58504.0,0.6676
2024-02-29,49.0,49.5,46.15,46.75,351151.0,0.6676
2024-03-03,46.65,46.65,43.95,43.95,282254.0,0.6676
2024-03-04,43.8,43.8,41.75,41.75,258946.0,0.6676
2024-03-05,40.95,41.7,39.7,40.45,212118.0,0.6676
2024-03-06,40.1,42.45,40.1,42.45,309897.0,0.6676
2024-03-10,42.45,42.5,40.35,40.35,80574.0,0.6676
2024-03-11,39.05,40.3,38.35,38.35,118309.0,0.6676
2024-03-12,38.3,38.3,36.45,36.45,221158.0,0.6676
2024-03-13,34.7,37.95,34.7,37.0,120101.0,0.6676
2024-03-14,36.5,38.85,36.15,38.35,102544.0,0.6676
2024-03-17,38.0,39.4,37.05,37.6,90163.0,0.6676
2024-03-18,38.25,39.0,35.8,36.25,95776.0,0.6676
2024-03-19,36.65,36.65,34.75,34.95,163935.0,0.6676
2024-03-20,35.9,36.6,34.75,35.1,119789.0,0.6676
2024-03-21,35.1,36.85,34.9,36.4,636080.0,0.6676
2024-03-25,35.7,38.2,35.7,38.05,670076.0,0.6676
2024-03-26,38.85,39.95,37.5,39.95,169162.0,0.6676
2024-03-27,40.8,41.75,38.55,38.8,245560.0,0.6676
2024-03-31,38.8,40.7,38.8,40.7,60556.0,0.6676
2024-04-01,40.7,41.35,39.65,40.4,74293.0,0.6676
2024-04-02,39.6,39.6,39.6,39.6,17012.0,0.6676
2024-04-03,38.8,38.8,38.8,38.8,20955.0,0.6676
2024-04-04,38.05,38.05,38.05,38.05,18371.0,0.6676
2024-04-07,37.5,38.8,37.5,37.5,107455.0,0.6676
2024-04-08,37.0,37.5,37.0,37.0,39106.0,0.6676
2024-04-09,37.65,37.65,37.0,37.65,24248.0,0.6676
2024-04-11,37.0,37.95,37.0,37.0,27488.0,0.6676
2024-04-14,37.0,37.1,37.0,37.0,10833.0,0.6676
2024-04-15,37.1,37.1,36.9,37.1,49768.0,0.6676
2024-04-17,37.7,37.8,37.2,37.7,20740.0,0.6676
2024-04-18,38.45,38.45,38.1,38.45,20489.0,0.6676
2024-04-21,39.2,39.2,39.2,39.2,24081.0,0.6676
2024-04-22,39.95,39.95,39.95,39.95,6122.0,0.6676
2024-04-23,40.7,40.7,40.7,40.7,9593.0,0.6676
2024-04-24,41.5,41.5,41.5,41.5,9844.0,0.6676
2024-04-25,42.3,42.3,42.25,42.3,28212.0,0.6676
2024-04-28,41.65,42.05,41.55,41.65,29899.0,0.6676
2024-04-29,40.85,41.45,40.85,40.85,21463.0,0.6676
2024-05-01,40.6,40.7,40.1,40.6,8201.0,0.6676
