Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-05,41.7500,41.7500,41.7500,41.7500,0.0000,0.3247
2023-06-06,41.7500,41.7500,41.7500,41.7500,0.0000,0.6704
2023-06-07,41.7500,41.7500,41.7500,41.7500,0.0000,0.5392
2023-06-08,41.7500,41.7500,41.7500,41.7500,0.0000,0.4592
2023-06-11,43.8000,43.8000,43.8000,43.8000,2571.0000,0.1936
2023-06-12,43.8000,43.8000,43.8000,43.8000,0.0000,0.1936
2023-06-13,43.8000,43.8000,43.8000,43.8000,0.0000,0.1349
2023-06-14,43.8000,43.8000,43.8000,43.8000,0.0000,0.6197
2023-06-15,43.8000,43.8000,43.8000,43.8000,0.0000,0.4607
2023-06-18,43.8000,43.8000,43.8000,43.8000,370.0000,0.5248
2023-06-19,47.9000,52.5500,47.0000,52.5500,37038.0000,0.1124
2023-06-20,63.0500,63.0500,60.9500,63.0500,69292.0000,0.6819
2023-06-21,66.2000,66.2000,66.2000,66.2000,26021.0000,0.5995
2023-06-22,69.5000,69.5000,69.5000,69.5000,13391.0000,0.2274
2023-06-25,72.9500,72.9500,72.9500,72.9500,3389.0000,0.2091
2023-06-26,76.5500,76.5500,76.5500,76.5500,8200.0000,0.2100
2023-06-27,80.3500,80.3500,73.0000,80.3500,82040.0000,0.2825
2023-06-29,82.9500,84.3000,76.3500,77.8000,53667.0000,0.4149
2023-07-02,77.8000,77.8000,77.8000,77.8000,0.0000,0.3592
2023-07-03,77.8000,77.8000,77.8000,77.8000,0.0000,0.2747
2023-07-04,77.8000,77.8000,77.8000,77.8000,0.0000,0.4671
2023-07-05,77.8000,77.8000,77.8000,77.8000,0.0000,0.1837
2023-07-06,77.8000,77.8000,77.8000,77.8000,0.0000,0.2753
2023-07-09,77.8000,77.8000,77.8000,77.8000,0.0000,0.3198
2023-07-10,77.8000,77.8000,77.8000,77.8000,0.0000,0.3736
2023-07-11,77.8000,77.8000,77.8000,77.8000,0.0000,0.5711
2023-07-12,77.8000,77.8000,77.8000,77.8000,0.0000,0.2198
2023-07-13,77.8000,77.8000,77.8000,77.8000,0.0000,0.4085
2023-07-16,76.2500,76.2500,76.2500,76.2500,127.0000,0.4554
2023-07-17,76.2500,76.2500,76.2500,76.2500,0.0000,0.1279
2023-07-18,76.2500,76.2500,76.2500,76.2500,0.0000,0.4645
2023-07-19,76.2500,76.2500,76.2500,76.2500,0.0000,0.2023
2023-07-20,76.2500,76.2500,76.2500,76.2500,0.0000,0.1390
2023-07-23,74.7500,74.7500,74.7500,74.7500,11.0000,0.6693
2023-07-24,73.2500,73.2500,73.2500,73.2500,1502.0000,0.6794
2023-07-25,71.8000,71.8000,71.8000,71.8000,305.0000,0.5850
2023-07-26,70.4000,70.4000,70.4000,70.4000,2.0000,0.2828
2023-07-27,69.0000,69.0000,69.0000,69.0000,2.0000,0.1586
2023-07-30,67.6500,67.6500,67.6500,67.6500,900.0000,0.5105
2023-07-31,66.3500,67.0000,66.3000,66.3500,34958.0000,0.3641
2023-08-01,65.0500,65.0500,65.0500,65.0500,6500.0000,0.1732
2023-08-02,63.7500,63.7500,63.7500,63.7500,2501.0000,0.3971
2023-08-03,62.5000,63.0000,62.5000,62.5000,3560.0000,0.1206
2023-08-06,62.0000,65.6000,59.4000,62.6000,77906.0000,0.6456
2023-08-07,61.3500,65.6000,59.5000,61.7000,42813.0000,0.2553
2023-08-08,61.9500,63.8000,58.8500,60.4000,4295.0000,0.4975
2023-08-09,63.0000,63.0000,58.0500,59.7000,2666.0000,0.2870
2023-08-10,59.7000,62.1000,56.7500,61.6000,8683.0000,0.4120
2023-08-13,62.4500,62.4500,58.9000,59.8500,2230.0000,0.4280
2023-08-15,58.9000,62.8000,57.5000,62.8000,9177.0000,0.2109
2023-08-16,62.8000,65.9000,62.8000,65.9000,17514.0000,0.6818
2023-08-17,69.1500,69.1500,69.1500,69.1500,724.0000,0.5651
2023-08-20,72.6000,72.6000,66.1000,72.6000,67682.0000,0.6637
2023-08-21,74.0500,74.0500,72.6000,74.0500,2067.0000,0.6369
2023-08-22,72.6000,73.9500,72.6000,72.6000,12015.0000,0.4587
2023-08-23,72.8000,74.0000,72.8000,72.8000,15500.0000,0.6531
2023-08-24,71.3500,71.3500,71.3500,71.3500,4.0000,0.1531
2023-08-27,69.9500,70.0500,69.9500,69.9500,7400.0000,0.2176
2023-08-28,70.2500,71.0000,68.5500,70.2500,6907.0000,0.1271
2023-08-29,70.2000,70.2500,70.2000,70.2000,6401.0000,0.2952
2023-08-30,68.9000,68.9000,68.8000,68.9000,2122.0000,0.3332
2023-08-31,69.7500,70.0000,69.7500,69.7500,8450.0000,0.2628
2023-09-03,70.0000,70.8500,68.5500,70.0000,5900.0000,0.5972
2023-09-04,71.3000,71.4000,71.3000,71.3000,8153.0000,0.3141
2023-09-05,69.9000,70.0000,69.9000,69.9000,2300.0000,0.2686
2023-09-06,71.2000,71.2500,68.5500,71.2000,5370.0000,0.4256
2023-09-07,72.6000,72.6000,69.8000,72.6000,7002.0000,0.1846
2023-09-10,71.9500,71.9500,71.1500,71.9500,1692.0000,0.5813
2023-09-11,70.5500,71.9500,70.5500,70.5500,3665.0000,0.1447
2023-09-12,71.0000,71.0000,70.5500,71.0000,2556.0000,0.6921
2023-09-13,72.4000,72.4000,72.4000,72.4000,125.0000,0.5633
2023-09-14,73.8000,73.8000,73.8000,73.8000,627.0000,0.2192
2023-09-17,75.2500,75.2500,74.5000,75.2500,22260.0000,0.1033
2023-09-19,76.7500,76.7500,76.7500,76.7500,18302.0000,0.5893
2023-09-20,78.2500,78.2500,78.2500,78.2500,48283.0000,0.5241
2023-09-21,78.2500,79.7500,78.2500,78.2500,10334.0000,0.5374
2023-09-24,80.1500,82.1500,76.0000,79.7500,109013.0000,0.5628
2023-09-25,82.7500,83.7000,77.0000,83.6000,75133.0000,0.1444
2023-09-26,83.7500,86.5000,80.0000,82.9000,10430.0000,0.3151
2023-09-27,82.9000,87.0000,82.9000,87.0000,41948.0000,0.1695
2023-09-28,91.3500,91.3500,89.9000,91.3500,26039.0000,0.6179
2023-10-02,95.5000,95.9000,92.0000,95.9000,20716.0000,0.4740
