Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-19,11.67,11.77,11.605,11.695,334160.0,0.4733
2023-06-20,11.75,11.75,11.51,11.625,981690.0,0.7799
2023-06-21,11.66,11.675,11.475,11.6,378350.0,0.5290
2023-06-22,11.675,11.7,11.44,11.505,294990.0,0.4291
2023-06-25,11.595,11.595,11.245,11.29,1168210.0,0.6947
2023-06-26,11.36,11.795,11.3,11.575,1729100.0,0.6845
2023-06-27,11.645,11.665,11.525,11.55,308840.0,0.4190
2023-06-29,11.62,11.65,11.32,11.475,404290.0,0.5997
2023-07-02,11.545,11.6,11.435,11.465,292430.0,0.6008
2023-07-03,11.5,11.52,10.92,11.305,1181130.0,0.5687
2023-07-04,11.37,11.49,11.335,11.37,334650.0,0.5190
2023-07-05,11.365,11.42,11.3,11.34,389450.0,0.5355
2023-07-06,11.395,11.42,11.235,11.31,671600.0,0.6339
2023-07-09,11.36,11.375,11.035,11.235,476850.0,0.5150
2023-07-10,11.205,11.435,11.105,11.22,326430.0,0.4257
2023-07-11,11.3,11.42,11.115,11.25,554400.0,0.4312
2023-07-12,11.3,11.45,11.2,11.265,1131750.0,0.6407
2023-07-13,11.25,11.325,10.96,11.065,1153750.0,0.5642
2023-07-16,11.1,11.365,11.1,11.265,358670.0,0.5264
2023-07-17,11.32,11.395,10.915,11.075,767880.0,0.5902
2023-07-18,11.045,11.28,11.04,11.16,599180.0,0.4926
2023-07-19,11.195,11.295,11.005,11.2,578590.0,0.5488
2023-07-20,11.15,11.305,11.005,11.14,1284210.0,0.5607
2023-07-23,11.19,11.23,10.87,10.915,2457320.0,0.8037
2023-07-24,10.98,11.04,10.855,10.96,388640.0,0.5133
2023-07-25,10.99,11.195,10.99,11.125,928200.0,0.6837
2023-07-26,11.21,11.21,10.96,11.085,454480.0,0.6029
2023-07-27,11.14,12.8,10.99,11.805,11541680.0,0.4091
2023-07-30,11.845,12.0,11.425,11.59,2497010.0,0.6324
2023-07-31,11.595,11.685,11.265,11.37,1781420.0,0.5663
2023-08-01,11.4,11.695,11.205,11.54,2852240.0,0.4381
2023-08-02,11.51,12.4,11.295,12.205,5617030.0,0.6161
2023-08-03,12.395,13.15,12.3,13.03,8339730.0,0.4415
2023-08-06,13.12,13.495,12.465,12.625,3288940.0,0.4552
2023-08-07,12.68,12.89,12.35,12.535,1706000.0,0.4444
2023-08-08,12.58,12.66,12.4,12.47,573660.0,0.4790
2023-08-09,12.43,13.02,12.125,12.385,2359410.0,0.3618
2023-08-10,12.58,12.58,12.05,12.08,855200.0,0.5358
2023-08-13,12.08,12.08,11.61,11.745,1181180.0,0.6966
