Date,Open,High,Low,Close,Volume,Delivery_Percentage
2024-12-19,114.0312,120.765,108.1724,109.5339,222486.0,0.5009
2024-12-22,112.9941,112.9941,102.3135,106.3439,79368.0,0.5511
2024-12-23,106.3145,110.0991,104.2059,106.9927,43314.0,0.5491
2024-12-25,108.0839,108.5459,104.6925,105.8426,65574.0,0.6038
2024-12-26,107.4204,108.079,105.6755,106.9338,56570.0,0.5632
2024-12-29,112.5026,119.4379,106.6585,107.9856,924580.0,0.2263
2024-12-30,109.583,113.0482,108.1822,111.0821,162834.0,0.4944
2024-12-31,112.7533,114.277,110.8708,113.5495,119152.0,0.5357
2025-01-01,113.0482,115.4075,111.4901,112.2126,101206.0,0.4321
2025-01-02,111.6769,114.5227,110.5857,111.1854,111270.0,0.4893
2025-01-05,112.8516,112.8516,103.1983,105.4789,137544.0,0.5182
2025-01-06,106.9043,112.3552,106.6045,109.7256,149156.0,0.5219
2025-01-07,111.3771,111.3771,107.1992,108.0839,64366.0,0.5064
2025-01-08,109.7059,109.7059,105.3462,105.9458,71000.0,0.5481
2025-01-09,105.9802,106.9485,103.4637,104.9923,63334.0,0.4228
2025-01-12,103.4145,104.9186,98.3126,99.7429,119236.0,0.4120
2025-01-13,101.1683,104.0289,98.3077,103.3654,90458.0,0.4466
2025-01-14,104.5942,104.5942,99.3006,100.9766,90068.0,0.4108
2025-01-15,99.3399,102.8493,99.3399,101.5517,21944.0,0.4006
2025-01-16,102.579,102.7166,99.8019,100.6375,46530.0,0.5354
2025-01-19,101.1536,102.574,100.0083,101.5419,41512.0,0.5098
2025-01-20,102.5544,103.1,98.4748,99.9297,58682.0,0.4561
2025-01-21,99.335,102.0579,96.6857,98.4994,67720.0,0.4941
2025-01-22,97.5803,104.2943,97.5803,101.994,74250.0,0.5233
2025-01-23,102.1268,102.1268,98.8189,99.3104,28094.0,0.5242
2025-01-26,99.2858,99.6741,93.3876,96.5923,76886.0,0.4962
2025-01-27,98.0128,100.1165,93.1419,93.9185,126120.0,0.5447
2025-01-28,93.9185,97.3198,93.9185,95.8305,47218.0,0.4810
2025-01-29,96.3466,97.074,94.233,95.5306,51012.0,0.5151
2025-01-30,97.246,98.2536,95.2456,97.7818,43192.0,0.5924
2025-01-31,99.2219,99.2219,95.1079,97.0052,40916.0,0.5227
2025-02-02,98.3028,98.3028,94.3707,95.6044,45536.0,0.8205
2025-02-03,98.2291,98.2291,95.4127,97.305,30378.0,0.4835
2025-02-04,98.1996,99.5316,97.3689,97.8653,36114.0,0.6025
2025-02-05,98.2979,101.5861,98.0324,100.721,43616.0,0.4795
2025-02-06,102.2349,102.2349,98.3274,100.2,35374.0,0.5444
2025-02-09,95.8698,95.8698,90.4386,91.0726,197890.0,0.5201
2025-02-10,89.5047,92.3211,87.2142,88.1039,71326.0,0.6542
2025-02-11,86.0149,87.8778,84.0735,85.2039,70550.0,0.5263
2025-02-12,86.703,87.981,85.1941,85.548,79052.0,0.5645
2025-02-13,85.5234,86.2312,82.0435,82.8496,77072.0,0.4854
2025-02-16,82.132,83.6655,79.753,80.4166,112814.0,0.5559
2025-02-17,80.8295,82.1762,78.6914,79.8956,74606.0,0.6599
2025-02-18,79.8956,81.0113,78.5439,79.8858,76694.0,0.6665
2025-02-19,80.2888,81.2128,77.6641,79.1632,121344.0,0.6336
2025-02-20,80.3625,81.4242,78.657,80.3035,38374.0,0.7164
2025-02-23,80.5591,80.5591,77.7624,78.8487,57078.0,0.6266
2025-02-24,79.4336,79.8219,78.0622,78.9617,25290.0,0.5991
2025-02-26,78.1753,79.5712,77.5609,78.1261,46896.0,0.7023
2025-02-27,77.8951,77.8951,75.4376,75.6735,64456.0,0.7789
2025-03-02,77.0104,77.1038,73.7173,74.9362,46724.0,0.6069
2025-03-03,74.9411,76.5287,74.3562,75.3835,43224.0,0.6859
2025-03-04,75.4326,80.5051,75.4326,79.8858,63654.0,0.6122
2025-03-05,79.871,81.9157,79.7236,80.4805,28828.0,0.4656
2025-03-06,82.4318,82.8201,80.859,81.8371,51364.0,0.6957
2025-03-09,83.4345,83.4345,78.0524,79.1042,37298.0,0.7140
2025-03-10,79.1043,79.1682,76.3862,77.5265,41962.0,0.6384
2025-03-11,76.4796,78.3473,75.7423,75.7816,41486.0,0.6390
2025-03-12,75.7816,77.1431,75.2016,75.4572,22152.0,0.5339
2025-03-16,75.4572,76.0765,73.3339,74.0711,80050.0,0.7383
2025-03-17,74.0711,74.0711,74.0711,74.0711,0.0,0.7554
2025-03-18,73.963,77.4528,73.963,76.1355,92080.0,0.5578
2025-03-19,77.6346,79.5024,76.2387,76.6221,66540.0,0.5697
2025-03-20,78.1605,78.6422,76.7794,77.6395,91310.0,0.5651
2025-03-23,79.5712,80.0627,77.6592,78.7897,55296.0,0.6518
2025-03-24,78.7946,79.0846,76.6221,76.7941,56312.0,0.6653
2025-03-25,77.6592,77.6592,73.7369,73.8893,113204.0,0.7183
2025-03-26,74.7101,74.7101,73.1766,73.4715,185610.0,0.6733
2025-03-27,75.1033,75.8848,72.9898,73.329,206520.0,0.7090
2025-03-31,73.3585,76.627,73.3585,75.5948,62314.0,0.6009
2025-04-01,76.3813,81.5962,74.4889,80.6476,130574.0,0.3781
2025-04-02,79.3697,92.6504,79.3697,90.3206,398290.0,0.2546
2025-04-03,93.2402,93.2402,85.6561,87.0717,181068.0,0.4312
2025-04-06,80.4117,82.8348,78.6373,80.7852,179088.0,0.5315
2025-04-07,82.0091,85.4448,82.0091,83.3018,65234.0,0.4330
2025-04-08,83.0609,83.3018,80.3674,82.417,36922.0,0.5629
2025-04-10,83.6802,85.4644,83.6802,84.5355,29460.0,0.5952
2025-04-14,88.2267,88.2267,85.2777,85.6365,23190.0,0.4611
2025-04-15,86.998,86.998,84.447,85.4792,31700.0,0.4493
2025-04-16,84.9827,86.6342,83.577,84.216,53850.0,0.6602
2025-04-20,85.8921,85.8921,84.2553,85.4497,28206.0,0.6102
2025-04-21,85.6709,86.6539,84.6338,85.5283,38866.0,0.5582
2025-04-22,85.5283,86.4032,83.6065,84.2455,37124.0,0.5594
2025-04-23,85.9904,91.2987,85.0319,88.8559,132868.0,0.4166
2025-04-24,89.2688,89.7603,85.0319,85.661,62694.0,0.5842
2025-04-27,85.661,87.1847,84.5895,85.3268,32430.0,0.4747
