Date,Open,High,Low,Close,Volume,Delivery_Percentage
2023-06-05,19.5500,19.5500,19.0000,19.2000,17797.0000,0.3247
2023-06-06,19.2000,19.6500,18.9000,19.2000,33965.0000,0.6704
2023-06-07,19.2500,23.0000,19.2000,23.0000,1734425.0000,0.5392
2023-06-08,26.0500,27.6000,25.2500,27.6000,1647187.0000,0.4592
2023-06-11,30.0000,30.3500,27.1000,27.6500,1171031.0000,0.1936
2023-06-12,27.3500,27.3500,24.9000,24.9500,197730.0000,0.1936
2023-06-13,24.9500,25.0000,23.5500,24.1500,108767.0000,0.1349
2023-06-14,23.1000,25.0000,23.1000,24.5000,12007.0000,0.6197
2023-06-15,25.4500,25.7000,24.2000,24.5000,19423.0000,0.4607
2023-06-18,24.5000,24.5000,23.3000,23.5500,36803.0000,0.5248
2023-06-19,23.0000,23.9500,22.5500,22.8000,35412.0000,0.1124
2023-06-20,23.4000,23.7500,22.5000,23.3500,8119.0000,0.6819
2023-06-21,23.9500,23.9500,22.5500,23.0500,8785.0000,0.5995
2023-06-22,22.6000,23.6500,22.6000,23.4500,12033.0000,0.2274
2023-06-25,23.4500,23.6000,22.9000,23.1000,7885.0000,0.2091
2023-06-26,23.1000,23.1000,22.6500,22.7500,9330.0000,0.2100
2023-06-27,23.5000,23.5000,22.6000,22.9000,5759.0000,0.2825
2023-06-29,22.5000,23.3500,22.5000,22.8000,7293.0000,0.4149
2023-07-02,23.2500,23.2500,22.8000,22.8500,19679.0000,0.3592
2023-07-03,22.8500,23.2500,21.7000,22.2000,34764.0000,0.2747
2023-07-04,22.2000,22.2000,21.7000,21.9500,14280.0000,0.4671
2023-07-05,21.7000,22.2000,21.5000,22.0000,9882.0000,0.1837
2023-07-06,22.5000,22.5000,21.6000,21.8500,8591.0000,0.2753
2023-07-09,21.5000,22.0000,20.9500,21.2000,12953.0000,0.3198
2023-07-10,21.0000,21.7000,20.1500,21.4000,34967.0000,0.3736
2023-07-11,20.7000,21.4000,20.5000,21.0500,20151.0000,0.5711
2023-07-12,20.5000,20.9500,20.4500,20.5000,19759.0000,0.2198
2023-07-13,21.0000,21.0000,19.7500,20.6500,7712.0000,0.4085
2023-07-16,19.7500,21.3000,19.7500,20.3500,23407.0000,0.4554
2023-07-17,20.3500,21.3000,20.3500,20.9500,16039.0000,0.1279
2023-07-18,20.0500,21.5000,20.0000,20.7000,54842.0000,0.4645
2023-07-19,20.8000,20.9500,20.3000,20.3500,30081.0000,0.2023
2023-07-20,20.0000,20.7000,20.0000,20.6500,5861.0000,0.1390
2023-07-23,20.6500,20.8500,20.2000,20.2500,10913.0000,0.6693
2023-07-24,20.9500,20.9500,20.3000,20.7000,10881.0000,0.6794
2023-07-25,20.6000,20.6500,20.0000,20.4500,9865.0000,0.5850
2023-07-26,20.4500,20.7000,20.0000,20.4000,10433.0000,0.2828
2023-07-27,20.4000,20.4000,20.1500,20.3000,5007.0000,0.1586
2023-07-30,20.3000,20.3000,19.8500,19.9000,18828.0000,0.5105
2023-07-31,20.3000,20.3000,19.5000,19.6500,16467.0000,0.3641
2023-08-01,19.9000,19.9000,19.5000,19.7500,4326.0000,0.1732
2023-08-02,19.8500,19.8500,18.8500,19.5500,10841.0000,0.3971
2023-08-03,20.0000,20.0000,19.0500,19.9500,7726.0000,0.1206
2023-08-06,19.9500,20.4500,19.6500,19.7000,12820.0000,0.6456
2023-08-07,20.6000,20.6000,19.3500,19.7500,12000.0000,0.2553
2023-08-08,19.7500,20.3000,19.4000,19.9000,14900.0000,0.4975
2023-08-09,19.9000,20.1500,19.4000,19.9500,23348.0000,0.2870
2023-08-10,19.9500,20.0500,19.3000,19.8000,10028.0000,0.4120
2023-08-13,19.8000,19.9500,19.5000,19.6000,3304.0000,0.4280
2023-08-15,19.6000,19.8500,19.1000,19.4000,5668.0000,0.2109
2023-08-16,19.2500,19.7000,19.2500,19.6000,3610.0000,0.6818
2023-08-17,19.9000,19.9000,19.3000,19.4000,9183.0000,0.5651
2023-08-20,19.9000,19.9000,19.3000,19.3000,3947.0000,0.6637
